EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
3500,0.00047994082,1.8573031e-06,0.00048123804,0.00096303615
3600,0.00044591044,1.7593205e-06,0.00042740142,0.0008750712
3700,0.00041945814,1.3646401e-06,0.0003824834,0.0008033062
3800,0.00044181364,1.1281793e-06,0.0003928708,0.00083581265
3900,0.0003889979,1.6263857e-06,0.00034844608,0.00073907035
4000,0.000360481,1.4579164e-06,0.0003108877,0.0006728266
4100,0.00056125066,2.3647117e-05,0.00047233613,0.0010572339
4200,0.00034077847,1.532046e-06,0.0002913233,0.0006336338
4300,0.0003140544,1.2730254e-06,0.00025737676,0.0005727041
4400,0.0035712824,0.00010192448,0.0010621942,0.004735401
4500,0.0003036148,1.3797023e-06,0.00024274937,0.00054774387
4600,0.00027484333,1.0830202e-06,0.00021459852,0.00049052486
4700,0.00025430537,1.2633361e-06,0.00019333657,0.00044890528
4800,0.00026235814,1.4291088e-06,0.0002052458,0.00046903305
4900,0.00023990557,8.685744e-07,0.00017724208,0.00041801622
5000,0.00022786704,1.4627219e-06,0.0001626705,0.00039200028
5100,0.00021766129,7.154605e-07,0.00015484821,0.00037322496
5200,0.00021398434,6.987034e-07,0.00015152179,0.00036620483
5300,0.00021023239,6.792237e-07,0.0001481724,0.00035908402
5400,0.00020639673,6.597902e-07,0.00014481161,0.0003518681
5500,0.00020247875,6.404626e-07,0.00014143766,0.00034455687
5600,0.0001984748,6.20981e-07,0.00013804971,0.0003371455
5700,0.00019440064,6.0128616e-07,0.00013464404,0.00032964596
5800,0.0001902599,5.813733e-07,0.00013122213,0.0003220634
5900,0.00018605788,5.6120473e-07,0.00012778511,0.0003144042
6000,0.00018180424,5.409184e-07,0.00012433523,0.0003066804
6100,0.00017751334,5.202103e-07,0.00012086924,0.0002989028
6200,0.00017320136,4.993793e-07,0.00011739312,0.00029109386
6300,0.00016888182,4.782777e-07,0.00011390783,0.0002832679
6400,0.00016457468,4.5713176e-07,0.000110416964,0.00027544878
6500,0.00016030148,4.357924e-07,0.0001069267,0.00026766397
6600,0.00015607101,4.145184e-07,0.00010344495,0.00025993047
6700,0.00015191293,3.931939e-07,9.997327e-05,0.0002522794
6800,0.00014783289,3.7224459e-07,9.652747e-05,0.0002447326
6900,0.00014384462,3.5178246e-07,9.311305e-05,0.00023730945
7000,0.00013995096,3.3171673e-07,8.974166e-05,0.00023002434
7100,0.00013615552,3.1263124e-07,8.642216e-05,0.00022289032
7200,0.00013246271,2.941367e-07,8.315993e-05,0.00021591678
7300,0.0001288535,2.7688958e-07,7.996929e-05,0.00020909969
7400,0.00012532667,2.6054173e-07,7.685416e-05,0.00020244136
7500,0.00012186384,2.4553748e-07,7.382665e-05,0.00019593602
7600,0.000118456104,2.317934e-07,7.089158e-05,0.00018957948
7700,0.00011510844,2.1899595e-07,6.804327e-05,0.0001833707
7800,0.00011179847,2.0737953e-07,6.529937e-05,0.00017730522
7900,0.00011695271,5.350973e-07,6.494098e-05,0.00018242879
8000,0.000105955434,1.9404138e-07,6.06907e-05,0.00016684017
8100,0.00021659325,1.4601844e-06,8.4979336e-05,0.00030303278
8200,0.00010071646,1.8667963e-07,5.6745717e-05,0.00015764886
8300,9.806448e-05,1.68137e-07,5.466353e-05,0.00015289614
8400,9.641388e-05,1.9106378e-07,5.3133557e-05,0.00014973851
8500,9.374015e-05,1.6776593e-07,5.1511575e-05,0.00014541949
8600,9.1352216e-05,1.6035233e-07,4.9767266e-05,0.00014127983
8700,9.214582e-05,1.3231235e-07,5.049101e-05,0.00014276913
8800,8.750156e-05,1.5744196e-07,4.7014753e-05,0.00013467376
8900,8.537607e-05,1.482933e-07,4.550402e-05,0.0001310284
9000,8.325216e-05,2.1861706e-07,4.5480563e-05,0.00012895135
9100,8.201639e-05,1.4985338e-07,4.3198783e-05,0.00012536503
9200,0.0011718475,1.3865165e-05,0.00035804737,0.00154376
9300,7.931244e-05,1.3457516e-07,4.0674568e-05,0.000120121585
9400,7.7167824e-05,1.4298193e-07,3.985377e-05,0.00011716458
9500,0.00011929039,1.2726559e-06,3.397043e-05,0.00015453347
9600,7.455753e-05,1.4543888e-07,3.81106e-05,0.00011281357
9700,7.305501e-05,1.3966036e-07,3.7058977e-05,0.00011025365
9800,9.580433e-05,1.3858242e-07,3.5717952e-05,0.00013166085
9900,7.0880735e-05,1.390537e-07,3.543363e-05,0.000106453415
10000,6.945354e-05,1.3639473e-07,3.454573e-05,0.000104135666
10100,6.834543e-05,1.1740747e-07,3.4161487e-05,0.00010262432
10200,6.728907e-05,1.4314125e-07,3.3135628e-05,0.000100567835
10300,0.0009049731,2.9262717e-05,0.00020347019,0.001137706
10400,6.520605e-05,1.3347457e-07,3.1944535e-05,9.728406e-05
10500,6.405328e-05,1.329983e-07,3.1066076e-05,9.5252355e-05
10600,6.6804394e-05,1.4753866e-07,2.9778927e-05,9.673086e-05
10700,6.2355786e-05,1.3249883e-07,2.9858435e-05,9.2346716e-05
10800,0.00042910088,5.84269e-06,0.00013396358,0.0005689072
10900,6.0592472e-05,1.4082828e-07,2.884289e-05,8.9576184e-05
11000,5.952863e-05,1.2868317e-07,2.819773e-05,8.785504e-05
11100,5.931016e-05,1.1139066e-07,2.7534323e-05,8.695587e-05
11200,0.00031185473,1.2617219e-05,9.045013e-05,0.00041492208
11300,5.7308793e-05,1.2762541e-07,2.6856305e-05,8.4292726e-05
11400,5.636467e-05,1.353322e-07,2.6212347e-05,8.271235e-05
11500,5.630583e-05,1.7942216e-07,2.591946e-05,8.240472e-05
11600,5.497542e-05,1.2232482e-07,2.5239036e-05,8.033678e-05
11700,5.56107e-05,3.4330623e-07,2.7370268e-05,8.332428e-05
11800,5.3633863e-05,1.6820096e-07,2.4678817e-05,7.848088e-05
11900,5.2846666e-05,1.18804394e-07,2.4026973e-05,7.699244e-05
12000,5.587811e-05,4.141303e-07,2.5058544e-05,8.135079e-05
12100,5.1567957e-05,1.1837297e-07,2.3204882e-05,7.489121e-05
12200,0.00011420431,5.5968144e-08,2.7770564e-05,0.00014203084
12300,5.056718e-05,1.1330783e-07,2.2425089e-05,7.310558e-05
12400,0.0005638298,1.0743772e-05,0.00016096655,0.0007355401
12500,4.9395312e-05,1.0257336e-07,2.1775948e-05,7.127384e-05
12600,4.8450944e-05,1.11826964e-07,2.14636e-05,7.002637e-05
12700,6.727394e-05,1.3668524e-07,2.6536422e-05,9.394705e-05
12800,4.7813788e-05,1.0996903e-07,2.0805463e-05,6.872922e-05
12900,4.696622e-05,1.074196e-07,2.0463125e-05,6.753676e-05
13000,5.0391154e-05,5.288868e-08,1.8808467e-05,6.9252514e-05
13100,0.00031013167,1.1007467e-05,8.053132e-05,0.00040167046
13200,4.5246496e-05,1.0625397e-07,1.9633497e-05,6.498624e-05
13300,0.0005140986,1.2473427e-05,0.00011930357,0.00064587564
13400,4.4296743e-05,1.1380723e-07,1.9129895e-05,6.354045e-05
13500,4.3980337e-05,7.1816885e-08,1.8497416e-05,6.254957e-05
13600,4.370537e-05,7.865776e-08,1.8274928e-05,6.205896e-05
13700,4.7057652e-05,3.3535852e-07,1.9495645e-05,6.688866e-05
13800,0.0012830632,2.5947456e-05,0.00030932092,0.0016183316
13900,4.1827945e-05,8.9376634e-08,1.7812015e-05,5.972934e-05
14000,0.0005602467,9.823227e-06,0.00014545128,0.0007155212
14100,4.1042644e-05,9.645792e-08,1.7277922e-05,5.8417023e-05
14200,4.022264e-05,1.2251851e-07,1.7161012e-05,5.750617e-05
14300,4.0792445e-05,5.8069805e-08,1.6571455e-05,5.742197e-05
14400,0.0006271076,1.1085138e-05,0.00012492205,0.00076311483
14500,3.9316168e-05,1.03063826e-07,1.6415353e-05,5.5834586e-05
14600,3.865423e-05,7.9511395e-08,1.6184931e-05,5.4918673e-05
14700,3.971721e-05,3.7379515e-08,1.570848e-05,5.546307e-05
14800,3.7888654e-05,8.3823565e-08,1.5767542e-05,5.374002e-05
14900,0.0009809079,6.1111195e-06,0.00021491901,0.001201938
15000,3.7944756e-05,8.740971e-08,1.5366615e-05,5.339878e-05
15100,3.7188594e-05,8.344898e-08,1.5134354e-05,5.2406394e-05
15200,0.00010940125,5.11899e-07,3.600338e-05,0.00014591652
15300,3.5880457e-05,9.0114305e-08,1.5033308e-05,5.1003877e-05
15400,0.00037902725,1.0465495e-05,9.1045484e-05,0.00048053823
15500,3.5492518e-05,7.904848e-08,1.455056e-05,5.0122126e-05
15600,3.4767225e-05,9.18411e-08,1.4489673e-05,4.934874e-05
15700,0.0005680879,3.7454543e-06,0.00013265494,0.00070448825
15800,3.4148172e-05,6.5610415e-08,1.4097983e-05,4.8311766e-05
15900,3.4707726e-05,3.4559e-08,1.37749375e-05,4.8517224e-05
16000,3.3621684e-05,5.0403788e-08,1.3813494e-05,4.748558e-05
16100,3.4256496e-05,5.82093e-08,1.3261264e-05,4.7575966e-05
16200,7.884665e-05,3.4851314e-06,2.2735514e-05,0.000105067294
16300,4.1095132e-05,3.7464496e-08,1.3462415e-05,5.459501e-05
16400,0.00058792235,8.062178e-06,0.00017352156,0.0007695061
16500,3.1978107e-05,4.8761088e-08,1.297426e-05,4.5001125e-05
16600,3.357376e-05,1.3706986e-07,1.3119273e-05,4.68301e-05
16700,6.6669105e-05,1.1603463e-06,1.1830263e-05,7.9659716e-05
16800,4.0526033e-05,5.344313e-08,1.5109553e-05,5.5689026e-05
16900,3.0561714e-05,6.754733e-08,1.2458931e-05,4.3088192e-05
17000,3.19845e-05,3.0921164e-08,1.1889988e-05,4.390541e-05
17100,2.999409e-05,6.506589e-08,1.2219061e-05,4.2278214e-05
17200,3.2250427e-05,3.8831845e-07,1.3609646e-05,4.624839e-05
17300,2.967044e-05,9.164906e-08,1.2025139e-05,4.178723e-05
17400,2.967629e-05,1.8982928e-07,1.2362771e-05,4.222889e-05
17500,0.00092349126,1.9435753e-05,0.00023101529,0.0011739423
17600,2.8819279e-05,5.6321152e-08,1.1527462e-05,4.040306e-05
17700,5.5376313e-05,9.075073e-07,1.1869333e-05,6.815315e-05
17800,2.885541e-05,2.4481263e-08,1.1522114e-05,4.0402003e-05
17900,0.0007900648,1.6674541e-05,0.00021036615,0.0010171054
18000,2.7783997e-05,6.134438e-08,1.11833015e-05,3.9028644e-05
18100,2.7221273e-05,5.7147997e-08,1.1100794e-05,3.8379218e-05
18200,2.6884009e-05,1.0358726e-07,1.1421263e-05,3.840886e-05
18300,0.0001354235,4.505067e-06,3.5549932e-05,0.0001754785
18400,2.6441638e-05,5.565686e-08,1.079752e-05,3.7294816e-05
18500,2.7662172e-05,2.0091124e-07,1.1829739e-05,3.9692823e-05
18600,2.591035e-05,5.1394842e-08,1.063482e-05,3.6596564e-05
18700,3.1163814e-05,9.323221e-08,1.0116347e-05,4.137339e-05
18800,2.9661727e-05,7.143891e-08,1.2684868e-05,4.2418036e-05
18900,2.5406469e-05,4.0880547e-08,1.0325459e-05,3.577281e-05
19000,5.4052194e-05,2.1499272e-07,1.2376105e-05,6.664329e-05
19100,2.4780884e-05,4.6974122e-08,1.0209524e-05,3.503738e-05
19200,0.00014872813,1.2226182e-07,3.274009e-05,0.00018159048
19300,4.801052e-05,6.963238e-07,1.2805477e-05,6.151232e-05
19400,2.432969e-05,3.154897e-08,9.950112e-06,3.431135e-05
19500,0.0014476479,3.6554895e-05,0.00039328105,0.0018774839
19600,2.3778479e-05,5.2032213e-08,9.811414e-06,3.364193e-05
19700,2.3494133e-05,4.459783e-08,9.657237e-06,3.3195967e-05
19800,2.4248195e-05,2.5361254e-08,9.286233e-06,3.3559787e-05
19900,7.458453e-05,1.4533932e-06,2.139065e-05,9.742857e-05
20000,2.2824597e-05,5.1779317e-08,9.522888e-06,3.2399264e-05
20100,0.00042025425,1.1130968e-05,9.078589e-05,0.00052217115
20200,2.2450586e-05,4.871209e-08,9.424873e-06,3.192417e-05
20300,2.2679198e-05,2.6392092e-08,9.118256e-06,3.182385e-05
20400,5.0637103e-05,1.3157253e-06,1.6806805e-05,6.875963e-05
20500,2.8486e-05,2.5538287e-07,1.1366774e-05,4.0108156e-05
20600,0.00045756533,1.0151029e-05,0.00012363435,0.00059135066
20700,2.1327438e-05,4.1311694e-08,9.082003e-06,3.0450752e-05
20800,4.324473e-05,3.0294956e-08,1.2781424e-05,5.6056448e-05
20900,2.1390006e-05,1.810729e-08,8.767891e-06,3.0176005e-05
21000,2.1183216e-05,4.9583424e-08,8.876545e-06,3.0109344e-05
21100,2.0898413e-05,1.9746533e-08,8.8586e-06,2.977676e-05
21200,4.394823e-05,2.7622837e-08,1.1274251e-05,5.5250104e-05
21300,2.0225241e-05,3.810983e-08,8.6864375e-06,2.894979e-05
21400,4.5022553e-05,8.8913566e-07,1.0602038e-05,5.6513727e-05
21500,0.0007243945,4.8632355e-06,0.00022390738,0.0009531651
21600,1.9777024e-05,3.2109266e-08,8.529556e-06,2.8338689e-05
21700,6.123462e-05,2.769466e-06,1.8649534e-05,8.265361e-05
21800,1.9421164e-05,3.453779e-08,8.417557e-06,2.7873259e-05
21900,0.0005606414,1.1495371e-05,0.0001422253,0.0007143621
22000,1.9421026e-05,3.8749526e-08,8.24091e-06,2.7700686e-05
22100,0.0006709546,3.690166e-05,7.544338e-05,0.0007832996
22200,1.865758e-05,2.6717398e-08,8.4273615e-06,2.7111659e-05
22300,1.855343e-05,5.7067503e-08,8.225992e-06,2.683649e-05
22400,4.3199263e-05,1.8724479e-06,1.15409985e-05,5.661271e-05
22500,1.8137627e-05,3.8792855e-08,8.144947e-06,2.6321368e-05
22600,6.173054e-05,1.7280174e-06,1.0085287e-05,7.3543844e-05
22700,1.7771026e-05,4.0239907e-08,8.0562095e-06,2.5867475e-05
22800,2.6513648e-05,2.1875462e-07,8.054831e-06,3.4787234e-05
22900,1.7590639e-05,3.5656967e-08,7.925786e-06,2.5552083e-05
23000,0.0004231639,6.3914545e-06,0.00012235629,0.00055191165
23100,1.7657156e-05,2.7262695e-08,7.777554e-06,2.5461974e-05
23200,1.7153552e-05,3.4514464e-08,7.796742e-06,2.4984809e-05
23300,1.8279616e-05,1.13373495e-07,8.210555e-06,2.6603546e-05
23400,0.00075573113,6.697925e-06,0.00023499997,0.000997429
23500,1.673295e-05,4.7231435e-08,7.6815795e-06,2.4461762e-05
23600,1.9965239e-05,9.723401e-08,9.269011e-06,2.9331482e-05
23700,1.6346798e-05,3.3336327e-08,7.6211027e-06,2.4001236e-05
23800,1.9813957e-05,1.1131904e-07,8.046002e-06,2.7971277e-05
23900,1.6238702e-05,2.1961956e-08,7.506099e-06,2.3766763e-05
24000,1.590262e-05,5.891375e-08,7.66278e-06,2.3624314e-05
24100,1.7920669e-05,1.9670669e-08,7.7974255e-06,2.5737765e-05
24200,1.5719377e-05,3.3075015e-08,7.439953e-06,2.3192404e-05
24300,8.757242e-05,4.5844763e-06,1.5016009e-05,0.000107172906
24400,1.5646703e-05,2.971782e-08,7.3073825e-06,2.2983804e-05
24500,0.00015772444,3.1018687e-06,1.3713424e-05,0.00017453973
24600,1.6329921e-05,1.5956308e-08,7.956802e-06,2.4302679e-05
24700,1.5311756e-05,6.080792e-08,7.2849316e-06,2.2657496e-05
24800,5.5350505e-05,4.7569355e-07,1.8760698e-05,7.45869e-05
24900,1.4827086e-05,2.8887294e-08,7.196044e-06,2.2052018e-05
25000,1.819409e-05,4.8040285e-08,8.619878e-06,2.6862008e-05
25100,0.0002872453,6.825173e-06,6.817087e-05,0.00036224132
25200,1.4513141e-05,3.418983e-08,7.0582955e-06,2.1605625e-05
25300,2.1215757e-05,4.5495827e-07,8.426376e-06,3.0097091e-05
25400,1.42072195e-05,3.119418e-08,7.0446476e-06,2.1283062e-05
25500,1.6325597e-05,1.1782732e-08,7.815686e-06,2.4153067e-05
25600,1.4046897e-05,3.804882e-08,6.979918e-06,2.1064865e-05
25700,1.3883345e-05,6.380058e-08,7.136432e-06,2.1083577e-05
25800,1.8820121e-05,1.0141271e-07,7.430414e-06,2.6351947e-05
25900,1.3642042e-05,2.74208e-08,6.8824756e-06,2.0551939e-05
26000,1.4536911e-05,1.3610266e-08,7.0185815e-06,2.1569103e-05
26100,1.3557533e-05,2.8468884e-08,6.8173613e-06,2.0403362e-05
26200,2.884257e-05,6.011634e-07,7.831e-06,3.7274734e-05
26300,1.4679599e-05,1.2979626e-08,7.3257565e-06,2.2018336e-05
26400,3.9705978e-05,1.0063117e-06,1.0034517e-05,5.0746807e-05
26500,1.3080342e-05,2.585628e-08,6.7058204e-06,1.981202e-05
26600,1.7484434e-05,1.4946403e-08,6.8524187e-06,2.4351799e-05
26700,1.3156649e-05,1.3767336e-08,6.5900012e-06,1.9760419e-05
26800,1.3029076e-05,1.7298236e-08,6.5625654e-06,1.960894e-05
26900,1.3771414e-05,1.4398054e-08,6.9652747e-06,2.0751086e-05
27000,1.2541862e-05,2.3972083e-08,6.575442e-06,1.9141276e-05
27100,1.3614081e-05,1.696743e-08,6.3274065e-06,1.9958454e-05
27200,1.2514302e-05,2.7065989e-08,6.4947253e-06,1.9036095e-05
27300,3.6700618e-05,9.920028e-07,8.027624e-06,4.5720248e-05
27400,0.0008845142,1.0087572e-05,0.00027580268,0.0011704045
27500,1.22853835e-05,3.4160003e-08,6.38238e-06,1.8701925e-05
27600,0.00023482072,3.3615074e-06,7.308746e-05,0.0003112697
27700,1.2137035e-05,2.7478634e-08,6.3332272e-06,1.8497742e-05
27800,1.835981e-05,1.920007e-07,7.4505433e-06,2.6002355e-05
27900,1.1869682e-05,5.001298e-08,6.4671613e-06,1.8386856e-05
28000,9.2953436e-05,1.70862e-07,2.986316e-05,0.00012298746
28100,1.1823558e-05,2.1628612e-08,6.2116014e-06,1.8056788e-05
28200,0.0014210601,3.7428734e-05,0.00038352027,0.001842009
28300,1.1642119e-05,2.3640457e-08,6.227886e-06,1.7893644e-05
28400,1.13748965e-05,2.3413568e-08,6.1931396e-06,1.759145e-05
28500,5.886351e-05,1.4038654e-06,1.6891114e-05,7.715849e-05
28600,1.1362685e-05,2.4652147e-08,6.086355e-06,1.7473692e-05
28700,0.00017419993,3.6934193e-06,4.4338416e-05,0.00022223177
28800,1.12982525e-05,2.4532463e-08,6.0704515e-06,1.7393237e-05
28900,1.10343735e-05,2.4328056e-08,6.0649254e-06,1.7123626e-05
29000,5.345414e-05,1.6465924e-08,1.0829924e-05,6.4300526e-05
29100,1.1098268e-05,2.6191946e-08,5.9329386e-06,1.7057399e-05
29200,0.00045403358,8.224484e-06,0.00013151803,0.0005937761
29300,1.0911264e-05,2.5647296e-08,5.934558e-06,1.687147e-05
29400,1.06741e-05,2.5762471e-08,5.9259773e-06,1.662584e-05
29500,1.1851935e-05,1.3802181e-08,6.3014004e-06,1.8167138e-05
29600,1.0613122e-05,2.1559286e-08,5.8647247e-06,1.6499405e-05
29700,1.4915239e-05,5.3398594e-08,7.277752e-06,2.224639e-05
29800,1.0634945e-05,3.441083e-08,5.775179e-06,1.6444536e-05
29900,1.18328635e-05,1.4073348e-07,6.127252e-06,1.8100849e-05
30000,1.0321191e-05,2.3906733e-08,5.7596885e-06,1.6104786e-05
30100,1.1400259e-05,1.2150229e-08,5.521326e-06,1.6933736e-05
30200,1.0320786e-05,2.2497954e-08,5.679458e-06,1.6022741e-05
30300,1.3292212e-05,1.00426085e-07,5.8368196e-06,1.9229457e-05
30400,4.5603545e-05,3.992039e-07,1.0065371e-05,5.606812e-05
30500,1.008226e-05,2.4347496e-08,5.6120343e-06,1.5718642e-05
30600,0.00015611376,3.33282e-07,3.359853e-05,0.00019004558
30700,1.0130602e-05,2.5075172e-08,5.5375185e-06,1.5693195e-05
30800,9.858805e-06,2.5485088e-08,5.556338e-06,1.5440628e-05
30900,9.787129e-06,3.5174473e-08,5.6344793e-06,1.5456782e-05
31000,7.7175e-05,2.782211e-06,1.8491362e-05,9.844857e-05
31100,9.717285e-06,2.0844272e-08,5.460968e-06,1.5199098e-05
31200,1.4746106e-05,1.2246721e-08,5.599052e-06,2.0357405e-05
31300,9.608384e-06,2.1703501e-08,5.4207476e-06,1.5050835e-05
31400,4.9630813e-05,2.4522437e-06,1.0176251e-05,6.225931e-05
31500,9.463845e-06,2.0500433e-08,5.404617e-06,1.4888962e-05
31600,1.5069915e-05,4.4852627e-08,6.1134765e-06,2.1228245e-05
31700,9.43693e-06,2.4456858e-08,5.2737405e-06,1.47351275e-05
31800,9.899735e-06,2.270869e-08,5.498287e-06,1.542073e-05
31900,9.247115e-06,2.1397708e-08,5.2680034e-06,1.4536516e-05
32000,1.2745659e-05,6.691055e-08,4.970442e-06,1.7783012e-05
32100,3.0546187e-05,1.0561804e-06,9.637164e-06,4.1239535e-05
32200,9.250482e-06,1.8137111e-08,5.208217e-06,1.4476836e-05
32300,1.16640795e-05,1.2805928e-07,5.7122993e-06,1.7504437e-05
32400,9.3660965e-06,1.8837913e-08,5.070624e-06,1.4455559e-05
32500,8.986788e-06,1.930633e-08,5.116668e-06,1.4122763e-05
32600,0.00015648227,2.3405817e-06,4.0775016e-05,0.00019959788
32700,1.8067194e-05,2.5638468e-07,7.1034e-06,2.5426978e-05
32800,9.0918265e-06,3.6850153e-08,5.0300077e-06,1.4158684e-05
32900,1.7561282e-05,2.290482e-08,5.4318234e-06,2.3016011e-05
33000,8.794805e-06,2.1012854e-08,4.9769124e-06,1.379273e-05
33100,4.4668504e-05,3.0431892e-07,8.372102e-06,5.3344927e-05
33200,8.706476e-06,2.269546e-08,4.906733e-06,1.3635905e-05
33300,1.4440702e-05,2.0654275e-07,5.9893728e-06,2.0636617e-05
33400,8.639106e-06,2.0306889e-08,4.8613847e-06,1.3520798e-05
33500,3.937732e-05,8.5262053e-07,1.0432233e-05,5.0662173e-05
33600,8.610273e-06,2.039585e-08,4.822736e-06,1.3453405e-05
33700,8.42803e-06,2.0906484e-08,4.8096617e-06,1.3258598e-05
33800,9.218116e-06,8.725907e-08,4.9969285e-06,1.43023035e-05
33900,8.38377e-06,1.9448247e-08,4.7937665e-06,1.31969855e-05
34000,9.241286e-06,4.7872778e-08,4.6544565e-06,1.3943615e-05
34100,8.367201e-06,2.1075602e-08,4.6760315e-06,1.3064308e-05
34200,8.914741e-06,1.2637332e-08,4.5538627e-06,1.3481241e-05
34300,8.252053e-06,1.9342409e-08,4.6542737e-06,1.2925669e-05
34400,3.0055242e-05,1.5449646e-07,9.042614e-06,3.9252354e-05
34500,8.320342e-06,1.9692157e-08,4.5585666e-06,1.2898601e-05
34600,0.00012263202,2.8594894e-07,2.7636632e-05,0.0001505546
34700,8.253247e-06,1.9056031e-08,4.550089e-06,1.2822392e-05
34800,8.075576e-06,1.8980355e-08,4.535761e-06,1.26303175e-05
34900,0.00020648581,4.5447155e-06,2.3504677e-05,0.0002345352
35000,8.3098075e-06,2.0292646e-08,4.4617773e-06,1.2791877e-05
35100,8.086571e-06,1.8834973e-08,4.4567078e-06,1.2562114e-05
35200,1.6897478e-05,5.225972e-07,6.446015e-06,2.386609e-05
35300,7.894881e-06,2.0210688e-08,4.4208373e-06,1.2335929e-05
35400,2.501659e-05,6.53615e-07,6.453627e-06,3.2123833e-05
35500,7.8801295e-06,1.7917179e-08,4.3504597e-06,1.2248506e-05
35600,9.8707555e-05,2.7640187e-06,1.6203616e-05,0.00011767519
35700,7.9068805e-06,1.6705393e-08,4.2850397e-06,1.2208626e-05
35800,0.000269541,2.2726902e-06,5.589668e-05,0.00032771035
35900,7.756216e-06,1.9463377e-08,4.260767e-06,1.2036447e-05
36000,0.00079380383,8.140269e-06,0.00018851392,0.000990458
36100,7.900911e-06,1.8627109e-08,4.1615563e-06,1.20810955e-05
36200,7.639906e-06,1.768448e-08,4.17461e-06,1.18322e-05
36300,1.651126e-05,1.2765267e-07,4.169461e-06,2.0808373e-05
36400,7.641609e-06,1.7112637e-08,4.137034e-06,1.1795756e-05
36500,2.4292518e-05,9.635451e-07,7.303611e-06,3.2559674e-05
36600,7.72032e-06,1.6381536e-08,4.0392906e-06,1.1775993e-05
36700,7.4756053e-06,1.8295065e-08,4.0432706e-06,1.1537171e-05
36800,9.101726e-06,7.2353465e-08,4.352755e-06,1.3526834e-05
36900,7.4609934e-06,1.7177719e-08,3.9992615e-06,1.1477433e-05
37000,4.4379263e-05,1.1256631e-06,5.425396e-06,5.093032e-05
37100,7.4533887e-06,1.805324e-08,3.9687566e-06,1.1440199e-05
37200,1.5737136e-05,2.160576e-07,5.7519796e-06,2.1705173e-05
37300,7.4411405e-06,1.2866923e-08,3.931394e-06,1.1385401e-05
37400,0.00037065017,2.9526022e-06,7.22263e-05,0.0004458291
37500,7.33795e-06,2.2170317e-08,3.876875e-06,1.1236995e-05
37600,7.788351e-06,6.720577e-08,3.9735637e-06,1.1829121e-05
37700,7.228013e-06,1.6394125e-08,3.8165326e-06,1.106094e-05
37800,1.1368843e-05,9.0669346e-08,4.724738e-06,1.618425e-05
37900,7.274148e-06,1.592803e-08,3.772697e-06,1.1062773e-05
38000,3.118561e-05,1.3282324e-06,6.7477254e-06,3.926157e-05
38100,7.094668e-06,1.6938722e-08,3.7208774e-06,1.0832484e-05
38200,7.6382585e-06,1.5179328e-08,3.6363188e-06,1.1289757e-05
38300,7.0687256e-06,1.5079076e-08,3.666481e-06,1.0750286e-05
38400,8.850962e-06,3.802249e-08,3.5053026e-06,1.2394287e-05
38500,7.053916e-06,1.5793727e-08,3.635771e-06,1.070548e-05
38600,4.0225885e-05,1.9158986e-06,7.3020055e-06,4.9443788e-05
38700,6.983795e-06,1.4550894e-08,3.5861933e-06,1.0584539e-05
