EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
9900,6.184319e-05,2.1541777e-07,2.0201194e-05,8.22598e-05
10000,6.0264625e-05,2.068814e-07,1.9513465e-05,7.998497e-05
10100,0.0003678624,1.400366e-05,8.788673e-05,0.0004697528
10200,5.817893e-05,2.1015641e-07,1.84954e-05,7.688449e-05
10300,5.678686e-05,1.9150062e-07,1.7867116e-05,7.484548e-05
10400,0.00012891313,1.9410368e-06,3.3820714e-05,0.00016467489
10500,5.5182565e-05,1.7306635e-07,1.68224e-05,7.217803e-05
10600,5.3764445e-05,1.7670311e-07,1.6412247e-05,7.0353395e-05
10700,5.2527168e-05,1.7685466e-07,1.5913925e-05,6.861795e-05
10800,5.2762083e-05,2.1876954e-07,1.5828653e-05,6.88095e-05
10900,5.1298906e-05,1.6457656e-07,1.523059e-05,6.669407e-05
11000,5.022017e-05,1.586861e-07,1.4793007e-05,6.5171866e-05
11100,0.00047620662,2.4133327e-05,0.00012813833,0.00062847824
11200,4.898593e-05,1.6061269e-07,1.4128589e-05,6.327513e-05
11300,4.7993843e-05,1.4707055e-07,1.3735685e-05,6.18766e-05
11400,5.0610055e-05,3.5631416e-07,1.4869127e-05,6.583549e-05
11500,4.7353347e-05,1.3739074e-07,1.3067473e-05,6.0558214e-05
11600,4.619107e-05,1.3819218e-07,1.2888182e-05,5.9217447e-05
11700,4.5346365e-05,1.3372274e-07,1.2564367e-05,5.8044454e-05
11800,4.9073315e-05,4.57618e-07,1.3492701e-05,6.302364e-05
11900,4.4439294e-05,1.361789e-07,1.20647765e-05,5.664025e-05
12000,4.3649048e-05,1.2445976e-07,1.1769044e-05,5.554255e-05
12100,4.5790883e-05,1.05424576e-07,1.1708512e-05,5.760482e-05
12200,4.3733013e-05,1.0230358e-07,1.113839e-05,5.4973705e-05
12300,4.2411073e-05,1.18425724e-07,1.1167785e-05,5.3697284e-05
12400,4.1722284e-05,1.1494412e-07,1.0930045e-05,5.2767275e-05
12500,4.106474e-05,1.1180462e-07,1.0673727e-05,5.1850275e-05
12600,4.326619e-05,1.5071696e-07,1.098931e-05,5.4406217e-05
12700,4.0482097e-05,1.0816713e-07,1.0323222e-05,5.0913488e-05
12800,3.983797e-05,1.057132e-07,1.0116871e-05,5.0060553e-05
12900,6.252977e-05,1.1305212e-06,1.04826395e-05,7.414293e-05
13000,3.9126895e-05,1.0367055e-07,9.776719e-06,4.9007285e-05
13100,3.854552e-05,9.9185435e-08,9.58362e-06,4.822833e-05
13200,3.946313e-05,7.889096e-08,9.14242e-06,4.868444e-05
13300,3.8000202e-05,9.723881e-08,9.308936e-06,4.7406378e-05
13400,3.744664e-05,9.499479e-08,9.133988e-06,4.6675625e-05
13500,3.8338396e-05,2.8882218e-07,9.805411e-06,4.843263e-05
13600,3.688504e-05,9.4218564e-08,8.890123e-06,4.5869387e-05
13700,3.645426e-05,8.395744e-08,8.694429e-06,4.523265e-05
13800,3.665824e-05,7.659403e-08,8.528909e-06,4.5263743e-05
13900,3.5890927e-05,8.899279e-08,8.497725e-06,4.4477645e-05
14000,3.539303e-05,9.03911e-08,8.367418e-06,4.385084e-05
14100,3.623811e-05,6.6380274e-08,8.143355e-06,4.4447843e-05
14200,3.5075598e-05,8.6216495e-08,8.183305e-06,4.334512e-05
14300,3.462457e-05,8.442292e-08,8.05581e-06,4.27648e-05
14400,0.0001330086,5.0860517e-06,3.5597506e-05,0.00017369215
14500,3.422024e-05,8.1501604e-08,7.834913e-06,4.2136653e-05
14600,3.375862e-05,8.10699e-08,7.735699e-06,4.157539e-05
14700,4.40079e-05,5.478632e-08,9.342206e-06,5.3404892e-05
14800,3.3322078e-05,7.843211e-08,7.553586e-06,4.0954095e-05
14900,3.289978e-05,7.8697916e-08,7.460131e-06,4.043861e-05
15000,3.3518492e-05,1.0336994e-07,7.451102e-06,4.1072963e-05
15100,3.259748e-05,7.660174e-08,7.3098654e-06,3.998395e-05
15200,3.220252e-05,7.5484955e-08,7.2101016e-06,3.9488106e-05
15300,5.02107e-05,4.8272746e-08,1.0238512e-05,6.0497485e-05
15400,3.180411e-05,7.3796535e-08,7.0581436e-06,3.893605e-05
15500,3.140822e-05,7.576758e-08,6.987539e-06,3.8471528e-05
15600,3.21381e-05,1.0056421e-07,7.1942513e-06,3.9432918e-05
15700,3.110481e-05,7.216893e-08,6.849402e-06,3.802638e-05
15800,3.0755094e-05,6.983939e-08,6.7523415e-06,3.7577276e-05
15900,3.1855383e-05,7.1632314e-08,6.8434547e-06,3.877047e-05
