EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
5300,0.000113800736,1.1857917e-06,5.5914104e-05,0.00017090063
5400,0.00011251617,1.1436028e-06,5.4617973e-05,0.00016827775
5500,0.000111211266,1.1023452e-06,5.3321142e-05,0.00016563476
5600,0.00010988489,1.0618139e-06,5.202512e-05,0.00016297182
5700,0.000108538225,1.022559e-06,5.0728526e-05,0.00016028932
5800,0.00010716841,9.837942e-07,4.943699e-05,0.0001575892
5900,0.00010577903,9.458943e-07,4.8146398e-05,0.00015487132
6000,0.00010436663,9.0911044e-07,4.686401e-05,0.00015213975
6100,0.00010293286,8.7338594e-07,4.558759e-05,0.00014939385
6200,0.00010147585,8.3844316e-07,4.4324006e-05,0.0001466383
6300,9.9995596e-05,8.0475746e-07,4.306929e-05,0.00014386965
6400,9.849207e-05,7.718522e-07,4.1825784e-05,0.00014108971
6500,9.696792e-05,7.3995614e-07,4.0594754e-05,0.00013830262
6600,9.5417054e-05,7.095797e-07,3.9380146e-05,0.00013550678
6700,9.384456e-05,6.795788e-07,3.818093e-05,0.00013270506
6800,9.224589e-05,6.509206e-07,3.6999518e-05,0.00012989633
6900,9.062366e-05,6.2339086e-07,3.5836023e-05,0.00012708307
7000,8.897856e-05,5.965867e-07,3.4691027e-05,0.00012426617
7100,8.730791e-05,5.709516e-07,3.3565444e-05,0.00012144431
7200,8.561623e-05,5.460132e-07,3.2458625e-05,0.00011862086
7300,8.389775e-05,5.221642e-07,3.137314e-05,0.00011579305
7400,8.215649e-05,4.992906e-07,3.0310544e-05,0.00011296633
7500,8.039376e-05,4.7688576e-07,2.9267183e-05,0.00011013783
7600,7.860744e-05,4.5585594e-07,2.8246333e-05,0.00010730962
7700,7.6801705e-05,4.3517852e-07,2.7247093e-05,0.000104483974
7800,7.497375e-05,4.1557533e-07,2.6272319e-05,0.000101661644
7900,7.3129864e-05,3.963486e-07,2.5315001e-05,9.8841214e-05
8000,0.00012496494,6.2914514e-06,4.3496013e-05,0.0001747524
8100,6.961137e-05,3.769989e-07,2.3959958e-05,9.394833e-05
8200,7.821067e-05,1.6749991e-06,2.7239596e-05,0.00010712526
8300,6.684663e-05,3.8338376e-07,2.2383352e-05,8.961337e-05
8400,6.520659e-05,2.9744837e-07,2.1596248e-05,8.7100285e-05
8500,6.2698724e-05,4.6170672e-07,2.2193597e-05,8.5354026e-05
8600,6.1843944e-05,5.9952674e-07,2.1410742e-05,8.385421e-05
8700,6.05828e-05,3.04322e-07,2.0172976e-05,8.10601e-05
8800,0.00025345627,3.295952e-06,1.1985773e-05,0.000268738
8900,5.811762e-05,2.671863e-07,1.9099447e-05,7.7484256e-05
9000,5.752647e-05,1.1553171e-06,2.1868003e-05,8.05498e-05
9100,5.591561e-05,2.0292805e-07,1.8974724e-05,7.509326e-05
9200,5.4710952e-05,2.2488034e-07,1.7419672e-05,7.2355506e-05
9300,8.6704385e-05,3.182528e-06,2.9400206e-05,0.00011928712
9400,5.1747495e-05,2.7062762e-07,1.6909486e-05,6.892761e-05
9500,5.3976462e-05,2.8269932e-07,1.5976257e-05,7.0235415e-05
9600,5.5727458e-05,1.506999e-06,2.0328756e-05,7.756321e-05
9700,4.83684e-05,3.204863e-07,1.6064285e-05,6.475317e-05
9800,5.1509396e-05,1.3053956e-07,1.4158356e-05,6.579829e-05
9900,4.6643254e-05,2.2034047e-07,1.4978177e-05,6.184177e-05
10000,0.00013767216,7.016829e-06,3.5154848e-05,0.00017984385
10100,4.4318975e-05,2.2329684e-07,1.4535068e-05,5.9077338e-05
10200,4.6220914e-05,2.2559789e-07,1.602724e-05,6.247375e-05
10300,4.5793724e-05,3.9513942e-08,1.2734226e-05,5.8567464e-05
10400,4.7595127e-05,3.8495955e-08,1.565558e-05,6.3289204e-05
10500,4.0968454e-05,1.5962456e-07,1.3238654e-05,5.436673e-05
10600,3.9543516e-05,3.0913668e-07,1.3523214e-05,5.337587e-05
10700,4.0649276e-05,9.882863e-08,1.2102821e-05,5.2850926e-05
10800,3.813761e-05,1.4788321e-07,1.2626977e-05,5.091247e-05
10900,3.7514208e-05,1.9939091e-07,1.2674414e-05,5.0388015e-05
11000,0.0006284965,7.622441e-05,0.00019153889,0.0008962598
11100,0.0001318191,2.0236425e-07,3.690628e-05,0.00016892774
11200,3.5039317e-05,1.9052024e-07,1.1758958e-05,4.6988796e-05
11300,6.339833e-05,5.1999837e-08,1.0205093e-05,7.365542e-05
11400,3.3694432e-05,1.6551752e-07,1.127914e-05,4.513909e-05
11500,3.251023e-05,3.3514874e-07,1.1865542e-05,4.471092e-05
11600,3.311277e-05,1.0659562e-07,1.1347604e-05,4.4566972e-05
11700,3.1607702e-05,1.4657651e-07,1.0740303e-05,4.2494583e-05
11800,3.246343e-05,2.878097e-07,1.0718095e-05,4.346934e-05
11900,3.055136e-05,1.4479099e-07,1.0380545e-05,4.1076695e-05
12000,2.9594254e-05,3.7240426e-07,1.11822255e-05,4.1148884e-05
12100,3.2430777e-05,9.882067e-07,1.2836814e-05,4.6255795e-05
12200,2.8756265e-05,1.05112576e-07,9.950582e-06,3.881196e-05
12300,2.8984423e-05,1.338633e-07,9.480446e-06,3.8598733e-05
12400,6.6488e-05,4.877285e-06,2.1039115e-05,9.24044e-05
12500,5.1726693e-05,1.1307117e-06,8.2907145e-06,6.1148115e-05
12600,2.6580376e-05,1.2610067e-07,9.350798e-06,3.6057274e-05
12700,3.920374e-05,2.3121295e-07,1.2429027e-05,5.186398e-05
12800,2.5855434e-05,1.209109e-07,8.983843e-06,3.496019e-05
12900,2.5173109e-05,1.2682656e-07,8.997604e-06,3.429754e-05
13000,0.0004816296,1.3447478e-05,0.0001629061,0.0006579832
13100,2.4641966e-05,1.1221323e-07,8.626774e-06,3.3380955e-05
13200,2.398575e-05,1.1519943e-07,8.542723e-06,3.2643675e-05
13300,2.324122e-05,2.3694255e-07,9.1455795e-06,3.2623742e-05
13400,2.7454682e-05,1.2530052e-07,9.023254e-06,3.6603236e-05
13500,2.2712868e-05,1.09358595e-07,8.25551e-06,3.1077736e-05
13600,0.00010234153,8.195e-06,3.5578043e-05,0.00014611457
13700,2.219536e-05,1.1553759e-07,8.061454e-06,3.037235e-05
13800,4.6810164e-05,8.3174865e-07,1.27604435e-05,6.0402355e-05
13900,2.108385e-05,1.16262754e-07,7.953916e-06,2.9154027e-05
14000,2.4500116e-05,7.1594314e-08,6.9543976e-06,3.152611e-05
14100,2.0543586e-05,1.0569149e-07,7.658089e-06,2.8307368e-05
14200,2.2667195e-05,6.571173e-07,9.496755e-06,3.2821066e-05
14300,2.1468768e-05,9.05805e-08,7.141876e-06,2.8701224e-05
14400,1.9682639e-05,1.1176098e-07,7.449252e-06,2.724365e-05
14500,6.861444e-05,2.0856216e-06,2.8125907e-05,9.882597e-05
14600,1.9202975e-05,1.12681334e-07,7.1494514e-06,2.6465108e-05
14700,2.9365372e-05,3.0891368e-07,6.054858e-06,3.5729146e-05
14800,0.00011363654,6.0201564e-06,4.4100143e-05,0.00016375683
14900,1.8383678e-05,9.692424e-08,6.9117486e-06,2.5392352e-05
15000,1.795481e-05,9.312946e-08,6.976515e-06,2.5024454e-05
15100,1.7937835e-05,1.240483e-07,6.857814e-06,2.4919696e-05
15200,5.2217485e-05,2.0787436e-07,6.8108084e-06,5.923617e-05
15300,1.7214667e-05,1.00487966e-07,6.7386736e-06,2.4053828e-05
15400,6.589042e-05,8.185792e-07,1.6698668e-05,8.340767e-05
15500,1.6942851e-05,9.6967014e-08,6.4602727e-06,2.3500092e-05
15600,1.7937658e-05,9.0189175e-08,6.237079e-06,2.4264926e-05
15700,0.0011738858,2.4185552e-05,0.000383934,0.0015820053
15800,1.6316231e-05,1.0582853e-07,6.3375132e-06,2.2759574e-05
15900,1.5927379e-05,9.479775e-08,6.277251e-06,2.2299428e-05
16000,3.50514e-05,2.1330439e-07,9.0889425e-06,4.4353645e-05
16100,1.5885444e-05,9.309968e-08,6.0747457e-06,2.205329e-05
16200,0.00013612988,1.5536894e-05,4.4435285e-05,0.00019610206
16300,1.5140189e-05,9.8780355e-08,6.0946077e-06,2.1333577e-05
16400,2.0041398e-05,5.397045e-07,7.5240177e-06,2.8105122e-05
16500,1.4864182e-05,9.471832e-08,5.9196873e-06,2.0878588e-05
16600,1.7770168e-05,7.585576e-07,7.898618e-06,2.6427342e-05
16700,0.00070068066,1.1383652e-07,8.226175e-05,0.00078305625
16800,1.4470583e-05,8.46986e-08,5.6671406e-06,2.0222422e-05
16900,1.7768856e-05,4.964098e-07,7.4804116e-06,2.5745678e-05
17000,0.00010161585,6.6600745e-07,1.7214523e-05,0.00011949638
17100,1.4677766e-05,9.041235e-08,5.6870585e-06,2.0455236e-05
17200,1.3800276e-05,8.502181e-08,5.572615e-06,1.9457913e-05
17300,2.1289457e-05,1.2015158e-07,6.3168527e-06,2.7726463e-05
17400,1.345794e-05,1.2075421e-07,5.5230958e-06,1.910179e-05
17500,1.3129147e-05,1.437291e-07,5.6790113e-06,1.8951887e-05
17600,1.4702292e-05,1.4231794e-07,5.5695555e-06,2.0414165e-05
17700,1.30372455e-05,9.0983605e-08,5.299054e-06,1.8427283e-05
17800,1.6658396e-05,1.5960782e-07,5.547073e-06,2.2365077e-05
17900,1.2953097e-05,9.020411e-08,5.1269353e-06,1.8170236e-05
18000,1.4396321e-05,3.9803209e-07,6.3888765e-06,2.1183228e-05
18100,1.265206e-05,8.416343e-08,5.310661e-06,1.8046883e-05
18200,1.2919298e-05,7.9150574e-08,4.8920106e-06,1.7890457e-05
18300,1.2323762e-05,8.8697625e-08,5.013796e-06,1.7426257e-05
18400,0.00023012063,2.5729143e-05,9.548069e-05,0.00035133047
18500,2.8432554e-05,1.939961e-07,9.706152e-06,3.8332702e-05
18600,8.918389e-05,2.7702781e-06,3.6022946e-05,0.00012797711
18700,1.1842486e-05,8.961632e-08,4.839534e-06,1.6771637e-05
18800,1.5416053e-05,9.650281e-08,5.719511e-06,2.1232068e-05
18900,0.000102647624,1.0980767e-05,2.9997926e-05,0.00014362633
19000,0.0007959841,3.151835e-06,0.00015255749,0.00095169345
19100,1.1436308e-05,9.5272604e-08,4.741181e-06,1.6272763e-05
19200,1.1875139e-05,1.2193792e-07,4.8156176e-06,1.6812694e-05
19300,1.1671324e-05,9.8940255e-08,4.576921e-06,1.6347185e-05
19400,4.372312e-05,3.9092215e-06,1.4130674e-05,6.1763014e-05
19500,1.091179e-05,8.882945e-08,4.6105006e-06,1.5611122e-05
19600,1.1477583e-05,1.0356259e-07,4.534822e-06,1.6115968e-05
19700,1.0836564e-05,8.805848e-08,4.5074917e-06,1.5432115e-05
19800,1.3891708e-05,8.2540645e-08,4.4266158e-06,1.8400864e-05
19900,1.0628977e-05,8.684713e-08,4.422251e-06,1.5138075e-05
20000,1.0835003e-05,1.5165197e-07,4.63616e-06,1.5622816e-05
20100,1.04167875e-05,8.6812996e-08,4.367567e-06,1.4871168e-05
20200,1.0813222e-05,1.3099181e-07,4.495007e-06,1.5439222e-05
20300,1.03376915e-05,8.642854e-08,4.2801735e-06,1.4704293e-05
20400,1.0756132e-05,9.4400946e-08,4.177421e-06,1.5027954e-05
20500,1.0096783e-05,9.070075e-08,4.2644624e-06,1.4451946e-05
20600,1.1053937e-05,1.1422094e-07,4.341595e-06,1.5509753e-05
20700,1.5954054e-05,8.0159154e-08,4.2628276e-06,2.029704e-05
20800,1.0067962e-05,8.589581e-08,4.094075e-06,1.4247932e-05
20900,9.957196e-06,8.3557545e-08,4.215654e-06,1.4256408e-05
21000,1.3001526e-05,8.558097e-08,5.089666e-06,1.8176774e-05
21100,9.805354e-06,8.8480796e-08,4.123069e-06,1.4016905e-05
21200,1.1864706e-05,4.106201e-07,4.826099e-06,1.7101425e-05
21300,9.432746e-06,8.934944e-08,4.0531077e-06,1.3575203e-05
21400,1.0009061e-05,1.1209319e-07,4.196722e-06,1.4317877e-05
21500,9.337271e-06,8.821319e-08,3.9665815e-06,1.3392065e-05
21600,9.376442e-06,9.120858e-08,3.967979e-06,1.343563e-05
21700,9.196765e-06,8.640855e-08,3.908129e-06,1.3191303e-05
21800,9.388055e-06,8.672801e-08,3.8438934e-06,1.3318677e-05
21900,2.5348614e-05,6.127983e-07,9.200732e-06,3.5162146e-05
22000,8.9917085e-06,8.7966114e-08,3.853351e-06,1.2933026e-05
22100,9.566264e-06,1.9451375e-07,4.2128218e-06,1.39736e-05
22200,1.1528848e-05,1.1832849e-07,3.4769973e-06,1.5124174e-05
22300,9.522613e-06,1.7057712e-07,4.1779613e-06,1.3871152e-05
22400,8.886354e-06,9.730728e-08,3.7794007e-06,1.2763062e-05
22500,0.00063583266,1.4263843e-05,0.00018829765,0.00083839416
22600,8.8524275e-06,8.092731e-08,3.6311865e-06,1.2564542e-05
22700,4.850813e-05,3.44453e-06,8.815599e-06,6.0768256e-05
22800,8.445472e-06,8.682231e-08,3.6841739e-06,1.2216468e-05
22900,9.307824e-06,8.2779835e-08,3.8491967e-06,1.3239801e-05
23000,8.425342e-06,8.405409e-08,3.6032832e-06,1.2112679e-05
23100,1.6748852e-05,2.9050315e-07,6.1022215e-06,2.3141578e-05
23200,8.2444485e-06,8.626062e-08,3.589926e-06,1.1920635e-05
23300,8.7480885e-06,1.0402331e-07,3.5927933e-06,1.2444905e-05
23400,8.148575e-06,8.3758465e-08,3.511519e-06,1.1743852e-05
23500,8.988825e-06,1.4829608e-07,3.7605664e-06,1.2897687e-05
23600,8.185426e-06,8.0283996e-08,3.422811e-06,1.1688521e-05
23700,8.826499e-06,1.752453e-07,3.836672e-06,1.2838416e-05
23800,0.00035756954,1.4227846e-05,0.00013181395,0.00050361134
23900,8.105051e-06,7.714524e-08,3.3704273e-06,1.1552624e-05
24000,7.86159e-06,8.111588e-08,3.3737965e-06,1.1316502e-05
24100,8.912353e-06,1.0124403e-07,3.661913e-06,1.267551e-05
24200,8.764942e-06,1.06408926e-07,3.7015068e-06,1.2572858e-05
24300,9.104881e-06,1.985295e-07,4.0186014e-06,1.3322013e-05
24400,7.746976e-06,8.583065e-08,3.3291421e-06,1.1161948e-05
24500,1.1867035e-05,7.5964714e-08,3.4043321e-06,1.5347332e-05
24600,7.7107925e-06,7.9591786e-08,3.3033787e-06,1.1093763e-05
24700,7.5251496e-06,8.6234785e-08,3.3276337e-06,1.09390185e-05
24800,6.0075017e-05,2.3179055e-06,1.9788642e-05,8.218156e-05
24900,7.522623e-06,7.6729286e-08,3.1941443e-06,1.0793497e-05
25000,1.1269975e-05,3.5577824e-07,4.0377945e-06,1.5663549e-05
25100,9.716945e-06,2.0962257e-07,3.7492637e-06,1.3675831e-05
25200,7.330396e-06,7.7885524e-08,3.1740879e-06,1.0582369e-05
25300,0.000111338464,2.8987432e-07,1.2960461e-05,0.0001245888
25400,7.3420592e-06,9.100248e-08,3.1673997e-06,1.0600461e-05
25500,7.200068e-06,7.8723595e-08,3.1456902e-06,1.0424483e-05
25600,2.2588205e-05,8.8517325e-08,4.8086076e-06,2.748533e-05
25700,7.124084e-06,7.585101e-08,3.0830706e-06,1.0283005e-05
25800,7.1555346e-06,9.686754e-08,3.1954087e-06,1.044781e-05
25900,2.3991035e-05,1.7749593e-06,7.279961e-06,3.3045955e-05
26000,6.9894577e-06,7.5467355e-08,3.0365168e-06,1.0101442e-05
26100,1.9278605e-05,9.406784e-07,7.3906326e-06,2.7609914e-05
26200,6.9236435e-06,7.470215e-08,3.0004007e-06,9.9987465e-06
26300,6.9426524e-06,8.513622e-08,3.0178057e-06,1.00455945e-05
26400,8.5837164e-05,2.153666e-07,1.0737764e-05,9.6790296e-05
26500,6.796574e-06,7.443183e-08,2.9655212e-06,9.836527e-06
26600,3.671899e-05,6.4036817e-07,3.650673e-06,4.101003e-05
26700,6.723365e-06,8.2319026e-08,2.968578e-06,9.774262e-06
26800,6.8594495e-06,7.757432e-08,2.9093046e-06,9.846329e-06
26900,2.6019503e-05,1.6178592e-06,6.053719e-06,3.369108e-05
27000,1.1824624e-05,6.6937827e-07,5.4389006e-06,1.7932904e-05
27100,6.5410836e-06,8.755744e-08,2.942838e-06,9.571479e-06
27200,6.755693e-06,7.380372e-08,2.905533e-06,9.735029e-06
27300,7.069083e-06,1.7786068e-07,3.2132573e-06,1.0460201e-05
27400,4.1091436e-05,8.6285375e-08,9.619327e-06,5.0797047e-05
27500,6.4816254e-06,9.412396e-08,2.8993406e-06,9.475089e-06
27600,6.7257088e-06,7.291119e-08,2.963616e-06,9.762236e-06
27700,6.8909962e-06,1.1103905e-07,2.974819e-06,9.976854e-06
27800,8.96775e-06,4.236053e-07,4.2561064e-06,1.3647462e-05
27900,1.3124942e-05,6.4583776e-07,3.597237e-06,1.7368016e-05
28000,1.7053555e-05,1.0158365e-06,4.320338e-06,2.238973e-05
28100,1.6906351e-05,2.1167428e-07,5.449952e-06,2.2567978e-05
28200,2.8051982e-05,1.4275415e-07,7.274958e-06,3.5469693e-05
28300,1.2734495e-05,9.625128e-08,3.7201467e-06,1.6550894e-05
28400,6.216163e-06,8.193793e-08,2.759067e-06,9.057168e-06
28500,7.1132094e-06,7.329658e-08,3.07036e-06,1.0256866e-05
28600,1.2889164e-05,8.830293e-07,4.5820543e-06,1.8354247e-05
28700,0.00018474374,8.281204e-07,3.5598954e-05,0.0002211708
28800,6.125325e-06,7.1577084e-08,2.7270921e-06,8.923995e-06
28900,6.170073e-06,6.842751e-08,2.7152146e-06,8.953715e-06
29000,6.2803733e-06,7.875102e-08,2.7116503e-06,9.0707745e-06
29100,1.282433e-05,1.1727644e-07,4.4918615e-06,1.7433467e-05
29200,1.2820892e-05,2.685054e-07,3.51059e-06,1.6599986e-05
29300,1.2955293e-05,7.140645e-07,3.9202628e-06,1.758962e-05
29400,1.0651814e-05,1.1817184e-07,3.6585343e-06,1.44285195e-05
29500,6.9212365e-06,1.1740919e-07,2.8931909e-06,9.931837e-06
29600,6.6678986e-06,1.6708636e-07,3.0487267e-06,9.883711e-06
29700,6.888848e-06,6.6452884e-08,2.870761e-06,9.8260625e-06
29800,6.370074e-06,6.573965e-08,2.477186e-06,8.913e-06
29900,6.475732e-06,1.372288e-07,2.855496e-06,9.468457e-06
30000,1.399827e-05,8.5913484e-08,4.5657107e-06,1.8649893e-05
30100,3.4961628e-05,2.7466644e-06,1.3928379e-05,5.163667e-05
30200,4.78521e-05,1.2140617e-06,5.7441844e-06,5.4810345e-05
30300,1.8016155e-05,1.0332047e-06,3.7430746e-06,2.2792434e-05
30400,1.1270824e-05,7.906972e-08,3.2539863e-06,1.460388e-05
30500,7.232431e-06,2.7992516e-07,3.0381757e-06,1.0550532e-05
30600,1.7029257e-05,1.2354369e-06,5.2106916e-06,2.3475386e-05
30700,6.3321854e-06,1.8453814e-07,2.9363969e-06,9.453121e-06
30800,5.489594e-06,6.512006e-08,2.4755066e-06,8.030221e-06
30900,2.2373257e-05,2.2218997e-07,4.3239456e-06,2.6919392e-05
31000,0.00022734446,2.6396814e-05,8.061212e-05,0.0003343534
31100,2.09759e-05,1.9201736e-06,7.0402534e-06,2.9936327e-05
31200,5.430444e-06,7.620719e-08,2.429398e-06,7.93605e-06
31300,5.415272e-06,6.258948e-08,2.371627e-06,7.849489e-06
31400,1.0553228e-05,3.1638223e-07,3.0621975e-06,1.3931808e-05
31500,5.505748e-05,5.9029406e-07,6.382631e-06,6.2030405e-05
31600,5.279908e-06,6.483174e-08,2.3613964e-06,7.706136e-06
31700,4.4247936e-05,5.525688e-08,9.049621e-06,5.3352815e-05
31800,1.3434423e-05,2.0904918e-07,3.25877e-06,1.6902242e-05
31900,5.231334e-06,7.1966525e-08,2.361188e-06,7.664488e-06
32000,5.7419456e-06,7.3746705e-08,2.463581e-06,8.279273e-06
32100,1.3419829e-05,5.184669e-07,3.4528111e-06,1.7391107e-05
32200,2.6296313e-05,5.623905e-07,8.963814e-06,3.582252e-05
32300,5.124757e-06,6.19919e-08,2.2931015e-06,7.479851e-06
32400,8.042399e-06,8.299297e-08,2.753398e-06,1.087879e-05
32500,7.0945907e-06,2.1169686e-07,2.5696013e-06,9.875889e-06
32600,5.130729e-06,6.1659684e-08,2.263359e-06,7.4557474e-06
32700,1.0308936e-05,6.3748445e-08,3.3223698e-06,1.3695054e-05
32800,5.0403382e-06,6.2594566e-08,2.2574998e-06,7.360433e-06
32900,5.407242e-06,7.892842e-08,2.3507293e-06,7.8369e-06
33000,5.3937172e-05,1.622711e-06,1.9117751e-05,7.4677635e-05
33100,4.9761616e-06,5.8898188e-08,2.220641e-06,7.2557004e-06
33200,6.1120845e-06,2.5117623e-07,2.7791777e-06,9.142438e-06
33300,1.2587065e-05,2.1945498e-07,2.2593526e-06,1.5065872e-05
33400,3.4785473e-05,2.1864817e-06,1.4488589e-05,5.146054e-05
33500,4.9042096e-06,6.0723174e-08,2.216419e-06,7.181352e-06
33600,5.851021e-06,1.2985303e-07,2.3911157e-06,8.37199e-06
33700,5.639979e-06,1.9683883e-07,2.7141346e-06,8.550953e-06
33800,2.2291419e-05,8.94128e-07,2.8450304e-06,2.6030577e-05
33900,5.8688016e-05,4.3900354e-06,9.6601625e-06,7.2738214e-05
34000,1.785148e-05,1.7119764e-06,7.002564e-06,2.656602e-05
34100,7.5250446e-06,7.260703e-08,2.840188e-06,1.043784e-05
34200,8.783191e-05,3.7329205e-06,6.076586e-06,9.764142e-05
34300,1.3332528e-05,6.06521e-07,3.209921e-06,1.714897e-05
34400,0.00010729843,2.2495685e-06,3.2949705e-05,0.0001424977
34500,0.00023252623,2.6791484e-05,7.60329e-05,0.0003353506
34600,1.9961239e-05,1.5873123e-06,6.1131636e-06,2.7661714e-05
34700,0.00034432142,1.8269351e-05,0.0001345351,0.0004971259
34800,4.7467333e-06,5.844347e-08,2.0668024e-06,6.8719796e-06
34900,5.0515628e-06,1.3317958e-07,2.3000875e-06,7.48483e-06
35000,4.800616e-06,5.643136e-08,2.139976e-06,6.9970233e-06
35100,8.9884625e-06,1.3600476e-07,3.0585666e-06,1.21830335e-05
35200,4.4788645e-05,3.206081e-06,7.369867e-06,5.5364595e-05
35300,1.7399754e-05,8.763242e-07,7.2062076e-06,2.5482284e-05
35400,4.561377e-06,5.7380543e-08,2.0319346e-06,6.6506923e-06
35500,4.9712235e-06,5.2882307e-08,2.1167484e-06,7.140854e-06
35600,9.057934e-05,8.158717e-06,1.9143266e-05,0.000117881325
35700,5.615767e-06,5.762081e-08,2.3943917e-06,8.067779e-06
35800,4.6519676e-06,5.361901e-08,1.98322e-06,6.6888065e-06
35900,5.827214e-06,9.623723e-08,2.5125973e-06,8.436049e-06
36000,4.643825e-06,7.5691325e-08,2.0485454e-06,6.7680617e-06
36100,3.2161068e-05,1.1281593e-06,2.97418e-06,3.6263405e-05
36200,4.4482986e-06,5.8574436e-08,1.9925005e-06,6.4993737e-06
36300,4.535487e-06,5.4681998e-08,1.9928198e-06,6.5829886e-06
36400,0.0005377342,1.8167117e-06,9.751363e-05,0.0006370645
36500,4.459168e-06,5.3615103e-08,1.950005e-06,6.462788e-06
36600,4.633329e-06,5.4769554e-08,1.950289e-06,6.6383877e-06
36700,0.0005908375,4.535252e-06,0.00012834575,0.0007237185
36800,4.400378e-06,5.430516e-08,1.9542915e-06,6.4089745e-06
36900,6.0889124e-06,1.6322696e-07,2.3828966e-06,8.635036e-06
37000,5.052504e-06,5.500591e-08,1.9604463e-06,7.067956e-06
37100,4.4120547e-06,5.0916817e-08,1.921267e-06,6.3842385e-06
37200,4.8122944e-05,4.5942515e-06,2.080873e-05,7.3525924e-05
37300,4.348168e-06,5.357915e-08,1.8855839e-06,6.2873314e-06
37400,4.379028e-06,5.7010205e-08,1.9586014e-06,6.3946395e-06
37500,5.281877e-06,1.1037571e-07,2.2560978e-06,7.64835e-06
37600,6.8726736e-06,1.1005852e-07,2.5152103e-06,9.497943e-06
37700,4.4129283e-06,5.963482e-08,1.9158674e-06,6.3884304e-06
37800,7.1735058e-06,2.395759e-07,2.1957098e-06,9.6087915e-06
37900,8.17143e-06,3.3306196e-07,2.2838951e-06,1.0788386e-05
38000,4.2046813e-06,5.3953038e-08,1.8649987e-06,6.1236333e-06
38100,4.6863547e-06,5.1869186e-08,2.0706962e-06,6.8089203e-06
38200,4.333809e-06,5.534482e-08,1.9053535e-06,6.294508e-06
