EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
39100,7.5906595e-05,2.1445808e-06,3.212729e-05,0.000110178466
39200,8.900848e-05,1.7555758e-06,1.8902176e-05,0.00010966623
39300,2.5732646e-05,7.06082e-07,1.4433355e-05,4.087208e-05
39400,6.503029e-05,1.9951042e-08,2.1190722e-06,6.716931e-05
39500,1.5096374e-05,3.497036e-07,3.5327594e-06,1.8978837e-05
39600,3.362817e-05,2.4354753e-07,1.909429e-06,3.5781148e-05
39700,4.228373e-05,1.2435451e-07,1.734343e-06,4.4142427e-05
39800,6.681982e-05,2.0127464e-08,3.0942952e-06,6.993424e-05
39900,0.00028575258,6.429924e-07,8.8121e-06,0.00029520766
40000,8.7445085e-05,3.4701611e-06,4.010904e-05,0.0001310243
40100,3.4321645e-05,7.9500603e-07,1.673826e-05,5.1854913e-05
40200,1.81286e-05,1.0899421e-07,5.622232e-06,2.3859826e-05
40300,0.0004957343,2.3904756e-06,1.4444065e-05,0.0005125688
40400,0.0006319494,1.917801e-06,3.8163e-05,0.0006720302
40500,0.00016681971,2.78169e-06,2.1730915e-05,0.0001913323
40600,2.5188236e-05,4.783358e-07,3.3190204e-06,2.8985593e-05
40700,0.0001592153,4.595996e-07,4.5369948e-06,0.00016421189
40800,8.1003294e-05,1.5132999e-06,8.551413e-06,9.1068e-05
40900,2.0941925e-05,1.965225e-07,4.9077053e-06,2.6046151e-05
41000,7.3130254e-06,9.8095384e-08,1.4928235e-06,8.903944e-06
41100,1.1545496e-05,1.8133182e-08,1.644873e-06,1.3208502e-05
41200,1.1625955e-05,2.2449146e-07,2.7669817e-06,1.4617429e-05
41300,5.6755125e-05,2.293519e-08,2.4300966e-06,5.9208156e-05
41400,7.498777e-06,5.7550995e-08,1.2896569e-06,8.845985e-06
41500,0.00010153893,3.991133e-06,5.232012e-05,0.00015785018
41600,1.1135031e-05,7.242597e-08,1.3586289e-06,1.2566085e-05
41700,0.00018598938,9.095629e-07,5.403187e-06,0.00019230213
41800,1.3358319e-05,1.3072977e-07,3.4431973e-06,1.6932245e-05
41900,2.1219665e-05,1.7993276e-08,2.6519538e-06,2.3889612e-05
42000,0.00012867815,2.6087134e-06,2.7219969e-05,0.00015850682
42100,0.00025738537,2.8057832e-08,3.9490083e-06,0.00026136244
42200,2.9200626e-05,5.8566638e-08,1.4854597e-06,3.0744653e-05
42300,9.862821e-05,4.8300922e-08,4.973635e-06,0.00010365014
42400,4.5234665e-05,7.7998254e-07,1.0315391e-05,5.633004e-05
42500,0.00017875618,1.974809e-06,3.3060962e-05,0.00021379195
42600,6.526019e-06,6.5144974e-08,1.2335752e-06,7.824739e-06
42700,0.00017109164,5.2837953e-07,7.871257e-06,0.00017949128
42800,5.6810448e-05,1.1502816e-06,2.0646647e-05,7.860738e-05
42900,0.0001567611,4.579724e-06,4.7499794e-05,0.00020884062
43000,0.00018640613,2.212681e-06,2.0420695e-05,0.00020903951
43100,0.00016696056,5.1825374e-08,8.517581e-06,0.00017552996
43200,3.6913814e-05,2.5767369e-08,1.9220133e-06,3.8861595e-05
43300,0.0004281839,2.1936208e-05,0.00024536945,0.0006954895
43400,1.496638e-05,5.9192706e-07,5.9927706e-06,2.1551077e-05
43500,0.00026185045,5.2080554e-06,4.0607283e-05,0.0003076658
43600,4.9447222e-05,8.958171e-07,6.917996e-06,5.7261033e-05
43700,6.119613e-06,1.4694544e-07,1.6219453e-06,7.888503e-06
43800,1.3505828e-05,2.4818414e-08,1.1828346e-06,1.4713481e-05
43900,6.3146213e-06,3.5986712e-08,1.260243e-06,7.6108513e-06
44000,1.4187453e-05,1.3433404e-07,1.888205e-06,1.6209993e-05
44100,1.0743337e-05,5.434233e-08,3.600743e-06,1.43984225e-05
44200,2.063152e-05,1.8134864e-08,1.7252643e-06,2.237492e-05
44300,6.996262e-05,9.400117e-07,1.0663209e-05,8.1565835e-05
44400,0.00022700764,1.0757e-05,0.000111253554,0.0003490182
44500,0.00020621825,3.2906945e-07,3.8962585e-06,0.00021044357
44600,8.980648e-05,4.7983267e-06,5.717918e-05,0.00015178398
44700,3.284771e-05,4.3303072e-07,4.417183e-06,3.7697926e-05
44800,5.2794643e-05,5.1940027e-08,2.9960054e-06,5.584259e-05
44900,9.5409036e-05,7.1619354e-07,1.0233987e-05,0.00010635921
45000,0.00010197009,2.6283349e-06,3.650356e-05,0.00014110198
45100,0.00025950588,2.2550912e-08,3.356505e-06,0.00026288495
45200,0.0002524597,2.6935495e-06,3.5362522e-05,0.00029051577
45300,0.00018700067,2.7133706e-06,4.3978704e-05,0.00023369274
45400,0.0007741232,2.8372742e-05,0.00026537228,0.0010678682
45500,6.367795e-05,1.2049033e-07,1.716539e-06,6.551498e-05
45600,0.00055235863,7.456729e-06,0.00013800389,0.0006978193
45700,5.925398e-05,7.699433e-07,1.1267279e-05,7.12912e-05
45800,5.9752674e-06,2.3146045e-08,1.1201174e-06,7.118531e-06
45900,0.00012228999,9.4844e-08,2.9975636e-06,0.0001253824
46000,2.0262012e-05,2.4503603e-07,3.68832e-06,2.4195368e-05
46100,1.38937685e-05,5.2325254e-07,5.1421525e-06,1.9559173e-05
46200,1.418592e-05,4.3859263e-08,1.1404478e-06,1.5370228e-05
46300,0.0004445918,2.6521998e-06,1.364028e-05,0.00046088427
46400,0.0008612864,1.0618173e-05,0.00014873879,0.0010206433
46500,4.1635914e-05,6.0392193e-07,3.5106077e-06,4.5750447e-05
46600,3.5875062e-05,1.626237e-08,2.471589e-06,3.8362912e-05
46700,4.43964e-05,2.2377574e-08,1.5680251e-06,4.5986802e-05
46800,3.691317e-05,6.250514e-07,1.0609561e-05,4.8147784e-05
46900,1.5291798e-05,1.9589064e-07,1.4706065e-06,1.6958296e-05
47000,0.0001421835,4.214767e-06,4.1615134e-05,0.00018801341
47100,3.1651794e-05,1.9368786e-08,1.5170898e-06,3.318825e-05
47200,4.3806147e-05,1.4641461e-06,2.23881e-05,6.7658395e-05
47300,1.8264145e-05,2.026829e-08,1.4853915e-06,1.9769806e-05
47400,1.3155267e-05,6.566968e-07,4.9460923e-06,1.8758057e-05
47500,0.000680352,2.6243595e-07,1.5745909e-05,0.00069636037
47600,0.00024420986,8.3398425e-07,2.4260517e-05,0.00026930435
47700,0.00015512433,9.0709074e-07,1.5607973e-05,0.0001716394
47800,0.0005768914,5.519847e-07,9.139922e-06,0.00058658334
47900,0.00055944634,2.4733733e-06,4.4009626e-05,0.00060592935
48000,0.00024470704,9.8950995e-06,0.00011440992,0.00036901206
48100,0.0003450326,3.943684e-06,4.02825e-05,0.00038925878
48200,0.00014828643,3.7457417e-06,5.6640383e-05,0.00020867256
48300,8.608921e-05,2.4465226e-06,2.2002605e-05,0.00011053834
48400,1.844714e-05,1.7819195e-07,3.2769258e-06,2.1902257e-05
48500,6.147368e-06,1.9103997e-07,1.7767777e-06,8.115186e-06
48600,0.00014461618,4.655899e-06,5.154969e-05,0.00020082177
48700,0.001084773,9.677221e-07,1.772646e-05,0.0011034672
48800,0.0005559703,8.05397e-06,8.7143664e-05,0.00065116794
48900,4.8727197e-05,9.310419e-07,7.131418e-06,5.6789657e-05
49000,0.00011680032,5.112462e-07,1.7890012e-05,0.00013520158
49100,0.00024136521,8.4260665e-07,1.2139949e-05,0.00025434777
49200,3.113672e-05,5.256817e-07,4.6028667e-06,3.6265264e-05
49300,3.752832e-05,1.1910518e-06,2.1571963e-05,6.0291335e-05
49400,5.4489155e-05,1.2653933e-07,4.0260297e-06,5.8641726e-05
49500,5.0256927e-05,4.3978497e-07,4.0186255e-06,5.4715336e-05
49600,0.00017882146,1.6049974e-06,1.7723436e-05,0.0001981499
49700,3.863811e-05,7.778722e-07,7.6827255e-06,4.7098707e-05
49800,1.0277318e-05,6.312517e-08,1.0565824e-06,1.1397026e-05
49900,3.4267658e-05,8.821713e-08,1.8132332e-06,3.616911e-05
50000,0.00012811314,2.91925e-06,4.0874256e-05,0.00017190665
50100,3.2253705e-05,4.3685503e-07,6.5384756e-06,3.922904e-05
50200,0.00087314856,5.8072437e-06,9.0282105e-05,0.00096923794
50300,1.5112666e-05,4.0416733e-08,2.6623195e-06,1.7815402e-05
50400,3.199268e-05,2.1739334e-07,2.254101e-06,3.4464178e-05
50500,0.0007782031,2.5974901e-05,0.00034230814,0.0011464861
50600,0.00045777805,7.7533684e-07,9.45833e-06,0.0004680117
50700,1.3787341e-05,1.8000865e-08,1.918595e-06,1.5723937e-05
50800,7.627963e-06,1.5847672e-07,1.2073709e-06,8.99381e-06
50900,0.00017708605,2.3704497e-07,2.9244727e-06,0.00018024757
51000,5.930213e-05,9.3246e-07,2.0755033e-05,8.0989616e-05
51100,1.1940343e-05,1.9008144e-08,1.1925277e-06,1.3151879e-05
51200,6.325678e-05,1.4461654e-06,1.6377955e-05,8.10809e-05
51300,1.9348587e-05,2.252657e-07,3.6585598e-06,2.3232411e-05
51400,2.976379e-05,1.6133372e-07,3.7150774e-06,3.36402e-05
51500,0.00057453976,2.3806401e-06,3.7001148e-05,0.00061392155
51600,4.6079138e-05,1.9298584e-08,1.2755683e-06,4.7374007e-05
51700,9.6059644e-05,3.2493892e-06,3.915251e-05,0.00013846153
51800,9.992402e-05,2.007042e-06,4.0597395e-05,0.00014252846
51900,7.8369885e-05,7.815037e-07,7.0232963e-06,8.617469e-05
52000,9.665507e-05,1.4777063e-06,2.1485163e-05,0.00011961794
52100,6.308606e-05,2.0744191e-07,6.7093324e-06,7.000284e-05
52200,8.424208e-06,3.1239036e-08,8.987787e-07,9.354227e-06
52300,1.7036193e-05,2.3653062e-08,1.5300361e-06,1.858988e-05
52400,0.00030366547,1.2232183e-06,1.0927696e-05,0.00031581637
52500,8.1082944e-05,3.945912e-06,4.2057516e-05,0.00012708637
52600,0.0004249114,5.86669e-06,4.225777e-05,0.00047303588
52700,7.2825635e-05,3.912532e-06,4.145449e-05,0.00011819265
52800,0.00023750898,3.7520905e-08,2.8312525e-06,0.00024037775
52900,5.9427007e-06,7.551082e-08,9.584128e-07,6.9766243e-06
53000,0.00032999404,9.440637e-07,1.2056067e-05,0.00034299417
53100,0.0002677546,1.3547335e-06,2.6677273e-05,0.0002957866
53200,0.0004043902,1.18336375e-05,0.00013691896,0.00055314275
53300,0.00010041583,9.405447e-07,1.0995327e-05,0.0001123517
53400,7.492129e-05,3.4134737e-06,3.9191098e-05,0.000117525866
53500,1.00702e-05,9.694283e-08,1.0089097e-06,1.1176053e-05
53600,1.6915907e-05,8.5917094e-08,1.0492427e-06,1.8051065e-05
53700,1.9749543e-05,1.1567763e-07,1.0596067e-06,2.0924826e-05
53800,5.1087558e-05,4.880407e-07,1.0428881e-05,6.200448e-05
53900,5.3678425e-05,2.9460788e-08,4.954991e-06,5.8662874e-05
54000,0.00032323497,1.9276517e-06,1.4733958e-05,0.0003398966
54100,0.0001337633,8.666377e-06,8.894852e-05,0.0002313782
54200,2.5190002e-05,3.1044234e-08,3.5961796e-06,2.8817227e-05
54300,1.2204409e-05,6.690087e-08,9.658731e-07,1.3237183e-05
54400,6.8055546e-05,1.2135066e-06,1.9864818e-05,8.913387e-05
54500,0.0002915315,5.271362e-06,6.294531e-05,0.00035974817
54600,1.0678671e-05,8.783311e-08,3.3710899e-06,1.4137595e-05
54700,7.308591e-06,3.9269995e-08,2.0892871e-06,9.437148e-06
54800,0.00027165358,2.0168284e-06,1.2353495e-05,0.00028602392
54900,0.00018219056,5.896918e-07,8.810939e-06,0.00019159119
