EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
17400,1.4489027e-05,3.612344e-07,7.618193e-06,2.2468455e-05
17500,0.0001904807,3.0950827e-07,3.8711783e-05,0.000229502
17600,1.425088e-05,3.1206702e-07,5.361471e-06,1.9924419e-05
17700,0.00014059497,1.3388214e-06,3.5424557e-05,0.00017735835
17800,8.6192285e-06,5.4198456e-08,4.900927e-06,1.3574354e-05
17900,8.264763e-06,5.4261914e-08,4.930052e-06,1.3249077e-05
18000,8.346681e-06,5.5665403e-08,4.8754346e-06,1.3277781e-05
18100,8.131649e-06,4.755262e-08,4.77839e-06,1.2957592e-05
18200,8.777125e-05,9.936766e-07,2.4466099e-05,0.00011323103
18300,0.00011620515,3.2519652e-06,4.2823922e-05,0.00016228102
18400,7.896799e-06,5.4443632e-08,4.684704e-06,1.26359455e-05
18500,8.524048e-06,2.1147655e-07,4.9997775e-06,1.3735303e-05
18600,2.5281966e-05,3.0856617e-07,8.646174e-06,3.4236706e-05
18700,7.709951e-06,5.1032096e-08,4.55982e-06,1.2320803e-05
18800,9.806876e-06,2.0701529e-07,4.841613e-06,1.4855505e-05
18900,7.728475e-06,4.6636536e-08,4.476787e-06,1.2251899e-05
19000,7.695256e-06,5.7556463e-08,4.5232623e-06,1.2276074e-05
19100,8.635217e-06,1.00029396e-07,4.9777627e-06,1.3713008e-05
19200,7.5422863e-06,5.6393457e-08,4.4189296e-06,1.2017609e-05
19300,7.578436e-06,4.504715e-08,4.293449e-06,1.1916933e-05
19400,8.002173e-06,4.845966e-08,4.421404e-06,1.2472036e-05
19500,7.469131e-06,4.666436e-08,4.2910156e-06,1.1806811e-05
19600,7.394017e-06,4.018159e-08,4.2128877e-06,1.1647086e-05
19700,7.416459e-06,5.3173334e-08,4.3086543e-06,1.17782865e-05
19800,8.229607e-06,1.9694198e-07,4.5154984e-06,1.2942048e-05
19900,7.037887e-05,1.5882346e-06,2.7625198e-05,9.95923e-05
20000,7.081653e-06,4.3047642e-08,4.1263465e-06,1.1251047e-05
20100,7.874834e-06,1.5372942e-07,4.3345467e-06,1.236311e-05
20200,7.692548e-06,6.6665486e-08,4.1504436e-06,1.1909657e-05
20300,0.00033320286,1.1685986e-05,0.00011568544,0.00046057426
20400,1.1300971e-05,4.0742276e-07,4.535257e-06,1.624365e-05
20500,6.8290847e-06,4.0808697e-08,3.988669e-06,1.0858563e-05
20600,8.186458e-06,8.1781984e-08,4.1171916e-06,1.2385432e-05
20700,6.724323e-06,3.4995377e-08,3.879317e-06,1.0638636e-05
20800,7.1199274e-06,5.025562e-08,3.9776096e-06,1.1147793e-05
20900,6.669185e-06,4.4062205e-08,3.9092e-06,1.0622448e-05
21000,6.6851762e-06,3.7546467e-08,3.892322e-06,1.0615045e-05
21100,6.8612685e-06,4.0368235e-08,3.804851e-06,1.0706487e-05
21200,1.1732316e-05,5.112632e-07,5.6037543e-06,1.7847335e-05
21300,0.00018275541,3.9166166e-06,6.4170774e-05,0.0002508428
21400,6.4341893e-06,3.3547973e-08,3.7210284e-06,1.0188765e-05
21500,2.3715973e-05,1.4075115e-07,8.404742e-06,3.2261465e-05
21600,1.2680802e-05,6.806566e-07,4.7567078e-06,1.8118166e-05
21700,6.301135e-06,3.2638475e-08,3.6863048e-06,1.0020078e-05
21800,6.5949826e-06,3.5787515e-08,3.6536194e-06,1.028439e-05
21900,7.54493e-06,1.796571e-07,3.624304e-06,1.1348891e-05
22000,5.7705805e-05,8.3208886e-07,1.9371279e-05,7.790917e-05
22100,6.1810147e-06,3.13783e-08,3.537667e-06,9.750061e-06
22200,3.6158526e-05,6.303948e-08,1.12568505e-05,4.7478417e-05
22300,6.1010023e-06,2.871983e-08,3.501743e-06,9.631465e-06
22400,7.0776146e-06,7.199485e-08,4.0679356e-06,1.1217545e-05
22500,5.9997587e-06,2.9270899e-08,3.4627158e-06,9.491746e-06
22600,0.00017883461,2.2728893e-06,4.5831017e-05,0.00022693851
22700,5.95034e-06,2.7338086e-08,3.4342406e-06,9.41192e-06
22800,5.8661144e-06,3.040552e-08,3.3901804e-06,9.2867e-06
22900,6.3109833e-06,3.2634624e-08,3.4336324e-06,9.77725e-06
23000,5.879883e-06,3.6572352e-08,3.3005704e-06,9.217026e-06
23100,7.672612e-06,9.516039e-08,3.757133e-06,1.1524906e-05
23200,5.728432e-06,2.431818e-08,3.315839e-06,9.068589e-06
23300,1.1981079e-05,1.9125491e-07,5.644876e-06,1.7817212e-05
23400,9.386892e-06,3.067006e-07,3.882387e-06,1.3575979e-05
23500,1.4237709e-05,5.729715e-08,5.8963424e-06,2.0191348e-05
23600,5.6063345e-06,2.3603029e-08,3.22163e-06,8.851568e-06
23700,6.0517173e-06,6.1884926e-08,3.325085e-06,9.438687e-06
23800,4.22153e-05,1.3329072e-06,1.7644203e-05,6.1192404e-05
23900,5.478128e-06,2.358791e-08,3.142604e-06,8.64432e-06
24000,5.8550636e-06,2.7744623e-08,3.1812842e-06,9.064093e-06
24100,1.0283453e-05,4.2188222e-07,4.0118903e-06,1.4717225e-05
24200,5.1571642e-05,3.0875267e-06,1.7184286e-05,7.184345e-05
24300,5.3712242e-06,2.347539e-08,3.0867382e-06,8.481437e-06
24400,1.2999833e-05,1.0005431e-06,4.2338297e-06,1.8234205e-05
24500,1.6860646e-05,3.394551e-07,5.9181675e-06,2.3118268e-05
24600,5.272996e-06,2.6122374e-08,2.9973394e-06,8.296458e-06
24700,5.3104827e-06,3.9415166e-08,2.9761568e-06,8.326054e-06
24800,5.2745e-06,1.7090635e-08,3.043456e-06,8.335046e-06
24900,5.7201332e-06,2.2825864e-08,3.1361947e-06,8.879154e-06
25000,8.616313e-06,5.073046e-07,3.6574852e-06,1.2781103e-05
25100,9.42818e-06,2.0806032e-08,3.934635e-06,1.3383621e-05
25200,5.0507088e-06,2.4729763e-08,2.8919762e-06,7.967415e-06
25300,8.278263e-06,2.1078373e-08,3.8956396e-06,1.2194981e-05
25400,5.217082e-06,1.3923224e-08,3.01318e-06,8.244186e-06
25500,4.971613e-06,1.7769121e-08,2.8807642e-06,7.870146e-06
25600,6.325005e-06,5.558894e-08,3.0751703e-06,9.4557645e-06
25700,5.2290084e-06,3.7212963e-08,2.868625e-06,8.134846e-06
25800,4.959779e-06,1.3716539e-08,2.9091066e-06,7.8826015e-06
25900,1.0776255e-05,1.2060282e-07,5.0093536e-06,1.5906211e-05
26000,4.8508145e-06,2.836085e-08,2.7860806e-06,7.665256e-06
26100,8.421299e-06,3.452156e-07,4.3081072e-06,1.3074622e-05
26200,5.1046745e-06,4.3441656e-08,2.8014047e-06,7.949521e-06
26300,4.746412e-06,1.6551883e-08,2.741658e-06,7.504622e-06
26400,0.0001063746,1.1956158e-06,3.2302116e-05,0.00013987234
26500,2.1999434e-05,2.5573985e-07,8.249368e-06,3.0504541e-05
26600,4.7262015e-06,1.0059189e-08,2.7625942e-06,7.4988548e-06
26700,4.862815e-06,3.772456e-08,2.7243589e-06,7.6248984e-06
26800,4.7107997e-06,1.3296439e-08,2.7399346e-06,7.4640307e-06
26900,1.776697e-05,1.7825511e-06,5.981298e-06,2.5530819e-05
27000,6.153007e-06,1.3497474e-08,3.266611e-06,9.433115e-06
27100,5.4394313e-06,1.0428466e-08,3.0206268e-06,8.470486e-06
27200,1.8447283e-05,9.003899e-07,6.8737068e-06,2.622138e-05
27300,5.9526697e-06,2.462411e-07,2.6803377e-06,8.8792485e-06
27400,6.2057143e-06,8.732759e-08,2.7553187e-06,9.048361e-06
27500,3.5740195e-05,3.1974298e-06,8.637874e-06,4.75755e-05
27600,7.2628727e-06,1.0802023e-07,3.2052085e-06,1.0576101e-05
27700,4.415045e-06,1.7691345e-08,2.5568343e-06,6.989571e-06
27800,1.6191072e-05,2.2754878e-07,5.4747225e-06,2.1893342e-05
27900,2.7173155e-05,3.7437079e-07,1.0048281e-05,3.7595804e-05
28000,0.00013129873,3.1605196e-06,4.539974e-05,0.00017985898
28100,4.2772117e-06,2.4341393e-08,2.4997885e-06,6.8013414e-06
28200,7.2844646e-06,2.5012093e-07,3.6842282e-06,1.1218814e-05
28300,4.2295915e-06,2.0324382e-08,2.509782e-06,6.759698e-06
28400,4.8695965e-06,7.685837e-08,2.589874e-06,7.5363287e-06
28500,0.00015644917,1.7652552e-06,4.7081852e-05,0.00020529627
28600,3.7525686e-05,3.6203849e-06,5.837093e-06,4.6983165e-05
28700,5.764024e-05,1.1571043e-06,1.6493392e-05,7.5290736e-05
28800,4.1493545e-06,2.1366349e-08,2.440569e-06,6.61129e-06
28900,2.7145468e-05,3.1737568e-06,6.4915316e-06,3.6810758e-05
29000,5.0881745e-06,1.263542e-07,2.6575221e-06,7.872051e-06
29100,4.0858217e-06,1.5580172e-08,2.426023e-06,6.527425e-06
29200,4.2858896e-06,5.0624898e-08,2.4097642e-06,6.7462784e-06
29300,4.822741e-06,2.3334996e-08,2.5787049e-06,7.424781e-06
29400,0.00073183153,1.5245996e-05,0.00023096992,0.0009780475
29500,4.03559e-06,2.292615e-08,2.383958e-06,6.442474e-06
29600,6.598764e-06,4.8606233e-07,2.6777434e-06,9.76257e-06
29700,7.941139e-05,2.302509e-06,2.4042714e-05,0.00010575661
29800,3.957721e-06,3.0981713e-08,2.331803e-06,6.320506e-06
29900,1.6725677e-05,1.5266733e-06,3.5447017e-06,2.1797052e-05
30000,1.5740708e-05,4.1131528e-07,6.8021295e-06,2.2954153e-05
30100,3.8719086e-06,2.7337325e-08,2.3048779e-06,6.2041236e-06
30200,7.760603e-06,9.4988685e-08,4.1294907e-06,1.1985082e-05
30300,2.4959452e-05,1.3665565e-06,4.6519253e-06,3.0977935e-05
30400,3.813601e-06,3.5971244e-08,2.276386e-06,6.125959e-06
30500,6.085738e-06,5.1414226e-08,2.7960652e-06,8.933218e-06
30600,2.839631e-05,6.5065353e-07,4.3823666e-06,3.342933e-05
30700,3.7751672e-06,1.7690695e-08,2.2812287e-06,6.0740867e-06
30800,4.026679e-06,7.676685e-08,2.280971e-06,6.3844172e-06
30900,2.9151326e-05,9.5361656e-07,4.2267293e-06,3.433167e-05
31000,4.22028e-05,8.8166115e-07,1.5407066e-05,5.8491525e-05
31100,3.7155862e-06,3.7279094e-08,2.2121562e-06,5.965022e-06
31200,3.9903066e-06,2.0312848e-08,2.3097687e-06,6.320388e-06
31300,4.134837e-06,1.5307896e-07,2.2678942e-06,6.55581e-06
31400,4.804188e-06,3.5482742e-08,2.7364813e-06,7.576152e-06
31500,3.6367958e-06,3.3884184e-08,2.1776445e-06,5.8483247e-06
31600,4.0549526e-06,5.9706453e-09,2.3665566e-06,6.42748e-06
31700,6.350797e-06,3.8856024e-07,2.482035e-06,9.221392e-06
31800,7.2291054e-06,8.270207e-09,3.2955877e-06,1.0532963e-05
31900,3.6589497e-06,2.704329e-08,2.198938e-06,5.8849314e-06
32000,8.138439e-05,8.538962e-06,2.0014751e-05,0.000109938104
32100,3.9046945e-06,1.1551649e-07,2.1876463e-06,6.207857e-06
32200,3.9115316e-06,6.7769044e-08,2.190791e-06,6.170092e-06
32300,3.702365e-06,3.9087418e-08,2.1598676e-06,5.90132e-06
32400,0.00017324298,1.8588004e-06,5.0099567e-05,0.00022520135
32500,9.710036e-06,3.0592014e-07,3.7005143e-06,1.3716471e-05
32600,3.6856836e-06,5.8199334e-09,2.1908959e-06,5.8823994e-06
32700,1.2499186e-05,2.537506e-07,4.284471e-06,1.7037408e-05
32800,3.480499e-06,3.9173095e-08,2.1054711e-06,5.6251433e-06
32900,1.37004e-05,1.5477657e-06,5.19439e-06,2.0442554e-05
33000,4.019745e-06,8.521944e-08,2.1971016e-06,6.302066e-06
33100,3.990809e-06,5.862305e-08,2.144632e-06,6.194064e-06
33200,1.3207817e-05,1.095769e-06,5.0196477e-06,1.9323232e-05
33300,7.879459e-05,1.9327952e-06,2.202565e-05,0.00010275303
33400,1.5090832e-05,4.3402352e-07,5.10296e-06,2.0627815e-05
33500,1.860674e-05,9.031645e-07,3.8502967e-06,2.33602e-05
33600,2.0150399e-05,1.6394815e-06,7.709065e-06,2.9498944e-05
33700,3.3616536e-06,4.2224713e-08,2.0343925e-06,5.438271e-06
33800,3.7569605e-06,5.3356853e-08,2.0998962e-06,5.9102135e-06
33900,3.3301712e-06,3.4415166e-08,2.0321743e-06,5.3967606e-06
34000,6.5491695e-06,4.7265374e-09,2.465375e-06,9.019271e-06
34100,3.469759e-06,2.3313826e-08,2.1042142e-06,5.597287e-06
34200,1.1181466e-05,2.7848069e-08,3.4607037e-06,1.4670018e-05
34300,6.94706e-06,3.474058e-07,2.2216047e-06,9.51607e-06
34400,3.27624e-06,5.6413455e-08,1.9925665e-06,5.3252197e-06
34500,3.7662423e-06,6.3478446e-08,2.0552475e-06,5.8849687e-06
34600,3.9315423e-06,5.6959975e-09,2.3140738e-06,6.2513122e-06
34700,3.3044903e-06,5.9499037e-08,1.9900315e-06,5.3540207e-06
34800,2.5071984e-05,5.4049025e-07,4.3036484e-06,2.9916124e-05
34900,1.2461747e-05,5.757555e-07,4.682775e-06,1.7720278e-05
35000,3.1928632e-06,4.2496406e-08,1.9598479e-06,5.195208e-06
35100,8.5622905e-06,2.4117395e-07,3.1452673e-06,1.1948732e-05
35200,3.2418898e-06,7.5428986e-08,2.0223683e-06,5.339687e-06
35300,3.9626552e-06,9.097434e-09,2.2605918e-06,6.2323443e-06
35400,3.2144767e-06,5.917092e-08,1.944529e-06,5.2181767e-06
35500,5.210115e-06,2.8863366e-07,2.093101e-06,7.5918497e-06
35600,7.3996453e-06,1.1627234e-08,3.167516e-06,1.05787885e-05
35700,3.1206564e-06,4.663692e-08,1.9218733e-06,5.0891667e-06
35800,3.328381e-06,1.9850717e-08,1.9886731e-06,5.336905e-06
35900,4.0651444e-06,1.052331e-08,2.1055725e-06,6.18124e-06
36000,0.00010295063,4.5355924e-07,1.6454629e-05,0.00011985882
36100,3.1124878e-06,4.8737327e-08,1.9079914e-06,5.0692165e-06
36200,6.6572757e-06,5.321877e-08,2.2541406e-06,8.9646355e-06
36300,3.2515825e-05,4.816337e-07,8.091072e-06,4.108853e-05
36400,3.0744352e-06,4.7912284e-08,1.8932567e-06,5.015604e-06
36500,4.166473e-05,1.2211186e-06,4.525403e-06,4.7411253e-05
36600,4.1485e-06,8.667342e-09,2.2936406e-06,6.450808e-06
36700,9.916092e-06,4.8249852e-08,4.081271e-06,1.4045612e-05
36800,3.4864784e-06,9.640259e-08,1.9488832e-06,5.531764e-06
36900,3.0931014e-06,2.8238455e-08,1.8948405e-06,5.0161802e-06
37000,3.057041e-06,8.490899e-08,1.8693138e-06,5.011264e-06
37100,3.9176293e-06,8.1492004e-08,2.192417e-06,6.1915384e-06
37200,0.00011881552,9.913259e-06,1.706048e-05,0.00014578926
37300,2.9818636e-06,6.1499215e-08,1.861949e-06,4.905312e-06
37400,3.997715e-06,6.1030335e-08,1.9860859e-06,6.044831e-06
37500,8.255622e-06,8.8155195e-07,4.1644766e-06,1.330165e-05
37600,0.00022381428,3.3593114e-06,6.5620734e-05,0.0002927943
37700,2.9739738e-06,5.4709545e-08,1.8442042e-06,4.872888e-06
37800,4.2523225e-05,1.2750451e-06,4.741806e-06,4.8540078e-05
37900,0.0001367499,3.370241e-06,3.522577e-05,0.00017534591
38000,2.9563469e-06,5.9512047e-08,1.8248004e-06,4.840659e-06
