EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
4600,0.00014070296,1.5034097e-06,0.00015998696,0.00030219334
4700,0.00013441294,1.3799298e-06,0.0001499388,0.0002857317
4800,0.00014167523,3.5529806e-06,0.00015860217,0.00030383037
4900,0.00012844286,1.2661184e-06,0.00013798362,0.00026769258
5000,0.00012297537,1.0839132e-06,0.00012957545,0.00025363473
5100,0.00012190291,1.1538773e-06,0.00012732127,0.00025037807
5200,0.00012080811,1.1340335e-06,0.00012557422,0.00024751635
5300,0.00011968399,1.1143177e-06,0.00012377612,0.00024457442
5400,0.00011852841,1.0939921e-06,0.0001219269,0.00024154932
5500,0.00011733604,1.0735463e-06,0.000120033874,0.00023844346
5600,0.00011611161,1.0526089e-06,0.000118089425,0.00023525364
5700,0.00011485272,1.0311512e-06,0.00011609346,0.00023197733
5800,0.00011356158,1.0094725e-06,0.00011404634,0.0002286174
5900,0.000112236514,9.87312e-07,0.00011194623,0.00022517006
6000,0.00011087782,9.648362e-07,0.000109794986,0.00022163765
6100,0.000109486595,9.421442e-07,0.000107591186,0.00021801994
6200,0.00010806294,9.1909914e-07,0.0001053369,0.00021431893
6300,0.00010660584,8.957803e-07,0.00010303132,0.00021053295
6400,0.000105120685,8.722039e-07,0.000100674915,0.0002066678
6500,0.00010360447,8.481855e-07,9.827035e-05,0.00020272301
6600,0.00010205822,8.243129e-07,9.5820345e-05,0.00019870288
6700,0.000100484525,8.001322e-07,9.3326526e-05,0.00019461119
6800,9.888365e-05,7.759162e-07,9.0790956e-05,0.00019045053
6900,9.7256205e-05,7.5176814e-07,8.8216635e-05,0.0001862246
7000,9.5608455e-05,7.274625e-07,8.560785e-05,0.00018194377
7100,9.393692e-05,7.034297e-07,8.296744e-05,0.00017760778
7200,9.2246235e-05,6.7940675e-07,8.0302656e-05,0.0001732283
7300,9.054199e-05,6.554017e-07,7.76132e-05,0.00016881058
7400,8.881894e-05,6.320955e-07,7.491407e-05,0.00016436509
7500,8.70895e-05,6.0882644e-07,7.220281e-05,0.00015990113
7600,8.535065e-05,5.861611e-07,6.948914e-05,0.00015542597
7700,8.361116e-05,5.632675e-07,6.6778906e-05,0.00015095332
7800,8.186805e-05,5.416151e-07,6.4083935e-05,0.0001464936
7900,8.013016e-05,5.196963e-07,6.141099e-05,0.00014206085
8000,7.9425474e-05,4.585752e-07,5.84686e-05,0.00013835264
8100,7.71302e-05,4.8482195e-07,5.6685203e-05,0.00013430022
8200,7.570347e-05,5.123172e-07,5.4288095e-05,0.00013050387
8300,7.4382784e-05,4.929922e-07,5.2348612e-05,0.00012722438
8400,7.293014e-05,4.3499796e-07,5.0234656e-05,0.00012359979
8500,0.00028114824,2.303506e-06,8.11175e-05,0.00036456925
8600,7.057635e-05,4.0696574e-07,4.6675636e-05,0.00011765895
8700,6.932454e-05,3.9470078e-07,4.4861685e-05,0.00011458092
8800,6.809825e-05,3.5084494e-07,4.3296302e-05,0.000111745394
8900,6.769707e-05,3.3120716e-07,4.1221512e-05,0.00010924979
9000,6.591028e-05,3.592495e-07,4.0133727e-05,0.00010640326
9100,6.620834e-05,2.2655558e-07,3.820182e-05,0.00010463672
9200,6.3956235e-05,3.3824531e-07,3.7478138e-05,0.00010177262
9300,8.18755e-05,7.3659646e-07,3.722927e-05,0.00011984137
9400,6.25201e-05,2.916824e-07,3.4875742e-05,9.768752e-05
9500,6.118501e-05,3.123395e-07,3.398337e-05,9.5480726e-05
9600,0.0002815637,2.0388923e-06,7.3941104e-05,0.0003575437
9700,5.9748243e-05,3.038839e-07,3.1929398e-05,9.198152e-05
9800,5.8693007e-05,2.8730307e-07,3.0997442e-05,8.997776e-05
9900,0.0007852118,8.115624e-06,0.00012100914,0.00091433653
10000,5.7029843e-05,2.8781184e-07,2.9350795e-05,8.666845e-05
10100,5.6274235e-05,2.5945548e-07,2.8374154e-05,8.490784e-05
10200,5.6250516e-05,1.9460406e-07,2.7781933e-05,8.422705e-05
10300,5.484353e-05,2.5308793e-07,2.6892123e-05,8.198874e-05
10400,9.59533e-05,5.602954e-07,2.1210482e-05,0.00011772408
10500,5.345945e-05,2.3466475e-07,2.5530033e-05,7.922415e-05
10600,0.00011703154,2.8921008e-06,3.8052927e-05,0.00015797657
10700,5.2194337e-05,2.2444155e-07,2.4353372e-05,7.677215e-05
10800,5.1444782e-05,2.2409954e-07,2.3701125e-05,7.537001e-05
10900,5.231512e-05,1.9361771e-07,2.4144189e-05,7.6652934e-05
11000,5.0289378e-05,2.1397037e-07,2.2662009e-05,7.3165356e-05
11100,5.3041862e-05,9.826649e-08,2.1788046e-05,7.4928175e-05
11200,4.889545e-05,2.3673321e-07,2.1916818e-05,7.1049e-05
11300,4.8404836e-05,1.9980412e-07,2.120181e-05,6.980645e-05
11400,5.129154e-05,4.7548392e-07,2.1943111e-05,7.3710136e-05
11500,4.7332203e-05,1.8962194e-07,2.0327192e-05,6.784901e-05
11600,0.00015301329,3.8425874e-06,5.3991804e-05,0.00021084769
11700,4.6312296e-05,1.7356896e-07,1.9507977e-05,6.5993845e-05
11800,4.5580535e-05,1.8436734e-07,1.91349e-05,6.48998e-05
11900,4.6029516e-05,1.10342036e-07,1.8685409e-05,6.482527e-05
12000,4.461351e-05,1.6986466e-07,1.8445688e-05,6.322906e-05
12100,0.00014198644,4.6162895e-06,5.2231655e-05,0.00019883439
12200,4.3797423e-05,1.5741637e-07,1.7752962e-05,6.17078e-05
12300,4.3094507e-05,1.5854383e-07,1.7457198e-05,6.071025e-05
12400,4.9354814e-05,1.12487655e-07,1.5800433e-05,6.526773e-05
12500,4.221406e-05,1.4976683e-07,1.6900714e-05,5.926454e-05
12600,4.1597184e-05,1.4753232e-07,1.65868e-05,5.8331516e-05
12700,5.6517598e-05,2.4529627e-06,2.4265106e-05,8.323567e-05
12800,4.0909574e-05,1.4236905e-07,1.6140737e-05,5.719268e-05
12900,4.0339044e-05,1.3872815e-07,1.5850233e-05,5.6328005e-05
13000,3.978449e-05,1.3022475e-07,1.5549158e-05,5.5463872e-05
13100,3.9923787e-05,9.944371e-08,1.5308724e-05,5.5331955e-05
13200,3.89864e-05,1.2930039e-07,1.5087011e-05,5.4202712e-05
13300,0.0007526761,9.316979e-08,5.3052998e-05,0.0008058223
13400,3.801952e-05,1.3331704e-07,1.4759364e-05,5.29122e-05
13500,0.00022024599,3.405067e-06,4.6812707e-05,0.00027046376
13600,3.730431e-05,1.2283074e-07,1.4282462e-05,5.17096e-05
13700,3.6794878e-05,1.1687623e-07,1.4016109e-05,5.0927865e-05
13800,3.680575e-05,1.3653992e-07,1.3870356e-05,5.0812647e-05
13900,3.606704e-05,1.1133602e-07,1.361465e-05,4.9793023e-05
14000,9.2181515e-05,6.0456125e-07,2.4629806e-05,0.00011741588
14100,3.545887e-05,1.0362531e-07,1.3296754e-05,4.885925e-05
14200,3.4930188e-05,1.0485498e-07,1.3038205e-05,4.807325e-05
14300,3.4765206e-05,8.141804e-08,1.2940569e-05,4.7787194e-05
14400,3.4809476e-05,1.2142493e-07,1.2717031e-05,4.7647933e-05
14500,3.3653705e-05,9.795798e-08,1.2519238e-05,4.62709e-05
14600,3.36013e-05,1.0670381e-07,1.2654115e-05,4.636212e-05
14700,3.2957723e-05,9.4481905e-08,1.2154285e-05,4.520649e-05
14800,3.844859e-05,4.5669103e-07,1.4039831e-05,5.294511e-05
14900,3.2317897e-05,8.503943e-08,1.1964514e-05,4.4367447e-05
15000,9.80584e-05,1.0393002e-06,2.5380843e-05,0.00012447854
15100,3.150361e-05,8.903843e-08,1.152607e-05,4.3118718e-05
15200,3.307994e-05,1.290665e-07,1.1531236e-05,4.4740245e-05
15300,3.0893803e-05,8.450557e-08,1.122739e-05,4.2205702e-05
15400,4.1405623e-05,5.398937e-07,1.0640447e-05,5.2585965e-05
15500,3.099947e-05,1.16581795e-07,1.1099864e-05,4.2215914e-05
15600,2.987896e-05,7.418053e-08,1.0872126e-05,4.0825267e-05
15700,2.9607596e-05,7.758128e-08,1.0725179e-05,4.0410356e-05
15800,2.917662e-05,7.883811e-08,1.0520722e-05,3.977618e-05
15900,2.9886825e-05,8.211926e-08,1.0302069e-05,4.0271014e-05
16000,2.8865252e-05,6.507717e-08,1.0100625e-05,3.9030954e-05
16100,5.7442325e-05,4.5018183e-07,1.4772109e-05,7.266462e-05
16200,0.0003082307,3.2062987e-06,6.5792134e-05,0.00037722912
16300,2.774254e-05,7.5697756e-08,9.8746905e-06,3.769293e-05
16400,3.9324274e-05,6.784294e-08,9.924495e-06,4.931661e-05
16500,3.0342213e-05,5.7295836e-07,1.1750944e-05,4.2666117e-05
16600,2.7914688e-05,1.02162595e-07,9.715698e-06,3.773255e-05
16700,3.3969885e-05,1.851923e-07,1.0977301e-05,4.5132376e-05
16800,2.8613305e-05,4.1489716e-07,1.12121725e-05,4.0240375e-05
16900,8.7690714e-05,4.277471e-06,1.4961823e-05,0.000106930005
17000,2.6913604e-05,9.584352e-08,9.208532e-06,3.6217978e-05
17100,2.5554487e-05,6.39408e-08,8.899618e-06,3.4518045e-05
17200,6.289247e-05,3.7750934e-07,1.2809405e-05,7.607938e-05
17300,2.4867019e-05,7.7663096e-08,8.857009e-06,3.380169e-05
17400,4.657015e-05,5.0553547e-07,1.2592409e-05,5.9668095e-05
17500,2.4437899e-05,6.216996e-08,8.522215e-06,3.3022283e-05
17600,2.7291771e-05,5.975643e-08,8.164875e-06,3.5516405e-05
17700,2.3963363e-05,5.8224344e-08,8.303106e-06,3.2324697e-05
17800,2.5904079e-05,5.773913e-08,8.074797e-06,3.4036613e-05
17900,2.3498562e-05,5.702904e-08,8.164164e-06,3.1719755e-05
18000,2.3340377e-05,7.630091e-08,8.175847e-06,3.1592524e-05
18100,4.3197153e-05,2.7782863e-07,1.2063428e-05,5.553841e-05
18200,2.2889608e-05,5.7387986e-08,7.84381e-06,3.079081e-05
18300,2.5526102e-05,2.1402673e-07,7.595791e-06,3.333592e-05
18400,2.2532164e-05,6.3497495e-08,7.724981e-06,3.0320642e-05
18500,5.125947e-05,7.51903e-08,1.0338597e-05,6.167326e-05
18600,2.2004748e-05,5.2561738e-08,7.4830214e-06,2.954033e-05
18700,2.497366e-05,1.3551258e-07,8.105448e-06,3.321462e-05
18800,2.2349317e-05,7.177338e-08,7.4477616e-06,2.9868852e-05
18900,2.3762308e-05,1.305918e-07,7.6416345e-06,3.1534535e-05
19000,4.1945772e-05,2.0364078e-07,9.720628e-06,5.187004e-05
19100,2.1194239e-05,5.0851988e-08,7.0135584e-06,2.8258648e-05
19200,2.7506758e-05,7.53117e-07,1.0205769e-05,3.846564e-05
19300,6.459694e-05,1.1636264e-06,1.7703942e-05,8.346451e-05
19400,2.067375e-05,5.3706692e-08,6.8537515e-06,2.7581209e-05
19500,2.0557947e-05,5.4024476e-08,6.783619e-06,2.739559e-05
19600,3.7028552e-05,1.3721362e-07,8.61762e-06,4.5783385e-05
19700,0.00021507639,2.0354203e-06,3.6699068e-05,0.0002538109
19800,0.00014302408,1.9436204e-06,3.2149142e-05,0.00017711685
19900,1.968196e-05,4.637429e-08,6.477836e-06,2.6206171e-05
20000,1.9725476e-05,6.223648e-08,6.5431004e-06,2.6330812e-05
20100,1.97978e-05,6.626864e-08,6.373144e-06,2.6237214e-05
20200,2.460895e-05,6.615922e-08,7.4266645e-06,3.2101772e-05
20300,1.9034855e-05,4.660202e-08,6.205129e-06,2.5286587e-05
20400,1.9164228e-05,5.4288193e-08,6.03886e-06,2.5257375e-05
20500,4.8072376e-05,2.02348e-06,1.4364093e-05,6.445995e-05
20600,1.857523e-05,4.354984e-08,5.999636e-06,2.4618417e-05
20700,2.0302388e-05,1.817166e-07,6.045418e-06,2.6529524e-05
20800,1.83044e-05,4.2329e-08,5.8457176e-06,2.4192446e-05
20900,1.8143046e-05,4.912447e-08,5.9266313e-06,2.41188e-05
21000,2.158315e-05,1.17728256e-07,6.6197003e-06,2.8320579e-05
21100,1.7894165e-05,4.1617973e-08,5.6935455e-06,2.3629329e-05
21200,3.6121033e-05,3.7556015e-07,8.3738e-06,4.487039e-05
21300,1.7680537e-05,4.0883915e-08,5.573087e-06,2.3294508e-05
21400,1.748134e-05,4.0158746e-08,5.509167e-06,2.3030665e-05
21500,1.7793218e-05,6.490593e-08,5.402418e-06,2.3260542e-05
21600,1.7448436e-05,4.3093202e-08,5.5078526e-06,2.2999382e-05
21700,1.847772e-05,5.532761e-08,5.7013744e-06,2.4234423e-05
21800,1.7010252e-05,3.9438028e-08,5.302235e-06,2.2351926e-05
21900,1.8527158e-05,6.525433e-08,5.5854584e-06,2.417787e-05
22000,1.6778551e-05,3.8537756e-08,5.187999e-06,2.2005086e-05
22100,2.7168167e-05,1.1579281e-07,6.1970654e-06,3.3481025e-05
22200,1.6561697e-05,4.0982307e-08,5.152108e-06,2.1754786e-05
22300,1.638997e-05,3.9009805e-08,5.0993453e-06,2.1528325e-05
22400,1.6635362e-05,7.025856e-08,5.286439e-06,2.199206e-05
22500,1.618987e-05,3.6916976e-08,4.931168e-06,2.1157954e-05
22600,1.6594116e-05,6.5772845e-08,4.9461905e-06,2.160608e-05
22700,1.5973956e-05,3.6049908e-08,4.8763354e-06,2.0886342e-05
22800,1.5901773e-05,3.708707e-08,4.7937606e-06,2.0732621e-05
22900,4.546985e-05,2.6100151e-06,1.660657e-05,6.4686436e-05
23000,1.5710748e-05,3.6469658e-08,4.678393e-06,2.042561e-05
23100,1.5627304e-05,3.8147515e-08,4.6775826e-06,2.0343034e-05
23200,1.5584517e-05,3.759917e-08,4.5640413e-06,2.0186157e-05
23300,0.00015479999,1.2643786e-05,3.618959e-05,0.00020363336
23400,0.00011093127,5.462549e-07,1.6936263e-05,0.00012841378
23500,1.51444965e-05,3.4660108e-08,4.4626713e-06,1.9641828e-05
23600,1.5304344e-05,3.6606416e-08,4.3565333e-06,1.9697485e-05
23700,0.00010182987,6.3912134e-06,2.042824e-05,0.00012864934
23800,0.00014195176,1.1294042e-06,2.62848e-05,0.00016936597
23900,7.097265e-05,1.2621404e-06,1.6304672e-05,8.853946e-05
24000,6.520787e-05,8.100222e-07,1.3545138e-05,7.956303e-05
24100,1.4594432e-05,3.6211986e-08,4.171938e-06,1.8802582e-05
24200,0.00015025085,6.2363296e-07,2.0809002e-05,0.0001716835
24300,1.439714e-05,3.253222e-08,4.1300286e-06,1.8559702e-05
24400,1.4255043e-05,3.270682e-08,4.06872e-06,1.8356472e-05
24500,1.46749035e-05,3.423197e-08,4.1767676e-06,1.8885903e-05
24600,1.529129e-05,1.2668212e-07,4.517144e-06,1.9935116e-05
24700,0.0004327448,1.7981718e-06,5.1746283e-05,0.00048628927
24800,1.3943637e-05,3.136507e-08,3.9013357e-06,1.7876338e-05
24900,3.457634e-05,7.922025e-08,6.5569184e-06,4.121248e-05
25000,1.3752933e-05,3.1534697e-08,3.81868e-06,1.7603146e-05
25100,2.1606484e-05,3.2014775e-08,4.3237387e-06,2.5962236e-05
25200,1.6378403e-05,5.6804303e-08,4.220048e-06,2.0655254e-05
25300,1.3622787e-05,2.9452337e-08,3.7232655e-06,1.7375505e-05
25400,1.3514297e-05,2.8982736e-08,3.673592e-06,1.7216871e-05
25500,7.105667e-05,4.939369e-06,1.8289615e-05,9.428566e-05
25600,5.2712992e-05,1.1434356e-06,1.27475705e-05,6.6604e-05
25700,1.314924e-05,2.9362969e-08,3.5664393e-06,1.6745042e-05
25800,1.3170371e-05,2.9741562e-08,3.5288263e-06,1.672894e-05
25900,5.2382722e-05,3.1427712e-06,1.2246866e-05,6.777236e-05
26000,5.3116422e-05,9.705493e-07,1.2275621e-05,6.636259e-05
26100,1.28821e-05,3.201375e-08,3.4447498e-06,1.6358865e-05
26200,1.27855465e-05,2.8212005e-08,3.3900924e-06,1.6203852e-05
26300,2.8834704e-05,3.0092796e-08,4.4665094e-06,3.3331307e-05
26400,2.3332015e-05,1.4449145e-07,5.1973666e-06,2.8673874e-05
26500,1.2525844e-05,2.9238748e-08,3.284992e-06,1.5840074e-05
26600,1.2546953e-05,2.5329365e-08,3.2625048e-06,1.5834788e-05
26700,0.00012160029,3.2210598e-06,6.745092e-06,0.00013156646
26800,1.2336599e-05,2.8923674e-08,3.1792229e-06,1.5544745e-05
26900,1.2471966e-05,2.6493343e-08,3.1490872e-06,1.5647547e-05
27000,0.0001801729,3.4564503e-06,3.877969e-05,0.00022240903
27100,1.2108955e-05,2.760207e-08,3.0968738e-06,1.5233431e-05
27200,1.304517e-05,2.4313053e-08,3.2700736e-06,1.6339556e-05
27300,1.3203454e-05,4.4239005e-08,3.291878e-06,1.6539572e-05
27400,6.892564e-05,1.1733273e-06,1.4549432e-05,8.46484e-05
27500,1.1794898e-05,2.5098402e-08,2.9738571e-06,1.4793854e-05
27600,1.1886871e-05,2.4037504e-08,2.9721543e-06,1.4883063e-05
27700,6.333436e-05,4.8365437e-06,1.7118875e-05,8.528978e-05
27800,1.5690926e-05,5.0638874e-08,3.4985833e-06,1.9240148e-05
27900,3.373443e-05,7.065936e-08,4.355489e-06,3.8160582e-05
28000,1.1452351e-05,2.521254e-08,2.8295049e-06,1.4307067e-05
28100,3.5299665e-05,1.7966598e-06,5.50383e-06,4.2600153e-05
28200,1.1304695e-05,2.517857e-08,2.7780143e-06,1.4107888e-05
28300,1.194522e-05,8.649354e-08,2.862474e-06,1.4894188e-05
28400,1.1165159e-05,2.4430312e-08,2.7140534e-06,1.3903642e-05
28500,1.2210593e-05,1.0265627e-07,2.9195485e-06,1.52327975e-05
28600,1.1044733e-05,2.4054145e-08,2.659056e-06,1.3727843e-05
28700,1.1195408e-05,3.6807926e-08,2.5869097e-06,1.3819125e-05
28800,0.00017222945,2.4157646e-06,3.091224e-05,0.00020555746
28900,1.0874547e-05,2.241229e-08,2.5823956e-06,1.3479355e-05
29000,0.000125775,1.9003576e-06,2.3762172e-05,0.00015143753
29100,1.0785928e-05,2.5144672e-08,2.5256752e-06,1.33367475e-05
29200,1.1009897e-05,4.974823e-08,2.4533465e-06,1.3512992e-05
29300,1.1907479e-05,1.2120873e-07,3.015563e-06,1.504425e-05
29400,0.00028878238,9.968654e-06,7.4933414e-05,0.00037368445
29500,1.04918945e-05,2.3765088e-08,2.4263884e-06,1.2942048e-05
29600,1.2800472e-05,5.496844e-08,2.3398948e-06,1.5195335e-05
29700,1.3728433e-05,2.1019477e-07,3.5733437e-06,1.7511971e-05
29800,1.0359747e-05,2.8985756e-08,2.3498394e-06,1.2738572e-05
29900,0.00018487933,3.6778488e-06,3.848418e-05,0.00022704137
30000,1.02043105e-05,2.178641e-08,2.290484e-06,1.2516581e-05
30100,3.2694243e-05,9.7199e-07,4.592692e-06,3.8258928e-05
30200,1.0300679e-05,1.9482709e-08,2.280366e-06,1.2600527e-05
30300,2.8793369e-05,2.784453e-07,5.501628e-06,3.457344e-05
30400,9.982275e-06,2.0485745e-08,2.211232e-06,1.2213992e-05
30500,2.9145729e-05,1.8572683e-07,2.4196133e-06,3.1751068e-05
30600,1.17927575e-05,1.1191679e-07,2.640084e-06,1.4544758e-05
30700,1.3672631e-05,4.9738038e-08,2.7572694e-06,1.6479638e-05
30800,9.715156e-06,1.8841693e-08,2.1120095e-06,1.18460075e-05
30900,1.4083453e-05,2.0617458e-07,3.491405e-06,1.7781033e-05
31000,1.7841852e-05,2.8009194e-07,4.294685e-06,2.2416629e-05
31100,9.597438e-06,2.51487e-08,2.0537675e-06,1.1676354e-05
31200,9.676715e-06,1.759246e-08,2.0549303e-06,1.1749238e-05
31300,1.5251843e-05,5.1644713e-07,3.3589477e-06,1.9127237e-05
31400,6.167208e-05,3.3989062e-07,9.352064e-06,7.136403e-05
31500,9.325629e-06,2.0045295e-08,1.9591373e-06,1.1304812e-05
31600,1.3906109e-05,4.2709303e-07,3.203829e-06,1.7537031e-05
31700,9.215134e-06,1.8711887e-08,1.9088359e-06,1.1142682e-05
31800,6.380801e-05,1.7600936e-06,1.4456929e-05,8.002503e-05
31900,9.124685e-06,1.7901092e-08,1.8722569e-06,1.1014842e-05
32000,1.2120797e-05,1.6392157e-07,2.422735e-06,1.4707453e-05
32100,6.334365e-05,1.5828728e-07,7.973598e-06,7.147554e-05
32200,8.948719e-06,1.6986213e-08,1.8076169e-06,1.0773323e-05
32300,4.2461004e-05,3.5570133e-07,5.8510277e-06,4.866773e-05
32400,8.87393e-06,1.7913019e-08,1.7680181e-06,1.0659862e-05
32500,1.0642715e-05,5.9034857e-08,2.0089385e-06,1.2710689e-05
32600,3.4131215e-05,3.2710773e-08,2.924346e-06,3.708827e-05
32700,8.691214e-06,2.0048956e-08,1.7037308e-06,1.0414994e-05
32800,8.928579e-06,5.359923e-08,1.7114929e-06,1.069367e-05
32900,0.00018443336,1.9078893e-06,5.985708e-06,0.00019232696
33000,8.561781e-06,1.851982e-08,1.6464062e-06,1.0226708e-05
33100,8.836475e-06,1.4681248e-08,1.6879271e-06,1.0539083e-05
33200,8.431496e-06,1.6199671e-08,1.6124333e-06,1.0060129e-05
33300,8.6673135e-06,1.4684884e-08,1.6092407e-06,1.0291239e-05
33400,1.3171684e-05,4.8608985e-07,2.5233962e-06,1.6181171e-05
33500,1.563266e-05,1.7657125e-07,3.288989e-06,1.9098221e-05
33600,8.36317e-06,2.3705027e-08,1.5685245e-06,9.9554e-06
33700,8.214593e-06,1.679569e-08,1.5240479e-06,9.755437e-06
33800,1.1624783e-05,1.12147596e-07,1.952864e-06,1.3689795e-05
33900,8.12279e-06,1.848484e-08,1.5023996e-06,9.643674e-06
34000,8.18984e-06,1.4363151e-08,1.5279672e-06,9.73217e-06
34100,1.0503283e-05,2.8962976e-08,1.6227903e-06,1.21550365e-05
34200,1.901215e-05,6.075423e-08,1.7301325e-06,2.0803036e-05
34300,7.920429e-06,1.3784343e-08,1.4329516e-06,9.367165e-06
34400,1.0016512e-05,2.6633387e-08,1.5707376e-06,1.1613883e-05
34500,7.809892e-06,1.5128473e-08,1.3922429e-06,9.217263e-06
34600,8.091462e-06,1.2778507e-08,1.4128699e-06,9.517111e-06
34700,2.6184842e-05,2.1563332e-08,2.3802318e-06,2.8586637e-05
34800,7.706857e-06,1.7366062e-08,1.3585764e-06,9.0828e-06
34900,7.828023e-06,1.4748025e-08,1.3366387e-06,9.17941e-06
35000,7.5859866e-06,1.5061712e-08,1.314425e-06,8.915474e-06
35100,7.9839565e-06,1.4629821e-08,1.3359762e-06,9.3345625e-06
35200,8.04427e-06,2.7578007e-08,1.3893159e-06,9.461163e-06
35300,9.724666e-06,6.173956e-08,1.6600061e-06,1.1446411e-05
35400,1.090793e-05,2.7145479e-08,1.6368472e-06,1.25719225e-05
35500,7.390072e-06,1.3872066e-08,1.24994e-06,8.653884e-06
35600,1.580046e-05,3.2092527e-07,3.7329933e-06,1.985438e-05
35700,3.0061317e-05,4.5091764e-07,5.412856e-06,3.5925088e-05
35800,6.314478e-05,1.5999931e-06,1.3418542e-05,7.8163306e-05
35900,7.235971e-06,1.792252e-08,1.1856702e-06,8.439564e-06
36000,9.236384e-06,1.1770895e-08,1.3939232e-06,1.0642078e-05
36100,8.036809e-06,1.2970938e-08,1.3275185e-06,9.377299e-06
36200,7.403372e-06,1.8485483e-08,1.2745077e-06,8.6963655e-06
36300,7.0731585e-06,1.8393195e-08,1.1487246e-06,8.240277e-06
36400,2.7306489e-05,1.2918388e-06,7.937545e-06,3.6535872e-05
36500,6.9705793e-06,1.2584991e-08,1.1199793e-06,8.103143e-06
36600,1.7312195e-05,7.349841e-08,2.3651323e-06,1.9750825e-05
36700,6.8857876e-06,1.2223822e-08,1.1018719e-06,7.999883e-06
36800,1.1165277e-05,2.1819733e-07,1.7288467e-06,1.31123215e-05
36900,6.809654e-06,1.3295937e-08,1.0694947e-06,7.892445e-06
37000,8.748307e-06,3.6962454e-08,1.2842672e-06,1.0069537e-05
37100,6.7337896e-06,1.2052746e-08,1.0565143e-06,7.802357e-06
37200,7.3274364e-06,2.4685807e-08,1.1355877e-06,8.487709e-06
37300,6.662387e-06,1.238446e-08,1.0284499e-06,7.703222e-06
37400,1.3470733e-05,2.6250842e-07,2.6111397e-06,1.6344382e-05
37500,6.595359e-06,1.1070784e-08,1.0186201e-06,7.62505e-06
37600,5.889801e-05,2.7760852e-06,5.167271e-06,6.684136e-05
37700,6.530736e-06,1.1206916e-08,9.926943e-07,7.534637e-06
37800,0.0005148008,1.6376991e-05,0.0001189546,0.00065013237
37900,6.463649e-06,1.2033411e-08,9.734534e-07,7.449136e-06
38000,6.4020155e-06,1.1874544e-08,9.564658e-07,7.370356e-06
38100,1.1268985e-05,1.8602142e-07,2.325809e-06,1.3780816e-05
38200,6.364887e-06,1.0957614e-08,9.537781e-07,7.329623e-06
38300,6.313839e-06,1.2551896e-08,9.3054416e-07,7.256935e-06
