EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
3800,0.0004535768,1.4883475e-05,0.0006050722,0.0010735325
3900,0.0004107742,1.457655e-05,0.00054658647,0.0009719372
4000,0.00042789694,6.8256113e-06,0.00058244506,0.0010171677
4100,0.00034124608,1.17660975e-05,0.00047797026,0.00083098246
4200,0.00030674384,1.1427429e-05,0.0004239045,0.0007420758
4300,0.0012838308,8.68122e-06,0.00083505583,0.002127568
4400,0.00025466384,8.684898e-06,0.00035652576,0.0006198745
4500,0.00022262354,8.5563315e-06,0.0003112308,0.0005424107
4600,0.00019744407,8.0049995e-06,0.00027115585,0.0004766049
4700,0.00020773042,6.237214e-06,0.0002537506,0.00046771823
4800,0.00016377801,6.54807e-06,0.00022828081,0.00039860688
4900,0.00014412092,6.124347e-06,0.00019892286,0.0003491681
5000,0.00019060157,2.342053e-05,0.0002493026,0.0004633247
5100,0.00013347682,4.803458e-06,0.00018551905,0.00032379932
5200,0.00012921846,4.8434795e-06,0.00017956003,0.00031362197
5300,0.00012519908,4.85968e-06,0.00017406397,0.00030412272
5400,0.000121477104,4.8577667e-06,0.00016860149,0.00029493636
5500,0.00011793299,4.838384e-06,0.00016313643,0.00028590782
5600,0.000114502676,4.804017e-06,0.00015766651,0.0002769732
5700,0.00011114077,4.757062e-06,0.00015220062,0.00026809843
5800,0.00010782873,4.7007998e-06,0.00014674623,0.00025927575
5900,0.00010456082,4.636759e-06,0.00014131438,0.00025051198
6000,0.00010132918,4.5671563e-06,0.00013591537,0.00024181171
6100,9.81419e-05,4.493388e-06,0.00013055876,0.00023319405
6200,9.500073e-05,4.416076e-06,0.00012525421,0.000224671
6300,9.191553e-05,4.33711e-06,0.000120011595,0.00021626423
6400,8.889177e-05,4.257069e-06,0.00011484146,0.0002079903
6500,8.593482e-05,4.1769354e-06,0.00010975768,0.00019986944
6600,8.306589e-05,4.0966465e-06,0.00010476304,0.00019192557
6700,8.0281934e-05,4.017448e-06,9.9873614e-05,0.000184173
6800,7.758854e-05,3.940006e-06,9.509773e-05,0.00017662627
6900,7.499265e-05,3.863638e-06,9.044745e-05,0.00016930373
7000,7.2500545e-05,3.788718e-06,8.592419e-05,0.00016221346
7100,7.0106034e-05,3.7158156e-06,8.154033e-05,0.00015536218
7200,6.781668e-05,3.6442536e-06,7.730326e-05,0.00014876419
7300,6.5620356e-05,3.573965e-06,7.3214695e-05,0.00014240902
7400,6.352059e-05,3.504265e-06,6.927915e-05,0.00013630399
7500,6.151057e-05,3.4351117e-06,6.549843e-05,0.00013044411
7600,5.9579637e-05,3.3657852e-06,6.18756e-05,0.00012482103
7700,5.7725032e-05,3.2953553e-06,5.840409e-05,0.000119424476
7800,5.5934703e-05,3.2238372e-06,5.508589e-05,0.00011424443
7900,5.4201806e-05,3.1507104e-06,5.1914096e-05,0.000109266606
8000,5.251345e-05,3.0754068e-06,4.8890026e-05,0.00010447889
8100,5.1733237e-05,3.150478e-06,4.9871258e-05,0.000104754974
8200,4.954086e-05,2.9530372e-06,4.362723e-05,9.6121126e-05
8300,0.00017658544,9.434501e-06,7.810203e-05,0.00026412198
8400,4.685854e-05,2.7322199e-06,3.9481136e-05,8.907189e-05
8500,0.00022408129,9.170588e-06,3.0694093e-05,0.00026394599
8600,4.418481e-05,2.6356356e-06,3.599286e-05,8.2813305e-05
8700,4.4275836e-05,2.6495086e-06,3.3888544e-05,8.081389e-05
8800,4.2167067e-05,2.4572923e-06,3.255657e-05,7.718093e-05
8900,4.2032898e-05,2.4550627e-06,3.0759213e-05,7.5247175e-05
9000,4.447521e-05,2.8849204e-06,3.518076e-05,8.254089e-05
9100,3.9005114e-05,2.295806e-06,2.9065286e-05,7.03662e-05
9200,3.802565e-05,2.204673e-06,2.7789589e-05,6.8019915e-05
9300,6.0376024e-05,5.202831e-06,2.999824e-05,9.5577096e-05
9400,0.00031719366,1.9547467e-06,5.542732e-05,0.00037457573
9500,3.520803e-05,1.991622e-06,2.4689e-05,6.188865e-05
9600,3.4763303e-05,1.8966396e-06,2.3574692e-05,6.0234634e-05
9700,5.3971955e-05,3.834334e-06,2.1131336e-05,7.893763e-05
9800,0.00028983652,1.7224504e-05,0.00010620105,0.00041326205
9900,3.2138203e-05,1.769216e-06,2.1316591e-05,5.522401e-05
10000,0.00027389257,2.6408257e-05,0.00010239132,0.00040269215
10100,3.091659e-05,1.6125077e-06,2.0556727e-05,5.3085827e-05
10200,2.9902387e-05,1.6270808e-06,1.9327032e-05,5.0856503e-05
10300,0.00032378585,3.428667e-05,6.150664e-05,0.00041957916
10400,2.8939781e-05,1.5075107e-06,1.8715127e-05,4.916242e-05
10500,2.796289e-05,1.4551997e-06,1.7728875e-05,4.714696e-05
10600,0.00016370797,1.9031639e-05,4.7776957e-05,0.00023051657
10700,2.6859709e-05,1.3686438e-06,1.6596636e-05,4.482499e-05
10800,2.7616938e-05,1.4157918e-06,1.7805773e-05,4.6838504e-05
10900,0.00025055566,2.8547747e-06,6.0684884e-05,0.00031409532
11000,2.5136116e-05,1.2478968e-06,1.520731e-05,4.159132e-05
11100,3.0308987e-05,1.8083189e-06,1.6236734e-05,4.835404e-05
11200,0.00013191786,3.8352086e-06,1.4419569e-05,0.00015017264
11300,2.4725918e-05,1.1620357e-06,1.4949271e-05,4.0837225e-05
11400,2.324374e-05,1.092992e-06,1.3851677e-05,3.8188406e-05
11500,5.562012e-05,2.4643766e-06,1.9564366e-05,7.764886e-05
11600,0.00034932105,3.6882462e-05,0.00012679561,0.00051299913
11700,2.2026272e-05,1.0005668e-06,1.2567986e-05,3.5594825e-05
11800,2.2589049e-05,1.0974506e-06,1.1963586e-05,3.5650086e-05
11900,2.1857684e-05,9.539324e-07,1.2744381e-05,3.5555997e-05
12000,2.1349599e-05,8.7499586e-07,1.2062686e-05,3.428728e-05
12100,2.759627e-05,1.8567204e-06,1.2833616e-05,4.2286603e-05
12200,2.3605455e-05,1.1376144e-06,1.3144199e-05,3.788727e-05
12300,2.6995465e-05,9.73235e-07,1.3156889e-05,4.112559e-05
12400,2.4195546e-05,8.803019e-07,1.230343e-05,3.737928e-05
12500,2.500362e-05,1.3961724e-06,1.2179442e-05,3.8579234e-05
12600,2.2834241e-05,9.538677e-07,1.17797135e-05,3.5567824e-05
12700,2.35983e-05,7.765884e-07,1.1321041e-05,3.569593e-05
12800,2.7535634e-05,1.095703e-06,9.045946e-06,3.7677284e-05
12900,2.0837391e-05,7.9556713e-07,1.0682989e-05,3.2315947e-05
13000,1.8373164e-05,7.3993624e-07,9.250714e-06,2.8363815e-05
13100,1.9944375e-05,7.462592e-07,1.0209782e-05,3.0900417e-05
13200,1.7890672e-05,7.1873876e-07,8.881996e-06,2.7491407e-05
13300,1.9178762e-05,6.386302e-07,9.6448e-06,2.9462193e-05
13400,8.180897e-05,6.8166432e-06,3.474832e-05,0.00012337393
13500,5.9535392e-05,1.9547929e-06,8.379937e-06,6.9870126e-05
13600,5.782928e-05,5.050983e-06,1.3174112e-05,7.605438e-05
13700,2.971922e-05,1.7660419e-06,8.50441e-06,3.9989674e-05
13800,8.953805e-05,8.828995e-06,2.9586265e-05,0.0001279533
13900,4.017282e-05,7.303498e-07,1.1761473e-05,5.2664644e-05
14000,1.5714386e-05,5.128239e-07,8.042536e-06,2.4269746e-05
14100,1.5711648e-05,5.1759866e-07,7.968772e-06,2.4198018e-05
14200,1.7377555e-05,5.4098575e-07,7.391877e-06,2.5310417e-05
14300,0.00014158506,9.982995e-06,4.9420654e-05,0.0002009887
14400,0.000117460026,1.3348559e-05,3.3147542e-05,0.00016395612
14500,0.00039450717,1.3458102e-06,6.2721374e-05,0.00045857436
14600,4.6348367e-05,3.0248434e-06,8.854641e-06,5.822785e-05
14700,3.8412163e-05,2.9871276e-06,9.907572e-06,5.1306863e-05
14800,3.8146864e-05,2.8215666e-06,9.3463805e-06,5.031481e-05
14900,4.5077264e-05,9.4000353e-07,1.5478807e-05,6.149607e-05
15000,1.548665e-05,4.2992548e-07,7.3799465e-06,2.3296521e-05
15100,1.684278e-05,8.053911e-07,7.277594e-06,2.4925765e-05
15200,1.3738222e-05,3.915556e-07,6.7028e-06,2.0832578e-05
15300,1.4839422e-05,4.423926e-07,7.1394497e-06,2.2421264e-05
15400,1.3717936e-05,3.9223374e-07,6.4326923e-06,2.0542862e-05
15500,2.0982197e-05,1.1975698e-06,9.133489e-06,3.1313255e-05
15600,0.00011817925,6.9284024e-06,4.580529e-05,0.00017091294
15700,1.5352925e-05,5.7426416e-07,7.2587754e-06,2.3185965e-05
15800,3.7158406e-05,3.4411296e-06,1.3286317e-05,5.388585e-05
15900,5.8134072e-05,8.480344e-07,1.0786044e-05,6.976815e-05
16000,3.0576346e-05,2.4978478e-06,9.30632e-06,4.2380514e-05
16100,1.6162834e-05,5.0866845e-07,7.2407665e-06,2.391227e-05
16200,9.896827e-05,5.0108235e-07,1.5654336e-05,0.00011512368
16300,0.000105560954,1.0575432e-05,4.134869e-05,0.00015748508
16400,1.2343715e-05,3.1320866e-07,5.8703467e-06,1.852727e-05
16500,1.3231779e-05,4.1357777e-07,6.178152e-06,1.9823508e-05
16600,1.2401481e-05,3.0123724e-07,5.8165992e-06,1.8519318e-05
16700,1.2752608e-05,3.434466e-07,5.8515107e-06,1.8947565e-05
16800,1.5102273e-05,3.2205554e-07,6.557373e-06,2.1981701e-05
16900,1.3288386e-05,4.1002613e-07,6.1848104e-06,1.9883222e-05
17000,0.00020317674,3.9056016e-07,3.756571e-05,0.000241133
17100,7.301866e-05,5.224542e-07,1.7794968e-05,9.1336085e-05
17200,0.00017584876,1.9799878e-05,6.2732164e-05,0.0002583808
17300,4.9158974e-05,2.4604378e-06,7.000988e-06,5.86204e-05
17400,1.5434423e-05,7.21167e-07,6.7848327e-06,2.2940423e-05
17500,0.00018226788,2.1425414e-05,6.0260718e-05,0.00026395402
17600,6.7491535e-05,2.4493138e-06,7.1386953e-06,7.7079545e-05
17700,4.6333887e-05,3.5974033e-06,9.026784e-06,5.8958078e-05
17800,2.1461994e-05,5.1172174e-07,5.1693246e-06,2.714304e-05
17900,1.2280423e-05,2.5776467e-07,5.424028e-06,1.7962217e-05
18000,3.0442969e-05,2.2537224e-06,1.2537171e-05,4.5233865e-05
18100,9.314598e-05,1.6487381e-06,1.1253715e-05,0.000106048436
18200,1.17821255e-05,3.5230764e-07,5.3774693e-06,1.7511902e-05
18300,3.9598966e-05,3.4421125e-06,1.5471905e-05,5.8512986e-05
18400,3.827768e-05,2.9550733e-07,1.0253143e-05,4.8826332e-05
18500,0.00027535594,2.7982765e-05,0.000105006606,0.0004083453
18600,3.8026123e-05,1.5856334e-06,5.7680118e-06,4.537977e-05
18700,1.1889672e-05,2.922543e-07,5.1644142e-06,1.7346341e-05
18800,0.00018056223,1.7542538e-05,6.9331174e-05,0.00026743594
18900,2.493475e-05,1.2242026e-06,5.4320253e-06,3.159098e-05
19000,0.000157128,3.7149105e-06,3.9119812e-05,0.00019996273
19100,2.0773767e-05,8.97572e-07,6.2692907e-06,2.7940629e-05
19200,4.3766613e-05,4.196808e-06,1.5309133e-05,6.327256e-05
19300,6.937281e-05,3.090489e-06,7.3433425e-06,7.980664e-05
19400,1.1753226e-05,3.5806593e-07,5.1015218e-06,1.7212815e-05
19500,1.8577575e-05,1.3047035e-06,6.833527e-06,2.6715805e-05
19600,0.00013486542,2.9932124e-07,2.5208547e-05,0.00016037328
19700,7.5850156e-05,5.1551388e-06,2.8139426e-05,0.00010914472
19800,0.00011696631,1.1410403e-06,1.0521151e-05,0.00012862851
19900,6.415974e-05,4.4280164e-06,1.224805e-05,8.083581e-05
20000,4.467188e-05,3.3674164e-07,6.395646e-06,5.140427e-05
20100,3.510304e-05,3.6174998e-07,5.228788e-06,4.0693576e-05
20200,1.3941472e-05,3.059526e-07,4.358566e-06,1.860599e-05
20300,0.00011638969,9.185534e-06,1.48991785e-05,0.0001404744
20400,0.00015683121,1.1074144e-06,4.233731e-05,0.00020027594
20500,9.46794e-06,1.7554775e-07,4.403273e-06,1.4046761e-05
20600,1.355942e-05,7.050297e-07,5.941604e-06,2.0206053e-05
20700,0.0001337192,4.0629593e-06,9.442063e-06,0.00014722421
20800,0.00015250474,1.6831767e-05,5.5561854e-05,0.00022489837
20900,9.181691e-06,1.7400735e-07,4.2707775e-06,1.3626476e-05
21000,9.939107e-06,1.9486329e-07,4.2278753e-06,1.4361845e-05
21100,9.13532e-06,1.8158327e-07,4.292726e-06,1.360963e-05
21200,4.324326e-05,2.5301446e-07,8.862909e-06,5.2359184e-05
21300,0.00014301063,1.4454306e-05,2.5822028e-05,0.00018328696
21400,8.8843e-06,1.7475405e-07,4.2400006e-06,1.3299054e-05
21500,9.025142e-06,1.6475762e-07,4.246046e-06,1.3435946e-05
21600,0.000176282,1.7937818e-05,6.780463e-05,0.00026202446
21700,8.835742e-06,1.793308e-07,4.15995e-06,1.3175022e-05
21800,1.824465e-05,2.8588664e-07,4.297812e-06,2.2828348e-05
21900,8.707766e-06,1.5517408e-07,4.1008284e-06,1.2963768e-05
22000,8.772882e-06,1.857948e-07,4.0828036e-06,1.3041481e-05
22100,1.2714678e-05,1.5908293e-07,4.8060474e-06,1.7679808e-05
22200,1.4815067e-05,7.416852e-07,6.284433e-06,2.1841184e-05
22300,8.6016635e-06,1.6071252e-07,4.039255e-06,1.2801631e-05
22400,9.496609e-06,2.5907724e-07,4.0744853e-06,1.3830171e-05
22500,0.0006470907,4.117177e-05,0.00024216941,0.00093043194
22600,8.409985e-06,1.5494717e-07,3.9239253e-06,1.24888575e-05
22700,8.723358e-06,1.6185602e-07,4.0131895e-06,1.2898404e-05
22800,3.2179374e-05,1.421736e-06,6.3158927e-06,3.9917002e-05
22900,8.222668e-06,1.4899787e-07,3.893791e-06,1.2265457e-05
23000,2.654941e-05,2.494828e-06,9.751796e-06,3.8796035e-05
23100,8.464209e-06,1.9935005e-07,4.084651e-06,1.2748211e-05
23200,9.283929e-06,1.4879038e-07,4.08431e-06,1.3517029e-05
23300,0.00011488239,1.2297713e-05,4.1641222e-05,0.00016882131
23400,7.960667e-06,1.5232987e-07,3.8569906e-06,1.1969987e-05
23500,8.540823e-06,1.8423489e-07,3.8633975e-06,1.2588454e-05
23600,8.1644575e-06,1.4934594e-07,3.970371e-06,1.2284175e-05
23700,2.8132257e-05,1.7084565e-07,5.1383404e-06,3.3441444e-05
23800,3.204385e-05,2.6486541e-06,7.4036643e-06,4.2096166e-05
23900,2.7557591e-05,1.9284066e-06,6.908598e-06,3.6394595e-05
24000,8.763895e-06,2.2993015e-07,4.1380044e-06,1.3131829e-05
24100,7.706472e-06,1.4096214e-07,3.806556e-06,1.165399e-05
24200,8.522845e-06,1.7532875e-07,4.1379944e-06,1.2836168e-05
24300,9.058952e-06,1.447908e-07,3.9706365e-06,1.3174379e-05
24400,5.5517947e-05,5.810518e-06,1.4158927e-05,7.548739e-05
24500,3.0470308e-05,1.0145417e-06,5.470742e-06,3.6955593e-05
24600,1.9573159e-05,9.199907e-07,8.033744e-06,2.8526894e-05
24700,1.1987102e-05,1.9353294e-07,4.9241617e-06,1.7104798e-05
24800,2.9526636e-05,2.9140206e-06,1.1319308e-05,4.3759967e-05
24900,2.841082e-05,2.2985407e-07,6.897434e-06,3.553811e-05
25000,1.3214266e-05,1.1753277e-07,4.570413e-06,1.790221e-05
25100,1.9834295e-05,4.7687445e-07,7.562712e-06,2.787388e-05
25200,2.2564625e-05,1.5695983e-07,5.549664e-06,2.827125e-05
25300,9.9955e-05,1.1087035e-05,3.7339374e-05,0.00014838141
25400,3.4142085e-05,1.3443352e-07,6.4269284e-06,4.070345e-05
25500,7.487939e-06,1.4485452e-07,3.678263e-06,1.1311056e-05
25600,7.6644765e-06,1.4213181e-07,3.658349e-06,1.1464957e-05
25700,1.7871926e-05,1.2899588e-06,7.3314386e-06,2.6493322e-05
25800,0.00017036732,2.2163503e-07,2.313768e-05,0.00019372664
25900,4.5401797e-05,3.361719e-06,7.5277494e-06,5.6291265e-05
26000,7.490269e-06,1.3425384e-07,3.5827447e-06,1.12072685e-05
26100,9.497552e-06,1.2450212e-07,3.6887438e-06,1.3310799e-05
26200,3.4815712e-05,3.6326826e-06,1.2806218e-05,5.125461e-05
26300,3.1018993e-05,3.1440045e-06,9.488941e-06,4.3651937e-05
26400,1.7646513e-05,9.385059e-07,7.184618e-06,2.5769636e-05
26500,2.7293252e-05,9.823468e-07,5.1327493e-06,3.3408345e-05
26600,9.084876e-06,1.6701901e-07,4.1504204e-06,1.3402315e-05
26700,1.1075093e-05,1.4554477e-07,4.445416e-06,1.5666054e-05
26800,1.350959e-05,2.2971317e-07,4.9156974e-06,1.8655e-05
26900,1.0902163e-05,1.4333493e-07,3.5546207e-06,1.4600118e-05
27000,1.1004251e-05,4.1012444e-07,3.541521e-06,1.4955897e-05
27100,3.4784243e-05,1.167776e-06,5.5705855e-06,4.1522606e-05
27200,0.00029419712,3.3684955e-05,0.0001023767,0.00043025878
27300,6.386982e-06,1.17862534e-07,3.397378e-06,9.902223e-06
27400,0.00010201535,1.2202438e-05,3.0404306e-05,0.0001446221
27500,0.00025125267,6.288113e-07,2.7988668e-05,0.00027987015
27600,1.2446544e-05,7.5738615e-07,5.4319407e-06,1.863587e-05
27700,6.3354714e-06,1.1299753e-07,3.2940106e-06,9.74248e-06
27800,7.175118e-06,1.8811707e-07,3.6233678e-06,1.0986602e-05
27900,6.4622727e-06,1.1939778e-07,3.3370643e-06,9.918735e-06
28000,9.583461e-06,5.627004e-07,4.09324e-06,1.4239402e-05
28100,0.00019618294,2.410882e-06,4.010917e-05,0.000238703
28200,6.3709176e-06,1.5558606e-07,3.2951816e-06,9.821685e-06
28300,7.935934e-05,9.122026e-06,2.7936625e-05,0.000116418
28400,7.573261e-05,4.3837153e-07,7.662702e-06,8.3833685e-05
28500,2.1481119e-05,1.8129025e-06,7.3271203e-06,3.062114e-05
28600,6.900134e-06,2.573779e-07,3.5449311e-06,1.07024425e-05
28700,6.238878e-06,1.281482e-07,3.3119175e-06,9.678944e-06
28800,6.256454e-06,1.250113e-07,3.2286157e-06,9.61008e-06
28900,7.892229e-06,1.2495556e-07,3.2312232e-06,1.1248409e-05
29000,6.396639e-06,1.9972181e-07,3.4368463e-06,1.0033207e-05
29100,4.3114807e-05,9.283755e-07,4.2503398e-06,4.829352e-05
29200,9.989052e-06,5.3800363e-07,4.257067e-06,1.4784123e-05
29300,6.22786e-05,3.153208e-07,8.364123e-06,7.095804e-05
29400,5.207034e-05,4.724428e-06,1.0095341e-05,6.6890105e-05
29500,2.9742305e-05,1.9572462e-06,5.232235e-06,3.6931786e-05
29600,1.5268652e-05,6.9251365e-07,4.2019656e-06,2.016313e-05
29700,2.4907238e-05,4.07182e-07,3.6307383e-06,2.8945158e-05
29800,5.9254744e-06,1.2490185e-07,3.2217786e-06,9.272155e-06
29900,7.976968e-06,2.6595154e-07,3.825591e-06,1.2068511e-05
30000,1.5857406e-05,1.1589736e-06,6.5970576e-06,2.3613436e-05
30100,0.0001605599,3.9580973e-06,4.076102e-05,0.00020527901
30200,6.257884e-05,4.501868e-06,1.0280572e-05,7.736128e-05
30300,7.1674804e-06,1.1842828e-07,3.47594e-06,1.0761848e-05
30400,5.743441e-06,1.18244955e-07,2.9850619e-06,8.846748e-06
30500,1.1071185e-05,5.8889384e-07,5.28327e-06,1.694335e-05
30600,5.4020966e-06,1.10156314e-07,3.0514013e-06,8.563654e-06
30700,7.737459e-06,3.361726e-07,3.7673585e-06,1.184099e-05
30800,5.355908e-06,1.03326464e-07,3.019065e-06,8.4783e-06
30900,6.3260786e-06,1.8958187e-07,3.4751713e-06,9.990831e-06
31000,8.063467e-06,2.6510088e-07,3.3621423e-06,1.169071e-05
31100,9.824872e-06,3.8340278e-07,3.1184816e-06,1.3326757e-05
31200,9.503051e-06,1.0323551e-07,3.2928679e-06,1.2899155e-05
31300,5.4065476e-06,1.14169815e-07,3.0180074e-06,8.538725e-06
31400,5.796267e-06,1.2419768e-07,3.1872041e-06,9.107669e-06
31500,6.1897e-06,2.0206592e-07,3.2360347e-06,9.627801e-06
31600,5.282141e-06,1.0153915e-07,2.9433968e-06,8.327076e-06
31700,1.6096974e-05,7.2937166e-07,3.398614e-06,2.022496e-05
31800,5.4321074e-05,4.4216586e-07,1.0337994e-05,6.510124e-05
31900,8.072634e-06,4.0741642e-07,4.09886e-06,1.257891e-05
32000,1.0980892e-05,6.147916e-07,3.9672705e-06,1.5562953e-05
32100,9.345308e-06,1.197997e-07,3.3836022e-06,1.284871e-05
32200,9.787937e-06,7.045434e-07,4.743721e-06,1.5236203e-05
32300,5.1719868e-05,3.1607706e-07,9.182672e-06,6.121862e-05
32400,5.9769332e-05,3.708706e-06,2.210611e-05,8.558415e-05
32500,4.7186346e-05,4.4109274e-07,1.0264519e-05,5.789196e-05
32600,0.000184858,2.0868407e-05,6.4495696e-05,0.0002702221
32700,8.773193e-05,4.6332315e-07,1.8203513e-05,0.00010639877
32800,0.00024742202,2.7745515e-05,8.725491e-05,0.00036242246
32900,4.74873e-06,8.959448e-08,2.7854983e-06,7.623823e-06
33000,4.9050964e-06,9.087641e-08,2.8596264e-06,7.8555995e-06
33100,1.7186265e-05,1.026431e-06,7.1089507e-06,2.5321646e-05
33200,4.677368e-06,8.235354e-08,2.6797886e-06,7.43951e-06
33300,4.749521e-06,8.580404e-08,2.8419154e-06,7.67724e-06
33400,7.067e-06,3.0435427e-07,3.2648409e-06,1.0636195e-05
33500,4.5648694e-06,8.327248e-08,2.6867792e-06,7.334921e-06
33600,1.00230745e-05,1.4496239e-07,3.6350016e-06,1.3803039e-05
33700,0.00023666056,2.7392642e-05,7.999707e-05,0.0003440503
33800,4.523419e-06,8.397929e-08,2.6986504e-06,7.3060487e-06
33900,0.00015590824,6.8171323e-07,2.6935304e-05,0.00018352526
34000,4.5094584e-06,7.740975e-08,2.6493158e-06,7.236184e-06
34100,4.917041e-06,1.5321493e-07,2.8192912e-06,7.889548e-06
34200,1.4035374e-05,3.4325907e-07,4.9978935e-06,1.9376528e-05
34300,4.431082e-06,8.114621e-08,2.6612206e-06,7.1734485e-06
34400,1.0134619e-05,7.287773e-07,4.492124e-06,1.5355521e-05
34500,2.1703214e-05,1.5011287e-06,4.5130614e-06,2.7717404e-05
34600,6.7719695e-05,4.19917e-06,2.5106012e-05,9.702488e-05
34700,4.447997e-06,9.729473e-08,2.5756847e-06,7.1209765e-06
34800,6.228026e-06,2.0732413e-07,3.359988e-06,9.795338e-06
34900,4.2683027e-06,8.006651e-08,2.5827728e-06,6.931142e-06
35000,1.1375474e-05,1.17293816e-07,3.5198345e-06,1.50126025e-05
35100,2.420276e-05,1.104138e-06,3.5031492e-06,2.8810047e-05
35200,0.00026578357,3.0592018e-06,6.0732076e-05,0.00032957483
35300,4.290994e-06,8.945897e-08,2.5560562e-06,6.936509e-06
35400,4.2626984e-06,9.782495e-08,2.574816e-06,6.9353396e-06
35500,8.358997e-06,1.7718351e-07,3.7199948e-06,1.2256175e-05
35600,1.5339807e-05,7.348957e-07,3.673547e-06,1.974825e-05
35700,0.00012158678,7.157849e-07,2.4502548e-05,0.0001468051
35800,4.390285e-06,1.1329796e-07,2.5993313e-06,7.1029144e-06
35900,4.104629e-06,7.9432155e-08,2.5131312e-06,6.6971925e-06
36000,1.9252937e-05,8.212645e-07,7.9716765e-06,2.8045879e-05
36100,4.8253514e-06,1.4185215e-07,2.5838358e-06,7.5510393e-06
36200,4.0096133e-06,7.876059e-08,2.4839906e-06,6.5723643e-06
36300,7.92164e-06,1.17020114e-07,2.5407285e-06,1.0579389e-05
36400,3.9507036e-06,7.156501e-08,2.4116084e-06,6.433877e-06
36500,4.1234753e-06,9.8574674e-08,2.540116e-06,6.762166e-06
36600,4.1924236e-06,7.9719804e-08,2.5408394e-06,6.812983e-06
36700,1.023267e-05,7.165278e-07,4.789811e-06,1.573901e-05
36800,1.924665e-05,2.7679204e-07,3.6116974e-06,2.313514e-05
36900,9.185838e-06,3.6102722e-07,4.0099803e-06,1.3556846e-05
37000,0.00022784871,1.74274e-05,8.392554e-05,0.00032920166
37100,3.825908e-06,6.8065674e-08,2.3323055e-06,6.2262793e-06
37200,4.5877955e-06,7.758068e-08,2.4320714e-06,7.0974475e-06
37300,9.8586e-05,1.12045755e-05,2.9176117e-05,0.0001389667
37400,3.733949e-06,6.958887e-08,2.3504163e-06,6.153954e-06
37500,3.8900685e-05,2.9296093e-06,6.4237474e-06,4.825404e-05
37600,6.648077e-06,7.670921e-08,2.6396017e-06,9.3643885e-06
37700,3.792745e-06,7.7754954e-08,2.3530008e-06,6.223501e-06
37800,3.7675964e-06,7.069106e-08,2.288942e-06,6.127229e-06
37900,4.0843124e-06,7.5154006e-08,2.321234e-06,6.4807004e-06
38000,4.9517116e-06,8.725367e-08,2.4678052e-06,7.5067705e-06
38100,9.386211e-05,6.731339e-07,1.6799459e-05,0.0001113347
38200,4.9766554e-06,2.2684806e-07,2.6904358e-06,7.893939e-06
38300,3.5810153e-06,6.618527e-08,2.2619236e-06,5.909124e-06
38400,1.49267435e-05,3.279483e-07,4.706076e-06,1.9960768e-05
38500,7.561977e-05,2.9052708e-06,5.440294e-06,8.396533e-05
38600,4.848894e-06,1.5755339e-07,2.68201e-06,7.688458e-06
