EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
37900,3.052343e-05,2.8312832e-06,6.985465e-06,4.034018e-05
38000,1.9227893e-05,2.0836092e-06,8.328043e-06,2.9639545e-05
38100,1.540099e-06,5.512179e-08,1.2844357e-06,2.8796564e-06
38200,2.1159055e-06,8.3756724e-08,1.500513e-06,3.7001753e-06
38300,1.7440661e-05,1.2096548e-06,3.2311195e-06,2.1881437e-05
38400,4.0894492e-06,2.1276665e-07,2.2627519e-06,6.564968e-06
38500,2.0803511e-06,7.961025e-08,1.4620385e-06,3.622e-06
38600,1.5959895e-06,5.065773e-08,1.285384e-06,2.932031e-06
38700,0.00022027512,2.2941776e-05,5.0872375e-05,0.00029408926
38800,1.494644e-06,5.8368556e-08,1.2620865e-06,2.8150992e-06
38900,1.8219343e-06,5.6130443e-08,1.337396e-06,3.2154608e-06
39000,1.4845374e-06,5.1760345e-08,1.2372677e-06,2.7735655e-06
39100,1.7714027e-06,5.2062337e-08,1.3178956e-06,3.1413608e-06
39200,2.2084664e-06,1.3749946e-07,1.4001389e-06,3.7461048e-06
39300,1.5072884e-06,6.5905354e-08,1.2807845e-06,2.8539782e-06
39400,1.4767423e-06,5.202811e-08,1.2494027e-06,2.778173e-06
39500,0.00021567181,7.2258467e-06,6.519558e-05,0.00028809323
39600,1.4634385e-06,4.9617835e-08,1.2265733e-06,2.7396297e-06
39700,2.4758028e-06,1.8775452e-07,1.5159249e-06,4.1794824e-06
39800,2.2329646e-06,5.3282783e-08,1.3592588e-06,3.6455062e-06
39900,6.596631e-05,2.1828305e-06,2.0110543e-05,8.825969e-05
40000,1.4392538e-06,5.056496e-08,1.2203984e-06,2.7102171e-06
40100,3.916102e-06,2.9573394e-07,1.7121436e-06,5.923979e-06
40200,2.0328243e-06,4.9494304e-08,1.2936289e-06,3.3759475e-06
40300,0.00022509566,7.885703e-06,6.8316265e-05,0.00030129764
40400,1.4250089e-06,5.2394704e-08,1.2105108e-06,2.6879143e-06
40500,2.0767595e-06,5.4968318e-08,1.2849218e-06,3.4166496e-06
40600,1.4932743e-06,4.9791346e-08,1.2063473e-06,2.7494132e-06
40700,3.338783e-05,7.390432e-07,8.5283655e-06,4.265524e-05
40800,1.3924763e-06,4.9377498e-08,1.1756688e-06,2.6175228e-06
40900,1.7042488e-06,9.588994e-08,1.2998706e-06,3.1000093e-06
41000,1.4827201e-06,4.956662e-08,1.212264e-06,2.7445508e-06
41100,1.372234e-06,4.9053853e-08,1.1678792e-06,2.589167e-06
41200,2.1363437e-06,8.887584e-08,1.509522e-06,3.7347415e-06
41300,2.8370008e-05,3.1106792e-06,8.689732e-06,4.017042e-05
41400,1.3727538e-06,4.965849e-08,1.1562327e-06,2.5786449e-06
41500,4.5549928e-06,6.926625e-08,1.8185076e-06,6.442767e-06
41600,1.3527351e-06,4.961904e-08,1.1685331e-06,2.5708873e-06
41700,2.4942568e-05,5.9447257e-07,2.8476397e-06,2.838468e-05
41800,1.3381459e-06,5.111905e-08,1.1515169e-06,2.540782e-06
41900,8.706503e-06,8.129765e-07,2.9874345e-06,1.2506914e-05
42000,1.3360003e-06,4.9576887e-08,1.1580534e-06,2.5436304e-06
42100,1.3217181e-06,4.8312785e-08,1.1353011e-06,2.5053318e-06
42200,1.4504134e-06,4.6735074e-08,1.1525447e-06,2.649693e-06
42300,1.315467e-06,4.730046e-08,1.1226559e-06,2.4854235e-06
42400,1.4862209e-06,5.371943e-08,1.1676386e-06,2.7075791e-06
42500,1.6886622e-06,7.9415244e-08,1.31805e-06,3.0861274e-06
42600,0.00014906129,6.105735e-06,4.793526e-05,0.00020310229
42700,1.2989127e-06,4.700024e-08,1.1190623e-06,2.464975e-06
42800,2.2335648e-06,7.862766e-08,1.1841798e-06,3.4963723e-06
42900,1.3916904e-06,5.4582426e-08,1.1772561e-06,2.6235289e-06
43000,1.577563e-06,8.6662695e-08,1.228381e-06,2.8926067e-06
43100,1.285609e-06,4.620556e-08,1.100801e-06,2.4326155e-06
43200,1.6588817e-06,6.105114e-08,1.2399357e-06,2.9598687e-06
43300,2.2927586e-06,1.9508198e-07,1.4503831e-06,3.938224e-06
43400,1.0542822e-05,1.1393911e-06,3.981756e-06,1.5663969e-05
43500,1.2582699e-06,4.6758114e-08,1.095526e-06,2.400554e-06
43600,1.6269773e-06,5.680709e-08,1.1273819e-06,2.8111663e-06
43700,2.9443148e-05,4.2442895e-08,3.890367e-06,3.337596e-05
43800,1.2593302e-06,5.2588852e-08,1.1158127e-06,2.4277317e-06
43900,1.7888941e-06,7.504677e-08,1.139246e-06,3.0031867e-06
44000,0.00029099695,7.0857836e-06,6.836651e-05,0.00036644924
44100,1.2618514e-06,5.4645692e-08,1.1151029e-06,2.4316e-06
44200,1.2430355e-06,4.7750035e-08,1.0750498e-06,2.3658354e-06
44300,1.4889697e-06,5.4553492e-08,1.0900708e-06,2.633594e-06
44400,5.8657854e-05,5.8098776e-06,2.2722383e-05,8.7190114e-05
44500,1.2203062e-06,4.6772506e-08,1.0663367e-06,2.3334155e-06
44600,1.6815804e-06,4.6824916e-08,1.1290431e-06,2.8574484e-06
44700,0.0003560495,1.9565405e-05,0.0001159277,0.0004915426
44800,1.2093193e-06,4.7940897e-08,1.0647782e-06,2.3220382e-06
44900,3.847249e-06,1.2376299e-07,1.2665655e-06,5.2375776e-06
45000,8.061995e-05,3.3555018e-06,2.5050782e-05,0.00010902624
45100,1.1905054e-06,4.5831463e-08,1.047686e-06,2.284023e-06
45200,3.7603236e-06,8.02071e-08,1.5402618e-06,5.380792e-06
45300,1.3110548e-06,5.3459747e-08,1.0439155e-06,2.40843e-06
45400,1.204055e-06,4.8752526e-08,1.0525964e-06,2.305404e-06
45500,1.2097016e-06,5.233469e-08,1.0824979e-06,2.344534e-06
45600,1.1688547e-06,4.5821235e-08,1.0328379e-06,2.2475137e-06
45700,9.585146e-06,9.759023e-07,4.099672e-06,1.466072e-05
45800,1.1653133e-06,4.5193563e-08,1.0217246e-06,2.2322313e-06
45900,1.4804218e-06,7.2964e-08,1.1143663e-06,2.6677521e-06
46000,1.3532083e-05,4.5658606e-07,4.510659e-06,1.8499328e-05
46100,1.151592e-06,4.4778027e-08,1.0157872e-06,2.2121571e-06
46200,1.79714e-06,9.969904e-08,1.1221615e-06,3.0190006e-06
46300,1.1441725e-06,4.5563542e-08,1.0236488e-06,2.213385e-06
46400,1.4416175e-06,5.171007e-08,1.071701e-06,2.5650286e-06
46500,7.204931e-06,1.2761144e-07,2.1563071e-06,9.488849e-06
46600,0.00015209032,1.22491965e-05,2.2589238e-05,0.00018692875
46700,3.326049e-06,8.169387e-08,1.4451798e-06,4.8529228e-06
46800,3.0849899e-06,1.01810066e-07,1.5859988e-06,4.772799e-06
46900,0.00016989208,6.780826e-06,4.8092952e-05,0.00022476587
47000,1.1563201e-06,4.679349e-08,9.919181e-07,2.1950318e-06
47100,2.7038986e-06,4.877117e-08,1.1789615e-06,3.9316315e-06
47200,3.0178513e-05,9.937733e-07,9.2860455e-06,4.045833e-05
47300,6.250823e-05,6.7563824e-06,1.563751e-05,8.490212e-05
47400,1.5369251e-06,5.0158157e-08,1.0904596e-06,2.6775429e-06
47500,3.4807242e-06,4.148963e-08,1.2446856e-06,4.7668996e-06
47600,4.805311e-06,3.3858566e-07,1.5749317e-06,6.7188284e-06
47700,1.3570536e-06,4.779242e-08,1.0038491e-06,2.408695e-06
47800,1.0829513e-06,4.4496936e-08,9.726455e-07,2.1000938e-06
47900,1.1159119e-06,4.858963e-08,9.929119e-07,2.1574133e-06
48000,1.2834706e-06,4.4096474e-08,9.724699e-07,2.300037e-06
48100,1.1318207e-06,4.519338e-08,9.924788e-07,2.169493e-06
48200,1.6776955e-06,1.0458116e-07,1.2564165e-06,3.0386932e-06
48300,9.5572854e-05,3.974251e-06,2.965701e-05,0.00012920411
48400,1.0726815e-06,4.3122743e-08,9.5164256e-07,2.0674468e-06
48500,1.5849218e-06,8.097795e-08,1.0313798e-06,2.6972796e-06
48600,1.1001404e-06,4.320232e-08,9.752805e-07,2.1186233e-06
48700,1.0575509e-06,4.3426315e-08,9.4602143e-07,2.0469986e-06
48800,1.4381927e-06,4.6885766e-08,1.0380256e-06,2.5231043e-06
48900,1.1496568e-06,5.510477e-08,9.757997e-07,2.180561e-06
49000,0.00025073928,3.4186826e-06,5.502577e-05,0.00030918373
49100,1.053463e-06,4.388683e-08,9.4295604e-07,2.0403058e-06
49200,1.8567991e-05,1.17464495e-07,3.334508e-06,2.2019964e-05
49300,1.0370925e-06,4.3114966e-08,9.352292e-07,2.0154366e-06
49400,1.3647433e-06,7.636266e-08,1.0086609e-06,2.449767e-06
49500,1.0934244e-06,4.7425488e-08,9.741427e-07,2.1149926e-06
49600,1.6835811e-06,6.34563e-08,1.1380416e-06,2.885079e-06
49700,1.0842482e-06,4.354929e-08,9.3625084e-07,2.0640484e-06
49800,1.9318008e-05,1.0059023e-06,3.5434964e-06,2.3867407e-05
49900,6.419205e-06,2.8866663e-07,2.5218865e-06,9.229758e-06
50000,2.7997112e-06,9.221792e-08,1.3214324e-06,4.213361e-06
50100,1.064633e-06,4.3551374e-08,9.2310563e-07,2.03129e-06
50200,3.138665e-05,5.656255e-07,7.902299e-06,3.9854574e-05
50300,1.0821115e-06,4.443264e-08,9.2119325e-07,2.0477373e-06
50400,1.0682363e-06,4.3649965e-08,9.3515933e-07,2.0470457e-06
50500,3.3003193e-06,2.0722428e-07,1.5348818e-06,5.0424255e-06
50600,1.0602054e-06,4.388884e-08,9.3364355e-07,2.0377377e-06
50700,3.8248345e-06,2.692262e-07,1.3572899e-06,5.4513507e-06
50800,9.875871e-07,4.2614342e-08,9.006475e-07,1.9308488e-06
50900,1.266697e-06,5.2693416e-08,9.686285e-07,2.288019e-06
51000,1.1445043e-06,4.689224e-08,9.594823e-07,2.1508788e-06
51100,3.4305792e-06,2.2972067e-07,1.9035871e-06,5.563887e-06
51200,4.6890338e-05,1.6466605e-06,1.3315606e-05,6.18526e-05
51300,9.799782e-07,4.244018e-08,8.9437435e-07,1.9167926e-06
51400,1.1908863e-06,4.468657e-08,9.1920685e-07,2.1547798e-06
51500,1.0232762e-06,4.3296684e-08,8.9727007e-07,1.963843e-06
51600,2.495171e-05,1.2317562e-06,8.223949e-06,3.4407418e-05
51700,9.87397e-07,4.4779505e-08,8.995265e-07,1.931703e-06
51800,1.955491e-06,5.9700895e-08,9.965519e-07,3.0117437e-06
51900,3.6960177e-05,1.4200177e-06,1.1855034e-05,5.0235227e-05
52000,9.685441e-07,4.207653e-08,8.826444e-07,1.893265e-06
52100,6.0881914e-05,3.0518545e-06,5.071328e-06,6.9005095e-05
52200,2.080885e-06,6.9524546e-08,1.1206682e-06,3.2710777e-06
52300,1.0515331e-06,4.4547512e-08,8.9013736e-07,1.986218e-06
52400,1.37843235e-05,4.0124155e-07,4.3585005e-06,1.8544066e-05
52500,2.6150516e-05,2.2209474e-06,4.524729e-06,3.289619e-05
52600,1.3581093e-06,5.6298198e-08,9.60928e-07,2.3753355e-06
52700,1.111504e-06,5.85028e-08,9.607778e-07,2.1307847e-06
52800,4.035042e-06,1.3184464e-07,1.5734029e-06,5.740289e-06
52900,7.3404435e-06,6.1587764e-07,2.5102026e-06,1.0466524e-05
53000,1.8949197e-05,1.4332618e-06,7.290137e-06,2.7672595e-05
53100,9.162562e-07,4.165184e-08,8.543386e-07,1.8122466e-06
53200,3.3770111e-06,5.8982643e-08,1.312881e-06,4.7488747e-06
53300,5.916377e-06,2.7041523e-07,1.097021e-06,7.2838134e-06
53400,9.2660866e-07,4.514128e-08,8.7335536e-07,1.8451053e-06
53500,9.4574125e-07,4.2823455e-08,8.713521e-07,1.8599168e-06
53600,6.362428e-06,2.4920422e-07,2.2955323e-06,8.907165e-06
53700,9.4678006e-07,4.1572566e-08,8.4155994e-07,1.8299125e-06
53800,2.0387272e-06,1.3707792e-07,1.0405308e-06,3.216336e-06
53900,2.1450032e-06,7.862505e-08,1.0746921e-06,3.2983205e-06
54000,8.9382706e-07,4.1434184e-08,8.303306e-07,1.7655918e-06
54100,1.2466204e-06,5.1150437e-08,9.035024e-07,2.2012732e-06
54200,3.2080407e-06,1.9522307e-07,1.3412862e-06,4.74455e-06
54300,1.4958357e-05,5.3661495e-07,1.5697973e-06,1.7064769e-05
54400,8.77331e-07,4.107421e-08,8.275564e-07,1.7459616e-06
54500,1.0926309e-06,4.6244857e-08,8.5373955e-07,1.9926154e-06
54600,8.459377e-06,9.011519e-07,3.731215e-06,1.3091743e-05
54700,8.703731e-07,4.0785473e-08,8.204903e-07,1.7316489e-06
54800,1.0587485e-06,4.2030234e-08,8.322812e-07,1.9330598e-06
54900,5.1088315e-05,4.710023e-06,9.117941e-06,6.491628e-05
55000,2.253878e-05,3.7002728e-08,3.2938271e-06,2.5869609e-05
55100,8.6072936e-07,4.110102e-08,8.1457256e-07,1.716403e-06
55200,4.329553e-06,3.054534e-07,1.9687702e-06,6.603777e-06
55300,1.0813292e-06,4.4115733e-08,8.2088127e-07,1.9463262e-06
55400,9.001038e-07,4.345455e-08,8.2265694e-07,1.7662153e-06
55500,9.157264e-07,4.095213e-08,8.323515e-07,1.7890301e-06
55600,8.586101e-07,4.0329446e-08,8.106244e-07,1.709564e-06
55700,1.0013497e-06,4.466803e-08,8.2509644e-07,1.8711141e-06
55800,1.2669808e-06,4.8093206e-08,8.668867e-07,2.1819606e-06
55900,1.45391305e-05,1.2356434e-06,6.047415e-06,2.1822189e-05
56000,8.369136e-07,4.076946e-08,7.9606065e-07,1.6737438e-06
56100,1.7295323e-06,1.0206602e-07,1.0470545e-06,2.8786528e-06
56200,0.00034266882,1.8375698e-06,5.917625e-05,0.00040368264
56300,8.321518e-07,4.132378e-08,8.0476036e-07,1.678236e-06
56400,7.468317e-06,4.7905e-07,2.8621284e-06,1.08094955e-05
56500,8.258415e-07,4.0942147e-08,7.911783e-07,1.6579619e-06
56600,3.81915e-05,7.7200576e-07,9.066216e-06,4.802972e-05
56700,8.2204105e-07,4.1109065e-08,7.918171e-07,1.6549671e-06
56800,1.2064279e-05,1.3733761e-06,3.93764e-06,1.7375296e-05
56900,8.1538434e-07,4.0481286e-08,7.807194e-07,1.636585e-06
57000,4.5580646e-06,3.961112e-08,1.2226601e-06,5.820336e-06
57100,2.294097e-06,2.0070861e-07,1.2790855e-06,3.773891e-06
57200,8.3664855e-07,4.286924e-08,8.0065206e-07,1.6801698e-06
57300,4.682439e-06,8.707316e-08,1.0764774e-06,5.8459896e-06
57400,9.554052e-07,5.969874e-08,8.030935e-07,1.8181975e-06
57500,1.1852029e-06,4.390655e-08,8.197501e-07,2.0488594e-06
57600,8.086075e-07,4.0971916e-08,7.71146e-07,1.6207255e-06
57700,7.025886e-06,5.85736e-08,1.0903822e-06,8.174841e-06
57800,8.016612e-07,4.1281073e-08,7.62476e-07,1.6054182e-06
57900,6.424922e-05,4.264478e-07,1.0580324e-05,7.5256e-05
58000,8.558584e-07,4.0694697e-08,7.884217e-07,1.6849747e-06
58100,8.645477e-07,4.6459064e-08,7.8208103e-07,1.6930878e-06
58200,3.348706e-06,2.0396769e-07,1.0728338e-06,4.6255077e-06
58300,1.5420234e-06,5.624878e-08,9.779658e-07,2.576238e-06
58400,1.0014442e-06,5.1320246e-08,8.5547606e-07,1.9082404e-06
58500,6.0620023e-05,4.5039343e-07,1.11801e-05,7.225052e-05
58600,5.4199965e-05,1.4186616e-06,1.3438852e-05,6.9057474e-05
58700,8.0309553e-07,4.0237175e-08,7.5663104e-07,1.5999638e-06
58800,1.5113959e-06,8.5510585e-08,8.4340894e-07,2.4403155e-06
58900,1.1016858e-06,5.0389463e-08,7.835788e-07,1.9356542e-06
59000,2.0555646e-05,1.9821764e-06,4.385803e-06,2.6923626e-05
59100,5.1895284e-05,5.7847604e-08,4.8478146e-06,5.6800945e-05
59200,5.765465e-06,5.395797e-07,2.7967674e-06,9.101812e-06
59300,7.618674e-07,3.9587718e-08,7.428129e-07,1.544268e-06
59400,1.4074185e-06,4.7381274e-08,8.0700045e-07,2.2618003e-06
59500,8.2306005e-06,3.3544688e-07,1.3122865e-06,9.878334e-06
59600,8.196233e-07,4.5006885e-08,7.503437e-07,1.6149739e-06
59700,2.2394224e-05,6.317024e-08,3.1764946e-06,2.5633888e-05
59800,7.439904e-07,3.953287e-08,7.289367e-07,1.51246e-06
59900,1.4700989e-06,5.9870125e-08,8.27226e-07,2.3571952e-06
60000,3.3354645e-06,1.07284805e-07,1.3066227e-06,4.7493722e-06
60100,7.4598194e-07,3.9916763e-08,7.2230205e-07,1.5082007e-06
60200,8.604887e-07,4.1501885e-08,7.3719e-07,1.6391805e-06
60300,6.5133536e-05,7.2679723e-06,1.6903672e-05,8.930518e-05
60400,4.113843e-05,3.6027058e-07,7.3251913e-06,4.882389e-05
60500,7.2575517e-07,3.8873573e-08,7.194521e-07,1.4840809e-06
60600,1.2126225e-06,4.4042388e-08,8.42016e-07,2.0986809e-06
60700,6.782876e-05,6.149323e-06,1.25338765e-05,8.6511965e-05
60800,0.00023741469,5.8134983e-06,6.147367e-05,0.00030470185
60900,7.2792824e-07,3.9629988e-08,7.142257e-07,1.4817839e-06
61000,5.5837176e-05,2.8062464e-06,1.7014434e-05,7.565786e-05
61100,7.161766e-07,3.8997428e-08,7.0714833e-07,1.4623223e-06
61200,1.0503833e-06,5.5221527e-08,7.366107e-07,1.8422155e-06
61300,2.3804926e-06,1.3740002e-07,1.313661e-06,3.8315534e-06
61400,7.0755704e-07,3.899211e-08,7.004239e-07,1.4469731e-06
61500,1.6876132e-06,3.6120323e-08,8.1117963e-07,2.5349132e-06
61600,2.4591175e-06,1.1133996e-07,9.98795e-07,3.5692524e-06
61700,9.585349e-07,4.085498e-08,7.671692e-07,1.7665591e-06
61800,7.547237e-07,4.3511577e-08,7.1454895e-07,1.5127843e-06
61900,6.97779e-07,3.901605e-08,6.974775e-07,1.4342726e-06
62000,9.1507394e-07,5.77029e-08,7.449401e-07,1.7177169e-06
62100,2.9598368e-05,1.6416776e-07,2.5874317e-06,3.2349966e-05
62200,6.9175456e-07,3.8698506e-08,6.917359e-07,1.422189e-06
62300,2.2674717e-06,3.893768e-08,8.7343193e-07,3.1798413e-06
62400,3.3029637e-06,4.0227583e-08,9.2770756e-07,4.2708984e-06
62500,7.1542365e-07,4.2224983e-08,6.943052e-07,1.4519538e-06
62600,8.3424345e-07,5.178301e-08,7.6267526e-07,1.6487018e-06
62700,7.715908e-05,1.8888901e-06,1.833943e-05,9.73874e-05
62800,6.995537e-07,3.8837594e-08,6.861992e-07,1.4245906e-06
62900,1.5555053e-06,4.307131e-08,7.555826e-07,2.3541593e-06
63000,1.0063181e-06,4.4045883e-08,7.7810665e-07,1.8284707e-06
63100,8.042004e-07,3.9973933e-08,6.813384e-07,1.5255127e-06
63200,2.2265817e-06,4.177423e-08,8.238796e-07,3.0922356e-06
63300,1.0047418e-06,6.357795e-08,7.4687375e-07,1.8151935e-06
63400,0.00025661127,2.5542088e-06,1.3125097e-05,0.00027229058
63500,6.7019016e-07,4.002908e-08,6.7840386e-07,1.3886231e-06
63600,7.5619005e-06,3.8032237e-08,1.2280088e-06,8.827942e-06
63700,6.647211e-07,3.8932342e-08,6.643415e-07,1.3679949e-06
63800,3.28533e-05,8.847519e-07,8.933134e-06,4.2671185e-05
63900,6.597742e-07,3.8694008e-08,6.6054923e-07,1.3590175e-06
64000,1.0250931e-06,5.332359e-08,7.278091e-07,1.8062257e-06
64100,8.613792e-06,5.4886175e-07,3.2663122e-06,1.2428965e-05
64200,6.549444e-07,3.8778428e-08,6.561369e-07,1.3498598e-06
64300,2.0249581e-06,4.9385466e-08,7.3910303e-07,2.8134468e-06
64400,6.6162113e-07,3.826443e-08,6.595651e-07,1.3594506e-06
64500,0.00019181051,2.0222953e-06,3.8095735e-05,0.00023192854
64600,6.4622526e-07,3.8616804e-08,6.5263976e-07,1.3374819e-06
64700,1.3140562e-06,3.6921072e-08,6.9431184e-07,2.0452892e-06
64800,3.488383e-05,2.1217863e-06,4.1427998e-06,4.1148414e-05
64900,7.507727e-05,4.3698165e-06,2.6444457e-05,0.000105891544
65000,6.509863e-07,4.0362757e-08,6.4709207e-07,1.3384412e-06
65100,6.3424943e-07,3.7735646e-08,6.3878326e-07,1.3107683e-06
65200,1.5245993e-06,4.0393424e-08,7.835162e-07,2.3485088e-06
65300,6.3927865e-07,3.8383043e-08,6.517074e-07,1.3293692e-06
65400,7.2910984e-07,3.8821614e-08,6.669672e-07,1.4348988e-06
65500,6.331251e-07,3.8427196e-08,6.335407e-07,1.305093e-06
65600,7.3155593e-07,4.532209e-08,6.5892505e-07,1.435803e-06
65700,9.376615e-07,6.311493e-08,6.440862e-07,1.6448627e-06
65800,6.2499623e-07,3.935631e-08,6.384211e-07,1.3027736e-06
65900,9.4606827e-07,6.080241e-08,7.115863e-07,1.718457e-06
66000,6.2182613e-07,3.7786446e-08,6.2710336e-07,1.2867159e-06
66100,8.782756e-05,1.0974198e-06,4.5993274e-06,9.352431e-05
66200,6.287331e-07,3.8404075e-08,6.317124e-07,1.2988496e-06
66300,2.644199e-06,2.174716e-07,1.5032443e-06,4.3649147e-06
66400,5.8165115e-05,9.780912e-07,1.2280956e-05,7.142416e-05
66500,6.365508e-07,3.8822996e-08,6.2521013e-07,1.3005839e-06
66600,0.00010543493,1.052462e-05,2.1842698e-05,0.00013780224
66700,6.1604374e-07,3.8668357e-08,6.186817e-07,1.2733938e-06
66800,2.3864197e-06,2.576117e-07,1.2890087e-06,3.9330403e-06
66900,6.0856974e-07,3.7952173e-08,6.1530716e-07,1.2618291e-06
67000,1.748785e-06,1.06400634e-07,6.904285e-07,2.5456143e-06
67100,2.809883e-05,9.3226745e-08,3.5457947e-06,3.173785e-05
67200,6.33425e-06,3.139818e-07,2.264831e-06,8.9130635e-06
67300,1.8497263e-05,1.6308938e-06,3.5469338e-06,2.3675091e-05
67400,4.154067e-05,2.6911994e-06,1.4931013e-05,5.916288e-05
67500,5.993968e-07,3.7479648e-08,6.0687603e-07,1.2437524e-06
67600,1.7017663e-05,7.031219e-07,5.1737725e-06,2.2894556e-05
67700,5.9822736e-07,3.741608e-08,6.015038e-07,1.2371472e-06
67800,9.992597e-07,5.1612325e-08,6.8217764e-07,1.7330497e-06
67900,4.2930687e-06,2.9109623e-07,9.481899e-07,5.532355e-06
68000,5.910476e-07,3.778066e-08,5.958752e-07,1.2247034e-06
68100,2.4182252e-06,2.3761174e-07,9.33678e-07,3.589515e-06
68200,3.5835285e-05,1.7999073e-06,1.1438164e-05,4.9073355e-05
68300,5.9097766e-07,3.8554795e-08,5.914418e-07,1.2209744e-06
68400,9.817688e-06,9.829447e-08,1.9895283e-06,1.1905511e-05
68500,5.834332e-07,3.7406444e-08,5.8529326e-07,1.2061329e-06
68600,8.3707255e-07,3.9981714e-08,6.402983e-07,1.5173526e-06
68700,1.1376795e-06,4.285747e-08,7.2886263e-07,1.9093995e-06
68800,5.781814e-07,3.707902e-08,5.825532e-07,1.1978136e-06
68900,7.2889657e-06,4.269991e-08,1.1529085e-06,8.484574e-06
69000,5.812499e-07,3.7571105e-08,5.840678e-07,1.2028887e-06
69100,1.4388495e-06,9.0329635e-08,8.375384e-07,2.3667176e-06
69200,0.00024972964,4.5780953e-06,5.1177212e-05,0.00030548495
69300,5.7567877e-07,3.6693983e-08,5.8072885e-07,1.1931016e-06
69400,2.7851982e-05,1.067835e-06,7.282023e-06,3.620184e-05
69500,5.717015e-07,3.6754464e-08,5.717522e-07,1.1802082e-06
69600,1.318354e-06,6.054376e-08,7.369332e-07,2.1158307e-06
69700,6.405244e-05,5.503053e-06,2.36276e-05,9.318309e-05
69800,5.758629e-07,3.8504293e-08,5.7463933e-07,1.1890064e-06
69900,5.642414e-07,3.6530686e-08,5.6587885e-07,1.1666509e-06
70000,1.2836898e-06,6.783995e-08,8.159353e-07,2.167465e-06
70100,2.8315106e-05,1.9506472e-06,9.961635e-06,4.0227387e-05
70200,5.6426416e-07,3.6689546e-08,5.6353804e-07,1.1644918e-06
70300,3.3298074e-05,1.1408723e-06,9.4652005e-06,4.390415e-05
70400,5.6458373e-07,3.6581362e-08,5.5942684e-07,1.160592e-06
70500,8.1214637e-07,4.326625e-08,6.551646e-07,1.5105772e-06
70600,6.228331e-07,4.4082828e-08,5.615086e-07,1.2284246e-06
70700,1.3503095e-06,1.0257007e-07,8.2732424e-07,2.2802037e-06
70800,1.1251382e-06,9.9781786e-08,7.570014e-07,1.9819213e-06
70900,0.00026910653,1.3665931e-05,8.250914e-05,0.0003652816
71000,5.5823483e-07,3.623722e-08,5.4962345e-07,1.1440954e-06
71100,1.097183e-06,3.527466e-08,6.306377e-07,1.7630954e-06
71200,7.8000687e-07,3.958477e-08,5.6264787e-07,1.3822395e-06
71300,4.2096588e-05,2.2509319e-06,1.3397282e-05,5.77448e-05
71400,1.152751e-06,5.207869e-08,7.4017987e-07,1.9450094e-06
71500,5.8394176e-07,3.656889e-08,5.4270083e-07,1.1632114e-06
71600,3.069199e-06,1.3482521e-07,1.2012033e-06,4.4052276e-06
71700,5.601488e-07,3.6122e-08,5.504009e-07,1.1466716e-06
71800,5.8574806e-06,4.3545347e-07,1.5093134e-06,7.802248e-06
71900,2.358187e-06,3.8222378e-08,7.054912e-07,3.1019006e-06
72000,5.605508e-07,4.039138e-08,5.439721e-07,1.1449142e-06
72100,1.2399624e-06,1.082622e-07,6.577607e-07,2.0059854e-06
72200,5.4660245e-07,3.7515747e-08,5.2963395e-07,1.1137522e-06
72300,6.8858e-07,4.0304673e-08,5.5769397e-07,1.2865787e-06
72400,4.0959e-05,3.712085e-06,6.8706486e-06,5.1541734e-05
72500,3.5795542e-06,2.1078726e-07,1.5846645e-06,5.375006e-06
72600,5.3058244e-07,3.5971432e-08,5.231823e-07,1.0897361e-06
72700,1.8492701e-06,4.658029e-08,7.8387814e-07,2.6797284e-06
72800,7.565089e-07,6.553592e-08,5.546133e-07,1.376658e-06
72900,3.1769484e-06,6.963272e-08,9.3571526e-07,4.1822964e-06
73000,5.3846196e-07,3.9306443e-08,5.203751e-07,1.0981436e-06
73100,2.4153114e-06,2.0910556e-07,1.0050765e-06,3.6294934e-06
73200,3.4822322e-05,6.570225e-07,8.107383e-06,4.358673e-05
73300,1.7306967e-05,1.4344289e-06,6.589902e-06,2.53313e-05
73400,5.318683e-07,3.599569e-08,5.1355863e-07,1.0814225e-06
73500,2.9775141e-05,1.0763982e-06,7.78707e-06,3.863861e-05
73600,5.214703e-07,3.563465e-08,5.0785707e-07,1.0649621e-06
73700,1.9280205e-06,4.4161805e-08,7.2106883e-07,2.6932512e-06
73800,2.1871435e-06,7.409343e-08,9.780154e-07,3.2392522e-06
73900,5.1744405e-07,3.5380374e-08,5.0460017e-07,1.0574246e-06
74000,5.658704e-06,6.127029e-08,7.6285136e-07,6.482826e-06
74100,5.1952475e-07,3.5811826e-08,5.033839e-07,1.0587205e-06
74200,8.5269664e-07,4.4187523e-08,5.3540555e-07,1.4322898e-06
74300,9.546912e-06,4.5595175e-07,3.5177172e-06,1.3520581e-05
74400,5.3303984e-07,3.4152826e-08,5.050141e-07,1.0722067e-06
74500,6.853439e-07,3.5206632e-08,5.4722426e-07,1.2677748e-06
74600,1.5152607e-05,1.1035274e-06,2.636731e-06,1.8892866e-05
74700,1.721551e-06,7.75508e-08,8.8642184e-07,2.6855237e-06
74800,0.00022768402,7.859877e-06,6.3310465e-05,0.00029885434
74900,5.155538e-07,3.4223213e-08,4.948978e-07,1.0446748e-06
75000,6.120462e-07,4.0294402e-08,5.050343e-07,1.1573749e-06
75100,5.502381e-07,3.5727e-08,4.9956776e-07,1.0855329e-06
