EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
7000,6.7440735e-05,2.0554371e-07,2.749943e-05,9.514571e-05
7100,6.644015e-05,2.0352608e-07,2.6405007e-05,9.3048686e-05
7200,6.543672e-05,2.0130088e-07,2.5327308e-05,9.096533e-05
7300,6.443411e-05,1.990124e-07,2.4270928e-05,8.890405e-05
7400,6.343094e-05,1.9651429e-07,2.3233137e-05,8.686059e-05
7500,6.2423744e-05,1.9393342e-07,2.221863e-05,8.4836305e-05
7600,6.141821e-05,1.911806e-07,2.1226935e-05,8.283633e-05
7700,6.041126e-05,1.8821926e-07,2.0259948e-05,8.085943e-05
7800,5.9400605e-05,1.8525525e-07,1.932132e-05,7.890718e-05
7900,5.839144e-05,1.8192952e-07,1.8409439e-05,7.6982804e-05
8000,5.7376572e-05,1.7880407e-07,1.7528613e-05,7.508399e-05
8100,5.636759e-05,1.7318284e-07,1.6676362e-05,7.321713e-05
8200,5.518952e-05,2.1872634e-07,1.6332915e-05,7.174117e-05
8300,5.4494347e-05,1.6653986e-07,1.525995e-05,6.992084e-05
8400,5.354465e-05,2.9826077e-07,1.5310134e-05,6.9153044e-05
8500,5.275036e-05,1.613706e-07,1.3990577e-05,6.6902314e-05
8600,9.222607e-05,9.870586e-07,2.1730739e-05,0.00011494387
8700,5.1073835e-05,1.512411e-07,1.2890516e-05,6.411559e-05
8800,5.0268052e-05,1.4381177e-07,1.225342e-05,6.266528e-05
8900,5.043037e-05,7.916767e-08,1.1678703e-05,6.218824e-05
9000,4.8644582e-05,1.4421992e-07,1.1479344e-05,6.0268147e-05
9100,5.4259202e-05,1.1764432e-06,1.4460815e-05,6.989646e-05
9200,4.714238e-05,1.3530557e-07,1.0583555e-05,5.786124e-05
9300,4.7136105e-05,4.262848e-07,1.1430116e-05,5.8992504e-05
9400,4.5736684e-05,1.2813743e-07,9.8764685e-06,5.574129e-05
9500,0.00014259612,8.957334e-06,3.1278905e-05,0.00018283236
9600,4.4312343e-05,1.2691814e-07,9.350479e-06,5.378974e-05
9700,4.3673852e-05,1.1545537e-07,8.941255e-06,5.273056e-05
9800,4.2948937e-05,1.289358e-07,8.891625e-06,5.19695e-05
9900,4.233663e-05,1.1487007e-07,8.485353e-06,5.093685e-05
10000,7.1307106e-05,3.1706543e-06,1.5569249e-05,9.0047004e-05
10100,4.1094154e-05,1.09125814e-07,8.058485e-06,4.9261762e-05
10200,0.0009795841,3.1966927e-05,0.00027455552,0.0012861065
10300,3.9924482e-05,9.9847355e-08,7.697556e-06,4.7721885e-05
10400,3.93155e-05,9.683108e-08,7.4204436e-06,4.6832774e-05
10500,3.9571427e-05,2.1357562e-07,7.948873e-06,4.7733873e-05
10600,3.8341976e-05,7.061561e-08,7.1209397e-06,4.5533532e-05
10700,4.083851e-05,2.1062314e-07,7.8288e-06,4.8877933e-05
10800,3.7029375e-05,8.9508475e-08,6.8292406e-06,4.3948123e-05
10900,4.19956e-05,1.1660103e-07,8.159825e-06,5.0272025e-05
11000,3.5990248e-05,8.3124725e-08,6.56006e-06,4.2633434e-05
11100,3.6014004e-05,1.2749624e-07,6.8965464e-06,4.3038046e-05
11200,6.768052e-05,6.2484577e-07,1.6138492e-05,8.444386e-05
11300,3.4527646e-05,6.744986e-08,6.190973e-06,4.0786068e-05
11400,5.9964157e-05,4.021087e-07,1.5544094e-05,7.591036e-05
11500,3.3520013e-05,7.368753e-08,6.00764e-06,3.960134e-05
11600,5.9699392e-05,1.1330536e-06,7.102055e-06,6.79345e-05
11700,3.2586715e-05,6.772018e-08,5.8234955e-06,3.847793e-05
11800,3.559406e-05,1.8698353e-07,7.2069024e-06,4.2987947e-05
11900,3.17188e-05,6.9594066e-08,5.650176e-06,3.743857e-05
12000,5.7205867e-05,1.2646912e-06,1.4515597e-05,7.298616e-05
12100,3.094362e-05,6.1684595e-08,5.4831717e-06,3.6488476e-05
12200,3.221805e-05,2.9192426e-08,5.357125e-06,3.7604364e-05
12300,3.0273279e-05,4.6745907e-08,5.2987284e-06,3.5618752e-05
12400,0.0003212362,2.1920854e-07,6.786817e-05,0.00038932357
12500,2.9322038e-05,6.638152e-08,5.227003e-06,3.4615423e-05
12600,4.8157504e-05,8.4988585e-07,6.3088037e-06,5.5316195e-05
12700,2.859779e-05,6.0118964e-08,5.096086e-06,3.3753993e-05
12800,2.9162156e-05,6.708687e-08,5.1931847e-06,3.4422428e-05
12900,2.7958276e-05,5.3137853e-08,4.9966493e-06,3.3008062e-05
13000,3.1983764e-05,2.093931e-08,5.6289928e-06,3.7633698e-05
13100,2.7188235e-05,5.539306e-08,4.842903e-06,3.208653e-05
13200,4.3807282e-05,9.88148e-07,1.1627093e-05,5.6422523e-05
13300,2.6569582e-05,5.1216205e-08,4.732263e-06,3.135306e-05
13400,4.5166587e-05,7.198757e-07,7.5824432e-06,5.3468906e-05
13500,2.74759e-05,2.4205411e-08,4.6292103e-06,3.212932e-05
13600,2.6212336e-05,2.0262231e-08,4.5362985e-06,3.0768897e-05
13700,2.7158263e-05,2.186468e-07,5.667349e-06,3.304426e-05
13800,2.5009656e-05,4.4898123e-08,4.467281e-06,2.9521836e-05
13900,2.4856277e-05,5.1235652e-08,4.553155e-06,2.9460667e-05
14000,2.4380863e-05,6.11782e-08,4.446917e-06,2.8888959e-05
14100,2.4338817e-05,3.8339188e-08,4.316282e-06,2.8693437e-05
14200,2.392668e-05,1.0202116e-07,4.536666e-06,2.8565368e-05
14300,0.0006467285,1.7420898e-05,0.00019347838,0.0008576278
14400,2.333277e-05,5.663796e-08,4.2887555e-06,2.7678163e-05
14500,0.0007274319,2.7470407e-05,0.00020863445,0.0009635368
14600,2.2890847e-05,4.8795556e-08,4.193028e-06,2.7132672e-05
14700,2.40508e-05,2.7662612e-08,4.210141e-06,2.8288603e-05
14800,2.22926e-05,4.3823803e-08,4.078158e-06,2.641458e-05
14900,2.2532056e-05,7.8914425e-08,4.326027e-06,2.6937e-05
15000,2.187648e-05,4.025059e-08,4.005991e-06,2.5922722e-05
15100,3.9945073e-05,1.80971e-06,8.7392655e-06,5.0494047e-05
15200,2.140482e-05,7.113074e-08,4.0668583e-06,2.554281e-05
15300,2.2205437e-05,1.7511542e-08,4.062418e-06,2.6285366e-05
15400,2.1061182e-05,6.830918e-08,4.0108284e-06,2.5140318e-05
15500,2.074423e-05,3.9025515e-08,3.8303556e-06,2.4613611e-05
15600,3.9521106e-05,8.824755e-08,7.0008946e-06,4.6610246e-05
15700,2.0343006e-05,3.910792e-08,3.7744312e-06,2.4156547e-05
15800,0.00024078424,1.3029824e-05,4.382032e-05,0.00029763437
15900,2.0047048e-05,2.6021866e-08,3.6524289e-06,2.3725499e-05
16000,2.2769387e-05,8.536167e-08,3.4816421e-06,2.633639e-05
16100,1.9500016e-05,5.1863914e-08,3.7067798e-06,2.3258659e-05
16200,1.9345573e-05,7.401255e-08,3.7611967e-06,2.3180783e-05
16300,1.9632718e-05,1.7833855e-08,3.432734e-06,2.3083285e-05
16400,5.3781965e-05,1.1709557e-06,1.5231331e-05,7.018425e-05
16500,1.8741473e-05,4.9589044e-08,3.586606e-06,2.237767e-05
16600,3.0083333e-05,7.42407e-07,8.036121e-06,3.886186e-05
16700,1.8346056e-05,3.5984833e-08,3.4609473e-06,2.1842989e-05
16800,2.7686767e-05,1.7170176e-07,5.964786e-06,3.3823253e-05
16900,1.8030369e-05,3.3594272e-08,3.4144896e-06,2.1478454e-05
17000,3.670554e-05,9.3185463e-07,4.375657e-06,4.2013053e-05
17100,1.7656124e-05,3.3009147e-08,3.341172e-06,2.1030306e-05
17200,1.7840553e-05,1.2448392e-07,3.6817596e-06,2.1646798e-05
17300,1.7323518e-05,3.2711995e-08,3.2981518e-06,2.0654383e-05
17400,1.869549e-05,2.8764882e-08,3.490995e-06,2.221525e-05
17500,1.7014418e-05,3.287323e-08,3.2497594e-06,2.029705e-05
17600,7.893893e-05,3.124395e-06,7.403254e-06,8.9466586e-05
17700,2.7856398e-05,3.2994427e-07,5.1255934e-06,3.3311935e-05
17800,1.6568285e-05,5.9265982e-08,3.3060473e-06,1.99336e-05
17900,1.6454134e-05,4.181083e-08,3.204771e-06,1.9700718e-05
18000,6.534304e-05,8.243549e-07,1.6574664e-05,8.274206e-05
18100,1.6202648e-05,2.762161e-08,3.0789179e-06,1.9309187e-05
18200,5.4660297e-05,2.0641733e-06,5.5810733e-06,6.2305546e-05
18300,2.5277854e-05,2.0318353e-08,5.5246173e-06,3.082279e-05
18400,1.5732305e-05,2.8853256e-08,3.0362394e-06,1.8797396e-05
18500,0.00038904976,1.2998507e-05,0.00010865615,0.0005107044
18600,1.536846e-05,4.0537735e-08,3.029497e-06,1.8438495e-05
18700,1.8887456e-05,3.747297e-08,3.1068682e-06,2.2031798e-05
18800,2.5032754e-05,7.81756e-07,6.6681987e-06,3.248271e-05
18900,3.9459523e-05,4.8553756e-07,8.996917e-06,4.894198e-05
19000,1.5318446e-05,9.1840036e-08,3.2668909e-06,1.8677178e-05
19100,1.4833596e-05,2.0503345e-08,2.815319e-06,1.766942e-05
19200,0.00024009762,3.7568884e-06,4.63624e-05,0.0002902169
19300,6.424674e-05,2.3718235e-06,1.8977335e-05,8.55959e-05
19400,1.4276095e-05,3.270169e-08,2.811993e-06,1.712079e-05
19500,1.4253517e-05,3.9161584e-08,2.8417528e-06,1.713443e-05
19600,1.4040286e-05,2.742333e-08,2.7458154e-06,1.6813525e-05
19700,1.6387597e-05,1.5598086e-08,3.345473e-06,1.9748668e-05
19800,1.3805231e-05,2.9978263e-08,2.7323817e-06,1.6567592e-05
19900,1.3710456e-05,4.5691067e-08,2.7696033e-06,1.652575e-05
20000,1.7722909e-05,4.5678485e-07,3.9814795e-06,2.2161174e-05
20100,1.3467407e-05,2.680638e-08,2.6474859e-06,1.61417e-05
20200,2.5309093e-05,2.6839157e-07,4.021888e-06,2.9599372e-05
20300,1.3374323e-05,2.6230651e-08,2.6425564e-06,1.604311e-05
20400,1.3167916e-05,2.6706749e-08,2.6231742e-06,1.5817797e-05
20500,1.3583676e-05,6.709256e-08,2.9410883e-06,1.6591857e-05
20600,1.2937295e-05,2.728613e-08,2.5579925e-06,1.5522573e-05
20700,1.4448886e-05,2.3714983e-07,3.3163096e-06,1.8002345e-05
20800,1.2730826e-05,2.596918e-08,2.5235008e-06,1.5280297e-05
20900,2.6451506e-05,3.0251098e-07,7.0010165e-06,3.3755034e-05
21000,1.2540502e-05,2.6678231e-08,2.4994406e-06,1.5066621e-05
21100,1.4083695e-05,4.1880078e-08,2.3473006e-06,1.6472875e-05
21200,3.7796348e-05,7.3607066e-07,8.374477e-06,4.69069e-05
21300,1.2229981e-05,2.6762313e-08,2.444408e-06,1.4701151e-05
21400,8.958734e-05,1.3920605e-08,1.9244064e-05,0.00010884532
21500,1.2116203e-05,2.5002644e-08,2.425445e-06,1.4566651e-05
21600,5.891782e-05,3.5843805e-06,1.0048993e-05,7.255119e-05
21700,1.186262e-05,3.5440046e-08,2.4239685e-06,1.4322029e-05
21800,1.5297099e-05,3.7924028e-07,3.4955697e-06,1.917191e-05
21900,1.1698199e-05,2.288181e-08,2.3255054e-06,1.4046586e-05
22000,1.24195085e-05,7.482531e-08,2.7579517e-06,1.5252285e-05
22100,1.1502314e-05,2.465544e-08,2.3117063e-06,1.3838676e-05
22200,1.1675117e-05,1.9129027e-08,2.2234665e-06,1.3917713e-05
22300,1.2025751e-05,7.98518e-08,2.704929e-06,1.4810532e-05
22400,1.1393342e-05,1.833693e-08,2.2234044e-06,1.3635084e-05
22500,1.1355648e-05,3.773779e-08,2.3588384e-06,1.3752224e-05
22600,1.1098758e-05,2.3522546e-08,2.2320933e-06,1.3354374e-05
22700,2.4212904e-05,3.588761e-08,4.361957e-06,2.8610748e-05
22800,1.0967599e-05,2.38289e-08,2.2185745e-06,1.3210003e-05
22900,1.165797e-05,9.018318e-08,2.4906758e-06,1.4238829e-05
23000,1.0801464e-05,2.271035e-08,2.1702842e-06,1.2994458e-05
23100,1.3473866e-05,3.5491485e-08,2.8722727e-06,1.6381631e-05
23200,1.0655574e-05,2.2748038e-08,2.1539277e-06,1.283225e-05
23300,1.7072898e-05,2.4727288e-07,2.186018e-06,1.950619e-05
23400,2.2054803e-05,2.7777742e-07,4.6035193e-06,2.69361e-05
23500,1.0447964e-05,3.0785284e-08,2.1667825e-06,1.2645532e-05
23600,1.05015515e-05,5.3189e-08,2.2412753e-06,1.2796016e-05
23700,1.2069809e-05,5.409464e-08,2.2676782e-06,1.4391582e-05
23800,1.038721e-05,1.7645757e-08,2.029891e-06,1.2434747e-05
23900,2.4984542e-05,2.2611705e-07,4.4482113e-06,2.965887e-05
24000,0.00027313046,1.723484e-05,6.419756e-05,0.00035456286
24100,1.006208e-05,2.0793205e-08,2.0245434e-06,1.2107416e-05
24200,1.2857981e-05,1.7710343e-07,3.2598716e-06,1.6294956e-05
24300,9.96898e-06,2.3646734e-08,2.0323023e-06,1.2024929e-05
24400,9.825515e-06,2.0859876e-08,1.9922431e-06,1.1838618e-05
24500,1.0214221e-05,5.508404e-08,2.1658875e-06,1.2435194e-05
24600,1.2411798e-05,6.350073e-08,2.3869975e-06,1.4862297e-05
24700,9.647666e-06,2.1169214e-08,1.9561028e-06,1.1624938e-05
24800,4.1508443e-05,5.466035e-07,1.1632646e-05,5.3687694e-05
24900,9.542609e-06,2.1154326e-08,1.9459706e-06,1.1509734e-05
25000,4.1130446e-05,4.5499715e-07,8.075814e-06,4.966126e-05
25100,9.406636e-06,2.2513088e-08,1.9201163e-06,1.1349265e-05
25200,1.0903079e-05,7.4584214e-08,2.5753443e-06,1.3553007e-05
25300,9.30436e-06,2.0294639e-08,1.8897983e-06,1.1214453e-05
25400,4.7653e-05,1.0457753e-06,1.21673e-05,6.0866078e-05
25500,9.268992e-06,1.9362608e-08,1.8809753e-06,1.1169329e-05
25600,9.1261045e-06,2.0032392e-08,1.8631779e-06,1.1009315e-05
25700,9.610502e-06,2.0924565e-08,1.8358703e-06,1.1467298e-05
25800,9.974398e-06,7.373243e-08,2.188944e-06,1.2237075e-05
25900,8.970957e-06,1.8640923e-08,1.808237e-06,1.0797836e-05
26000,9.502856e-06,2.6799416e-08,2.0581938e-06,1.1587849e-05
26100,8.85411e-06,1.9395547e-08,1.7997605e-06,1.0673267e-05
26200,9.377252e-06,2.3282135e-08,1.7109512e-06,1.1111486e-05
26300,1.11845e-05,1.11103546e-07,2.7797514e-06,1.40753555e-05
26400,5.0788185e-05,4.6326596e-07,1.2670352e-05,6.3921805e-05
26500,8.686364e-06,1.7362936e-08,1.7419243e-06,1.0445651e-05
26600,9.13065e-06,2.6902057e-08,1.947496e-06,1.1105048e-05
26700,8.5647e-06,1.883586e-08,1.7488213e-06,1.0332356e-05
26800,2.064421e-05,6.3367577e-07,2.70384e-06,2.3981725e-05
26900,0.00028503957,8.966068e-06,7.977082e-05,0.00037377648
27000,8.436174e-06,1.7339143e-08,1.6983028e-06,1.0151816e-05
27100,3.300528e-05,2.1875239e-07,7.760669e-06,4.0984698e-05
27200,8.312058e-06,1.8761769e-08,1.6938438e-06,1.0024663e-05
27300,1.3089416e-05,2.419811e-07,2.5656218e-06,1.589702e-05
27400,9.790745e-06,1.14808834e-07,2.4107367e-06,1.2316291e-05
27500,0.0004746545,1.4902274e-05,0.00013589057,0.0006254473
27600,8.147953e-06,1.6987936e-08,1.6407749e-06,9.805715e-06
27700,9.439457e-05,2.8942818e-06,2.7225655e-05,0.00012451451
27800,8.054343e-06,1.7990937e-08,1.6457216e-06,9.7180555e-06
27900,5.7607715e-05,2.6829707e-06,7.74311e-06,6.80338e-05
28000,0.00011006038,1.2244818e-06,3.187392e-05,0.00014315877
28100,7.924203e-06,1.8595681e-08,1.6196354e-06,9.562434e-06
28200,2.1357175e-05,1.15225156e-07,4.9744167e-06,2.6446818e-05
28300,7.809666e-06,1.7852347e-08,1.5902629e-06,9.417782e-06
28400,1.4717405e-05,3.4773183e-07,1.7443834e-06,1.6809521e-05
28500,8.115878e-06,1.6483503e-08,1.599383e-06,9.731744e-06
28600,8.015834e-06,2.2553545e-08,1.5113596e-06,9.549747e-06
28700,1.959944e-05,3.5373805e-07,4.479748e-06,2.4432928e-05
28800,7.672863e-06,1.592641e-08,1.5443859e-06,9.233175e-06
28900,0.00046401852,2.896068e-05,5.275984e-05,0.0005457391
29000,9.112427e-06,2.3230005e-08,1.866726e-06,1.1002383e-05
29100,7.5965736e-06,1.5538316e-08,1.5028577e-06,9.1149695e-06
29200,7.517567e-06,1.5863225e-08,1.487404e-06,9.020834e-06
29300,7.634999e-06,1.5471981e-08,1.5369808e-06,9.187452e-06
29400,7.3430065e-06,1.6798847e-08,1.4926748e-06,8.85248e-06
29500,9.215526e-05,4.1628127e-06,1.0137978e-05,0.00010645605
29600,7.3084143e-06,1.6027618e-08,1.4703589e-06,8.794801e-06
29700,7.799453e-06,3.438104e-08,1.6971077e-06,9.5309415e-06
29800,7.2035677e-06,1.581636e-08,1.453328e-06,8.672712e-06
29900,1.8822913e-05,6.330176e-07,6.0211705e-06,2.5477102e-05
30000,7.1515783e-06,1.6130068e-08,1.4576917e-06,8.6253995e-06
30100,7.0710844e-06,1.6139364e-08,1.4317195e-06,8.518943e-06
30200,1.0924361e-05,7.982014e-08,1.7794007e-06,1.2783582e-05
30300,7.015249e-06,1.6278506e-08,1.4287605e-06,8.460288e-06
30400,2.458704e-05,1.3044149e-06,4.0788605e-06,2.9970315e-05
30500,0.00037017083,3.2438845e-06,9.458208e-05,0.00046799678
30600,6.9033777e-06,1.5531196e-08,1.3988366e-06,8.317746e-06
30700,8.657342e-06,7.279299e-08,1.3752048e-06,1.010534e-05
30800,6.818992e-06,1.5670839e-08,1.382383e-06,8.217045e-06
30900,1.6551203e-05,1.6698806e-08,3.5658677e-06,2.0133768e-05
31000,6.7490478e-06,1.6294148e-08,1.3844501e-06,8.149793e-06
31100,6.8025824e-06,1.622514e-08,1.3575238e-06,8.176332e-06
31200,1.530299e-05,6.289472e-07,3.8697626e-06,1.9801699e-05
31300,6.6361977e-06,1.5063778e-08,1.3389797e-06,7.990241e-06
31400,6.7352016e-06,2.0852898e-08,1.4228212e-06,8.178876e-06
31500,6.5454215e-06,1.6419776e-08,1.3431215e-06,7.904963e-06
31600,6.5422305e-06,1.7160316e-08,1.3355561e-06,7.894947e-06
31700,6.7244446e-06,1.5397916e-08,1.3693059e-06,8.109148e-06
31800,6.44799e-06,1.5186904e-08,1.3121515e-06,7.775328e-06
31900,7.579271e-06,9.603573e-08,1.7938378e-06,9.469144e-06
32000,6.3851685e-06,1.5402518e-08,1.3060496e-06,7.706621e-06
32100,0.00011585387,7.892026e-06,2.0755542e-05,0.00014450145
32200,1.5637088e-05,6.485985e-08,3.8285816e-06,1.953053e-05
32300,6.352664e-06,1.4188603e-08,1.2770101e-06,7.643864e-06
32400,9.877328e-06,2.1479384e-07,2.4621515e-06,1.2554273e-05
32500,6.198704e-06,1.5012413e-08,1.2657074e-06,7.479424e-06
32600,7.414595e-06,2.0422178e-08,1.5072449e-06,8.942262e-06
32700,6.1428536e-06,1.5290066e-08,1.2663886e-06,7.424532e-06
32800,8.123181e-06,8.67235e-08,1.2581288e-06,9.468033e-06
32900,1.3274466e-05,1.3898503e-07,2.9233695e-06,1.633682e-05
33000,2.2405882e-05,5.5525834e-07,6.3471143e-06,2.9308256e-05
33100,6.0227726e-06,1.5748949e-08,1.2535887e-06,7.2921102e-06
33200,0.00013292508,2.1187309e-07,3.4443612e-05,0.00016758057
33300,5.946363e-06,1.5108558e-08,1.2235913e-06,7.185063e-06
33400,6.5081745e-06,3.1456125e-08,1.2794192e-06,7.81905e-06
33500,9.296428e-05,3.0660478e-06,2.634371e-05,0.00012237404
33600,5.9047197e-06,1.47040735e-08,1.2192285e-06,7.1386526e-06
33700,2.5474274e-05,1.0494844e-06,2.491486e-06,2.9015244e-05
33800,0.00020255081,4.845934e-06,5.712588e-05,0.00026452262
33900,5.779619e-06,1.3754997e-08,1.1858883e-06,6.9792627e-06
34000,1.2276017e-05,4.5744383e-07,2.4206286e-06,1.5154089e-05
34100,5.715571e-06,1.44840815e-08,1.1742175e-06,6.904273e-06
34200,6.1825617e-06,2.6615748e-08,1.2562299e-06,7.4654076e-06
34300,5.7304587e-06,1.5128425e-08,1.164284e-06,6.9098714e-06
34400,4.5604273e-05,3.3374084e-07,6.0782136e-06,5.201623e-05
34500,7.723593e-06,1.6370038e-07,1.8763615e-06,9.763654e-06
34600,5.6047206e-06,1.40517e-08,1.1496172e-06,6.7683895e-06
34700,0.0001868737,5.0941767e-06,5.1909625e-05,0.0002438775
34800,5.4770803e-06,1.4281836e-08,1.1456443e-06,6.6370067e-06
34900,0.000108065185,5.9594317e-06,1.1822522e-05,0.00012584715
35000,0.00012506971,4.9636865e-06,3.3264194e-05,0.00016329759
35100,5.3705194e-06,1.4235828e-08,1.1300906e-06,6.5148456e-06
35200,1.2368445e-05,4.1582447e-07,3.453158e-06,1.6237427e-05
35300,5.308197e-06,1.400128e-08,1.1152022e-06,6.4374003e-06
35400,7.3694915e-05,2.0436855e-06,1.4080559e-05,8.981916e-05
35500,5.260952e-06,1.4160861e-08,1.108654e-06,6.383767e-06
35600,5.8611e-06,2.7528518e-08,1.2236369e-06,7.1122654e-06
35700,1.01572405e-05,7.856013e-08,2.2764964e-06,1.2512297e-05
35800,5.155177e-06,1.3722269e-08,1.085453e-06,6.2543522e-06
35900,8.762442e-06,1.1869561e-07,1.8343296e-06,1.0715467e-05
36000,5.1086645e-06,1.3982174e-08,1.0860715e-06,6.208718e-06
36100,6.3136445e-06,2.3135495e-08,1.2939317e-06,7.6307115e-06
36200,7.77726e-06,1.3908452e-07,1.9556512e-06,9.871996e-06
36300,8.046244e-06,1.710516e-07,1.6145458e-06,9.831841e-06
36400,4.985091e-06,1.3776786e-08,1.0659801e-06,6.0648476e-06
36500,9.330448e-06,2.3133833e-08,2.1141911e-06,1.1467773e-05
36600,4.9333844e-06,1.3844246e-08,1.0577305e-06,6.0049592e-06
36700,5.313328e-06,3.690569e-08,1.1588763e-06,6.50911e-06
36800,6.8367385e-06,6.529227e-08,1.6522799e-06,8.554311e-06
36900,4.8364486e-06,1.364555e-08,1.0430588e-06,5.8931532e-06
37000,5.1365496e-06,2.4366642e-08,1.0553063e-06,6.2162226e-06
37100,4.7793033e-06,1.35930005e-08,1.0307739e-06,5.82367e-06
37200,4.8702414e-06,1.4546297e-08,1.0605319e-06,5.9453196e-06
37300,4.8407305e-06,1.8346078e-08,1.0851443e-06,5.9442204e-06
37400,3.5255278e-05,1.1170796e-06,8.3787545e-06,4.4751112e-05
37500,4.674466e-06,1.3409763e-08,1.0199902e-06,5.7078655e-06
37600,4.9255545e-06,2.5868815e-08,1.0926149e-06,6.044038e-06
37700,4.6255905e-06,1.3484923e-08,1.0125962e-06,5.651672e-06
37800,4.838833e-06,1.5438921e-08,9.887962e-07,5.8430683e-06
37900,4.779272e-06,2.0646976e-08,1.0914518e-06,5.8913706e-06
38000,1.452848e-05,4.755042e-07,3.961767e-06,1.8965751e-05
