EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
23300,9.965259e-06,4.0793876e-07,3.2991009e-06,1.3672298e-05
23400,1.0003218e-05,1.170067e-07,2.7176116e-06,1.2837836e-05
23500,1.0392749e-05,5.2417477e-08,2.6425757e-06,1.3087742e-05
23600,1.1026729e-05,2.9614452e-07,3.217471e-06,1.4540345e-05
23700,1.22014935e-05,3.4967705e-08,3.3486335e-06,1.5585096e-05
23800,0.00017215955,2.8661776e-07,2.1934848e-05,0.000194381
23900,0.0003027717,5.691142e-06,8.908853e-05,0.00039755134
24000,1.1973812e-05,4.031205e-08,2.8165666e-06,1.4830692e-05
24100,4.059233e-05,9.0876554e-08,5.2083496e-06,4.5891557e-05
24200,6.1156425e-05,2.6299747e-06,2.1523825e-05,8.5310225e-05
24300,2.9332912e-05,3.9856644e-08,6.4523338e-06,3.5825105e-05
24400,1.1061188e-05,8.4975954e-07,4.2070596e-06,1.6118007e-05
24500,4.5155903e-05,3.1201037e-07,7.5693106e-06,5.3037224e-05
24600,9.826388e-05,1.29914115e-05,4.285574e-05,0.00015411103
24700,0.00035107543,4.245008e-06,6.911175e-05,0.0004244322
24800,2.1099613e-05,1.3505147e-06,7.777881e-06,3.0228008e-05
24900,4.1876247e-05,5.177779e-06,1.2655258e-05,5.9709284e-05
25000,0.00037012837,4.79067e-05,0.00015311893,0.000571154
25100,0.00021563625,4.806654e-08,3.4241224e-05,0.00024992554
25200,8.718636e-06,1.5884889e-07,2.5834577e-06,1.1460943e-05
25300,8.905883e-06,1.6215321e-07,2.5652844e-06,1.163332e-05
25400,7.914881e-05,8.814464e-06,1.8310133e-05,0.000106273415
25500,8.588864e-06,1.3917885e-07,2.542919e-06,1.1270962e-05
25600,8.558975e-06,1.9050418e-07,2.6084526e-06,1.1357933e-05
25700,8.505279e-06,1.3000016e-07,2.4881504e-06,1.1123429e-05
25800,9.096087e-06,3.4118935e-07,2.9327944e-06,1.237007e-05
25900,1.1149723e-05,4.827235e-07,3.480918e-06,1.51133645e-05
26000,8.362448e-06,1.3575432e-07,2.4862711e-06,1.0984473e-05
26100,1.7439135e-05,1.6085853e-06,7.2559483e-06,2.6303669e-05
26200,8.277373e-06,1.3634983e-07,2.4628391e-06,1.0876562e-05
26300,8.272562e-06,1.8174998e-07,2.5395072e-06,1.0993819e-05
26400,0.00014214232,1.440141e-05,2.756911e-05,0.00018411284
26500,8.258404e-06,1.1305305e-07,2.4451715e-06,1.0816629e-05
26600,8.081392e-06,2.0175221e-07,2.5163076e-06,1.0799452e-05
26700,0.00011838902,5.733655e-06,3.953228e-05,0.00016365496
26800,8.0296995e-06,1.416719e-07,2.377795e-06,1.0549166e-05
26900,8.127692e-06,2.42829e-07,2.5829927e-06,1.0953513e-05
27000,0.00010734653,3.0042456e-06,3.4763514e-05,0.00014511429
27100,7.967279e-06,1.2157525e-07,2.3384562e-06,1.042731e-05
27200,0.00027697356,2.5384861e-05,4.5936482e-05,0.00034829488
27300,3.5976635e-05,1.07590324e-07,8.947802e-06,4.5032026e-05
27400,7.833566e-06,1.5371204e-07,2.3660282e-06,1.0353306e-05
27500,1.0648627e-05,3.7717477e-08,2.9754142e-06,1.3661759e-05
27600,7.868901e-06,1.2605757e-07,2.2829986e-06,1.0277958e-05
27700,1.0277506e-05,7.26168e-07,3.5302812e-06,1.45339545e-05
27800,8.199549e-05,9.290826e-07,8.4397425e-06,9.136431e-05
27900,7.6389215e-06,1.1845877e-07,2.2797649e-06,1.0037145e-05
28000,8.577911e-06,3.5228176e-08,2.2135798e-06,1.08267195e-05
28100,0.00012902208,8.566185e-07,1.5488738e-05,0.00014536743
28200,7.4641725e-06,1.4718368e-07,2.2806146e-06,9.891971e-06
28300,7.5648245e-06,2.123081e-07,2.3965006e-06,1.0173633e-05
28400,1.3487933e-05,9.238414e-08,3.4622838e-06,1.7042601e-05
28500,7.39706e-06,1.3814592e-07,2.2372424e-06,9.772449e-06
28600,7.76999e-06,5.357843e-08,2.1477726e-06,9.971341e-06
28700,1.4422401e-05,1.2820768e-06,4.1660933e-06,1.9870571e-05
28800,4.6486846e-05,1.2458443e-06,3.7988561e-06,5.1531548e-05
28900,0.00026543433,4.772086e-07,5.108529e-05,0.00031699683
29000,9.2085706e-05,1.1407952e-05,4.022103e-05,0.00014371469
29100,0.00024370266,9.707124e-07,3.7014812e-05,0.00028168818
29200,6.136122e-05,4.1009407e-06,2.3031002e-05,8.8493165e-05
29300,9.933325e-06,3.7447066e-08,2.8061597e-06,1.2776931e-05
29400,1.0456853e-05,9.085089e-07,4.2904535e-06,1.5655814e-05
29500,1.3020549e-05,2.6407972e-07,3.2018395e-06,1.6486467e-05
29600,4.2074313e-05,3.3856317e-08,4.4787585e-06,4.6586927e-05
29700,9.681092e-06,7.0968156e-07,3.0804626e-06,1.3471236e-05
29800,6.9137777e-06,1.9906687e-07,2.226896e-06,9.33974e-06
29900,6.967472e-06,1.07541574e-07,2.0768612e-06,9.151875e-06
30000,7.301872e-06,3.3535298e-07,2.4593471e-06,1.0096572e-05
30100,0.00014353271,4.8111025e-07,2.2818533e-05,0.00016683237
30200,6.917576e-06,1.0912994e-07,2.0503862e-06,9.077092e-06
30300,6.7528094e-06,1.5446811e-07,2.1035391e-06,9.010816e-06
30400,3.865401e-05,4.374941e-07,7.778059e-06,4.686956e-05
30500,0.00011497478,5.87267e-07,1.8356706e-05,0.00013391876
30600,6.6667385e-06,1.4269088e-07,2.0689822e-06,8.878411e-06
30700,6.8036966e-06,1.00952285e-07,2.045167e-06,8.949815e-06
30800,7.603007e-06,6.182503e-08,1.9380468e-06,9.602879e-06
30900,1.0499137e-05,9.260475e-07,4.3294626e-06,1.5754647e-05
31000,2.1863938e-05,4.2187544e-08,5.1753746e-06,2.70815e-05
31100,4.1903564e-05,4.7881126e-06,1.8421832e-05,6.5113505e-05
31200,1.1541266e-05,1.2224776e-07,2.7607357e-06,1.44242495e-05
31300,6.7594888e-06,6.0531e-08,1.974346e-06,8.794366e-06
31400,6.98114e-06,2.0249874e-07,2.1439428e-06,9.327581e-06
31500,8.339782e-06,3.899395e-08,2.4129424e-06,1.0791718e-05
31600,3.8508824e-05,1.6673074e-07,5.8053556e-06,4.4480912e-05
31700,0.00014845331,1.744297e-05,6.413476e-05,0.00023003104
31800,5.311664e-05,1.5095462e-06,3.9616702e-06,5.858786e-05
31900,3.462799e-05,3.7386285e-06,1.5145815e-05,5.351243e-05
32000,5.381286e-05,2.3788975e-06,6.2164136e-06,6.240817e-05
32100,5.246512e-05,6.2077015e-06,2.3336182e-05,8.2009006e-05
32200,0.00036766994,1.4725568e-06,5.5733504e-05,0.00042487602
32300,7.204292e-06,4.806003e-07,2.6884973e-06,1.037339e-05
32400,1.97268e-05,1.3477357e-07,3.4233253e-06,2.32849e-05
32500,8.028151e-05,9.445185e-06,3.4958437e-05,0.00012468513
32600,3.0356801e-05,4.6338246e-07,2.4002736e-06,3.3220458e-05
32700,8.2726165e-06,1.338947e-07,2.228886e-06,1.0635397e-05
32800,6.5371273e-06,1.5960418e-07,2.0140687e-06,8.710801e-06
32900,6.758165e-06,3.4781462e-07,2.210747e-06,9.316726e-06
33000,6.047088e-06,9.9043326e-08,1.8492543e-06,7.995385e-06
33100,5.974766e-06,1.8175425e-07,1.966761e-06,8.123281e-06
33200,6.885666e-06,3.6811706e-08,1.9383783e-06,8.860857e-06
33300,0.0001380665,6.55471e-07,2.9661282e-05,0.00016838327
33400,6.0268835e-06,8.9751644e-08,1.7706942e-06,7.887329e-06
33500,5.898877e-06,1.8935954e-07,1.9504573e-06,8.0386935e-06
33600,1.9192426e-05,2.5113954e-07,3.7808518e-06,2.3224417e-05
33700,5.9575227e-06,7.642035e-08,1.7740405e-06,7.807984e-06
33800,5.839807e-06,1.3129933e-07,1.8318442e-06,7.802951e-06
33900,6.4472747e-06,1.039832e-07,1.9848992e-06,8.536157e-06
34000,0.0002842437,2.3655357e-05,0.000111943766,0.00041984284
34100,7.698415e-06,9.133028e-08,2.1164392e-06,9.9061845e-06
34200,5.7387706e-06,1.751875e-07,1.8625551e-06,7.7765135e-06
34300,6.723301e-06,5.9568066e-08,1.689398e-06,8.472267e-06
34400,6.179383e-06,4.120174e-08,1.7512613e-06,7.971847e-06
34500,5.9595754e-06,5.5213967e-08,1.7655522e-06,7.780342e-06
34600,5.7828706e-06,7.8404184e-08,1.7446237e-06,7.6058986e-06
34700,5.6645376e-06,1.2849242e-07,1.7691511e-06,7.562181e-06
34800,8.3905015e-06,6.978111e-08,2.2381137e-06,1.0698396e-05
34900,2.9915147e-05,3.2038683e-06,7.1465174e-06,4.0265535e-05
35000,2.0251222e-05,3.7377583e-07,2.1334333e-06,2.275843e-05
35100,3.3596785e-05,1.868347e-06,1.1733449e-05,4.719858e-05
35200,0.000104763894,8.1786567e-07,5.992455e-06,0.00011157422
35300,0.0002621075,2.8737859e-05,0.00011174388,0.00040258924
35400,6.1370292e-06,1.1172766e-07,1.7443554e-06,7.993112e-06
35500,5.4382094e-06,1.4340513e-07,1.7285915e-06,7.310206e-06
35600,5.42489e-06,1.7274554e-07,1.7729578e-06,7.370593e-06
35700,7.523316e-06,7.9745526e-08,2.0300931e-06,9.633154e-06
35800,1.0721839e-05,8.2425595e-07,4.2607153e-06,1.580681e-05
35900,7.138687e-06,5.1466145e-08,2.0212717e-06,9.211425e-06
36000,5.440338e-06,1.1909979e-07,1.6587385e-06,7.218176e-06
36100,5.4850802e-06,6.195492e-08,1.6018453e-06,7.1488803e-06
36200,6.804343e-06,4.965659e-08,2.0543707e-06,8.90837e-06
36300,5.3656286e-06,7.109234e-08,1.6027636e-06,7.0394844e-06
36400,5.2620153e-06,1.6350175e-07,1.7118591e-06,7.137376e-06
36500,1.8037385e-05,8.6816397e-07,4.266014e-06,2.3171562e-05
36600,5.218298e-06,9.429188e-08,1.5963794e-06,6.908969e-06
36700,7.2545176e-06,4.3660116e-08,2.0656985e-06,9.363876e-06
36800,4.5352674e-05,1.9694053e-06,4.895928e-06,5.2218005e-05
36900,5.172277e-06,9.445843e-08,1.5954702e-06,6.8622053e-06
37000,6.944879e-06,6.3392446e-07,2.7173537e-06,1.0296157e-05
37100,5.097959e-06,9.32021e-08,1.5683273e-06,6.7594883e-06
37200,5.900554e-06,1.1653225e-07,1.71188e-06,7.728966e-06
37300,1.0214847e-05,3.8034475e-08,1.5942883e-06,1.184717e-05
37400,2.9134198e-05,3.8017056e-06,9.192751e-06,4.2128657e-05
37500,3.850664e-05,2.9403543e-06,1.1979233e-05,5.342623e-05
37600,4.7386155e-05,2.384573e-07,1.1019601e-05,5.8644215e-05
37700,5.614969e-05,7.0152046e-06,2.4253468e-05,8.741836e-05
37800,1.2923036e-05,6.723898e-07,2.613875e-06,1.62093e-05
37900,2.7340897e-05,6.708062e-07,2.487152e-06,3.0498855e-05
38000,0.0002455107,1.0330666e-07,3.3566623e-05,0.00027918062
38100,5.0072586e-06,7.171505e-08,1.4979455e-06,6.576919e-06
38200,5.081475e-06,2.0234165e-07,1.6817692e-06,6.965586e-06
