EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
10100,3.1773874e-05,5.2215466e-07,8.492784e-06,4.0788815e-05
10200,2.4018529e-05,6.3026036e-08,5.5881565e-06,2.9669713e-05
10300,2.4160676e-05,7.069788e-08,5.667092e-06,2.9898467e-05
10400,2.3033277e-05,6.24846e-08,5.2668242e-06,2.8362585e-05
10500,2.2373282e-05,6.464446e-08,5.4139937e-06,2.785192e-05
10600,2.249583e-05,9.768839e-08,5.3513168e-06,2.7944834e-05
10700,2.1491758e-05,5.5581477e-08,5.0958524e-06,2.6643193e-05
10800,4.3813867e-05,1.0652411e-07,6.0927605e-06,5.001315e-05
10900,2.0601938e-05,5.0047277e-08,4.9471946e-06,2.559918e-05
11000,2.1206612e-05,1.9620151e-07,4.967924e-06,2.6370737e-05
11100,1.9620109e-05,5.1954963e-08,4.8163e-06,2.4488365e-05
11200,1.976954e-05,4.7538173e-08,4.7956423e-06,2.461272e-05
11300,1.8820974e-05,4.7738922e-08,4.649262e-06,2.3517976e-05
11400,2.4162684e-05,2.5656342e-07,6.0877155e-06,3.0506963e-05
11500,1.8046923e-05,4.6974378e-08,4.4984786e-06,2.2592376e-05
11600,2.1569509e-05,5.5832327e-08,5.4168304e-06,2.7042171e-05
11700,1.7257826e-05,4.319101e-08,4.4467424e-06,2.174776e-05
11800,1.7074346e-05,4.537148e-08,4.388692e-06,2.150841e-05
11900,2.0909283e-05,1.0001575e-07,5.2582545e-06,2.6267553e-05
12000,1.6319074e-05,4.1462947e-08,4.2635866e-06,2.0624124e-05
12100,2.9982355e-05,1.5829778e-07,5.7448624e-06,3.5885518e-05
12200,1.553416e-05,4.3499327e-08,4.1156018e-06,1.9693261e-05
12300,1.5436062e-05,4.5472937e-08,4.037778e-06,1.9519313e-05
12400,3.0095738e-05,1.9373185e-06,8.167994e-06,4.020105e-05
12500,1.4558981e-05,4.1853298e-08,4.0280124e-06,1.8628847e-05
12600,1.5062833e-05,5.698137e-08,3.829793e-06,1.8949608e-05
12700,1.4121203e-05,4.38171e-08,3.88371e-06,1.8048731e-05
12800,1.3883307e-05,4.1785032e-08,3.8005282e-06,1.772562e-05
12900,1.4579626e-05,8.559072e-08,3.9866445e-06,1.8651861e-05
13000,1.4198362e-05,1.00258305e-07,4.167377e-06,1.8465998e-05
13100,1.3017598e-05,4.0116042e-08,3.7404639e-06,1.6798178e-05
13200,1.2714071e-05,3.7033047e-08,3.6496965e-06,1.64008e-05
13300,1.2673335e-05,3.7696925e-08,3.6914712e-06,1.6402502e-05
13400,0.0001933972,2.0054402e-05,3.3799435e-05,0.00024725104
13500,1.1987872e-05,3.8414708e-08,3.6427787e-06,1.5669066e-05
13600,1.1945988e-05,5.98664e-08,3.655173e-06,1.5661028e-05
13700,1.2533188e-05,7.8144595e-08,3.7807804e-06,1.6392112e-05
13800,1.1563587e-05,5.0923024e-08,3.468279e-06,1.5082788e-05
13900,1.8855693e-05,2.4329006e-07,3.560192e-06,2.2659175e-05
14000,2.5438248e-05,8.2928364e-07,8.068427e-06,3.433596e-05
14100,1.0936562e-05,3.769227e-08,3.3854951e-06,1.4359749e-05
14200,1.0710016e-05,3.7970814e-08,3.314885e-06,1.4062872e-05
14300,2.2375843e-05,1.0391151e-06,7.725497e-06,3.1140455e-05
14400,1.1573042e-05,7.279104e-08,3.2885591e-06,1.4934392e-05
14500,1.6056712e-05,3.389689e-07,5.177548e-06,2.1573229e-05
14600,1.0115663e-05,5.5334766e-08,3.2669836e-06,1.3437982e-05
14700,1.6064885e-05,5.8861275e-08,4.6876885e-06,2.0811434e-05
14800,1.0119915e-05,4.8790668e-08,3.3602107e-06,1.35289165e-05
14900,9.938263e-06,5.587694e-08,3.2172945e-06,1.3211435e-05
15000,1.5687183e-05,4.803193e-08,3.1874542e-06,1.892267e-05
15100,9.322745e-05,3.4802965e-06,6.8198333e-06,0.00010352758
15200,1.01969445e-05,4.5285564e-08,3.4494842e-06,1.3691714e-05
15300,9.244885e-06,4.4363436e-08,3.0987503e-06,1.2387999e-05
15400,9.199785e-06,3.598717e-08,3.0907454e-06,1.2326518e-05
15500,0.00013683272,1.1765211e-05,1.9386403e-05,0.00016798433
15600,0.00011172392,2.1182188e-06,2.5288398e-05,0.00013913054
15700,8.785875e-06,4.169397e-08,3.0617898e-06,1.18893595e-05
15800,9.7903385e-06,1.8234138e-07,3.4189056e-06,1.33915855e-05
15900,8.63904e-06,4.0373813e-08,3.009962e-06,1.1689375e-05
16000,0.00011212998,4.557694e-06,7.767598e-06,0.00012445527
16100,8.386238e-06,4.486803e-08,3.0088038e-06,1.143991e-05
16200,1.0282148e-05,5.0681944e-08,3.147799e-06,1.3480628e-05
16300,8.1935e-06,4.2466564e-08,2.940274e-06,1.117624e-05
16400,8.548107e-06,4.4308297e-08,3.0585693e-06,1.1650985e-05
16500,0.00010970463,1.1761586e-05,3.6024638e-05,0.00015749085
16600,7.971536e-06,4.127277e-08,2.9356208e-06,1.094843e-05
16700,7.961003e-06,4.388213e-08,2.9071703e-06,1.0912055e-05
16800,0.00016850093,1.98215e-05,4.309119e-05,0.00023141362
16900,7.761246e-06,4.1760092e-08,2.8850868e-06,1.06880925e-05
17000,8.058153e-06,8.04701e-08,2.9348846e-06,1.1073508e-05
17100,8.106997e-05,8.63788e-06,2.6125534e-05,0.00011583338
17200,7.581244e-06,4.281286e-08,2.8049528e-06,1.0429009e-05
17300,8.352632e-06,1.3878608e-07,3.0091098e-06,1.1500528e-05
17400,8.318254e-06,2.1347405e-07,3.1591076e-06,1.1690835e-05
17500,1.437736e-05,2.729748e-07,4.3261216e-06,1.8976456e-05
17600,7.3824394e-06,4.6060137e-08,2.7795081e-06,1.02080085e-05
17700,4.0874766e-05,4.164545e-06,1.2400082e-05,5.743939e-05
17800,2.728972e-05,1.7263804e-06,9.626058e-06,3.864216e-05
17900,7.1632194e-06,4.5959332e-08,2.73694e-06,9.946119e-06
18000,9.307766e-06,9.853088e-08,3.0679357e-06,1.2474233e-05
18100,7.096048e-06,4.183017e-08,2.710473e-06,9.8483515e-06
18200,7.4949266e-06,5.879689e-08,2.9749353e-06,1.0528659e-05
18300,6.974467e-06,4.6468404e-08,2.7023125e-06,9.723249e-06
18400,1.3307728e-05,5.7936642e-08,4.270103e-06,1.7635768e-05
18500,7.2997336e-06,6.316265e-08,2.7189571e-06,1.0081853e-05
18600,8.328575e-05,1.2772214e-06,2.1427759e-05,0.00010599073
18700,6.8562713e-06,5.5923948e-08,2.6700725e-06,9.582268e-06
18800,7.058117e-06,6.589653e-08,2.6706057e-06,9.7946195e-06
18900,1.707688e-05,1.247362e-06,5.918747e-06,2.4242989e-05
19000,7.62806e-06,4.680107e-08,2.919098e-06,1.0593959e-05
19100,1.9639756e-05,7.268948e-07,3.6592087e-06,2.402586e-05
19200,6.695534e-06,4.6103278e-08,2.6368173e-06,9.378455e-06
19300,6.6363855e-06,5.9596278e-08,2.6816394e-06,9.377622e-06
19400,6.6662856e-06,4.4994003e-08,2.6808357e-06,9.392114e-06
19500,7.331835e-06,8.070538e-08,2.7420078e-06,1.0154548e-05
19600,6.3746693e-06,4.8765877e-08,2.5808931e-06,9.004329e-06
19700,6.470695e-06,4.5817064e-08,2.6561097e-06,9.1726215e-06
19800,6.56093e-06,5.5912118e-08,2.6729244e-06,9.289766e-06
19900,6.245268e-06,4.3373607e-08,2.5818654e-06,8.870507e-06
20000,7.707886e-06,2.519839e-07,2.932569e-06,1.0892439e-05
20100,6.1971223e-06,4.3905967e-08,2.5439308e-06,8.784959e-06
20200,7.662383e-05,3.546334e-06,6.4662945e-06,8.663646e-05
20300,6.0793272e-06,4.501406e-08,2.5918719e-06,8.7162125e-06
20400,6.465324e-06,4.210485e-08,2.688194e-06,9.1956235e-06
20500,6.0228417e-06,4.2500023e-08,2.5274317e-06,8.592773e-06
20600,4.4241944e-05,4.5263153e-08,6.7435053e-06,5.1030715e-05
20700,5.9800645e-06,4.7115257e-08,2.5546992e-06,8.581879e-06
20800,6.072269e-06,6.59913e-08,2.5886943e-06,8.726955e-06
20900,5.862418e-06,4.0162227e-08,2.5070622e-06,8.409643e-06
21000,6.0259235e-06,4.3357907e-08,2.5176994e-06,8.5869815e-06
21100,5.832339e-06,4.303315e-08,2.4804624e-06,8.355834e-06
21200,7.3188617e-06,1.8790683e-07,2.8522604e-06,1.0359029e-05
21300,7.4010027e-06,1.0958861e-07,2.8713068e-06,1.0381898e-05
21400,5.807564e-06,4.198238e-08,2.4809724e-06,8.3305185e-06
21500,5.6798326e-06,4.0724984e-08,2.4711167e-06,8.191675e-06
21600,8.027892e-06,1.8526676e-07,3.2494331e-06,1.1462592e-05
21700,5.692726e-06,4.2772406e-08,2.4844085e-06,8.219907e-06
21800,3.9144397e-05,7.465643e-08,7.4052214e-06,4.6624275e-05
21900,5.536513e-06,3.9846064e-08,2.4869455e-06,8.063304e-06
22000,3.683792e-05,1.7819453e-06,4.926112e-06,4.3545973e-05
22100,5.51315e-06,4.2172182e-08,2.4518245e-06,8.007147e-06
22200,3.3689605e-05,3.4170007e-06,9.292376e-06,4.639898e-05
22300,1.3407621e-05,8.219296e-08,4.1215512e-06,1.7611364e-05
22400,5.4508027e-06,3.8802515e-08,2.4475635e-06,7.937169e-06
22500,1.3100411e-05,1.7645809e-07,3.48353e-06,1.67604e-05
22600,5.3603358e-06,3.883104e-08,2.4093142e-06,7.80848e-06
22700,5.6165877e-06,9.636375e-08,2.5734857e-06,8.286437e-06
22800,5.343244e-06,3.8056218e-08,2.434339e-06,7.815639e-06
22900,0.00013922885,2.080629e-06,2.9128229e-05,0.00017043772
23000,5.2639193e-06,4.1486466e-08,2.3941718e-06,7.6995775e-06
23100,9.033816e-06,4.807739e-07,3.571862e-06,1.3086452e-05
23200,5.4517677e-06,4.362469e-08,2.5042077e-06,7.999601e-06
23300,1.1009843e-05,1.5536165e-07,2.5270751e-06,1.3692279e-05
23400,2.8519009e-05,3.161189e-06,8.434178e-06,4.0114377e-05
23500,2.2101336e-05,7.5161154e-07,7.702392e-06,3.055534e-05
23600,0.00017508875,3.9064316e-06,4.672516e-05,0.00022572035
23700,5.0568437e-06,3.8741632e-08,2.378306e-06,7.4738914e-06
23800,7.5757393e-06,1.1333907e-07,2.6749426e-06,1.0364021e-05
23900,6.274618e-06,1.4536431e-07,2.7927476e-06,9.21273e-06
24000,1.9467618e-05,1.7472764e-06,6.6566254e-06,2.7871518e-05
24100,4.9593227e-06,3.5835388e-08,2.3578991e-06,7.3530573e-06
24200,8.4445564e-05,2.5312852e-06,2.1717784e-05,0.000108694636
24300,0.0002572444,9.643387e-06,7.577006e-05,0.00034265785
24400,5.275667e-06,9.424533e-08,2.4507954e-06,7.820708e-06
24500,4.938826e-06,5.984388e-08,2.3722669e-06,7.3709366e-06
24600,9.181134e-06,5.3936425e-08,2.9286512e-06,1.2163722e-05
24700,5.361162e-06,1.1709409e-07,2.5395198e-06,8.017776e-06
24800,4.802007e-06,3.4603413e-08,2.3516097e-06,7.1882205e-06
24900,4.7266003e-06,3.3885435e-08,2.3281616e-06,7.0886476e-06
25000,4.9750097e-06,3.8038177e-08,2.3995997e-06,7.412648e-06
25100,4.691264e-06,3.6399296e-08,2.3049347e-06,7.032598e-06
25200,4.8570137e-06,4.230458e-08,2.3886437e-06,7.287962e-06
25300,4.979089e-06,4.7800132e-08,2.3383868e-06,7.3652764e-06
25400,4.6372425e-06,3.41714e-08,2.3188295e-06,6.9902435e-06
25500,6.82208e-06,8.389294e-08,2.967949e-06,9.873922e-06
25600,4.74657e-06,3.6539355e-08,2.305148e-06,7.0882575e-06
25700,2.2129889e-05,2.1459718e-06,7.0363794e-06,3.131224e-05
25800,4.5184415e-06,3.228784e-08,2.3193456e-06,6.870075e-06
25900,5.1298925e-06,3.46421e-08,2.3020762e-06,7.466611e-06
26000,4.536707e-06,4.0414168e-08,2.2880636e-06,6.865185e-06
26100,4.662624e-06,4.3394138e-08,2.3694652e-06,7.0754836e-06
26200,9.07756e-06,5.1761396e-07,3.3751312e-06,1.2970306e-05
26300,4.467486e-06,3.7818932e-08,2.3028513e-06,6.8081567e-06
26400,4.5405345e-06,3.176161e-08,2.2824388e-06,6.854735e-06
26500,4.4551102e-06,3.148299e-08,2.2996437e-06,6.786237e-06
26600,4.5005995e-06,3.3981664e-08,2.3055154e-06,6.8400964e-06
26700,5.3262196e-05,5.756416e-06,1.8691999e-05,7.771061e-05
26800,4.344019e-06,3.081932e-08,2.2906636e-06,6.665502e-06
26900,0.00066662015,3.0593073e-05,0.00018644959,0.0008836628
27000,4.339004e-06,3.2260147e-08,2.2658855e-06,6.63715e-06
27100,6.950306e-05,7.650535e-06,1.6147924e-05,9.3301525e-05
27200,0.00014809376,5.45457e-06,4.43721e-05,0.00019792044
27300,4.2437464e-06,3.0794173e-08,2.2649779e-06,6.5395184e-06
27400,6.5758827e-06,3.47934e-07,3.0668843e-06,9.9907e-06
27500,4.2004644e-06,3.0767808e-08,2.2394202e-06,6.4706524e-06
27600,4.6221244e-06,8.918228e-08,2.3995744e-06,7.110881e-06
27700,4.5161405e-06,3.9112425e-08,2.3669331e-06,6.922186e-06
27800,2.3485285e-05,1.4150359e-06,8.273554e-06,3.3173874e-05
27900,4.1137496e-06,2.9540697e-08,2.2247568e-06,6.3680473e-06
28000,5.998114e-06,9.242916e-08,2.3396526e-06,8.4301955e-06
28100,4.087541e-06,2.9241772e-08,2.2264271e-06,6.34321e-06
28200,4.226665e-06,5.607805e-08,2.2673676e-06,6.550111e-06
28300,4.1319527e-06,3.8441293e-08,2.2297481e-06,6.400142e-06
28400,4.0853965e-06,3.8859845e-08,2.2208364e-06,6.345093e-06
28500,4.4854332e-06,2.9402463e-08,2.2057993e-06,6.720635e-06
28600,4.069322e-06,3.2116823e-08,2.2644624e-06,6.3659018e-06
28700,4.0053355e-06,3.0489282e-08,2.2224503e-06,6.2582753e-06
28800,3.9371894e-06,2.7349916e-08,2.1994927e-06,6.1640317e-06
28900,4.0507252e-06,2.9679592e-08,2.2191998e-06,6.2996046e-06
29000,3.916822e-06,2.7335298e-08,2.184081e-06,6.1282385e-06
29100,3.908899e-06,2.70491e-08,2.2350248e-06,6.1709734e-06
29200,5.2171795e-06,5.1246086e-08,2.5982708e-06,7.866696e-06
29300,3.8575613e-06,2.6868369e-08,2.1849057e-06,6.0693355e-06
29400,5.71277e-06,3.7163446e-08,2.3092853e-06,8.059219e-06
29500,3.844358e-06,2.7763416e-08,2.176858e-06,6.0489792e-06
29600,3.820984e-06,2.9207678e-08,2.2352967e-06,6.085488e-06
29700,5.837949e-06,2.3375537e-07,2.7304618e-06,8.802167e-06
29800,3.7801833e-06,2.5996414e-08,2.1731698e-06,5.9793497e-06
29900,9.0052e-06,1.4907548e-07,3.2246935e-06,1.2378969e-05
30000,3.7538111e-06,2.615075e-08,2.1562162e-06,5.9361782e-06
30100,4.610216e-06,6.1455964e-08,2.248268e-06,6.91994e-06
30200,4.7267848e-05,2.7104447e-06,1.6524567e-05,6.6502864e-05
30300,3.7136667e-06,2.5776439e-08,2.1570231e-06,5.8964665e-06
30400,7.08649e-05,2.0253182e-07,1.116007e-05,8.22275e-05
30500,3.6970537e-06,2.6174154e-08,2.1482663e-06,5.871494e-06
30600,4.333682e-06,1.1493215e-07,2.3410366e-06,6.789651e-06
30700,4.4923654e-06,1.1582561e-07,2.4037265e-06,7.011917e-06
30800,0.00012843519,6.3650864e-06,3.8837105e-05,0.00017363737
30900,3.6261156e-06,2.6163502e-08,2.1273518e-06,5.7796306e-06
31000,3.7899235e-06,4.65401e-08,2.1968126e-06,6.0332763e-06
31100,4.309678e-06,3.5770523e-08,2.2395807e-06,6.585029e-06
31200,3.5774638e-06,2.3540803e-08,2.1355006e-06,5.7365055e-06
31300,0.00018643554,1.0115108e-05,6.104045e-05,0.00025759108
31400,3.5724308e-06,2.375924e-08,2.1256556e-06,5.7218454e-06
31500,9.274991e-05,5.0568265e-06,8.602805e-06,0.00010640955
31600,3.539271e-06,2.5785704e-08,2.1623875e-06,5.727444e-06
31700,1.7614759e-05,1.0230959e-06,7.076733e-06,2.5714588e-05
31800,3.5077496e-06,2.2874573e-08,2.1157775e-06,5.646402e-06
31900,3.4683897e-06,2.2740199e-08,2.0962887e-06,5.5874184e-06
32000,3.7623263e-06,3.498221e-08,2.1556534e-06,5.952962e-06
32100,3.943858e-06,7.0495254e-08,2.2619834e-06,6.2763365e-06
32200,3.4698435e-06,2.2207505e-08,2.1252704e-06,5.6173217e-06
32300,4.3721484e-05,1.6855964e-08,5.8731075e-06,4.9611448e-05
32400,3.4261398e-06,2.2808504e-08,2.0913105e-06,5.540259e-06
32500,7.4460795e-06,4.9704306e-07,3.3611536e-06,1.1304276e-05
32600,9.907112e-06,3.7441248e-07,4.2858155e-06,1.456734e-05
32700,4.2016122e-06,4.457676e-08,2.3657158e-06,6.6119046e-06
32800,3.4032869e-06,2.2261862e-08,2.0904945e-06,5.516043e-06
32900,6.0021855e-05,5.650959e-06,2.1906475e-05,8.757929e-05
33000,8.790589e-05,1.6986102e-06,2.2437971e-05,0.00011204247
33100,3.3452247e-06,2.26735e-08,2.0724515e-06,5.44035e-06
33200,3.6546055e-06,3.8796976e-08,2.1077515e-06,5.8011537e-06
33300,6.816353e-05,7.860381e-06,1.8943236e-05,9.496714e-05
33400,2.181296e-05,1.0931872e-06,7.455575e-06,3.0361723e-05
33500,1.1709265e-05,2.7573884e-07,4.053154e-06,1.6038159e-05
33600,3.3200615e-06,2.1387939e-08,2.0752616e-06,5.4167112e-06
33700,4.8406368e-05,1.1570525e-06,5.066513e-06,5.4629934e-05
33800,0.000121053294,1.0618079e-06,2.4594181e-05,0.00014670928
33900,3.2665546e-06,2.4776842e-08,2.0565162e-06,5.3478475e-06
34000,4.661209e-05,2.222146e-06,1.3515189e-05,6.234943e-05
34100,3.2284775e-06,2.0039016e-08,2.037263e-06,5.2857795e-06
34200,6.3051566e-06,1.5584233e-07,2.2271252e-06,8.688124e-06
34300,0.000556353,2.1661159e-05,0.00016290328,0.00074091746
34400,3.215608e-06,1.8882531e-08,2.0390028e-06,5.2734936e-06
34500,3.154887e-06,1.8104751e-08,2.0246428e-06,5.1976344e-06
34600,3.3237343e-06,2.40943e-08,2.0270204e-06,5.374849e-06
34700,9.699654e-06,6.38168e-07,3.1431991e-06,1.3481021e-05
34800,3.1343152e-06,1.7791804e-08,2.039895e-06,5.192002e-06
34900,6.3417983e-06,4.622438e-07,3.0883648e-06,9.8924065e-06
35000,3.1189086e-06,1.8060494e-08,2.0165173e-06,5.153486e-06
35100,6.8184568e-06,3.763953e-07,3.2426e-06,1.0437452e-05
35200,3.0880208e-06,1.772285e-08,2.0026644e-06,5.108408e-06
35300,3.8443814e-06,4.3175977e-08,2.0632315e-06,5.950789e-06
35400,0.00013643857,6.485809e-06,4.2659747e-05,0.00018558411
35500,3.090927e-06,1.7171164e-08,2.0102184e-06,5.118317e-06
35600,3.0484466e-06,1.6757514e-08,1.9905779e-06,5.055782e-06
35700,1.6531169e-05,4.471165e-08,3.1037116e-06,1.9679592e-05
35800,3.1256502e-06,1.7410773e-08,2.0155862e-06,5.158647e-06
35900,3.0724434e-06,1.6655651e-08,1.9936379e-06,5.0827366e-06
36000,3.367849e-06,4.438204e-08,2.0856512e-06,5.4978823e-06
36100,3.0123158e-06,1.6451839e-08,1.984517e-06,5.013285e-06
36200,5.6592644e-06,4.231515e-08,2.260415e-06,7.961995e-06
36300,3.0190834e-06,1.6385197e-08,1.9791053e-06,5.0145736e-06
36400,3.672165e-06,5.607125e-08,2.2999388e-06,6.028175e-06
36500,5.5102287e-06,1.4898899e-07,2.5845738e-06,8.243792e-06
36600,2.9934301e-06,1.5401714e-08,1.9836723e-06,4.9925043e-06
36700,3.077255e-06,1.5956081e-08,1.9933777e-06,5.086589e-06
36800,0.0001381131,7.864204e-06,1.2237463e-05,0.00015821477
36900,7.922403e-06,1.1633681e-07,3.267262e-06,1.1306001e-05
37000,1.24598355e-05,9.514946e-07,5.1742127e-06,1.8585542e-05
37100,0.000104557614,4.402231e-06,3.0388193e-05,0.00013934803
37200,2.949634e-06,1.6873148e-08,1.9444458e-06,4.910953e-06
37300,3.1232235e-06,3.1253357e-08,2.0227058e-06,5.1771826e-06
37400,3.4288717e-06,2.8622324e-08,1.9915515e-06,5.449045e-06
37500,2.891384e-06,1.4772799e-08,1.9416436e-06,4.8478005e-06
37600,3.4120544e-06,1.4671146e-08,1.9635904e-06,5.390316e-06
37700,2.8566774e-06,1.5178951e-08,1.9331635e-06,4.80502e-06
37800,2.992841e-06,1.6079465e-08,1.9655213e-06,4.9744417e-06
