EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
7900,9.2884555e-05,2.4994318e-07,4.1715866e-05,0.00013485036
8000,9.02048e-05,2.426856e-07,3.992342e-05,0.0001303709
8100,8.8778776e-05,2.3033837e-07,3.857421e-05,0.00012758332
8200,8.517322e-05,2.2883842e-07,3.7052043e-05,0.0001224541
8300,8.2771e-05,2.1651917e-07,3.533949e-05,0.00011832701
8400,8.070736e-05,2.1112778e-07,3.4092936e-05,0.00011501142
8500,7.794735e-05,2.0932546e-07,3.2675034e-05,0.0001108317
8600,8.366297e-05,5.0303953e-07,3.351424e-05,0.00011768025
8700,7.3425086e-05,2.082148e-07,3.0127196e-05,0.000103760496
8800,7.095328e-05,1.9271894e-07,2.8666056e-05,9.981206e-05
8900,6.851825e-05,1.8924496e-07,2.7264576e-05,9.597208e-05
9000,6.71417e-05,1.8996856e-07,2.6157491e-05,9.348916e-05
9100,6.423703e-05,1.7858716e-07,2.5028548e-05,8.944417e-05
9200,6.192374e-05,1.7433294e-07,2.3732628e-05,8.58307e-05
9300,7.550622e-05,1.0017155e-06,2.4680518e-05,0.00010118845
9400,5.7784768e-05,1.6689087e-07,2.1688455e-05,7.964011e-05
9500,5.5619344e-05,1.6295e-07,2.0521664e-05,7.630396e-05
9600,0.0002553162,9.39886e-06,7.647195e-05,0.000341187
9700,5.164819e-05,1.5658856e-07,1.859543e-05,7.040021e-05
9800,4.962555e-05,1.525694e-07,1.7569328e-05,6.734745e-05
9900,6.737873e-05,1.1819795e-06,2.3491833e-05,9.205254e-05
10000,4.6159523e-05,1.4571114e-07,1.5944752e-05,6.224998e-05
10100,4.434246e-05,1.422529e-07,1.5059595e-05,5.954431e-05
10200,0.00015425897,8.104906e-06,4.7954833e-05,0.00021031871
10300,4.116563e-05,1.354639e-07,1.3539574e-05,5.4840668e-05
10400,3.9470608e-05,1.3164379e-07,1.2813951e-05,5.2416202e-05
10500,6.216328e-05,1.6067657e-06,1.7251852e-05,8.102189e-05
10600,3.667353e-05,1.2428424e-07,1.1580256e-05,4.837807e-05
10700,3.522069e-05,1.2073889e-07,1.0937955e-05,4.6279383e-05
10800,4.4148208e-05,8.0035215e-07,1.43043835e-05,5.9252943e-05
10900,3.2726555e-05,1.1252966e-07,9.881957e-06,4.2721043e-05
11000,3.143488e-05,1.0958452e-07,9.346618e-06,4.0891082e-05
11100,3.1589418e-05,2.153774e-07,9.007098e-06,4.081189e-05
11200,2.9282835e-05,1.0217009e-07,8.470184e-06,3.785519e-05
11300,2.8147657e-05,9.780357e-08,8.020597e-06,3.6266058e-05
11400,2.7907916e-05,9.6297626e-08,7.853903e-06,3.5858116e-05
11500,2.6222733e-05,9.181706e-08,7.2688563e-06,3.3583405e-05
11600,2.5775682e-05,7.947566e-08,6.9730377e-06,3.2828197e-05
11700,2.4749532e-05,9.195392e-08,6.54454e-06,3.1386026e-05
11800,2.3668374e-05,8.252753e-08,6.316603e-06,3.0067504e-05
11900,2.2808757e-05,7.9876735e-08,6.002434e-06,2.8891069e-05
12000,6.1216415e-05,3.6107467e-06,1.5840778e-05,8.066794e-05
12100,2.129612e-05,7.6524316e-08,5.4726966e-06,2.6845342e-05
12200,3.0182378e-05,4.2147636e-07,7.0489923e-06,3.7652848e-05
12300,2.0018324e-05,6.768515e-08,4.9813725e-06,2.506738e-05
12400,1.9333727e-05,6.587893e-08,4.7529716e-06,2.4152578e-05
12500,1.8978957e-05,5.866726e-08,4.5308e-06,2.3568426e-05
12600,1.8228397e-05,6.370642e-08,4.3506348e-06,2.2642738e-05
12700,1.7633474e-05,5.99111e-08,4.1497806e-06,2.1843165e-05
12800,1.7390103e-05,5.205095e-08,3.958966e-06,2.1401118e-05
12900,1.667549e-05,5.8386224e-08,3.8135568e-06,2.0547433e-05
13000,1.6151651e-05,6.325125e-08,3.6417339e-06,1.9856636e-05
13100,1.579966e-05,8.353027e-08,3.524887e-06,1.9408077e-05
13200,4.3623397e-05,1.0047523e-06,9.715713e-06,5.4343862e-05
13300,1.4934309e-05,5.6047305e-08,3.239225e-06,1.822958e-05
13400,1.4489191e-05,5.208571e-08,3.1167901e-06,1.7658065e-05
13500,5.8081467e-05,1.0772956e-06,1.1590855e-05,7.0749615e-05
13600,1.3825262e-05,4.9143786e-08,2.8850059e-06,1.6759412e-05
13700,1.3428689e-05,4.9149254e-08,2.7819895e-06,1.6259828e-05
13800,5.453804e-05,3.2349394e-06,1.4721105e-05,7.2494084e-05
13900,1.2852012e-05,4.7140706e-08,2.6105029e-06,1.5509657e-05
14000,1.25201095e-05,4.6439446e-08,2.5203517e-06,1.5086901e-05
14100,1.8458812e-05,3.8332624e-07,4.148159e-06,2.2990298e-05
14200,1.20277655e-05,4.7226223e-08,2.3633982e-06,1.443839e-05
14300,1.1717705e-05,4.4008665e-08,2.2861268e-06,1.40478405e-05
14400,5.3727104e-05,6.33588e-07,9.70991e-06,6.4070606e-05
14500,1.1261526e-05,4.3002956e-08,2.1605745e-06,1.3465104e-05
14600,1.0992372e-05,4.2352408e-08,2.0969721e-06,1.31316965e-05
14700,1.18006965e-05,9.27315e-08,2.2843763e-06,1.4177804e-05
14800,1.0587781e-05,4.0612022e-08,1.991502e-06,1.2619895e-05
14900,0.0006771382,9.371407e-07,7.220711e-05,0.0007502825
15000,1.02066615e-05,3.449936e-08,1.908224e-06,1.2149385e-05
15100,0.00021828953,5.5624428e-06,4.161321e-05,0.00026546518
