EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
9000,8.9128866e-05,6.9602453e-07,2.761306e-05,0.00011743795
9100,6.373418e-05,2.5183357e-07,1.8753213e-05,8.273923e-05
9200,6.253416e-05,2.4126703e-07,1.790585e-05,8.0681275e-05
9300,6.4155785e-05,1.5909214e-07,1.6715652e-05,8.103053e-05
9400,6.0624076e-05,2.385994e-07,1.6714896e-05,7.757757e-05
9500,6.2570914e-05,1.648076e-07,1.6201795e-05,7.893752e-05
9600,5.8816087e-05,2.3116036e-07,1.5702004e-05,7.4749245e-05
9700,0.000104008,1.5461206e-06,2.3934637e-05,0.00012948876
9800,5.7239104e-05,2.1634506e-07,1.47487435e-05,7.220419e-05
9900,5.6125427e-05,2.2210827e-07,1.4312642e-05,7.066017e-05
10000,5.8142035e-05,1.5772733e-07,1.371026e-05,7.201002e-05
10100,5.4546916e-05,2.2171805e-07,1.361188e-05,6.838052e-05
10200,5.5263066e-05,1.5757503e-07,1.2999084e-05,6.841972e-05
10300,5.30914e-05,2.126263e-07,1.2940245e-05,6.624427e-05
10400,0.00021063157,3.5521578e-06,5.6396064e-05,0.0002705798
10500,5.172075e-05,2.1176413e-07,1.2366914e-05,6.4299435e-05
10600,5.093143e-05,1.9170837e-07,1.1949884e-05,6.307302e-05
10700,5.8099362e-05,5.2617247e-07,1.5281721e-05,7.390726e-05
10800,6.371902e-05,1.5828384e-07,1.3798796e-05,7.767609e-05
10900,4.940189e-05,1.6648795e-07,1.11293775e-05,6.0697756e-05
11000,4.8409223e-05,1.8933945e-07,1.1026595e-05,5.9625156e-05
11100,0.00012386787,2.6606042e-06,2.211655e-05,0.00014864502
11200,4.7057572e-05,1.7991054e-07,1.053436e-05,5.7771842e-05
11300,4.8801772e-05,1.3349552e-07,1.0021787e-05,5.8957055e-05
11400,4.670265e-05,1.5586771e-07,1.0244688e-05,5.710321e-05
11500,4.5518103e-05,1.6456062e-07,9.954173e-06,5.5636836e-05
11600,4.4674696e-05,2.3227157e-07,1.0136281e-05,5.504325e-05
11700,4.4240085e-05,2.1845649e-07,9.925756e-06,5.4384298e-05
