EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
11300,2.7498412e-05,2.992384e-07,8.267539e-06,3.606519e-05
11400,3.678831e-05,3.4168406e-06,1.5607739e-05,5.581289e-05
11500,2.5030911e-05,3.5436182e-07,7.524386e-06,3.290966e-05
11600,2.4517849e-05,3.757502e-07,7.467827e-06,3.2361426e-05
11700,2.5804353e-05,2.2373338e-07,7.5801954e-06,3.360828e-05
11800,2.3684517e-05,4.4764246e-07,7.192809e-06,3.132497e-05
11900,2.3775608e-05,2.3609905e-07,6.7790947e-06,3.07908e-05
12000,0.0003321486,1.898886e-07,6.819259e-05,0.00040053108
12100,2.2580414e-05,3.1068458e-07,6.6840757e-06,2.9575176e-05
12200,2.2225331e-05,3.4641252e-07,6.629262e-06,2.9201005e-05
12300,2.281782e-05,1.6043909e-07,6.0403054e-06,2.9018564e-05
12400,2.1822456e-05,2.5650226e-07,6.363307e-06,2.8442266e-05
12500,2.8310977e-05,5.9839614e-08,5.4395127e-06,3.381033e-05
12600,0.0002618133,8.3060286e-07,3.6105826e-05,0.0002987497
12700,2.0745892e-05,2.881829e-07,6.0521315e-06,2.7086207e-05
12800,2.0422869e-05,2.465877e-07,5.880902e-06,2.6550359e-05
12900,2.0337284e-05,3.6289524e-07,6.0146203e-06,2.6714799e-05
13000,0.00046121664,1.2811445e-05,1.8442664e-05,0.00049247075
13100,1.970386e-05,2.1864625e-07,5.6044028e-06,2.552691e-05
13200,2.8810911e-05,1.241093e-07,7.6292567e-06,3.6564277e-05
13300,1.9068506e-05,2.3407392e-07,5.4852403e-06,2.478782e-05
13400,3.972686e-05,1.5520889e-06,1.2329495e-05,5.3608444e-05
13500,1.9800067e-05,9.6749986e-08,4.9024748e-06,2.4799292e-05
13600,1.8374467e-05,1.9753811e-07,5.245339e-06,2.3817345e-05
13700,2.0268631e-05,1.07447875e-07,4.704126e-06,2.5080204e-05
13800,1.7752192e-05,2.371457e-07,5.171546e-06,2.3160883e-05
13900,1.791393e-05,1.3944349e-07,5.040707e-06,2.309408e-05
14000,1.8609815e-05,1.9299281e-07,5.2531186e-06,2.4055926e-05
14100,5.9936385e-05,1.7609871e-06,1.7352177e-05,7.904955e-05
14200,1.7164335e-05,1.5964062e-07,4.737221e-06,2.2061196e-05
14300,1.667366e-05,2.592279e-07,5.0624153e-06,2.1995304e-05
14400,1.6926397e-05,1.0842573e-07,4.6355453e-06,2.1670368e-05
14500,2.5368123e-05,3.4787853e-08,6.836248e-06,3.2239157e-05
14600,2.0047386e-05,1.0395335e-06,6.77143e-06,2.785835e-05
14700,7.26051e-05,7.3638816e-08,5.187956e-06,7.7866694e-05
14800,1.558562e-05,2.7042796e-07,4.7455455e-06,2.0601592e-05
14900,1.5787542e-05,1.0560816e-07,4.453361e-06,2.0346512e-05
15000,1.8625744e-05,4.234736e-08,4.1706153e-06,2.2838707e-05
15100,1.5116439e-05,1.5972398e-07,4.3782006e-06,1.9654362e-05
15200,1.5168402e-05,3.4012785e-07,4.812688e-06,2.0321217e-05
15300,1.4888032e-05,1.411419e-07,4.2164884e-06,1.9245663e-05
15400,1.4609428e-05,1.7429628e-07,4.322384e-06,1.9106108e-05
15500,1.6799964e-05,3.794662e-08,4.6735427e-06,2.1511452e-05
15600,1.4251798e-05,1.8955333e-07,4.253454e-06,1.8694805e-05
15700,0.00010219674,2.8928175e-06,5.5943847e-06,0.00011068394
15800,1.3925933e-05,1.5263576e-07,4.11341e-06,1.8191979e-05
15900,1.3984136e-05,1.1410926e-07,4.009473e-06,1.8107718e-05
16000,1.3644713e-05,1.2938303e-07,3.9839106e-06,1.7758006e-05
16100,1.3389915e-05,2.2025236e-07,4.2251545e-06,1.7835322e-05
16200,1.42466615e-05,1.870383e-07,4.061384e-06,1.8495082e-05
16300,1.3190372e-05,1.2312275e-07,3.889543e-06,1.7203036e-05
16400,1.3248409e-05,1.5256396e-07,3.914924e-06,1.7315897e-05
16500,2.6819862e-05,2.1821363e-07,3.4419397e-06,3.0480014e-05
16600,0.00049111014,8.802898e-07,9.396955e-05,0.00058596
16700,1.2632346e-05,1.3786908e-07,3.8124758e-06,1.658269e-05
16800,1.8806795e-05,1.3350451e-06,7.784862e-06,2.7926702e-05
16900,6.1988394e-05,1.6094947e-07,8.858586e-06,7.100793e-05
17000,1.2323087e-05,1.11538284e-07,3.656247e-06,1.6090873e-05
17100,3.4461333e-05,3.2751764e-06,1.4088973e-05,5.1825482e-05
17200,1.2010686e-05,1.0725272e-07,3.6064093e-06,1.5724348e-05
17300,1.2068663e-05,1.2145446e-07,3.7019022e-06,1.589202e-05
17400,0.00010741573,1.37844e-06,2.9754305e-05,0.00013854848
17500,1.1754989e-05,1.13381205e-07,3.5385515e-06,1.5406922e-05
17600,4.25167e-05,4.3361524e-06,1.7136013e-05,6.398887e-05
17700,0.00037344784,1.9862011e-06,8.240929e-05,0.00045784333
17800,1.1370595e-05,9.077196e-08,3.4421842e-06,1.490355e-05
17900,2.5265752e-05,3.532636e-07,5.0959625e-06,3.071498e-05
18000,1.1122351e-05,1.414066e-07,3.493797e-06,1.4757554e-05
18100,5.6536806e-05,3.3502875e-08,1.0543686e-05,6.7114e-05
18200,1.0963382e-05,1.0128817e-07,3.3592137e-06,1.4423884e-05
18300,1.1399464e-05,4.9823193e-08,3.4499756e-06,1.4899262e-05
18400,1.1052139e-05,1.2537492e-07,3.5170824e-06,1.4694596e-05
18500,1.4036918e-05,9.341343e-08,3.9959914e-06,1.8126324e-05
18600,0.0001631016,3.5072335e-06,4.2057698e-05,0.00020866653
18700,1.2362348e-05,3.69865e-08,3.151511e-06,1.5550846e-05
18800,1.1485549e-05,8.830898e-08,3.464447e-06,1.5038306e-05
18900,1.0351851e-05,6.5966006e-08,3.2011017e-06,1.3618919e-05
19000,1.3326055e-05,5.1823247e-07,4.9394794e-06,1.8783767e-05
19100,4.8867045e-05,3.3046837e-07,7.0597043e-06,5.6257217e-05
19200,9.984766e-06,8.524422e-08,3.14096e-06,1.321097e-05
19300,1.0334723e-05,3.0830698e-08,3.155591e-06,1.3521145e-05
19400,1.5318006e-05,1.0883399e-06,5.6329072e-06,2.2039252e-05
19500,9.834148e-06,5.3595453e-08,3.0715714e-06,1.29593145e-05
19600,9.846267e-06,4.222425e-08,3.0146512e-06,1.2903142e-05
19700,6.6451685e-05,3.5669512e-08,5.973127e-06,7.2460476e-05
19800,9.550737e-06,7.3536924e-08,3.0206972e-06,1.2644971e-05
19900,9.920334e-06,8.425788e-08,3.133906e-06,1.3138499e-05
20000,9.34916e-06,6.1939446e-08,2.9769221e-06,1.2388021e-05
20100,9.481136e-06,8.3089915e-08,3.0605806e-06,1.2624806e-05
20200,3.4979454e-05,5.371415e-07,1.0260801e-05,4.5777393e-05
20300,9.13996e-06,6.867425e-08,2.9386974e-06,1.2147331e-05
20400,9.842083e-06,3.699339e-08,3.0787535e-06,1.295783e-05
20500,8.440304e-05,5.900548e-06,1.9487676e-05,0.00010979126
20600,9.049076e-06,5.4241422e-08,2.9145035e-06,1.201782e-05
20700,0.00037955985,5.7400543e-06,0.0001006519,0.0004859518
20800,8.880131e-06,6.666843e-08,2.8699337e-06,1.1816733e-05
20900,0.00010821517,6.6780385e-06,1.4365746e-05,0.00012925896
21000,0.0002549047,1.7869239e-06,4.4375414e-05,0.00030106705
21100,8.654038e-06,4.8173156e-08,2.8097304e-06,1.1511941e-05
21200,8.647722e-06,4.5603446e-08,2.7686783e-06,1.1462004e-05
21300,9.138585e-06,1.9164707e-08,2.9339683e-06,1.20917175e-05
21400,8.6637765e-06,3.6336807e-08,2.813365e-06,1.1513478e-05
21500,1.0489363e-05,7.305131e-08,2.9306184e-06,1.3493033e-05
21600,1.6866257e-05,5.165946e-07,3.6516208e-06,2.1034473e-05
21700,6.7597655e-05,6.6827516e-07,1.3458343e-05,8.1724276e-05
21800,0.00011977441,1.2555225e-05,4.2773336e-05,0.00017510296
21900,1.11433155e-05,1.2359195e-07,3.1819955e-06,1.4448903e-05
22000,8.263164e-06,1.1255819e-07,2.774739e-06,1.1150461e-05
22100,2.7241791e-05,4.3658574e-07,8.317446e-06,3.5995825e-05
22200,0.00027554453,2.7251815e-06,5.3185468e-05,0.0003314552
22300,8.002638e-06,3.723661e-08,2.5994264e-06,1.0639302e-05
22400,8.142454e-06,2.3133975e-08,2.5582763e-06,1.0723865e-05
22500,8.403651e-06,1.6345751e-08,2.612315e-06,1.1032312e-05
22600,0.00011673099,7.2960174e-06,4.2793148e-05,0.00016682016
22700,7.721437e-06,4.105441e-08,2.5653405e-06,1.0327833e-05
22800,7.725592e-06,6.69484e-08,2.5969493e-06,1.038949e-05
22900,4.307439e-05,1.3290835e-06,4.9304313e-06,4.9333907e-05
23000,7.584122e-06,3.583788e-08,2.5026307e-06,1.01225905e-05
23100,7.665278e-06,2.792343e-08,2.5506197e-06,1.0243821e-05
23200,0.000103553655,9.605881e-07,5.1807397e-06,0.00010969498
23300,7.4289364e-06,3.6048522e-08,2.47258e-06,9.937565e-06
23400,8.880334e-06,3.5630727e-08,2.7479919e-06,1.1663956e-05
23500,7.5244448e-06,1.5967847e-08,2.4832282e-06,1.0023641e-05
23600,7.3744964e-06,5.9481103e-08,2.4917572e-06,9.925734e-06
23700,1.0274796e-05,1.3677112e-07,3.0490828e-06,1.346065e-05
23800,7.3929427e-06,1.7077742e-08,2.4631158e-06,9.873136e-06
23900,7.173117e-06,4.9159674e-08,2.4183212e-06,9.640598e-06
24000,7.5546786e-06,1.6704516e-07,2.6647976e-06,1.0386521e-05
24100,7.1160034e-06,2.6965063e-08,2.3820844e-06,9.5250525e-06
24200,7.3669667e-06,1.5306291e-08,2.3335335e-06,9.715806e-06
24300,0.00024332399,2.1869175e-06,4.4912384e-05,0.00029042328
24400,6.9968e-06,3.5407176e-08,2.3483083e-06,9.380516e-06
24500,7.7331615e-06,1.2327314e-07,2.4923427e-06,1.0348777e-05
24600,1.5639951e-05,1.0153858e-06,6.1031046e-06,2.275844e-05
24700,6.8412746e-06,3.272581e-08,2.301938e-06,9.1759375e-06
24800,8.489983e-06,2.7807386e-07,3.03713e-06,1.1805187e-05
24900,6.776321e-06,3.245913e-08,2.270985e-06,9.079765e-06
25000,7.0326255e-06,6.308462e-08,2.3402515e-06,9.435961e-06
25100,6.693651e-06,2.99776e-08,2.2547247e-06,8.978353e-06
25200,7.539487e-06,3.639431e-08,2.2653126e-06,9.841194e-06
25300,6.8035015e-06,8.408634e-08,2.3051823e-06,9.19277e-06
25400,6.6091166e-06,2.2890028e-08,2.2207457e-06,8.852752e-06
25500,7.5243815e-06,1.3428817e-08,2.5171462e-06,1.0054956e-05
25600,6.5692334e-06,2.7570433e-08,2.2027652e-06,8.799569e-06
25700,1.9794441e-05,1.9833696e-07,3.2799362e-06,2.3272714e-05
25800,6.4582714e-06,2.6119206e-08,2.1730411e-06,8.657431e-06
25900,6.8820696e-06,1.0003456e-08,2.1396536e-06,9.031727e-06
26000,6.396893e-06,2.480635e-08,2.1558078e-06,8.577507e-06
26100,6.6118578e-06,1.0299375e-07,2.2980325e-06,9.012884e-06
26200,0.00013659374,1.563765e-07,1.664502e-05,0.00015339513
26300,6.337992e-06,3.356226e-08,2.123365e-06,8.494919e-06
26400,0.00017083593,6.762981e-06,5.301341e-05,0.00023061232
26500,6.258182e-06,2.237616e-08,2.0975822e-06,8.378141e-06
26600,1.3721529e-05,2.6800075e-07,2.7221317e-06,1.6711661e-05
26700,6.2181625e-06,4.1810694e-08,2.0981163e-06,8.358089e-06
26800,6.315493e-06,6.208163e-08,2.1265607e-06,8.504135e-06
26900,5.9712613e-05,2.6788018e-07,9.574194e-06,6.9554684e-05
27000,6.1580354e-06,2.0469178e-08,2.0495384e-06,8.228043e-06
27100,6.408131e-06,6.4833245e-08,2.1250821e-06,8.598046e-06
27200,2.9596065e-05,1.4497269e-06,1.0253806e-05,4.1299598e-05
27300,6.0142734e-06,2.198934e-08,2.0183052e-06,8.054569e-06
27400,6.504282e-06,9.55078e-09,2.1834135e-06,8.697246e-06
27500,4.4756725e-05,1.3858066e-06,1.2703974e-05,5.884651e-05
27600,5.931175e-06,2.7875728e-08,1.9874346e-06,7.946486e-06
27700,6.6998336e-06,9.897352e-08,2.186025e-06,8.984833e-06
27800,7.179941e-05,3.1288505e-06,6.735322e-06,8.166359e-05
27900,5.8461346e-06,3.4147547e-08,1.9706679e-06,7.85095e-06
28000,6.989085e-06,2.0497691e-07,2.2189572e-06,9.413019e-06
28100,5.8142746e-06,2.1919465e-08,1.9396343e-06,7.775829e-06
28200,1.774264e-05,4.267788e-07,5.3086756e-06,2.3478093e-05
28300,5.7396155e-06,2.3740544e-08,1.921123e-06,7.684479e-06
28400,9.3111785e-06,5.2383876e-07,2.7902774e-06,1.2625295e-05
28500,5.7146995e-06,2.1105361e-08,1.9038005e-06,7.639605e-06
28600,0.00010348383,1.0445895e-05,3.0730094e-05,0.0001446598
28700,5.698867e-06,1.7632193e-08,1.8782459e-06,7.5947455e-06
28800,5.6430777e-06,1.888767e-08,1.8606206e-06,7.5225857e-06
28900,5.748637e-06,2.0509468e-08,1.8631617e-06,7.632308e-06
29000,5.5945507e-06,2.1319199e-08,1.8632927e-06,7.4791624e-06
29100,6.5089575e-06,3.499187e-08,1.9638715e-06,8.507821e-06
29200,5.5470136e-06,2.0375172e-08,1.8378768e-06,7.4052655e-06
29300,2.1660522e-05,6.091765e-08,3.5427493e-06,2.526419e-05
29400,5.531028e-06,2.5642938e-08,1.8311298e-06,7.3878005e-06
29500,5.7368275e-06,1.567506e-08,1.8101533e-06,7.562656e-06
29600,2.5396801e-05,6.945416e-07,2.9562534e-06,2.9047595e-05
29700,5.4599104e-06,2.1229587e-08,1.7956199e-06,7.27676e-06
29800,1.1181181e-05,3.3236495e-07,2.9660255e-06,1.4479571e-05
29900,7.3420274e-06,6.491216e-08,2.051928e-06,9.458868e-06
30000,1.7496752e-05,6.906278e-07,6.258457e-06,2.4445837e-05
30100,5.3662757e-06,1.4092994e-08,1.7760133e-06,7.1563823e-06
30200,5.563003e-06,3.0537894e-08,1.7631837e-06,7.356725e-06
30300,5.577373e-06,8.7262244e-08,1.8819035e-06,7.5465387e-06
30400,9.656458e-06,6.151256e-07,3.2295434e-06,1.3501127e-05
30500,5.2785354e-06,2.1401256e-08,1.7307912e-06,7.030728e-06
30600,5.386623e-06,3.180437e-08,1.7511245e-06,7.1695517e-06
30700,2.5802881e-05,8.963293e-07,3.2904316e-06,2.9989642e-05
30800,5.2390183e-06,1.6937175e-08,1.7119178e-06,6.967873e-06
30900,5.6215163e-06,8.926441e-09,1.8421016e-06,7.472544e-06
31000,5.1672896e-06,1.9174218e-08,1.6913352e-06,6.8777995e-06
31100,5.4825705e-06,6.308706e-08,1.7434639e-06,7.2891216e-06
31200,5.1712964e-06,3.0764397e-08,1.6842955e-06,6.8863565e-06
31300,5.220343e-06,7.820097e-09,1.7149187e-06,6.943082e-06
31400,2.5950469e-05,1.6730961e-06,6.875085e-06,3.449865e-05
31500,5.1061793e-06,1.975053e-08,1.6554484e-06,6.781378e-06
31600,1.3973795e-05,5.84938e-07,4.7183553e-06,1.9277088e-05
31700,5.054226e-06,1.7684036e-08,1.6436616e-06,6.715572e-06
31800,5.2932096e-06,1.3087302e-08,1.6259376e-06,6.9322346e-06
31900,0.00013877676,8.25948e-06,4.8204613e-05,0.00019524085
32000,5.0192834e-06,2.3415936e-08,1.6169975e-06,6.6596967e-06
32100,1.585449e-05,7.201842e-07,3.6620636e-06,2.0236737e-05
32200,5.0040976e-06,1.7216612e-08,1.6115687e-06,6.632883e-06
32300,5.3667472e-06,7.118524e-09,1.7407777e-06,7.1146437e-06
32400,3.7321148e-05,4.2033162e-07,7.4007953e-06,4.5142275e-05
32500,4.963077e-06,2.5736066e-08,1.5898386e-06,6.5786517e-06
32600,1.0362457e-05,2.1528858e-07,1.9474128e-06,1.2525158e-05
32700,5.0123704e-06,2.2734575e-08,1.5692978e-06,6.6044026e-06
32800,9.8076474e-05,1.4628442e-06,2.0617963e-05,0.00012015728
32900,4.958867e-06,1.8996442e-08,1.5528426e-06,6.5307063e-06
33000,5.4553198e-06,1.4164279e-07,1.7621317e-06,7.3590945e-06
33100,1.0440588e-05,1.8208678e-07,3.4400532e-06,1.4062728e-05
33200,4.8271972e-06,2.466922e-08,1.5371161e-06,6.3889825e-06
33300,4.831165e-06,1.4815595e-08,1.5450248e-06,6.3910056e-06
33400,5.4313674e-05,1.8446538e-06,4.724426e-06,6.0882754e-05
33500,4.793075e-06,1.9235298e-08,1.5240814e-06,6.336392e-06
33600,4.813737e-06,3.3273228e-08,1.5226487e-06,6.3696593e-06
33700,4.752933e-06,1.987907e-08,1.4992477e-06,6.2720596e-06
33800,4.96192e-06,6.6750205e-09,1.5108751e-06,6.47947e-06
33900,1.0718248e-05,3.388681e-07,3.833361e-06,1.4890476e-05
34000,4.7512904e-06,9.724319e-09,1.5072033e-06,6.268218e-06
34100,1.8559507e-05,6.805675e-07,2.4609303e-06,2.1701006e-05
34200,4.688582e-06,1.8291047e-08,1.4784944e-06,6.185367e-06
34300,8.580399e-06,2.6161186e-07,2.6256216e-06,1.1467632e-05
34400,4.6575637e-06,1.8507375e-08,1.4597218e-06,6.135793e-06
34500,4.9806945e-06,7.97542e-09,1.5066589e-06,6.4953288e-06
34600,4.638748e-06,1.7565416e-08,1.457749e-06,6.1140627e-06
34700,5.542138e-06,2.6115591e-08,1.8144175e-06,7.382671e-06
34800,4.620176e-06,2.0510416e-08,1.4338818e-06,6.0745683e-06
34900,4.8745164e-06,1.801369e-08,1.4325483e-06,6.3250786e-06
35000,7.7844685e-05,1.8640097e-06,4.8371344e-06,8.4545834e-05
35100,5.021134e-06,1.16283925e-08,1.5390913e-06,6.5718536e-06
35200,4.5792535e-06,1.6079166e-08,1.4235961e-06,6.0189286e-06
35300,6.754158e-05,5.1793145e-06,1.700482e-05,8.972572e-05
35400,4.5283737e-06,2.1885807e-08,1.4076559e-06,5.957915e-06
35500,4.580316e-06,3.96411e-08,1.4191901e-06,6.039147e-06
35600,1.41666405e-05,5.1394926e-07,2.7937608e-06,1.747435e-05
35700,4.5526594e-06,2.016976e-08,1.3837239e-06,5.956553e-06
35800,4.5327693e-06,1.1672804e-08,1.4070083e-06,5.9514505e-06
35900,8.609265e-06,2.5774676e-07,2.8323157e-06,1.1699328e-05
36000,0.0001044955,1.00482715e-07,7.488159e-06,0.00011208414
36100,4.4672906e-06,1.9254e-08,1.3766319e-06,5.8631767e-06
36200,3.434912e-05,2.171414e-06,5.0957633e-06,4.16163e-05
36300,4.4169838e-06,1.7063774e-08,1.361871e-06,5.7959187e-06
36400,4.7365425e-06,2.9244182e-08,1.3698584e-06,6.1356454e-06
36500,4.400178e-06,1.9622307e-08,1.3507029e-06,5.7705033e-06
36600,6.022764e-06,1.4567209e-07,1.7645377e-06,7.932974e-06
36700,4.3950517e-06,1.9436019e-08,1.3379379e-06,5.7524257e-06
36800,4.9187884e-06,1.19702745e-08,1.4231493e-06,6.353908e-06
36900,5.8551665e-05,2.1535068e-06,1.9589468e-05,8.0294645e-05
37000,4.372199e-06,2.2000524e-08,1.3265573e-06,5.7207567e-06
37100,4.79452e-06,1.5579882e-08,1.5327977e-06,6.342898e-06
37200,4.333732e-06,2.1815193e-08,1.3260537e-06,5.6816007e-06
37300,1.37447005e-05,3.474183e-07,2.0997031e-06,1.6191821e-05
37400,4.3080813e-06,2.1513458e-08,1.3078901e-06,5.637485e-06
37500,1.325224e-05,1.17038805e-08,2.6647235e-06,1.5928666e-05
37600,4.2982892e-06,2.026835e-08,1.2990378e-06,5.6175954e-06
37700,4.432747e-06,7.293289e-09,1.3509186e-06,5.790959e-06
37800,4.5198285e-06,7.5348716e-08,1.3548168e-06,5.9499944e-06
37900,4.2443526e-06,1.9866954e-08,1.2854375e-06,5.549657e-06
