EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
38100,2.8861072e-05,8.575333e-07,7.555298e-06,3.7273905e-05
38200,9.5784e-06,1.3542606e-08,2.6920306e-06,1.2283973e-05
38300,1.0342736e-05,1.3169806e-08,2.7631736e-06,1.3119079e-05
38400,0.00016017519,4.0221903e-06,3.4387456e-05,0.00019858484
38500,9.535841e-06,1.0691345e-08,2.6678135e-06,1.2214346e-05
38600,4.145018e-05,2.247862e-07,7.929687e-06,4.9604656e-05
38700,9.500314e-06,1.0150769e-08,2.6487899e-06,1.2159255e-05
38800,0.00013189051,9.573319e-06,2.244098e-05,0.0001639048
38900,0.00015633037,1.7517814e-06,3.167218e-05,0.00018975433
39000,9.452782e-06,1.3305822e-08,2.6233984e-06,1.20894865e-05
39100,4.2478652e-05,2.6860897e-07,6.853034e-06,4.9600298e-05
39200,9.397985e-06,8.262011e-09,2.5933673e-06,1.1999615e-05
39300,1.0338852e-05,4.1567525e-08,2.7888648e-06,1.3169284e-05
39400,9.379574e-06,1.1013759e-08,2.5791123e-06,1.1969701e-05
39500,1.0164137e-05,1.9768176e-08,2.7499868e-06,1.2933892e-05
39600,0.00010817517,8.514193e-06,2.1888558e-05,0.00013857792
39700,1.2494981e-05,5.2429443e-09,3.0540111e-06,1.5554235e-05
39800,9.3053795e-06,7.782201e-09,2.5648624e-06,1.1878024e-05
39900,9.328883e-06,2.380448e-08,2.5984762e-06,1.1951163e-05
40000,1.497214e-05,1.4816239e-07,2.6432454e-06,1.7763547e-05
40100,8.427578e-05,1.4062158e-08,1.0865167e-05,9.515501e-05
40200,9.18576e-06,7.3656223e-09,2.5015531e-06,1.1694679e-05
40300,1.2599972e-05,1.1634897e-07,3.0436179e-06,1.575994e-05
40400,9.177991e-06,8.334859e-09,2.5154723e-06,1.1701798e-05
40500,9.553378e-06,6.358937e-08,2.724622e-06,1.2341589e-05
40600,0.00027520827,5.111314e-06,5.1556897e-05,0.00033187648
40700,9.12808e-06,5.5957905e-09,2.463585e-06,1.1597261e-05
40800,9.663685e-06,9.506818e-09,2.4532565e-06,1.2126448e-05
40900,1.0614722e-05,7.858139e-09,2.49909e-06,1.3121669e-05
41000,9.0882e-06,9.678599e-09,2.4483898e-06,1.1546269e-05
41100,4.8397094e-05,3.4040945e-06,1.1269731e-05,6.307092e-05
41200,9.0171525e-06,7.519225e-09,2.4218757e-06,1.14465465e-05
41300,1.0700211e-05,7.2020407e-09,2.99667e-06,1.3704083e-05
41400,1.2033912e-05,3.0798967e-07,3.448769e-06,1.579067e-05
41500,9.025148e-06,4.7304094e-09,2.419203e-06,1.1449081e-05
41600,9.76603e-06,5.352228e-09,2.3891007e-06,1.21604835e-05
41700,1.52348775e-05,6.3377104e-07,3.709353e-06,1.9578001e-05
41800,1.4785196e-05,5.9781506e-08,3.1297236e-06,1.79747e-05
41900,1.3836925e-05,1.2850796e-07,3.2904845e-06,1.7255918e-05
42000,1.0906125e-05,9.9309245e-09,2.757853e-06,1.3673908e-05
42100,1.9133158e-05,9.4041934e-07,4.2631873e-06,2.4336765e-05
42200,4.5721827e-05,7.9160225e-07,1.1201475e-05,5.7714904e-05
42300,8.835722e-06,5.1773377e-09,2.339763e-06,1.1180663e-05
42400,9.089702e-06,8.115976e-09,2.3897078e-06,1.1487526e-05
42500,1.8855435e-05,4.79981e-07,3.0361357e-06,2.237155e-05
42600,1.4249625e-05,5.180509e-07,4.0729246e-06,1.8840601e-05
42700,8.740498e-06,7.819307e-09,2.3022892e-06,1.1050606e-05
42800,1.9031184e-05,9.494044e-08,3.4978461e-06,2.262397e-05
42900,2.0323667e-05,8.123202e-07,3.843385e-06,2.4979372e-05
43000,0.00015505217,3.5198872e-07,2.4292218e-05,0.00017969636
43100,8.708225e-06,6.1330048e-09,2.2979918e-06,1.101235e-05
43200,9.091907e-06,8.190015e-09,2.2764336e-06,1.137653e-05
43300,1.0489036e-05,2.4185567e-08,2.2726426e-06,1.2785864e-05
43400,0.00020523807,1.4319476e-05,5.8893093e-05,0.00027845064
43500,1.1120919e-05,1.1429271e-07,2.3799157e-06,1.36151275e-05
43600,0.00014819125,2.134154e-06,3.1309348e-05,0.00018163475
43700,1.2528345e-05,4.185951e-07,3.0898136e-06,1.6036754e-05
43800,1.1390206e-05,8.935352e-08,2.9561556e-06,1.44357155e-05
43900,0.00014281634,2.8392997e-06,2.884073e-05,0.00017449637
44000,8.5108195e-06,1.06727e-08,2.208777e-06,1.0730269e-05
44100,0.00016881364,4.0031205e-07,2.6405163e-05,0.00019561911
44200,9.073989e-06,2.5293172e-08,2.270257e-06,1.1369539e-05
44300,8.570528e-06,4.731054e-09,2.2116617e-06,1.0786921e-05
44400,1.3652075e-05,3.9478063e-08,2.2736403e-06,1.5965192e-05
44500,1.0430863e-05,4.298414e-08,2.45319e-06,1.29270375e-05
44600,9.086844e-06,3.3666044e-08,2.3042144e-06,1.1424725e-05
44700,8.581123e-06,4.892067e-09,2.1239862e-06,1.0710001e-05
44800,8.765495e-06,1.199957e-08,2.131103e-06,1.0908598e-05
44900,8.534577e-06,5.65781e-09,2.1824787e-06,1.0722714e-05
45000,8.860098e-06,2.3501418e-08,2.1827373e-06,1.1066337e-05
45100,2.9284092e-05,2.1046812e-06,8.303088e-06,3.9691862e-05
45200,0.00019730764,9.5263897e-07,2.7533319e-05,0.0002257936
45300,2.0027896e-05,2.3920057e-07,4.272667e-06,2.4539764e-05
45400,8.532401e-06,6.613567e-09,2.0671005e-06,1.0606115e-05
45500,8.439469e-06,3.0338096e-08,2.1726323e-06,1.0642439e-05
45600,1.2913154e-05,3.7076865e-07,2.8445818e-06,1.6128504e-05
45700,2.746338e-05,1.5726295e-06,5.6804006e-06,3.471641e-05
45800,1.0495163e-05,2.7152373e-08,2.5948498e-06,1.31171655e-05
45900,1.1974031e-05,2.7395996e-07,3.149734e-06,1.5397725e-05
46000,1.1517512e-05,7.281629e-08,2.6206376e-06,1.4210966e-05
46100,0.0001558794,3.4662898e-07,2.4236266e-05,0.00018046229
46200,1.487357e-05,7.1737475e-08,3.4225727e-06,1.836788e-05
46300,8.299421e-06,8.133191e-09,2.0691834e-06,1.0376738e-05
46400,1.0584183e-05,5.3999814e-09,2.392094e-06,1.2981676e-05
46500,8.102611e-06,7.582769e-09,2.008638e-06,1.0118832e-05
46600,9.633362e-06,7.6046e-08,2.4427616e-06,1.215217e-05
46700,2.2975093e-05,1.1947208e-06,5.568683e-06,2.9738498e-05
46800,9.034987e-06,4.5581668e-08,2.2662584e-06,1.1346827e-05
46900,8.014779e-06,6.6865966e-09,2.0071805e-06,1.0028646e-05
47000,1.3477298e-05,1.9900051e-08,2.4529786e-06,1.5950176e-05
47100,7.9556785e-06,9.439544e-09,1.9813058e-06,9.946424e-06
47200,7.946838e-06,1.1827953e-08,1.9770864e-06,9.935752e-06
47300,7.961359e-06,4.651915e-09,1.9696765e-06,9.935688e-06
47400,4.8668702e-05,2.7402873e-06,1.3603987e-05,6.501297e-05
47500,8.4242965e-06,4.5933417e-09,1.9199508e-06,1.034884e-05
47600,7.898968e-06,1.7662908e-08,1.9719746e-06,9.888606e-06
47700,7.873445e-06,9.162056e-09,1.9500105e-06,9.832617e-06
47800,4.35199e-05,3.2400413e-07,5.132899e-06,4.8976806e-05
47900,1.1596712e-05,4.4699215e-07,2.9849502e-06,1.5028655e-05
48000,2.8986498e-05,2.1785822e-06,6.915668e-06,3.8080747e-05
48100,7.7838995e-06,6.9064727e-09,1.9016621e-06,9.692469e-06
48200,1.0499115e-05,3.40011e-07,2.7260867e-06,1.3565213e-05
48300,7.738309e-06,6.7626247e-09,1.8820106e-06,9.627083e-06
48400,8.338447e-06,2.2268322e-08,2.0037655e-06,1.036448e-05
48500,6.4482585e-05,9.415442e-09,9.298361e-06,7.379036e-05
48600,7.690138e-06,7.781159e-09,1.8718256e-06,9.569744e-06
48700,8.734769e-06,1.130346e-08,2.0295927e-06,1.0775665e-05
48800,7.659526e-06,6.255385e-09,1.853578e-06,9.51936e-06
48900,9.805776e-05,1.4992683e-07,1.47385545e-05,0.00011294625
49000,7.6446e-06,8.506954e-09,1.8482665e-06,9.501374e-06
49100,1.1215895e-05,2.844078e-08,2.2741683e-06,1.3518505e-05
49200,7.580036e-06,6.98641e-09,1.8263789e-06,9.413401e-06
49300,7.8251e-06,2.6175297e-08,1.8675166e-06,9.718791e-06
49400,0.00021290166,4.5373586e-06,1.2352162e-05,0.00022979119
49500,7.536857e-06,8.7699386e-09,1.8264968e-06,9.372124e-06
49600,8.7601675e-06,1.557181e-08,2.0850528e-06,1.0860792e-05
49700,7.4894588e-06,6.604111e-09,1.790577e-06,9.286639e-06
49800,7.778585e-06,2.0217154e-08,1.856887e-06,9.65569e-06
49900,1.3078983e-05,5.804669e-08,2.5578254e-06,1.5694855e-05
50000,7.5621474e-06,4.4829753e-09,1.8132848e-06,9.379915e-06
50100,7.511861e-06,4.732618e-09,1.7938276e-06,9.310422e-06
50200,4.245241e-05,3.3479932e-06,9.31696e-06,5.511736e-05
50300,7.958663e-06,1.38128415e-08,1.744156e-06,9.716632e-06
50400,1.2113102e-05,1.1745426e-07,2.9183402e-06,1.5148896e-05
50500,7.4043487e-06,5.272288e-09,1.7368218e-06,9.146443e-06
50600,8.830765e-06,7.4264875e-08,2.0524506e-06,1.095748e-05
50700,3.6820453e-05,2.2915183e-06,1.0137623e-05,4.9249596e-05
50800,7.329401e-06,6.5820513e-09,1.7409643e-06,9.076947e-06
50900,8.32919e-06,2.096049e-08,1.8571458e-06,1.0207295e-05
51000,6.632835e-05,4.950796e-06,1.2706265e-05,8.398541e-05
51100,7.886763e-06,4.1962673e-09,1.8400144e-06,9.730974e-06
51200,7.3235183e-06,8.996343e-09,1.7239745e-06,9.05649e-06
51300,9.229373e-06,9.0258565e-09,1.8647968e-06,1.1103196e-05
51400,2.9876252e-05,2.2777033e-06,7.2836924e-06,3.9437648e-05
51500,8.076375e-06,3.6783767e-08,1.8501544e-06,9.963313e-06
51600,1.7302324e-05,3.295713e-08,2.1276144e-06,1.9462894e-05
51700,7.273403e-06,4.6628528e-09,1.7017478e-06,8.979813e-06
51800,7.203426e-06,1.3800381e-08,1.6736929e-06,8.890919e-06
51900,9.51328e-06,2.6007061e-08,1.9359532e-06,1.147524e-05
52000,3.0517118e-05,1.3749727e-06,4.094576e-06,3.5986668e-05
52100,7.075151e-06,7.143119e-09,1.6410268e-06,8.723321e-06
52200,7.1357936e-06,4.6022763e-09,1.6508059e-06,8.791201e-06
52300,9.547484e-06,2.6003892e-07,2.4322017e-06,1.2239725e-05
52400,1.3487647e-05,2.7462886e-07,3.1558986e-06,1.6918175e-05
52500,0.00010896926,1.4698861e-06,2.2554388e-05,0.00013299353
52600,3.17498e-05,2.1946812e-06,5.8188984e-06,3.976338e-05
52700,7.00385e-06,7.895464e-09,1.6291366e-06,8.640882e-06
52800,0.00010994004,4.1307567e-06,2.605475e-05,0.00014012554
52900,6.9642165e-06,1.29860585e-08,1.614957e-06,8.592159e-06
53000,0.00026107297,9.618749e-07,4.1962696e-05,0.00030399754
53100,6.9145217e-06,4.4070623e-09,1.5878725e-06,8.506801e-06
53200,7.879652e-06,1.15051876e-07,1.917408e-06,9.912113e-06
53300,2.9047033e-05,4.309064e-07,2.5746556e-06,3.2052594e-05
53400,7.0120386e-06,1.2930895e-08,1.5957745e-06,8.620745e-06
53500,6.9890884e-06,1.4422648e-08,1.5896209e-06,8.593132e-06
53600,0.00018215399,5.2570467e-06,3.9366772e-05,0.0002267778
53700,6.8152785e-06,1.068729e-08,1.5606472e-06,8.386613e-06
53800,7.0746146e-06,4.103135e-09,1.6142735e-06,8.692991e-06
53900,6.782002e-06,9.115789e-09,1.5492888e-06,8.340407e-06
54000,0.00023983518,6.998e-06,5.9601574e-05,0.00030643473
54100,6.7446e-06,7.698879e-09,1.5335304e-06,8.285829e-06
54200,8.0403996e-05,6.111959e-07,5.4044367e-06,8.6419626e-05
54300,6.7325004e-06,4.467778e-09,1.533861e-06,8.270828e-06
54400,5.319524e-05,3.211594e-08,6.72273e-06,5.9950085e-05
54500,6.6761377e-06,8.230967e-09,1.5179598e-06,8.202329e-06
54600,6.6137077e-06,6.063819e-09,1.4912719e-06,8.111043e-06
54700,6.8065497e-06,4.8446465e-09,1.5493795e-06,8.360774e-06
54800,4.3792395e-05,2.02053e-06,4.7642443e-06,5.057717e-05
54900,0.000111714086,3.584138e-07,1.7775013e-05,0.00012984751
55000,6.5668914e-06,5.4629594e-09,1.4814618e-06,8.053817e-06
55100,1.1512583e-05,1.1732781e-08,1.7276934e-06,1.3252009e-05
55200,2.7309603e-05,2.0813509e-06,5.9323024e-06,3.5323254e-05
55300,1.2673766e-05,4.4086255e-07,3.2064215e-06,1.632105e-05
55400,6.470846e-06,6.5159798e-09,1.4493348e-06,7.9266965e-06
55500,8.277512e-06,7.202433e-09,1.6979816e-06,9.982697e-06
55600,6.465927e-06,6.279791e-09,1.4567229e-06,7.92893e-06
55700,7.907414e-06,1.00868434e-07,1.7543962e-06,9.762679e-06
55800,1.35843475e-05,1.816425e-07,3.1593256e-06,1.6925316e-05
55900,6.5939794e-06,1.433865e-08,1.4465166e-06,8.054835e-06
56000,6.4746537e-06,4.161008e-09,1.4485493e-06,7.927364e-06
56100,1.6340144e-05,8.977656e-07,3.154695e-06,2.0392605e-05
56200,4.7958292e-05,3.66452e-07,7.711226e-06,5.6035973e-05
56300,1.7120501e-05,7.6828184e-07,4.4152084e-06,2.2303991e-05
56400,6.501719e-06,4.1853884e-08,1.4579916e-06,8.001564e-06
56500,2.044437e-05,7.161787e-08,3.7815144e-06,2.42975e-05
56600,6.7493593e-06,5.1736144e-09,1.4956079e-06,8.25014e-06
56700,6.3324756e-06,4.1715325e-09,1.4054187e-06,7.742066e-06
56800,1.5741207e-05,5.203625e-09,2.0327295e-06,1.777914e-05
56900,1.5770946e-05,1.8418943e-07,3.0697754e-06,1.902491e-05
57000,6.215663e-06,9.6995425e-09,1.3614277e-06,7.58679e-06
57100,6.7139845e-06,1.2931399e-08,1.4239313e-06,8.150847e-06
57200,2.0293124e-05,9.578038e-07,5.3873855e-06,2.6638314e-05
57300,0.00021993715,5.5434675e-06,4.5795437e-05,0.00027127605
57400,6.3932366e-06,6.3545422e-09,1.3297764e-06,7.729368e-06
57500,4.9275917e-05,1.0507173e-06,1.1409584e-05,6.173622e-05
57600,6.0909865e-06,8.8315435e-09,1.3363735e-06,7.436192e-06
57700,8.356689e-06,9.702086e-09,1.5253067e-06,9.891699e-06
57800,1.787802e-05,1.041383e-06,3.1998038e-06,2.2119206e-05
57900,7.979607e-06,4.986905e-09,1.6553741e-06,9.639968e-06
58000,7.6281462e-06,1.5853274e-07,1.5934286e-06,9.380108e-06
58100,6.010117e-06,1.33706575e-08,1.3083712e-06,7.331859e-06
58200,6.0939756e-06,4.783664e-09,1.3387884e-06,7.4375475e-06
58300,2.2637767e-05,1.7161321e-06,5.8631854e-06,3.0217085e-05
58400,7.153092e-06,2.722959e-08,1.4699706e-06,8.650292e-06
58500,5.947479e-06,4.2147494e-09,1.3060242e-06,7.2577177e-06
58600,0.00011379794,2.4822457e-06,2.5767662e-05,0.00014204785
58700,5.8665905e-06,6.229211e-09,1.2738786e-06,7.1466984e-06
58800,6.342501e-06,8.036328e-08,1.4406486e-06,7.863512e-06
58900,6.627666e-06,8.117599e-09,1.4525609e-06,8.088345e-06
59000,0.00028599703,5.51711e-06,6.263201e-05,0.00035414612
59100,5.7931607e-06,8.705009e-09,1.2584272e-06,7.0602932e-06
59200,5.0813276e-05,1.8460742e-06,1.2989272e-05,6.564862e-05
59300,5.7532247e-06,5.7451226e-09,1.2405884e-06,6.9995585e-06
59400,5.737951e-06,7.1884805e-09,1.257342e-06,7.0024817e-06
59500,1.4337302e-05,2.9801487e-07,3.4172267e-06,1.8052542e-05
59600,5.682709e-06,6.1972885e-09,1.2289655e-06,6.917872e-06
59700,6.622573e-06,3.792342e-08,1.392757e-06,8.053253e-06
59800,1.3504294e-05,5.655899e-07,2.3685845e-06,1.6438467e-05
59900,7.657532e-06,3.7600785e-08,1.2734532e-06,8.9685855e-06
60000,5.629444e-06,4.773651e-09,1.2185295e-06,6.852747e-06
60100,5.698391e-06,1.2764849e-08,1.2330431e-06,6.9441985e-06
60200,3.1375348e-05,2.172213e-06,6.3551333e-06,3.9902694e-05
60300,6.192722e-06,7.998899e-09,1.3513908e-06,7.552112e-06
60400,9.619222e-06,5.7950626e-08,1.9038205e-06,1.1580993e-05
60500,5.5285277e-06,6.4359353e-09,1.1964927e-06,6.7314563e-06
60600,6.470465e-06,1.0109993e-07,1.4687694e-06,8.040334e-06
60700,5.485927e-06,6.186781e-09,1.1807812e-06,6.672895e-06
60800,5.9993286e-06,2.347038e-08,1.2181047e-06,7.240904e-06
60900,5.0321003e-05,1.0129972e-06,4.251039e-06,5.5585042e-05
61000,5.46759e-06,4.2948765e-09,1.1831017e-06,6.654987e-06
61100,1.6886397e-05,2.165751e-07,3.6915385e-06,2.079451e-05
61200,0.000109231114,2.11064e-06,2.360562e-05,0.00013494738
61300,7.045969e-06,1.174721e-07,1.5008095e-06,8.66425e-06
61400,6.127703e-06,6.495015e-09,1.3129068e-06,7.447105e-06
61500,7.1614163e-06,5.273957e-09,1.3786109e-06,8.545301e-06
61600,8.523295e-05,2.2742606e-07,7.5780345e-06,9.3038405e-05
61700,0.00017566593,1.6973609e-06,3.2152806e-05,0.0002095161
61800,5.311167e-06,9.984738e-09,1.129722e-06,6.450874e-06
61900,5.54651e-06,2.2504258e-08,1.1726981e-06,6.741712e-06
62000,5.554093e-06,1.5014802e-08,1.1620225e-06,6.7311303e-06
62100,5.569029e-06,1.16349295e-08,1.1474607e-06,6.7281244e-06
62200,5.4160655e-06,7.375842e-09,1.1670486e-06,6.59049e-06
62300,5.2323135e-06,1.2250773e-08,1.1157449e-06,6.3603093e-06
62400,4.4206732e-05,3.0163187e-06,7.2057487e-06,5.4428798e-05
62500,1.152572e-05,3.1272018e-07,2.9115886e-06,1.4750028e-05
62600,5.188957e-06,1.2642471e-08,1.1034448e-06,6.3050443e-06
62700,7.6248393e-06,6.002652e-08,1.6824813e-06,9.367347e-06
62800,8.578957e-06,7.981797e-08,1.2179554e-06,9.8767305e-06
62900,5.0650215e-05,1.063732e-06,1.1328312e-05,6.304226e-05
63000,5.9022084e-05,1.1484159e-06,1.2939151e-05,7.310965e-05
63100,5.0903545e-06,5.340258e-09,1.0786288e-06,6.1743235e-06
63200,1.1352689e-05,4.119222e-07,2.5728582e-06,1.433747e-05
63300,5.0332887e-06,6.325979e-09,1.0531467e-06,6.0927614e-06
63400,5.0287254e-06,5.837737e-09,1.0876736e-06,6.1222368e-06
63500,1.71807e-05,3.3801106e-07,3.881877e-06,2.1400589e-05
63600,4.985809e-06,7.3065762e-09,1.0524141e-06,6.0455295e-06
63700,2.566037e-05,3.5845864e-07,4.4414096e-06,3.046024e-05
63800,4.974744e-06,6.111776e-09,1.0457555e-06,6.0266116e-06
63900,1.8857563e-05,1.1558549e-06,4.3092896e-06,2.4322708e-05
64000,7.687126e-05,1.2499438e-06,1.3776225e-05,9.189743e-05
64100,4.9030073e-06,7.4459714e-09,1.0295589e-06,5.940012e-06
64200,5.6064346e-06,1.6799884e-08,1.1007804e-06,6.724015e-06
64300,6.672958e-05,5.4312077e-06,1.4394176e-05,8.655497e-05
64400,5.343263e-06,7.3596155e-08,1.1599959e-06,6.5768554e-06
64500,4.8291536e-06,7.50664e-09,1.0122623e-06,5.8489222e-06
64600,5.117639e-06,8.456503e-09,1.0390545e-06,6.16515e-06
64700,5.791352e-06,1.2246231e-07,1.2003605e-06,7.114175e-06
64800,5.505927e-06,3.086521e-08,1.2454907e-06,6.782283e-06
64900,4.792576e-06,9.391808e-09,9.994976e-07,5.8014652e-06
65000,4.8063375e-06,6.746575e-09,1.0034414e-06,5.8165256e-06
65100,7.646167e-05,5.6673953e-06,2.1700153e-05,0.00010382922
65200,4.7240765e-06,7.640568e-09,9.938219e-07,5.7255393e-06
65300,6.325898e-06,1.5756095e-07,1.4325608e-06,7.91602e-06
65400,4.6970754e-06,8.2325995e-09,9.738126e-07,5.6791205e-06
65500,4.9054697e-06,5.681911e-09,1.0344089e-06,5.9455606e-06
65600,4.0840372e-05,3.2060452e-06,9.442512e-06,5.348893e-05
65700,2.3273853e-05,8.3935595e-07,5.3299273e-06,2.9443136e-05
65800,1.0421236e-05,1.4216491e-07,2.0330085e-06,1.2596409e-05
65900,4.6420782e-06,5.9223844e-09,9.678827e-07,5.615883e-06
66000,1.146706e-05,1.6274387e-07,2.202407e-06,1.3832211e-05
66100,2.7984657e-05,3.021263e-07,4.4591443e-06,3.2745927e-05
66200,4.579028e-06,8.283214e-09,9.558519e-07,5.5431633e-06
66300,2.7311502e-05,1.995219e-06,4.8429238e-06,3.4149645e-05
66400,4.548192e-06,7.657725e-09,9.388897e-07,5.4947395e-06
66500,1.0056408e-05,1.4415666e-07,1.2350134e-06,1.1435579e-05
66600,8.491307e-06,2.1913479e-07,2.0838354e-06,1.0794277e-05
66700,4.541001e-06,8.20832e-09,9.350124e-07,5.4842217e-06
66800,2.1826463e-05,3.2147398e-07,4.666469e-06,2.6814407e-05
66900,4.480787e-06,7.234901e-09,9.2324615e-07,5.4112684e-06
67000,7.046549e-06,1.4684232e-07,1.1539172e-06,8.347309e-06
67100,4.60798e-06,1.4353392e-08,9.44338e-07,5.566671e-06
67200,4.5089637e-06,9.8964374e-09,9.260565e-07,5.4449165e-06
67300,1.0248856e-05,4.239236e-07,2.5650156e-06,1.32377945e-05
67400,4.415106e-06,7.178747e-09,9.0418735e-07,5.326472e-06
67500,4.4204776e-06,5.243115e-09,9.2884284e-07,5.3545637e-06
67600,1.0093838e-05,1.8507309e-07,2.3339937e-06,1.2612904e-05
67700,6.1655296e-06,1.2164341e-07,1.0968977e-06,7.3840706e-06
67800,4.4732773e-05,3.143728e-06,7.7212135e-06,5.5597713e-05
67900,4.459596e-06,1.6356053e-08,9.202962e-07,5.396248e-06
68000,6.863988e-06,1.9113966e-07,1.489416e-06,8.544544e-06
68100,4.3069667e-06,6.2043695e-09,8.82947e-07,5.1961183e-06
68200,4.357062e-06,1.8072317e-08,9.033097e-07,5.278444e-06
68300,4.4584262e-06,2.1861013e-08,9.1836836e-07,5.3986555e-06
68400,4.657351e-06,6.419788e-08,9.789878e-07,5.700537e-06
68500,8.350827e-05,4.3585283e-07,6.0503353e-06,8.999446e-05
68600,5.0179533e-05,3.074776e-07,8.231531e-06,5.8718542e-05
68700,4.6523537e-06,2.5051055e-08,9.3238873e-07,5.6097933e-06
68800,4.2653446e-06,5.6400435e-09,8.8053474e-07,5.1515194e-06
68900,4.3081177e-06,6.0448855e-09,8.7597425e-07,5.190137e-06
69000,0.00023699958,4.119947e-06,4.152716e-05,0.00028264668
69100,4.167527e-06,6.683753e-09,8.5291174e-07,5.027123e-06
69200,5.490211e-06,7.5675e-09,1.0804504e-06,6.578229e-06
69300,3.8539383e-05,2.808149e-06,7.262097e-06,4.860963e-05
69400,3.3581557e-05,2.0076554e-06,9.133594e-06,4.4722805e-05
69500,4.119837e-06,6.837543e-09,8.450792e-07,4.9717537e-06
69600,4.2320203e-06,1.989664e-08,8.639711e-07,5.115888e-06
69700,3.294424e-05,1.1413174e-06,2.983357e-06,3.7068916e-05
69800,8.592646e-06,4.8627214e-08,1.7468375e-06,1.038811e-05
69900,4.3108953e-06,5.968942e-09,8.8679644e-07,5.2036607e-06
70000,4.0794007e-06,6.717444e-09,8.357299e-07,4.921848e-06
70100,4.2762504e-06,3.0191988e-08,8.7020896e-07,5.1766515e-06
70200,4.0687896e-06,5.7463843e-09,8.2156475e-07,4.8961006e-06
70300,3.450162e-05,2.3958753e-06,5.2781224e-06,4.2175616e-05
70400,3.990025e-06,9.511325e-09,8.175629e-07,4.8170996e-06
70500,4.084385e-06,2.386226e-08,8.395279e-07,4.9477753e-06
70600,3.954507e-06,8.667736e-09,8.0003974e-07,4.7632147e-06
70700,4.3231817e-06,5.0478977e-09,8.470699e-07,5.175299e-06
70800,3.9476226e-06,6.122451e-09,8.153372e-07,4.7690824e-06
70900,4.066814e-06,1.9365348e-08,8.25178e-07,4.911358e-06
71000,3.9150555e-06,7.703138e-09,7.9299963e-07,4.715758e-06
71100,3.945608e-06,8.138249e-09,7.9844426e-07,4.7521908e-06
71200,3.8873145e-06,8.388154e-09,7.844236e-07,4.6801265e-06
71300,4.3112645e-06,1.3814988e-08,8.3736484e-07,5.1624443e-06
71400,3.931675e-06,6.481636e-09,8.1048483e-07,4.7486415e-06
71500,1.9507352e-05,5.0352884e-07,4.5225856e-06,2.4533467e-05
71600,3.840213e-06,8.2684615e-09,7.7706596e-07,4.6255477e-06
71700,4.6123178e-06,8.657453e-09,9.469885e-07,5.567964e-06
71800,5.645552e-06,2.057235e-07,1.0922867e-06,6.9435623e-06
71900,0.0002526989,1.0176401e-06,3.7372432e-05,0.00029108897
72000,3.812053e-06,1.1532665e-08,7.770713e-07,4.600657e-06
72100,0.00012446583,3.2867338e-06,2.4350094e-05,0.00015210267
72200,3.7851894e-06,9.254039e-09,7.6912994e-07,4.5635734e-06
72300,5.8543446e-06,8.7088154e-08,1.0499848e-06,6.9914176e-06
72400,3.7881123e-06,7.4594e-09,7.799723e-07,4.5755437e-06
72500,4.381015e-06,7.850618e-09,9.000802e-07,5.288946e-06
72600,9.304434e-06,1.5612461e-07,1.7851969e-06,1.1245756e-05
72700,3.7686664e-06,1.0196151e-08,7.5638366e-07,4.5352463e-06
72800,5.5724418e-06,2.0346818e-07,1.1164468e-06,6.892357e-06
72900,4.0853997e-06,9.109498e-09,8.6047476e-07,4.954984e-06
73000,3.667738e-06,9.009272e-09,7.4402806e-07,4.4207754e-06
73100,4.023826e-06,7.530504e-09,7.7121626e-07,4.802573e-06
73200,3.6521535e-06,8.996229e-09,7.393239e-07,4.4004737e-06
73300,7.65848e-06,2.5684508e-07,1.925681e-06,9.841006e-06
73400,6.4109854e-06,5.454972e-08,1.1431548e-06,7.60869e-06
73500,0.00021363262,4.2014854e-06,4.2903714e-05,0.0002607378
73600,3.6219778e-06,8.248839e-09,7.3453816e-07,4.3647647e-06
73700,4.538873e-06,9.764887e-09,8.0223197e-07,5.3508697e-06
73800,4.882824e-06,7.839256e-08,9.291846e-07,5.890401e-06
73900,4.4690787e-06,1.2788298e-08,8.020862e-07,5.283953e-06
74000,3.6129595e-06,5.6852216e-09,7.365488e-07,4.3551936e-06
74100,1.4796564e-05,3.170042e-07,3.3926976e-06,1.8506265e-05
74200,3.575247e-06,6.5743597e-09,7.2437723e-07,4.3061987e-06
74300,3.8261073e-06,2.3167612e-08,7.3277397e-07,4.582049e-06
74400,3.5181802e-06,9.828757e-09,7.290321e-07,4.257041e-06
74500,4.011945e-06,3.2223696e-08,8.0993743e-07,4.854106e-06
74600,3.540044e-06,1.4136489e-08,7.124847e-07,4.2666647e-06
74700,3.597909e-06,1.5685481e-08,7.2589137e-07,4.339486e-06
74800,3.7674808e-06,1.4792997e-08,7.3945705e-07,4.5217307e-06
74900,2.6694492e-05,1.1461989e-07,4.3159243e-06,3.1125033e-05
75000,3.4572233e-06,1.0230773e-08,7.058226e-07,4.173277e-06
75100,1.1709691e-05,4.5652058e-07,2.6552882e-06,1.48214995e-05
75200,3.4338989e-06,9.265894e-09,6.957402e-07,4.138905e-06
75300,4.2390853e-05,4.957552e-07,6.086286e-06,4.897289e-05
75400,3.4217924e-06,9.442856e-09,6.9415114e-07,4.1253866e-06
75500,3.6102385e-06,4.7825942e-08,7.609114e-07,4.4189755e-06
75600,2.0663098e-05,1.1370114e-06,5.9199456e-06,2.7720054e-05
