EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
15100,1.41176115e-05,7.783444e-08,4.005102e-06,1.8200548e-05
15200,7.121939e-05,1.0903557e-07,1.8027518e-05,8.935594e-05
15300,6.5100656e-05,4.914555e-06,9.920447e-06,7.993566e-05
15400,2.326635e-05,2.7037112e-07,3.910622e-06,2.7447342e-05
15500,1.4299027e-05,2.4614636e-07,4.284718e-06,1.882989e-05
15600,4.4454235e-05,1.2594464e-07,1.15191815e-05,5.609936e-05
15700,1.3093079e-05,7.5635285e-08,3.7119853e-06,1.68807e-05
15800,1.2984069e-05,9.436293e-08,3.7593427e-06,1.6837776e-05
15900,0.00012103592,1.6698166e-06,3.005929e-05,0.00015276503
16000,1.47498085e-05,1.4873102e-07,4.122914e-06,1.9021454e-05
16100,1.2108311e-05,7.2018494e-08,3.643731e-06,1.5824062e-05
16200,1.1862654e-05,7.190435e-08,3.5725807e-06,1.550714e-05
16300,1.20610575e-05,1.0689117e-07,3.5359026e-06,1.5703852e-05
16400,0.00036832513,3.0714677e-05,0.00016137572,0.0005604155
16500,1.1733836e-05,7.732927e-08,3.2604628e-06,1.5071628e-05
16600,1.1512443e-05,1.0066658e-07,3.3703664e-06,1.4983476e-05
16700,0.000164187,4.9774985e-06,5.3740994e-05,0.0002229055
16800,8.1611455e-05,5.361112e-06,1.1422349e-05,9.839492e-05
16900,1.0830735e-05,6.9870175e-08,3.2261246e-06,1.4126729e-05
17000,1.260994e-05,8.101358e-08,3.1433267e-06,1.5834281e-05
17100,0.00011175996,5.7122684e-06,1.2018974e-05,0.0001294912
17200,2.7847604e-05,8.383304e-07,8.661245e-06,3.7347178e-05
17300,0.00044062824,8.909648e-06,0.00014736467,0.00059690257
17400,2.9867026e-05,1.7714259e-06,6.194644e-06,3.7833095e-05
17500,4.131571e-05,2.680502e-07,4.2931006e-06,4.587686e-05
17600,0.00026014575,3.2003147e-05,8.987404e-05,0.00038202293
17700,1.4796453e-05,3.752213e-07,3.411777e-06,1.858345e-05
17800,1.869695e-05,6.5769754e-08,4.59658e-06,2.33593e-05
17900,9.828464e-06,7.3936505e-08,2.8820339e-06,1.2784434e-05
18000,2.2702548e-05,1.203108e-07,3.6943193e-06,2.651718e-05
18100,9.648353e-06,7.13264e-08,2.935721e-06,1.26554005e-05
18200,9.45509e-06,7.4720816e-08,2.8000043e-06,1.2329814e-05
18300,3.1929532e-05,2.979958e-06,1.1396099e-05,4.630559e-05
18400,0.00028885208,3.1726722e-07,3.178465e-05,0.000320954
18500,9.192618e-06,7.311139e-08,2.7500282e-06,1.2015757e-05
18600,1.4207038e-05,6.9565334e-07,4.5220304e-06,1.942472e-05
18700,8.920407e-06,8.0761e-08,2.6573186e-06,1.1658487e-05
18800,1.0737177e-05,6.832464e-08,3.2369576e-06,1.404246e-05
18900,8.746016e-06,7.1387085e-08,2.5904314e-06,1.1407835e-05
19000,9.897732e-06,8.501157e-08,2.9326106e-06,1.2915353e-05
19100,4.7154128e-05,8.488131e-07,1.1824065e-05,5.9827005e-05
19200,8.489753e-06,7.199353e-08,2.50436e-06,1.1066107e-05
19300,9.169927e-06,7.3237985e-08,2.7944077e-06,1.2037573e-05
19400,8.910786e-06,1.2038703e-07,2.4841702e-06,1.1515343e-05
19500,1.8926272e-05,1.5040838e-07,4.136743e-06,2.3213423e-05
19600,1.4478553e-05,8.324638e-07,4.609967e-06,1.9920984e-05
19700,8.670739e-06,9.724215e-08,2.597681e-06,1.13656615e-05
19800,0.00042522984,2.4907093e-05,3.3208587e-05,0.0004833455
19900,8.245492e-06,7.992236e-08,2.568317e-06,1.0893731e-05
20000,8.029032e-06,8.197625e-08,2.40674e-06,1.0517748e-05
20100,7.832694e-05,9.4032123e-07,1.901415e-05,9.8281416e-05
20200,1.0361614e-05,4.129939e-07,3.055424e-06,1.3830032e-05
20300,7.708841e-06,8.223996e-08,2.286368e-06,1.0077449e-05
20400,9.212355e-06,8.0596394e-08,2.3603307e-06,1.1653282e-05
20500,3.6968504e-05,2.819722e-06,1.4910053e-05,5.4698277e-05
20600,7.434791e-06,7.674457e-08,2.2519519e-06,9.7634875e-06
20700,8.803227e-06,8.3068684e-08,2.354119e-06,1.1240414e-05
20800,6.7660774e-05,6.8217696e-06,1.6195172e-05,9.067772e-05
20900,1.811593e-05,1.4659764e-07,5.1725237e-06,2.3435052e-05
21000,7.299775e-06,7.7895315e-08,2.2120087e-06,9.589679e-06
21100,7.163985e-06,8.8868305e-08,2.2017934e-06,9.454647e-06
21200,7.1786203e-06,8.43616e-08,2.1374947e-06,9.400477e-06
21300,1.1677606e-05,3.03277e-07,2.7961214e-06,1.4777005e-05
21400,6.9495236e-06,7.7722184e-08,2.1254368e-06,9.152682e-06
21500,1.1688205e-05,4.5443852e-07,3.792894e-06,1.5935537e-05
21600,3.6720307e-05,2.7307528e-06,4.7551866e-06,4.420625e-05
21700,6.7783612e-06,7.7946034e-08,2.099586e-06,8.9558935e-06
21800,1.5271196e-05,9.315586e-08,4.437003e-06,1.9801355e-05
21900,9.022834e-06,3.1222297e-07,2.6100333e-06,1.1945091e-05
22000,6.630787e-06,8.0551594e-08,2.0520324e-06,8.763371e-06
22100,7.561786e-06,8.323061e-08,2.480812e-06,1.0125828e-05
22200,6.5470217e-06,9.107464e-08,2.039309e-06,8.677405e-06
22300,9.072238e-06,1.4434443e-07,2.9952375e-06,1.221182e-05
22400,6.403446e-06,8.076307e-08,2.0035554e-06,8.487765e-06
22500,8.257687e-06,1.1291512e-07,2.3866153e-06,1.0757217e-05
22600,6.5023846e-06,1.2874604e-07,2.1082947e-06,8.7394255e-06
22700,6.383027e-06,8.52399e-08,2.0070354e-06,8.475302e-06
22800,6.3791063e-06,9.204367e-08,1.9818992e-06,8.453049e-06
22900,6.2557665e-06,8.228576e-08,1.9844456e-06,8.322498e-06
23000,8.7643075e-06,4.7276185e-07,3.1931845e-06,1.2430254e-05
23100,1.3986452e-05,1.4995274e-07,2.7606695e-06,1.6897075e-05
23200,7.5971448e-06,1.45781e-07,2.316596e-06,1.0059522e-05
23300,6.0877333e-06,8.476574e-08,1.9222023e-06,8.094701e-06
23400,5.99534e-06,8.1781415e-08,1.923287e-06,8.000408e-06
23500,7.409446e-05,3.254774e-07,1.3075476e-05,8.749541e-05
23600,2.9963903e-05,2.9611244e-06,6.9965295e-06,3.9921557e-05
23700,5.82663e-06,8.915576e-08,1.8816156e-06,7.797402e-06
23800,6.1261953e-06,1.0715919e-07,1.8729972e-06,8.106352e-06
23900,5.789464e-06,8.833746e-08,1.889247e-06,7.767048e-06
24000,3.8921415e-05,6.0727206e-07,1.0188807e-05,4.9717495e-05
24100,2.0071473e-05,1.2403207e-06,3.089986e-06,2.440178e-05
24200,0.00025358755,1.0182453e-06,4.6564088e-05,0.0003011699
24300,5.606097e-06,9.4295764e-08,1.8154637e-06,7.515857e-06
24400,6.050974e-06,8.8125496e-08,1.882513e-06,8.021612e-06
24500,5.870487e-06,1.07256525e-07,1.8795693e-06,7.857313e-06
24600,2.6373535e-05,1.4844907e-06,1.0522295e-05,3.838032e-05
24700,5.651761e-05,5.5320284e-06,9.698705e-06,7.174834e-05
24800,5.3625513e-06,9.2796995e-08,1.7771517e-06,7.2325e-06
24900,7.2801513e-06,1.3435931e-07,2.4941405e-06,9.908652e-06
25000,1.0954065e-05,5.974191e-07,2.8396735e-06,1.43911575e-05
25100,0.00015907049,1.0326378e-06,3.6940557e-05,0.00019704369
25200,5.275214e-06,9.5529494e-08,1.781059e-06,7.1518025e-06
25300,0.00010017106,1.2509981e-05,3.3064163e-05,0.0001457452
25400,0.00014035933,1.5803764e-07,1.7591763e-05,0.00015810913
25500,5.1738184e-06,9.2303665e-08,1.6983213e-06,6.9644434e-06
25600,1.0132873e-05,8.722412e-08,2.4032752e-06,1.2623373e-05
25700,5.40638e-06,1.00624575e-07,1.7737052e-06,7.2807097e-06
25800,6.2995e-05,1.6141958e-07,8.043589e-06,7.120001e-05
25900,1.1413673e-05,3.054494e-07,1.9124361e-06,1.3631558e-05
26000,4.6490142e-05,8.824577e-07,4.1044896e-06,5.1477087e-05
26100,0.00016490475,1.9147194e-05,4.9960578e-05,0.00023401252
26200,3.0344147e-05,8.3712484e-07,8.995692e-06,4.017696e-05
26300,1.8909954e-05,2.4411656e-07,4.6092982e-06,2.3763369e-05
26400,7.2518305e-05,8.613379e-06,1.88444e-05,9.997608e-05
26500,0.00024454296,1.3448004e-06,4.5170185e-05,0.00029105795
26600,5.0089207e-06,1.514666e-07,1.7648385e-06,6.925226e-06
26700,5.322042e-06,9.997812e-08,1.6995016e-06,7.121522e-06
26800,4.8851016e-06,9.87791e-08,1.6854558e-06,6.6693365e-06
26900,9.18205e-06,4.7468643e-07,2.5920485e-06,1.22487845e-05
27000,6.0024245e-06,1.1133915e-07,1.8533058e-06,7.96707e-06
27100,1.6445554e-05,1.7764448e-07,2.2438785e-06,1.8867077e-05
27200,7.809247e-06,6.200622e-07,2.5660115e-06,1.0995322e-05
27300,4.783722e-05,3.8678596e-07,9.35032e-06,5.757433e-05
27400,5.808305e-06,1.7582215e-07,1.8648952e-06,7.849023e-06
27500,1.4417704e-05,1.198821e-07,3.0318122e-06,1.7569399e-05
27600,4.6457712e-06,1.03361614e-07,1.5823032e-06,6.331436e-06
27700,6.193275e-06,1.9173453e-07,2.1163303e-06,8.50134e-06
27800,1.0789092e-05,1.0275312e-06,3.8099602e-06,1.5626583e-05
27900,2.2473456e-05,1.6328493e-06,8.041208e-06,3.2147513e-05
28000,5.4706275e-06,9.961045e-08,1.7456059e-06,7.315844e-06
28100,4.4450026e-06,1.1379741e-07,1.5676479e-06,6.1264477e-06
28200,4.793036e-06,9.421704e-08,1.5968232e-06,6.484076e-06
28300,1.6706632e-05,5.870816e-07,2.5509753e-06,1.984469e-05
28400,1.1618373e-05,3.344183e-07,3.553219e-06,1.550601e-05
28500,4.3611253e-06,1.0659031e-07,1.5110552e-06,5.9787712e-06
28600,5.1320962e-06,2.7027096e-07,1.8005337e-06,7.2029006e-06
28700,1.1646523e-05,7.1136134e-07,4.1669805e-06,1.6524864e-05
28800,4.308573e-06,1.0115252e-07,1.4774532e-06,5.8871788e-06
28900,7.137166e-05,1.184198e-06,1.77668e-05,9.0322654e-05
29000,4.2412767e-06,1.0639674e-07,1.4905625e-06,5.838236e-06
29100,6.7152137e-06,1.5196665e-07,1.5661158e-06,8.433296e-06
29200,4.2647957e-06,1.3505147e-07,1.5114642e-06,5.9113113e-06
29300,6.335725e-06,1.0554445e-07,1.7908086e-06,8.232078e-06
29400,6.672416e-06,4.1057456e-07,2.69082e-06,9.77381e-06
29500,4.589369e-06,1.0156877e-07,1.4656132e-06,6.1565506e-06
29600,8.172589e-05,7.8291905e-06,1.6538208e-05,0.00010609329
29700,0.00031950916,1.2916265e-06,6.119545e-05,0.00038199624
29800,0.00018004129,2.3027478e-05,5.9790716e-05,0.00026285948
29900,5.330332e-06,1.1058671e-07,1.6533357e-06,7.0942547e-06
30000,4.3318646e-06,1.2908782e-07,1.4340776e-06,5.89503e-06
30100,4.127036e-06,1.4093918e-07,1.4549889e-06,5.722964e-06
30200,5.8535684e-06,9.416665e-08,1.7988963e-06,7.746631e-06
30300,2.885909e-05,1.041104e-06,3.1525224e-06,3.305272e-05
30400,4.8175825e-06,9.979489e-08,1.4895907e-06,6.4069677e-06
30500,4.015389e-06,1.0417498e-07,1.4179316e-06,5.5374953e-06
30600,4.611158e-06,2.289427e-07,1.7835188e-06,6.6236194e-06
30700,4.0295786e-06,1.4476089e-07,1.4662066e-06,5.6405465e-06
30800,1.1307802e-05,5.648109e-07,4.187039e-06,1.6059652e-05
30900,4.6213922e-06,9.452409e-08,1.4863281e-06,6.2022445e-06
31000,4.1062e-05,1.0995393e-06,3.0338092e-06,4.519535e-05
31100,5.3103017e-06,3.8037646e-07,1.8524902e-06,7.5431685e-06
31200,4.123023e-05,1.5038111e-07,6.664136e-06,4.8044745e-05
31300,3.9054007e-06,1.2055355e-07,1.3965714e-06,5.4225256e-06
31400,4.0140885e-06,1.0937426e-07,1.3553692e-06,5.478832e-06
31500,3.887019e-06,1.3836369e-07,1.4055759e-06,5.4309585e-06
31600,1.2313314e-05,9.349431e-08,2.8669165e-06,1.5273725e-05
31700,6.757559e-05,7.6525685e-06,2.6554657e-05,0.00010178281
31800,7.1339164e-05,5.38915e-07,1.3898344e-05,8.5776424e-05
31900,3.8095282e-06,1.2107107e-07,1.3676142e-06,5.298213e-06
32000,4.845409e-05,1.8088238e-07,8.655017e-06,5.728999e-05
32100,2.4325616e-05,2.5442324e-07,5.2409164e-06,2.9820956e-05
32200,1.8903975e-05,2.3303633e-06,6.2991244e-06,2.7533462e-05
32300,5.8161754e-06,1.9545664e-07,1.3833632e-06,7.3949955e-06
32400,0.00013755674,4.3147938e-07,2.1362595e-05,0.0001593508
32500,6.824905e-05,4.6894884e-06,2.5482881e-05,9.842141e-05
32600,6.3376224e-06,4.1032663e-07,1.646501e-06,8.39445e-06
32700,7.8387575e-06,2.2615559e-07,1.6496319e-06,9.714545e-06
32800,1.3370514e-05,1.5042667e-06,5.364517e-06,2.0239297e-05
32900,3.5399487e-05,1.5752457e-07,6.0661873e-06,4.16232e-05
33000,5.0188894e-05,2.8833722e-07,9.648912e-06,6.0126145e-05
33100,3.6699282e-06,1.1034457e-07,1.2980252e-06,5.078298e-06
33200,5.598497e-06,2.675284e-07,1.3877722e-06,7.2537973e-06
33300,5.8204078e-06,2.1692718e-07,1.6371093e-06,7.6744445e-06
33400,0.00014738383,1.5586662e-05,3.4454242e-05,0.00019742474
33500,3.6949332e-05,1.7569225e-07,4.0978703e-06,4.1222895e-05
33600,3.6293543e-06,1.243258e-07,1.2747662e-06,5.028446e-06
33700,1.610518e-05,1.3628947e-06,5.3538843e-06,2.2821958e-05
33800,3.6039255e-06,1.0435324e-07,1.2386796e-06,4.946958e-06
33900,3.6326499e-06,1.4700822e-07,1.3463749e-06,5.126033e-06
34000,3.5789465e-06,1.1242427e-07,1.2346183e-06,4.9259893e-06
34100,3.687257e-06,1.0990847e-07,1.2493563e-06,5.046522e-06
34200,3.7396524e-06,1.785809e-07,1.3442962e-06,5.2625296e-06
34300,1.4205387e-05,1.5286562e-07,3.1506747e-06,1.7508928e-05
34400,1.7980265e-05,2.2520776e-06,6.50504e-06,2.6737382e-05
34500,3.5395747e-06,1.2870862e-07,1.2372121e-06,4.905495e-06
34600,3.5342862e-06,1.1532454e-07,1.2298119e-06,4.8794222e-06
34700,4.2849115e-06,1.0490184e-07,1.2677713e-06,5.6575846e-06
34800,4.6183545e-06,3.4921197e-07,1.7062503e-06,6.6738166e-06
34900,3.534596e-06,9.8838065e-08,1.2623775e-06,4.8958113e-06
35000,9.021455e-06,8.447425e-07,3.649656e-06,1.3515853e-05
35100,6.412005e-05,2.6885054e-06,2.011927e-05,8.692782e-05
35200,3.4601264e-06,1.2277465e-07,1.1883258e-06,4.7712265e-06
35300,3.8780713e-06,1.1729289e-07,1.299707e-06,5.2950713e-06
35400,3.5834516e-06,9.594221e-08,1.1821803e-06,4.8615743e-06
35500,4.6918112e-06,1.2933704e-07,1.4804343e-06,6.3015827e-06
35600,3.9310744e-06,1.2933872e-07,1.2158322e-06,5.2762452e-06
35700,1.376673e-05,1.8454145e-07,2.0217751e-06,1.5973048e-05
35800,3.4181182e-06,1.0442367e-07,1.1548323e-06,4.677374e-06
35900,3.7498758e-05,3.744454e-06,1.1150745e-05,5.239396e-05
36000,4.0860095e-06,9.780022e-08,1.2478479e-06,5.4316574e-06
36100,7.596759e-06,2.1332241e-07,1.4773877e-06,9.287469e-06
36200,0.00012861619,5.2588025e-06,3.970433e-05,0.00017357932
36300,1.3830565e-05,5.905457e-07,4.5303977e-06,1.8951509e-05
36400,4.0514526e-05,4.748037e-07,8.62864e-06,4.9617967e-05
36500,7.031574e-06,6.9867724e-07,2.1402648e-06,9.870517e-06
36600,3.3871197e-06,9.8028195e-08,1.1109878e-06,4.5961356e-06
36700,3.318575e-06,1.1535609e-07,1.1576012e-06,4.5915326e-06
36800,4.2312036e-05,3.2207959e-06,5.10694e-06,5.0639774e-05
36900,0.00051335996,1.4240006e-06,7.360439e-05,0.00058838836
37000,3.3045756e-06,1.059217e-07,1.0978647e-06,4.5083616e-06
37100,0.00018738759,2.2086391e-05,4.580811e-05,0.0002552821
37200,3.283655e-06,9.990987e-08,1.0683376e-06,4.4519024e-06
37300,3.4853454e-06,9.8508224e-08,1.1538511e-06,4.737705e-06
37400,3.2631046e-06,1.0263275e-07,1.0571675e-06,4.422905e-06
37500,4.2388874e-06,9.7836605e-08,1.1850303e-06,5.5217542e-06
37600,5.5950195e-06,2.4729565e-07,1.5152232e-06,7.3575384e-06
37700,0.0001574375,7.86508e-07,2.6404512e-05,0.00018462852
37800,3.6612034e-06,1.0533986e-07,1.1228467e-06,4.8893903e-06
37900,3.2320813e-06,1.2337235e-07,1.0834781e-06,4.438932e-06
38000,4.8614856e-06,1.0311618e-07,1.1835372e-06,6.148139e-06
38100,3.9833835e-06,1.18657205e-07,1.1293207e-06,5.2313617e-06
