EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
7700,0.00010421915,3.352402e-07,2.4691726e-05,0.00012924612
7800,0.00010181999,3.3228304e-07,2.3966373e-05,0.00012611864
7900,9.94576e-05,3.288534e-07,2.3258384e-05,0.00012304484
8000,9.713129e-05,3.2503993e-07,2.2568674e-05,0.000120025004
8100,9.483951e-05,3.211871e-07,2.1896543e-05,0.00011705724
8200,9.258584e-05,3.1641434e-07,2.1237418e-05,0.00011413968
8300,0.0010720842,3.4035784e-05,0.00032657036,0.0014326903
8400,8.918635e-05,2.8678454e-07,2.0235615e-05,0.00010970875
8500,8.711223e-05,2.9344793e-07,1.9648569e-05,0.00010705425
8600,0.00010154676,2.93701e-07,2.3136712e-05,0.00012497717
8700,8.396066e-05,2.8756358e-07,1.8745413e-05,0.00010299363
8800,8.209661e-05,2.814842e-07,1.8214245e-05,0.00010059234
8900,8.132648e-05,2.3096068e-07,1.7937196e-05,9.949464e-05
9000,7.940353e-05,2.622497e-07,1.7417542e-05,9.708332e-05
9100,0.0010412686,3.4364068e-05,0.0003126721,0.0013883048
9200,7.6966404e-05,2.2660319e-07,1.661801e-05,9.381102e-05
9300,7.522629e-05,2.4591776e-07,1.6236274e-05,9.170849e-05
9400,7.543161e-05,6.1259254e-07,1.7454044e-05,9.349825e-05
9500,7.299097e-05,2.345716e-07,1.5599075e-05,8.882462e-05
9600,7.1480164e-05,2.4044562e-07,1.5241455e-05,8.696207e-05
9700,7.072796e-05,3.3751672e-07,1.5583002e-05,8.664848e-05
9800,6.9491354e-05,2.2174035e-07,1.4660771e-05,8.437387e-05
9900,0.000845643,5.0416485e-05,0.00021691978,0.0011129793
10000,6.760196e-05,2.1427233e-07,1.4138892e-05,8.195513e-05
10100,6.6253735e-05,2.1195474e-07,1.3892603e-05,8.0358295e-05
10200,7.025139e-05,5.2251517e-07,1.5488233e-05,8.626214e-05
10300,6.4599335e-05,2.041954e-07,1.342514e-05,7.8228666e-05
10400,6.337258e-05,2.3143802e-07,1.3254106e-05,7.685813e-05
10500,6.308104e-05,2.0737684e-07,1.316919e-05,7.645761e-05
10600,6.191018e-05,1.9046868e-07,1.2742233e-05,7.484288e-05
10700,0.001951732,7.4450494e-05,0.00058727135,0.0026134537
10800,6.0703624e-05,2.0358986e-07,1.2454184e-05,7.336139e-05
10900,5.9598187e-05,1.8121636e-07,1.2181301e-05,7.1960705e-05
11000,0.0009508672,1.835761e-05,0.0003062261,0.0012754509
11100,5.8046353e-05,1.710838e-07,1.18001935e-05,7.001763e-05
11200,0.00033065415,1.2077554e-05,9.934951e-05,0.00044208122
11300,5.665007e-05,1.973971e-07,1.1591641e-05,6.843911e-05
11400,5.567709e-05,1.6531547e-07,1.13230135e-05,6.716542e-05
11500,5.5839926e-05,2.8489217e-07,1.1749348e-05,6.787416e-05
11600,5.4559074e-05,1.6129603e-07,1.1037199e-05,6.5757566e-05
11700,5.41652e-05,2.0119778e-07,1.1058825e-05,6.542522e-05
11800,5.320067e-05,2.0981345e-07,1.1078771e-05,6.448926e-05
11900,5.245193e-05,1.543777e-07,1.0656178e-05,6.326249e-05
12000,0.00038660038,1.5485517e-05,0.00012908576,0.0005311716
12100,5.1807296e-05,1.346079e-07,1.032151e-05,6.226341e-05
12200,5.0789506e-05,1.4538503e-07,1.0249432e-05,6.118433e-05
12300,4.9897353e-05,1.9986378e-07,1.03502925e-05,6.044751e-05
12400,5.0273255e-05,1.4145562e-07,9.939846e-06,6.0354556e-05
12500,4.9098486e-05,1.4045187e-07,9.895347e-06,5.9134283e-05
12600,4.87385e-05,1.0677046e-07,9.791723e-06,5.8636993e-05
12700,4.8434773e-05,1.6695401e-07,9.785656e-06,5.8387384e-05
12800,4.745284e-05,1.3369615e-07,9.559981e-06,5.7146513e-05
12900,4.6663776e-05,1.3008734e-07,9.432819e-06,5.622668e-05
13000,4.89229e-05,8.47301e-08,9.086817e-06,5.8094443e-05
13100,4.608359e-05,1.2759256e-07,9.215701e-06,5.5426885e-05
13200,4.5266228e-05,1.2591833e-07,9.1163265e-06,5.4508473e-05
13300,4.820074e-05,8.998107e-08,8.3138575e-06,5.6604582e-05
13400,8.8680936e-05,9.043124e-07,1.947107e-05,0.00010905632
13500,4.3738208e-05,1.2753047e-07,8.8293455e-06,5.2695083e-05
13600,7.562029e-05,1.2790641e-06,1.9452602e-05,9.6351956e-05
13700,4.285151e-05,1.2029962e-07,8.596176e-06,5.1567986e-05
13800,9.475202e-05,4.9277633e-06,2.0975498e-05,0.00012065528
13900,4.2176624e-05,1.072619e-07,8.325905e-06,5.060979e-05
14000,4.1317027e-05,1.1331504e-07,8.308449e-06,4.9738792e-05
14100,4.3457574e-05,7.734225e-08,7.920922e-06,5.145584e-05
14200,4.0453036e-05,1.1123829e-07,8.164106e-06,4.872838e-05
14300,0.0003221744,1.0149705e-05,9.879831e-05,0.0004311224
14400,3.9815903e-05,1.1188862e-07,7.948638e-06,4.787643e-05
14500,3.9100334e-05,1.0544231e-07,7.864111e-06,4.7069887e-05
14600,0.00014088326,1.6541446e-06,2.9629951e-05,0.00017216736
14700,3.913618e-05,1.231811e-07,7.798383e-06,4.7057743e-05
14800,3.835033e-05,1.0509414e-07,7.692423e-06,4.6147845e-05
14900,3.7683185e-05,1.02088805e-07,7.6179203e-06,4.5403194e-05
15000,3.705005e-05,1.0309653e-07,7.534298e-06,4.4687444e-05
15100,3.703379e-05,1.1837026e-07,7.525352e-06,4.4677512e-05
15200,3.6301313e-05,9.72463e-08,7.3630144e-06,4.3761574e-05
15300,0.000241854,8.781493e-06,6.822639e-05,0.0003188619
15400,3.581306e-05,1.0100173e-07,7.171568e-06,4.308563e-05
15500,3.514353e-05,9.281995e-08,7.0915203e-06,4.232787e-05
15600,0.00079058355,3.90207e-05,0.00020995643,0.0010395607
15700,3.4638837e-05,1.11507575e-07,7.0375913e-06,4.1787935e-05
15800,3.4027264e-05,9.093182e-08,6.897376e-06,4.101557e-05
15900,3.4913563e-05,1.1623024e-07,7.1756976e-06,4.220549e-05
16000,3.3146884e-05,8.66379e-08,6.7495935e-06,3.9983115e-05
16100,4.2770975e-05,1.2562496e-07,8.762481e-06,5.165908e-05
16200,3.246943e-05,8.677149e-08,6.583077e-06,3.913928e-05
16300,0.00020341222,5.4517513e-06,5.107369e-05,0.00025993766
16400,3.2061227e-05,8.2019525e-08,6.4167825e-06,3.856003e-05
16500,3.1396736e-05,8.165648e-08,6.3795787e-06,3.785797e-05
16600,3.1283747e-05,7.0792716e-08,6.2833087e-06,3.763785e-05
16700,0.000117777316,3.4019235e-06,3.6983718e-05,0.00015816295
16800,3.0353274e-05,8.1913605e-08,6.1918226e-06,3.662701e-05
16900,0.00025808913,9.860372e-06,6.7118875e-05,0.00033506838
17000,2.9867713e-05,8.539238e-08,6.0836746e-06,3.6036778e-05
17100,2.9299063e-05,7.465281e-08,5.9941317e-06,3.5367844e-05
17200,3.2218457e-05,1.1549842e-07,5.5971486e-06,3.7931102e-05
17300,3.833965e-05,6.8950396e-07,1.0101958e-05,4.913111e-05
17400,2.850571e-05,9.322805e-08,5.903437e-06,3.4502373e-05
17500,2.7954982e-05,7.178636e-08,5.7687535e-06,3.379552e-05
17600,2.8778508e-05,1.4741934e-07,6.1007113e-06,3.502664e-05
17700,2.748223e-05,6.875575e-08,5.635506e-06,3.318649e-05
17800,0.00021559016,5.6256677e-06,3.0592266e-05,0.0002518081
17900,2.6965983e-05,7.190785e-08,5.5951577e-06,3.263305e-05
18000,2.6487685e-05,6.5152186e-08,5.518757e-06,3.2071595e-05
18100,3.3483262e-05,4.5415192e-07,8.377353e-06,4.2314765e-05
18200,2.6280368e-05,6.288013e-08,5.368651e-06,3.1711897e-05
18300,2.5763462e-05,6.19039e-08,5.3342847e-06,3.1159652e-05
18400,4.866492e-05,1.2572807e-06,1.4151366e-05,6.407356e-05
18500,2.5491725e-05,6.025137e-08,5.2175506e-06,3.0769526e-05
18600,2.4971972e-05,5.988732e-08,5.1906245e-06,3.0222483e-05
18700,2.6801434e-05,8.727113e-08,5.84561e-06,3.2734315e-05
18800,2.4380017e-05,5.9627965e-08,5.1635307e-06,2.9603176e-05
18900,2.578936e-05,1.7729383e-07,5.8605942e-06,3.1827247e-05
19000,2.4069172e-05,5.767484e-08,5.0151257e-06,2.9141973e-05
19100,0.00011515501,3.9307733e-06,3.5293157e-05,0.00015437894
19200,2.3886661e-05,6.368068e-08,4.913161e-06,2.8863504e-05
19300,2.3375529e-05,5.35449e-08,4.865487e-06,2.8294562e-05
19400,0.00019746905,8.830006e-06,4.9648424e-05,0.0002559475
19500,2.3188155e-05,6.211858e-08,4.81814e-06,2.8068414e-05
19600,2.2746499e-05,5.1838732e-08,4.754374e-06,2.7552713e-05
19700,2.3143724e-05,6.48785e-08,4.97838e-06,2.8186982e-05
19800,0.00072084594,2.5408459e-05,0.00019857773,0.0009448321
19900,2.2323191e-05,5.0870295e-08,4.6338123e-06,2.7007873e-05
20000,2.1867741e-05,4.8309925e-08,4.590523e-06,2.6506576e-05
20100,0.00046099364,1.5671865e-05,0.00012369466,0.00060036016
20200,2.1817741e-05,4.9323916e-08,4.494238e-06,2.6361304e-05
20300,2.1408961e-05,4.3236128e-08,4.452155e-06,2.5904352e-05
20400,2.1034375e-05,5.854985e-08,4.5801457e-06,2.5673071e-05
20500,2.3357901e-05,5.3637997e-08,4.816099e-06,2.8227638e-05
20600,2.0711896e-05,4.526899e-08,4.377328e-06,2.5134492e-05
20700,4.07679e-05,1.0387852e-06,6.5473514e-06,4.8354035e-05
20800,2.0489651e-05,4.4719762e-08,4.3053283e-06,2.48397e-05
20900,4.9791306e-05,2.313528e-07,1.076023e-05,6.078289e-05
21000,2.7376269e-05,4.3561468e-07,7.316319e-06,3.5128203e-05
21100,1.9893017e-05,6.00179e-08,4.3289483e-06,2.4281982e-05
21200,1.9944098e-05,6.068573e-08,4.274305e-06,2.4279088e-05
21300,8.457487e-05,2.2179652e-06,2.2462218e-05,0.00010925506
21400,1.9522202e-05,4.042202e-08,4.1020157e-06,2.366464e-05
21500,2.0687003e-05,2.1078581e-07,4.7488516e-06,2.5646641e-05
21600,1.9312276e-05,6.120257e-08,4.239667e-06,2.3613145e-05
21700,5.7828627e-05,1.8675149e-06,1.7337126e-05,7.703326e-05
21800,1.875421e-05,3.8292008e-08,4.000417e-06,2.2792918e-05
21900,1.8869225e-05,4.226091e-08,3.965909e-06,2.2877395e-05
22000,0.00022297866,2.941482e-06,3.5115405e-05,0.00026103557
22100,2.362803e-05,3.3079306e-07,5.942905e-06,2.9901728e-05
22200,8.055055e-05,1.7394743e-06,2.0503656e-05,0.00010279368
22300,1.9196497e-05,1.12015755e-07,4.421102e-06,2.3729614e-05
22400,1.8016464e-05,4.4651916e-08,3.881819e-06,2.1942935e-05
22500,3.3902612e-05,8.876883e-08,8.504404e-06,4.2495787e-05
22600,1.7775183e-05,3.0560308e-08,3.7886714e-06,2.1594415e-05
22700,1.7573257e-05,3.3910585e-08,3.759184e-06,2.1366352e-05
22800,2.0433388e-05,3.023344e-07,4.820822e-06,2.5556545e-05
22900,1.743491e-05,2.8642535e-08,3.6701367e-06,2.1133688e-05
23000,1.8103947e-05,5.486863e-08,4.085905e-06,2.224472e-05
23100,4.0303123e-05,4.7306412e-07,9.941716e-06,5.0717903e-05
23200,1.6957276e-05,2.995457e-08,3.6612144e-06,2.0648446e-05
23300,0.00044448112,1.3979351e-05,0.00011665652,0.00057511695
23400,1.6904814e-05,2.7731279e-08,3.603717e-06,2.0536261e-05
23500,1.7361015e-05,4.928129e-08,3.8312273e-06,2.1241523e-05
23600,2.828661e-05,4.1711763e-07,6.6060043e-06,3.530973e-05
23700,1.6424434e-05,2.6949568e-08,3.5632634e-06,2.0014648e-05
23800,3.0526568e-05,4.982648e-07,6.7085784e-06,3.773341e-05
23900,1.6130838e-05,2.8282864e-08,3.5284406e-06,1.9687563e-05
24000,1.6705908e-05,7.335687e-08,3.7575405e-06,2.0536805e-05
24100,1.5983926e-05,2.6897784e-08,3.4885124e-06,1.9499335e-05
24200,2.5144642e-05,5.2128706e-07,4.8457023e-06,3.0511632e-05
24300,1.5824133e-05,3.9554447e-08,3.5853122e-06,1.9448999e-05
24400,1.597253e-05,2.6778164e-08,3.4558511e-06,1.9455158e-05
24500,1.5839247e-05,2.9346461e-08,3.4647876e-06,1.933338e-05
24600,1.5700047e-05,4.681132e-08,3.4981895e-06,1.9245048e-05
24700,0.00029514878,4.0411296e-06,4.4208835e-05,0.00034339874
24800,3.13522e-05,6.584149e-07,9.056422e-06,4.1067036e-05
24900,1.5152627e-05,2.4245498e-08,3.3667889e-06,1.8543662e-05
25000,1.5298428e-05,3.728194e-08,3.3873534e-06,1.8723063e-05
25100,1.4946671e-05,2.4861004e-08,3.332508e-06,1.830404e-05
25200,1.6605412e-05,8.670928e-08,3.7920106e-06,2.0484133e-05
25300,1.5415577e-05,6.419854e-08,3.4661916e-06,1.8945968e-05
25400,3.884978e-05,1.0339276e-06,1.0949878e-05,5.0833587e-05
25500,1.4669995e-05,2.2880831e-08,3.2803628e-06,1.797324e-05
25600,0.00010751371,3.6837505e-06,3.0636278e-05,0.00014183373
25700,1.4524815e-05,2.2234783e-08,3.2342527e-06,1.7781304e-05
25800,0.000102568556,6.7044175e-07,1.7958948e-05,0.00012119795
25900,1.4319542e-05,2.2796398e-08,3.2419516e-06,1.7584289e-05
26000,1.6719912e-05,9.079555e-08,3.7022814e-06,2.0512989e-05
26100,1.4146214e-05,2.2148097e-08,3.200309e-06,1.7368671e-05
26200,0.00023665788,8.3245095e-06,6.936585e-05,0.00031434826
26300,1.41705e-05,2.174212e-08,3.1648487e-06,1.7357092e-05
26400,1.3950863e-05,2.1413609e-08,3.159044e-06,1.713132e-05
26500,8.555609e-05,1.5481394e-06,9.692278e-06,9.679651e-05
26600,1.3999695e-05,2.1524958e-08,3.1852064e-06,1.7206425e-05
26700,1.36889785e-05,2.101638e-08,3.1277714e-06,1.6837766e-05
26800,1.3947142e-05,2.0799087e-08,3.165177e-06,1.7133118e-05
26900,1.3514936e-05,2.2286182e-08,3.1132222e-06,1.6650443e-05
27000,1.36819235e-05,2.4869314e-08,3.1084157e-06,1.681521e-05
27100,0.00011996137,4.572684e-06,1.4421001e-05,0.00013895505
27200,0.00077188923,2.9511846e-05,0.00020689162,0.0010082928
27300,1.3309889e-05,1.975118e-08,3.0565602e-06,1.63862e-05
27400,1.3401011e-05,3.4943998e-08,3.177457e-06,1.6613412e-05
27500,1.3248218e-05,2.4651523e-08,3.0588167e-06,1.6331685e-05
27600,1.304158e-05,1.9399499e-08,3.021746e-06,1.6082726e-05
27700,1.6133872e-05,2.554982e-08,3.7445816e-06,1.9904004e-05
27800,1.2910477e-05,1.9323783e-08,3.006733e-06,1.5936534e-05
27900,1.8755618e-05,1.9844455e-07,4.260774e-06,2.3214836e-05
28000,1.6875436e-05,1.5661064e-07,4.0469045e-06,2.1078951e-05
28100,1.2870782e-05,2.1376621e-08,2.9407188e-06,1.5832877e-05
28200,0.00046455456,1.7225054e-06,9.858574e-05,0.0005648628
28300,1.2541957e-05,2.0834351e-08,2.996643e-06,1.5559435e-05
28400,1.3148094e-05,2.2298353e-08,3.0037127e-06,1.6174106e-05
28500,1.243717e-05,1.8285554e-08,2.936521e-06,1.5391977e-05
28600,2.3843642e-05,6.3565686e-08,3.953074e-06,2.7860282e-05
28700,1.2387145e-05,1.765637e-08,2.9065284e-06,1.531133e-05
28800,7.971096e-05,6.534534e-07,1.1906847e-05,9.2271264e-05
28900,6.988463e-05,2.8599393e-06,1.84666e-05,9.1211165e-05
29000,1.2237131e-05,1.7546428e-08,2.8879601e-06,1.5142638e-05
29100,1.2050029e-05,1.7471399e-08,2.8827367e-06,1.49502375e-05
29200,0.00014843183,3.6686386e-06,4.7157366e-05,0.00019925785
29300,1.2190929e-05,1.647756e-08,2.8469085e-06,1.5054315e-05
29400,1.2006634e-05,1.6851512e-08,2.8572263e-06,1.4880712e-05
29500,1.1875761e-05,1.7100316e-08,2.8565782e-06,1.4749439e-05
29600,1.1839062e-05,2.3375131e-08,2.903634e-06,1.476607e-05
29700,1.964671e-05,1.522267e-07,3.2878222e-06,2.3086759e-05
29800,1.1727921e-05,1.6462153e-08,2.8193906e-06,1.4563774e-05
29900,1.1596328e-05,1.6686032e-08,2.8146112e-06,1.4427625e-05
30000,1.2055017e-05,3.2342257e-08,2.8064774e-06,1.4893837e-05
30100,1.1543903e-05,1.6690507e-08,2.8236982e-06,1.4384292e-05
30200,1.143274e-05,1.6575694e-08,2.8080585e-06,1.42573745e-05
30300,1.3278976e-05,8.20614e-08,3.052858e-06,1.6413896e-05
30400,1.1466159e-05,1.5722046e-08,2.771688e-06,1.4253569e-05
30500,1.1332357e-05,1.5874596e-08,2.7711349e-06,1.4119366e-05
30600,3.2241005e-05,7.734241e-07,8.9735495e-06,4.1987976e-05
30700,1.1312045e-05,1.6316203e-08,2.7506069e-06,1.4078968e-05
30800,0.00014774073,4.5201455e-06,1.2796145e-05,0.00016505702
30900,0.00015892411,4.8067377e-06,4.096521e-05,0.00020469606
31000,1.1048678e-05,1.5501193e-08,2.7315748e-06,1.3795754e-05
31100,1.1453707e-05,2.3276709e-08,2.784488e-06,1.4261472e-05
31200,1.0954961e-05,1.525782e-08,2.7131505e-06,1.368337e-05
31300,1.3778914e-05,2.6051836e-08,3.3996057e-06,1.7204571e-05
31400,1.2423914e-05,8.434451e-08,3.1776417e-06,1.56859e-05
31500,1.416783e-05,1.6186215e-08,2.9271105e-06,1.7111126e-05
31600,1.0745647e-05,1.5081145e-08,2.6818568e-06,1.3442585e-05
31700,1.10535675e-05,3.4046344e-08,2.7661233e-06,1.3853737e-05
31800,1.0836374e-05,1.604244e-08,2.6523048e-06,1.3504721e-05
31900,2.9358702e-05,7.461275e-07,7.781528e-06,3.788636e-05
32000,0.00033080333,1.1076128e-05,8.0240694e-05,0.00042212015
32100,1.05052695e-05,1.42524925e-08,2.6459313e-06,1.3165453e-05
32200,3.4353492e-05,1.244963e-06,6.218442e-06,4.1816897e-05
32300,1.0481044e-05,1.4000105e-08,2.6285888e-06,1.3123633e-05
32400,1.0558948e-05,1.4891138e-08,2.6189878e-06,1.3192827e-05
32500,1.0523817e-05,3.4775564e-08,2.7577425e-06,1.3316335e-05
32600,1.04780565e-05,2.2488994e-08,2.6884597e-06,1.3189006e-05
32700,0.0006715396,2.232855e-05,0.00016393723,0.00085780537
32800,1.02083795e-05,1.3842663e-08,2.5996694e-06,1.2821892e-05
32900,0.0001183417,2.6605423e-06,3.0788484e-05,0.00015179072
33000,1.0133193e-05,1.31119124e-08,2.5757877e-06,1.2722093e-05
33100,9.2317954e-05,2.1956034e-06,9.24824e-06,0.00010376179
33200,9.989053e-06,1.3999039e-08,2.5902418e-06,1.2593294e-05
33300,1.0733083e-05,3.2737727e-08,2.7663664e-06,1.3532188e-05
33400,9.918332e-06,1.4508292e-08,2.5656677e-06,1.2498507e-05
33500,1.008174e-05,2.0950507e-08,2.6065418e-06,1.2709232e-05
33600,4.1659176e-05,2.1253913e-06,6.0731245e-06,4.9857692e-05
33700,2.1281481e-05,3.1856106e-07,5.281146e-06,2.688119e-05
33800,9.731617e-06,1.3502226e-08,2.5485824e-06,1.2293702e-05
33900,1.0358303e-05,5.273e-08,2.6932312e-06,1.3104264e-05
34000,9.642204e-06,1.32161375e-08,2.533572e-06,1.2188992e-05
34100,9.597603e-06,1.32295925e-08,2.5715854e-06,1.2182418e-05
34200,1.0430587e-05,4.2428745e-08,2.7649648e-06,1.3237981e-05
34300,3.805823e-05,1.072118e-06,9.866963e-06,4.8997314e-05
34400,9.549203e-06,1.3122356e-08,2.49407e-06,1.20563955e-05
34500,7.950899e-05,1.6479568e-06,1.9995045e-05,0.000101151985
34600,9.463252e-06,1.2223123e-08,2.4883361e-06,1.1963811e-05
34700,3.9046252e-05,1.7541006e-06,9.913825e-06,5.071418e-05
34800,1.0517219e-05,4.1523858e-08,2.8549935e-06,1.3413737e-05
34900,9.335148e-06,1.2678508e-08,2.482965e-06,1.1830792e-05
35000,0.0008081833,2.5221787e-05,0.00018397666,0.0010173817
35100,9.278346e-06,1.3023337e-08,2.4668352e-06,1.1758204e-05
35200,0.00011433376,1.9326412e-06,1.2690309e-05,0.0001289567
35300,2.4632402e-05,6.073046e-07,5.787664e-06,3.102737e-05
35400,0.0004957819,1.718865e-05,0.000118261596,0.00063123216
35500,9.087202e-06,1.2374524e-08,2.440465e-06,1.1540042e-05
35600,3.0476205e-05,1.1045763e-06,7.395829e-06,3.8976614e-05
35700,9.005258e-06,1.1660768e-08,2.425029e-06,1.1441948e-05
35800,1.4353302e-05,3.6853845e-07,3.6870533e-06,1.8408893e-05
35900,9.0378e-06,1.6466073e-08,2.4386018e-06,1.1492868e-05
36000,9.451443e-06,2.7762985e-08,2.5497193e-06,1.2028925e-05
36100,5.5801167e-05,1.5259211e-06,9.062096e-06,6.6389184e-05
36200,8.818586e-06,1.1773786e-08,2.404944e-06,1.1235304e-05
36300,0.00011519862,4.3998903e-06,2.7173717e-05,0.00014677223
36400,8.754912e-05,2.5103423e-06,1.8741983e-05,0.00010880145
36500,0.00017108176,5.363669e-06,4.1733118e-05,0.00021817855
36600,8.712487e-06,1.037046e-08,2.3730122e-06,1.109587e-05
36700,1.236028e-05,1.1484044e-07,3.2032845e-06,1.5678404e-05
36800,8.598594e-06,1.2283462e-08,2.3890473e-06,1.0999925e-05
36900,1.1007685e-05,1.5661848e-07,2.798029e-06,1.39623335e-05
37000,8.5267975e-06,1.1087964e-08,2.3645157e-06,1.0902401e-05
37100,4.5267767e-05,2.0041498e-06,5.489488e-06,5.2761403e-05
37200,9.718918e-06,5.2996178e-08,2.593983e-06,1.2365897e-05
37300,3.846512e-05,6.7768394e-07,7.734308e-06,4.687711e-05
37400,8.392219e-06,1.0964063e-08,2.3478278e-06,1.075101e-05
37500,1.6355787e-05,1.7206042e-07,3.7545938e-06,2.0282441e-05
37600,8.3294235e-06,1.0759544e-08,2.3354073e-06,1.0675591e-05
37700,3.0438177e-05,1.4286195e-06,7.3126253e-06,3.9179424e-05
37800,1.6014594e-05,2.5990357e-07,3.9310353e-06,2.0205534e-05
37900,5.6691893e-05,1.3040096e-06,1.23939735e-05,7.038988e-05
38000,8.4040275e-06,1.8331752e-08,2.3604427e-06,1.0782802e-05
38100,8.2488605e-06,1.2369677e-08,2.29869e-06,1.055992e-05
38200,6.993344e-05,4.3507234e-06,1.0831855e-05,8.511602e-05
38300,8.109689e-06,1.0270324e-08,2.3064626e-06,1.0426422e-05
