EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
38000,4.324443e-06,3.7972654e-08,6.020428e-07,4.9644586e-06
38100,0.0001236102,7.970267e-06,6.3479245e-05,0.0001950597
38200,3.868415e-06,1.23196715e-08,4.8663156e-07,4.3673663e-06
38300,4.055589e-06,1.23996315e-08,4.9468224e-07,4.562671e-06
38400,3.9333413e-06,1.31271465e-08,4.7186978e-07,4.4183384e-06
38500,2.810317e-05,2.5401891e-06,8.120587e-06,3.8763945e-05
38600,1.10496585e-05,2.9043374e-08,1.22636e-06,1.2305062e-05
38700,0.00031207508,9.1017256e-07,3.4374876e-05,0.00034736012
38800,3.804271e-06,1.2878454e-08,4.7020617e-07,4.2873558e-06
38900,5.8085545e-05,2.5367123e-07,6.9038097e-06,6.5243024e-05
39000,4.581626e-06,1.2273799e-08,5.311455e-07,5.125045e-06
39100,3.84419e-06,1.1865357e-08,4.6800955e-07,4.324065e-06
39200,1.2402525e-05,6.2516236e-08,1.5705872e-06,1.4035628e-05
39300,0.00012842889,2.637448e-07,1.1459413e-05,0.00014015204
39400,3.7351442e-06,1.2265521e-08,4.5780635e-07,4.205216e-06
39500,5.1881684e-06,5.0546685e-08,6.0708385e-07,5.8457986e-06
39600,1.0809868e-05,5.6918236e-07,4.8342927e-06,1.6213342e-05
39700,2.7200382e-05,8.528511e-08,2.5168968e-06,2.9802564e-05
39800,3.7121013e-06,1.230632e-08,4.4956627e-07,4.173974e-06
39900,2.5559242e-05,1.9864803e-08,1.7357196e-06,2.7314827e-05
40000,0.00021830038,8.1216604e-07,2.3107685e-05,0.00024222024
40100,3.6912681e-06,1.3384295e-08,4.4913102e-07,4.1537833e-06
40200,5.179991e-06,5.3078487e-08,9.109512e-07,6.144021e-06
40300,3.6609526e-06,1.3178817e-08,4.4114992e-07,4.1152816e-06
40400,7.252727e-06,7.335505e-07,5.0283843e-06,1.3014661e-05
40500,5.053911e-06,1.2764704e-08,5.617466e-07,5.6284225e-06
40600,3.6537424e-06,1.2766817e-08,4.3617402e-07,4.1026833e-06
40700,9.123941e-05,5.189173e-07,1.1867789e-05,0.00010362612
40800,3.6271115e-06,1.3319242e-08,4.3081312e-07,4.071244e-06
40900,8.105337e-05,1.6497464e-07,2.8229424e-06,8.404128e-05
41000,3.6275137e-06,1.3568597e-08,4.3502666e-07,4.0761092e-06
41100,0.0001573508,3.8962602e-07,1.5730435e-05,0.00017347086
41200,3.6034792e-06,1.26391e-08,4.243523e-07,4.0404707e-06
41300,4.7243107e-06,2.3428461e-07,1.985166e-06,6.943761e-06
41400,3.8628164e-06,1.501158e-08,4.6487278e-07,4.342701e-06
41500,3.9049532e-06,1.4933617e-08,4.6354097e-07,4.3834275e-06
41600,5.6941212e-06,1.2920529e-08,4.899534e-07,6.1969954e-06
41700,3.4820034e-05,4.004938e-07,6.1247792e-06,4.1345305e-05
41800,4.3551972e-06,1.8277653e-08,5.2897366e-07,4.9024484e-06
41900,2.2990313e-05,5.798441e-08,8.814728e-07,2.392977e-05
42000,2.182974e-05,1.1998847e-05,5.54539e-05,8.928248e-05
42100,0.00035245466,1.7748258e-06,4.688663e-05,0.00040111612
42200,3.5232442e-06,1.2551938e-08,4.10343e-07,3.9461393e-06
42300,2.3040866e-05,4.164103e-06,2.6764199e-05,5.396917e-05
42400,4.5286397e-06,1.5172636e-08,5.245106e-07,5.068323e-06
42500,3.385839e-05,1.1801383e-07,3.6600718e-06,3.7636473e-05
42600,3.5150479e-06,1.2503159e-08,4.0672168e-07,3.9342726e-06
42700,0.000279397,7.19493e-07,2.8812712e-05,0.00030892921
42800,3.4955385e-06,1.32158835e-08,3.9994524e-07,3.9086995e-06
42900,3.6018025e-06,6.2294475e-08,6.6716996e-07,4.331267e-06
43000,3.748834e-06,1.47113095e-08,4.408686e-07,4.204414e-06
43100,2.3034594e-05,1.5593672e-08,1.0379008e-06,2.4088089e-05
43200,4.9254586e-06,9.213759e-07,4.010487e-06,9.857322e-06
43300,5.127941e-06,3.2318894e-08,7.3406557e-07,5.8943256e-06
43400,3.7128395e-06,1.18639205e-08,4.0823272e-07,4.1329363e-06
43500,3.5001142e-06,1.20724355e-08,3.964863e-07,3.908673e-06
43600,7.623965e-06,1.5795337e-08,5.3537525e-07,8.175135e-06
43700,4.984286e-06,1.3487808e-08,5.297422e-07,5.527516e-06
43800,3.631369e-06,3.3114254e-08,4.9750787e-07,4.161991e-06
43900,4.5925603e-06,1.2325907e-08,4.4131713e-07,5.0462036e-06
44000,3.6285533e-06,1.5521447e-08,4.001879e-07,4.044263e-06
44100,3.3880442e-06,1.558048e-08,3.887235e-07,3.7923483e-06
44200,2.0159896e-05,1.08208155e-07,2.4318833e-06,2.2699987e-05
44300,0.00022454862,7.0368446e-07,2.1670818e-05,0.00024692313
44400,3.3693468e-06,1.22988935e-08,3.8211468e-07,3.7637603e-06
44500,3.4995062e-06,1.7007881e-08,3.7669707e-07,3.893211e-06
44600,6.460014e-06,8.449271e-07,3.798435e-06,1.1103376e-05
44700,4.206975e-06,1.2134642e-08,4.5488338e-07,4.673993e-06
44800,1.978245e-05,6.153786e-08,2.0600362e-06,2.1904025e-05
44900,3.3472147e-06,1.6436134e-08,3.8387765e-07,3.7475286e-06
45000,3.323589e-06,1.1884382e-08,3.9013182e-07,3.7256052e-06
45100,3.517975e-06,1.1740833e-08,3.802599e-07,3.9099755e-06
45200,3.3253668e-06,1.247618e-08,3.7285682e-07,3.7107e-06
45300,6.6991197e-06,1.3302897e-06,7.849986e-06,1.5879396e-05
45400,3.4049994e-05,9.9811544e-08,3.473462e-06,3.7623267e-05
45500,0.0001418537,4.8870027e-07,1.5608062e-05,0.00015795046
45600,1.5616039e-05,4.7114916e-08,1.5810734e-06,1.7244227e-05
45700,3.4292625e-06,6.233007e-08,5.080949e-07,3.999687e-06
45800,1.8731369e-05,5.8626153e-08,1.8748832e-06,2.0664878e-05
45900,3.3967458e-06,1.2781626e-08,3.81122e-07,3.7906493e-06
46000,3.410956e-06,1.2925282e-08,3.768262e-07,3.8007074e-06
46100,1.0758968e-05,1.7857301e-08,9.2041967e-07,1.1697244e-05
46200,3.4146326e-06,1.3160744e-08,3.8336015e-07,3.8111536e-06
46300,3.4233074e-06,1.6377186e-08,3.9518022e-07,3.834865e-06
46400,6.525518e-05,1.5790431e-07,6.123658e-06,7.153674e-05
46500,3.4413927e-06,1.1585949e-08,3.6974313e-07,3.8227217e-06
46600,3.2695893e-06,1.4301795e-08,3.645614e-07,3.6484525e-06
46700,2.3910277e-05,6.1598485e-08,2.3457876e-06,2.6317663e-05
46800,3.2465234e-06,1.2008426e-08,3.557427e-07,3.6142746e-06
46900,6.622534e-05,3.869128e-06,3.0430076e-05,0.00010052454
47000,7.2147377e-06,1.155868e-06,4.9083183e-06,1.3278924e-05
47100,3.6318354e-06,1.07632605e-08,3.7519663e-07,4.0177956e-06
47200,3.2389883e-06,1.8847036e-08,4.0785238e-07,3.6656877e-06
47300,3.647568e-06,2.1226008e-07,1.4770119e-06,5.33684e-06
47400,3.2532196e-06,1.2874281e-08,3.4766651e-07,3.6137603e-06
47500,3.2979394e-06,2.2649836e-08,3.6445567e-07,3.685045e-06
47600,3.1832576e-06,1.25148265e-08,3.5197152e-07,3.547744e-06
47700,3.311569e-06,6.1525554e-08,4.981024e-07,3.871197e-06
47800,3.1762586e-06,1.1782468e-08,3.4632274e-07,3.5343637e-06
47900,1.9259869e-05,8.010254e-06,3.3474633e-05,6.074476e-05
48000,3.1790184e-06,1.23481e-08,3.4917653e-07,3.5405433e-06
48100,8.0675156e-05,1.1786067e-06,1.5861662e-05,9.771542e-05
48200,3.1698958e-06,1.2253452e-08,3.419529e-07,3.524102e-06
48300,3.144769e-06,1.1614442e-08,3.4362174e-07,3.500005e-06
48400,3.1954637e-06,1.2815714e-08,3.4093304e-07,3.5492124e-06
48500,3.1457814e-06,1.31060816e-08,3.4463562e-07,3.503523e-06
48600,3.2185574e-06,3.3354198e-08,4.383715e-07,3.690283e-06
48700,3.1267055e-06,1.17684e-08,3.4133978e-07,3.4798136e-06
48800,3.392958e-06,1.738326e-08,3.6390816e-07,3.7742493e-06
48900,3.138749e-06,1.2187601e-08,3.3606642e-07,3.4870031e-06
49000,3.651049e-06,3.2512827e-07,1.8828478e-06,5.8590254e-06
49100,5.2166474e-06,2.664579e-08,5.9641627e-07,5.8397095e-06
49200,3.1118336e-06,1.1799148e-08,3.3458394e-07,3.4582167e-06
49300,2.2572707e-05,6.372177e-08,6.8822555e-07,2.3324654e-05
49400,3.1136292e-06,1.2251176e-08,3.3207073e-07,3.457951e-06
49500,3.1256359e-06,4.4933678e-08,4.6896153e-07,3.639531e-06
49600,3.4252096e-06,1.193686e-08,3.6127818e-07,3.7984246e-06
49700,1.2160272e-05,6.377681e-08,5.407604e-07,1.2764808e-05
49800,3.093499e-06,1.7248365e-08,3.3911874e-07,3.449866e-06
49900,3.1446746e-06,1.3973198e-08,3.526337e-07,3.5112814e-06
50000,2.2835373e-05,2.432929e-07,3.9830647e-06,2.7061731e-05
50100,3.0822152e-06,1.1465529e-08,3.2742253e-07,3.4211034e-06
50200,5.363125e-06,2.1848367e-08,4.014712e-07,5.786445e-06
50300,3.2085045e-06,1.15893215e-08,3.3367516e-07,3.553769e-06
50400,4.744441e-06,3.939449e-08,7.1313747e-07,5.496973e-06
50500,5.064775e-05,1.4781804e-05,8.431879e-05,0.00014974835
50600,3.0513788e-06,1.1642554e-08,3.2909733e-07,3.3921185e-06
50700,4.0307564e-06,1.4479825e-08,4.2571588e-07,4.470952e-06
50800,4.235849e-06,1.5745165e-08,4.4979063e-07,4.7013846e-06
50900,3.086383e-06,1.1785573e-08,3.2313562e-07,3.4213044e-06
51000,5.2749515e-06,1.2551394e-07,1.2672299e-06,6.6676953e-06
51100,7.980506e-06,3.356495e-08,8.902026e-07,8.904273e-06
51200,3.072479e-06,1.2188417e-08,3.2663255e-07,3.4113e-06
51300,4.03806e-06,3.2953263e-08,5.5879696e-07,4.6298105e-06
51400,3.0130084e-06,2.2189832e-08,3.5056587e-07,3.385764e-06
51500,3.5115952e-06,8.125845e-08,5.953442e-07,4.1881976e-06
51600,0.00010903844,1.9066825e-05,0.000120936966,0.00024904223
51700,3.0108026e-06,1.3827308e-08,3.1866432e-07,3.343294e-06
51800,5.2766227e-05,3.8715316e-07,7.0706365e-06,6.0224018e-05
51900,3.0122294e-06,1.1644767e-08,3.122146e-07,3.3360886e-06
52000,3.3285319e-06,1.2669505e-08,3.5382658e-07,3.695028e-06
52100,3.072775e-06,1.1541365e-08,3.142604e-07,3.3985766e-06
52200,3.4380806e-05,1.7791517e-05,8.995197e-05,0.0001421243
52300,4.3391316e-05,3.3211376e-07,6.3471266e-06,5.0070557e-05
52400,3.6992797e-06,1.2908184e-08,3.7634686e-07,4.0885348e-06
52500,3.0173592e-06,1.31642794e-08,3.2106007e-07,3.3515835e-06
52600,9.588227e-06,2.4829959e-07,2.6320904e-06,1.2468617e-05
52700,1.3433269e-05,1.2240272e-07,2.0876505e-06,1.5643323e-05
52800,2.9555208e-06,1.1439729e-08,3.0691368e-07,3.2738742e-06
52900,3.205384e-06,1.23945885e-08,3.0678117e-07,3.5245598e-06
53000,2.5290296e-05,3.3346678e-06,1.1031596e-05,3.965656e-05
53100,1.6846441e-05,9.842771e-08,2.145639e-06,1.9090507e-05
53200,3.0490505e-06,1.1391707e-08,3.1335927e-07,3.3738015e-06
53300,2.9533091e-06,1.1476347e-08,3.0462382e-07,3.2694095e-06
53400,7.1112045e-05,7.815961e-07,1.2679968e-05,8.457361e-05
53500,2.9698509e-05,1.8855138e-07,4.028447e-06,3.391551e-05
53600,2.930415e-06,1.1774173e-08,3.0497432e-07,3.2471632e-06
53700,6.3690104e-06,1.9053681e-08,3.445481e-07,6.732612e-06
53800,6.13138e-06,2.1342764e-06,1.0200394e-05,1.8466051e-05
53900,3.266246e-05,2.1027446e-07,4.257155e-06,3.7129892e-05
54000,9.9109175e-06,4.314705e-08,1.1197689e-06,1.1073834e-05
54100,2.9166579e-06,1.2633571e-08,3.0470224e-07,3.2339938e-06
54200,1.4296075e-05,1.3772944e-07,2.1628086e-06,1.6596614e-05
54300,7.2961986e-05,2.9441043e-07,7.4848786e-06,8.074127e-05
54400,2.9074818e-06,1.1036524e-08,2.996326e-07,3.2181508e-06
54500,3.020444e-06,2.2849973e-08,3.183072e-07,3.361601e-06
54600,3.3166264e-06,1.2538931e-08,3.37093e-07,3.6662584e-06
54700,1.08455515e-05,4.8272785e-08,1.2353905e-06,1.2129214e-05
54800,3.1463658e-06,8.956457e-08,6.43906e-07,3.8798366e-06
54900,3.0619922e-06,2.166699e-08,3.743348e-07,3.457994e-06
55000,7.690087e-06,3.4591416e-08,8.7656446e-07,8.601243e-06
55100,2.8835561e-06,1.2474834e-08,2.9884396e-07,3.194875e-06
55200,1.5610814e-05,5.238269e-07,1.6373951e-06,1.7772038e-05
55300,2.8603697e-06,1.1220269e-08,2.9442126e-07,3.166011e-06
55400,3.6647914e-06,1.8177483e-08,4.1282925e-07,4.0957984e-06
55500,3.1662923e-06,2.3416631e-07,1.2719925e-06,4.6724513e-06
55600,3.0248316e-06,1.2908212e-08,2.8975677e-07,3.3274966e-06
55700,5.8565515e-06,2.8103551e-08,6.5948234e-07,6.5441372e-06
55800,4.246843e-06,1.1714731e-08,3.5537056e-07,4.6139285e-06
55900,2.880555e-06,1.2584121e-08,2.8762943e-07,3.1807688e-06
56000,3.0006122e-06,4.4090484e-08,4.837912e-07,3.5284938e-06
56100,3.8463063e-06,1.8590695e-08,4.3599263e-07,4.3008895e-06
56200,2.861401e-06,1.490917e-08,3.1019155e-07,3.1865018e-06
56300,2.81572e-06,1.2247336e-08,2.9345995e-07,3.1214272e-06
56400,2.8440422e-06,1.4405984e-08,2.9548244e-07,3.1539307e-06
56500,2.806673e-06,1.1205908e-08,2.8724912e-07,3.105128e-06
56600,1.22838965e-05,2.3295925e-07,6.9413323e-07,1.3210989e-05
56700,2.8096329e-06,1.1740572e-08,2.873318e-07,3.1087054e-06
56800,2.8546324e-06,5.901784e-08,4.8935925e-07,3.4030095e-06
56900,1.2383459e-05,7.457167e-08,1.5634265e-06,1.4021457e-05
57000,2.7902256e-06,1.1177872e-08,2.8591245e-07,3.087316e-06
57100,2.974165e-06,1.1533368e-08,2.915259e-07,3.277224e-06
57200,2.882096e-06,5.7648673e-08,5.189435e-07,3.4586883e-06
57300,3.085311e-06,1.4302495e-08,3.3495752e-07,3.434571e-06
57400,6.538057e-06,1.6848638e-08,3.5877835e-07,6.913684e-06
57500,1.8266357e-05,5.06414e-07,1.2990042e-06,2.0071775e-05
57600,1.9447854e-05,2.0833563e-07,3.1209586e-06,2.2777149e-05
57700,1.8158524e-05,6.389431e-08,1.9278355e-06,2.0150253e-05
57800,2.8472225e-06,4.2861366e-08,4.3717822e-07,3.327262e-06
57900,3.7092404e-06,4.793129e-08,3.922947e-07,4.1494663e-06
58000,2.775133e-06,1.080731e-08,2.8324294e-07,3.0691833e-06
58100,3.0324925e-06,1.520226e-08,2.8017246e-07,3.327867e-06
58200,3.883719e-06,1.293264e-07,6.132501e-07,4.6262953e-06
58300,5.324382e-06,1.471033e-07,1.4370293e-06,6.908515e-06
58400,2.741845e-06,1.1107779e-08,2.793355e-07,3.0322883e-06
58500,1.0257139e-05,6.0251557e-07,1.9625825e-06,1.2822237e-05
58600,2.737003e-06,1.1689958e-08,2.8148307e-07,3.030176e-06
58700,2.997274e-06,9.126292e-08,7.3326805e-07,3.821805e-06
58800,2.7319534e-06,1.1155015e-08,2.7898477e-07,3.022093e-06
58900,3.4919958e-06,1.1074772e-08,3.434778e-07,3.8465487e-06
59000,2.7630124e-06,1.2622339e-08,2.7761632e-07,3.053251e-06
59100,2.7176904e-06,1.1140928e-08,2.786227e-07,3.007454e-06
59200,2.8034378e-06,1.2753363e-08,2.7644631e-07,3.0926376e-06
59300,2.843099e-06,1.1497607e-08,2.7590653e-07,3.1305033e-06
59400,1.2956477e-05,4.0790745e-08,1.2249257e-06,1.4222193e-05
59500,2.7427975e-06,1.088578e-08,2.7453453e-07,3.0282179e-06
59600,5.4765613e-05,3.3442748e-07,7.2605535e-06,6.236059e-05
59700,3.638707e-05,3.1774712e-07,5.377546e-06,4.2082367e-05
59800,4.208319e-05,1.6443116e-06,4.4078797e-06,4.813538e-05
59900,5.6182125e-06,2.3503935e-08,5.72821e-07,6.2145377e-06
60000,2.6910395e-06,1.0895098e-08,2.7236476e-07,2.9742994e-06
60100,4.631645e-06,1.4526063e-08,4.5082763e-07,5.0969984e-06
60200,6.182033e-06,1.6915623e-06,7.709101e-06,1.5582697e-05
60300,3.2044522e-06,1.1144246e-08,3.1950495e-07,3.5351015e-06
60400,6.925356e-06,1.6168546e-08,4.04998e-07,7.3465226e-06
60500,1.7730572e-05,2.7028093e-06,9.85312e-06,3.0286501e-05
60600,2.8131115e-06,1.3538772e-08,3.0739218e-07,3.1340423e-06
60700,3.0574602e-06,1.3637257e-08,3.301546e-07,3.401252e-06
60800,4.7997426e-05,1.546799e-07,4.7634767e-06,5.291558e-05
60900,6.3953785e-06,3.1874507e-08,7.53259e-07,7.180512e-06
61000,6.841405e-06,2.1248196e-08,5.515018e-07,7.414155e-06
61100,4.991846e-05,4.0794572e-07,7.315138e-06,5.7641544e-05
61200,1.037849e-05,9.7150874e-08,1.5779315e-06,1.2053572e-05
61300,5.2855947e-05,6.6891616e-08,3.7514383e-06,5.667428e-05
61400,2.0392697e-05,9.594116e-07,2.7840058e-06,2.4136114e-05
61500,4.194021e-06,2.5234675e-08,5.226276e-07,4.7418835e-06
61600,3.6093977e-06,1.5554924e-08,2.977693e-07,3.922722e-06
61700,3.619518e-06,3.796793e-07,1.8106484e-06,5.809846e-06
61800,2.8207628e-06,1.46050665e-08,3.1565077e-07,3.1510187e-06
61900,9.435591e-06,1.5159872e-08,6.5974007e-07,1.0110491e-05
62000,2.637016e-06,1.1349725e-08,2.6599483e-07,2.9143607e-06
62100,3.178194e-06,2.019795e-08,2.7646084e-07,3.474853e-06
62200,2.7209212e-06,1.21422605e-08,2.815535e-07,3.0146168e-06
62300,1.2366291e-05,1.9952816e-08,5.172801e-07,1.2903523e-05
62400,2.6295593e-06,1.1958392e-08,2.7045235e-07,2.9119701e-06
62500,3.5935634e-06,1.26243425e-08,3.4647022e-07,3.952658e-06
62600,2.5950144e-06,1.0792574e-08,2.678417e-07,2.8736486e-06
62700,2.8685192e-06,1.1398994e-08,2.6722796e-07,3.1471461e-06
62800,2.5896434e-06,1.080105e-08,2.6571408e-07,2.8661586e-06
62900,8.252164e-06,4.6515616e-08,1.0527713e-06,9.35145e-06
63000,3.4053196e-06,1.3720646e-08,3.3156127e-07,3.7506015e-06
63100,2.658979e-06,1.0851822e-08,2.6385868e-07,2.9336895e-06
63200,3.1830195e-06,1.9386341e-08,3.9452453e-07,3.5969304e-06
63300,4.1018975e-06,3.828606e-07,2.4725855e-06,6.9573434e-06
63400,2.908865e-06,1.1958204e-08,3.0708705e-07,3.2279104e-06
63500,7.7000095e-06,3.26327e-08,3.7604406e-07,8.108686e-06
63600,4.660581e-06,4.3957274e-07,1.944231e-06,7.044385e-06
63700,2.5851875e-06,1.1552981e-08,2.629709e-07,2.8597115e-06
63800,2.5631673e-06,1.0691037e-08,2.6173706e-07,2.8355955e-06
63900,2.6385173e-06,1.076002e-08,2.6192504e-07,2.9112023e-06
64000,2.634414e-06,6.876858e-08,5.2499e-07,3.2281725e-06
64100,2.5590575e-06,1.2165069e-08,2.7402697e-07,2.8452496e-06
64200,2.7495248e-06,1.1181266e-08,2.705658e-07,3.031272e-06
64300,2.580712e-06,1.0772527e-08,2.6191205e-07,2.8533964e-06
64400,2.6816815e-06,1.134072e-08,2.5814134e-07,2.9511637e-06
64500,3.4266084e-06,8.325828e-08,5.0077927e-07,4.010646e-06
64600,4.309792e-06,1.4381583e-07,1.3758727e-06,5.8294804e-06
64700,2.5329691e-06,1.0625387e-08,2.5963644e-07,2.803231e-06
64800,8.399118e-06,1.4399695e-06,5.344051e-06,1.5183138e-05
64900,2.5307038e-06,1.1574339e-08,2.624741e-07,2.804752e-06
65000,2.8350958e-06,1.1692807e-08,2.993585e-07,3.1461473e-06
65100,2.5174866e-06,1.05856195e-08,2.599833e-07,2.7880556e-06
65200,4.0862446e-06,1.1767143e-08,3.000532e-07,4.398065e-06
65300,2.5710535e-06,3.418226e-08,3.632418e-07,2.9684775e-06
65400,3.2373493e-05,9.031119e-08,3.2192356e-06,3.5683042e-05
65500,2.524732e-06,1.0765955e-08,2.5895596e-07,2.7944538e-06
65600,9.416923e-05,3.7185468e-06,1.1045385e-05,0.000108933156
65700,2.5208267e-06,1.1921593e-08,2.6172592e-07,2.7944743e-06
65800,0.00023388106,1.2567842e-05,0.000102338396,0.0003487873
65900,2.5035306e-06,1.0752869e-08,2.589412e-07,2.7732249e-06
66000,2.6670639e-06,1.1704675e-08,2.9103938e-07,2.969808e-06
66100,2.543848e-06,1.03087014e-08,2.5907832e-07,2.813235e-06
66200,3.9582915e-06,6.6009716e-07,3.0408132e-06,7.659202e-06
66300,0.00027306154,8.739248e-07,2.89973e-05,0.00030293278
66400,2.4948567e-06,1.0803397e-08,2.563507e-07,2.7620108e-06
66500,2.4699173e-06,1.0465562e-08,2.5714905e-07,2.7375318e-06
66600,3.4321652e-06,2.8694359e-08,3.1855558e-07,3.779415e-06
66700,2.4794026e-06,1.1177631e-08,2.5825625e-07,2.7488366e-06
66800,2.5012591e-06,2.2471994e-08,3.0918363e-07,2.8329148e-06
66900,1.0813379e-05,9.5715585e-08,1.677724e-06,1.2586818e-05
67000,2.4631015e-06,1.0473622e-08,2.5465926e-07,2.7282342e-06
67100,2.508534e-06,1.5803526e-08,2.718778e-07,2.7962153e-06
67200,2.1310598e-05,1.2072084e-07,4.7244433e-07,2.1903763e-05
67300,2.6443038e-06,1.1394982e-08,2.8823402e-07,2.943933e-06
67400,2.5139375e-06,1.0218352e-08,2.6009974e-07,2.7842557e-06
67500,0.000107114916,2.5323673e-06,2.7191894e-05,0.00013683918
67600,1.0712687e-05,3.411109e-08,1.0943367e-06,1.1841135e-05
67700,2.4823148e-06,1.0412125e-08,2.6161737e-07,2.7543442e-06
67800,3.3443193e-06,1.1819072e-08,2.681374e-07,3.624276e-06
67900,2.8431123e-06,1.916864e-07,1.2522067e-06,4.2870056e-06
68000,4.3979276e-06,2.0485611e-07,1.2112473e-06,5.814031e-06
68100,2.4482981e-06,1.0737775e-08,2.5326017e-07,2.712296e-06
68200,2.4271765e-06,1.1938283e-08,2.6023292e-07,2.6993478e-06
68300,6.9136427e-06,2.002666e-08,6.54706e-07,7.5883754e-06
68400,8.074345e-05,3.7170943e-07,8.422117e-06,8.953727e-05
68500,2.4394315e-06,1.0619042e-08,2.5196275e-07,2.7020133e-06
68600,2.9464163e-06,1.16780114e-08,2.607557e-07,3.21885e-06
68700,4.187204e-06,1.665916e-07,7.483972e-07,5.102193e-06
68800,2.500615e-06,1.1003906e-08,2.5651266e-07,2.7681317e-06
68900,2.863883e-06,1.5086341e-08,2.9348848e-07,3.1724578e-06
69000,1.4233136e-05,1.8721667e-07,2.7623487e-06,1.7182701e-05
69100,3.4417935e-06,2.1213957e-08,3.8341088e-07,3.846418e-06
69200,4.1613052e-06,8.90556e-09,3.4846386e-07,4.518675e-06
69300,4.169067e-05,3.4040985e-07,6.168186e-06,4.8199265e-05
69400,1.798953e-05,4.0474756e-08,1.6578269e-06,1.9687832e-05
69500,2.4242026e-06,2.3580736e-08,3.0921677e-07,2.7570002e-06
69600,8.339791e-06,4.560227e-08,9.050451e-07,9.290438e-06
69700,9.439038e-06,1.0046351e-07,5.416083e-07,1.008111e-05
69800,2.3800694e-06,1.0629904e-08,2.5015615e-07,2.6408554e-06
69900,1.4646617e-05,4.2812236e-08,1.439654e-06,1.6129083e-05
70000,2.5304716e-06,1.0594484e-08,2.750422e-07,2.8161082e-06
70100,2.464266e-06,1.14936975e-08,2.545366e-07,2.7302963e-06
70200,1.0722758e-05,7.2208572e-09,6.5250424e-07,1.1382483e-05
70300,6.575981e-06,8.3499664e-08,1.020897e-06,7.680377e-06
70400,3.5360074e-06,1.43081e-08,3.4333107e-07,3.893647e-06
70500,2.4054448e-06,1.05275735e-08,2.5157803e-07,2.6675505e-06
70600,2.519826e-06,6.567652e-08,5.8679393e-07,3.1722964e-06
70700,2.454137e-06,1.0156207e-08,2.6087278e-07,2.725166e-06
70800,4.0273762e-06,1.0237787e-08,3.3247915e-07,4.370093e-06
70900,1.0516271e-05,2.6218975e-06,1.0909988e-05,2.4048155e-05
71000,3.91165e-06,2.0442277e-08,4.1175184e-07,4.343844e-06
71100,8.42187e-06,8.1312834e-08,4.844679e-07,8.98765e-06
71200,8.936954e-06,3.4361565e-06,1.5507401e-05,2.7880511e-05
71300,8.148864e-05,4.378465e-07,8.918203e-06,9.084469e-05
71400,2.0741905e-05,5.6120616e-08,1.980266e-06,2.2778293e-05
71500,0.00012631273,2.0726176e-08,5.093062e-06,0.00013142652
71600,6.1234678e-06,9.839201e-07,6.104642e-06,1.321203e-05
71700,2.3435516e-06,1.1088817e-08,2.620587e-07,2.616699e-06
71800,2.5737522e-06,2.3514751e-08,3.26495e-07,2.923762e-06
71900,3.9309894e-06,3.6837997e-07,1.631686e-06,5.931055e-06
72000,2.3249681e-06,1.07675575e-08,2.5170115e-07,2.5874367e-06
72100,3.4418654e-06,2.6576103e-08,4.221501e-07,3.8905914e-06
72200,3.0049932e-06,1.25908075e-08,2.903546e-07,3.3079386e-06
72300,2.3190273e-06,1.0704076e-08,2.516209e-07,2.5813522e-06
72400,2.4106357e-06,2.7189685e-08,3.4597068e-07,2.783796e-06
72500,2.3039854e-06,1.0264964e-08,2.479898e-07,2.5622403e-06
72600,7.039375e-06,3.1037618e-07,1.0351223e-06,8.384874e-06
72700,2.8708785e-06,1.8073445e-07,1.1642231e-06,4.215836e-06
72800,2.3184964e-06,1.0973801e-08,2.6349647e-07,2.5929667e-06
72900,2.352359e-06,1.4087054e-08,2.5557608e-07,2.6220223e-06
73000,5.0517424e-06,1.6478174e-06,7.991558e-06,1.4691117e-05
73100,2.3195548e-06,1.0371666e-08,2.47539e-07,2.5774655e-06
73200,5.323113e-06,1.0772463e-07,1.0935369e-06,6.5243744e-06
73300,2.2712593e-06,1.0197678e-08,2.4728644e-07,2.5287434e-06
73400,2.8687107e-06,1.281718e-08,2.590371e-07,3.140565e-06
73500,1.9749452e-05,1.9639378e-06,6.6797925e-06,2.8393182e-05
73600,3.914764e-05,2.5221988e-07,5.2392725e-06,4.463913e-05
73700,2.265747e-06,1.0217437e-08,2.4721797e-07,2.5231825e-06
73800,2.265169e-05,1.9159636e-07,5.280133e-07,2.3371298e-05
73900,2.2824486e-06,2.2907988e-08,3.207856e-07,2.626142e-06
74000,2.491496e-06,9.977512e-09,2.6626955e-07,2.7677431e-06
74100,2.2833697e-06,1.0136134e-08,2.536729e-07,2.5471786e-06
74200,9.580753e-06,3.6168398e-08,8.1312714e-07,1.0430049e-05
74300,2.266183e-06,1.029939e-08,2.5440062e-07,2.530883e-06
74400,1.09262655e-05,1.3096772e-07,5.3374e-07,1.1590973e-05
74500,2.2468334e-06,1.0185074e-08,2.465285e-07,2.503547e-06
74600,2.2540526e-05,1.7663757e-06,5.4717757e-06,2.9778677e-05
74700,9.9308854e-05,4.2154653e-07,9.750367e-06,0.00010948077
74800,2.2520203e-06,1.0148725e-08,2.4986238e-07,2.5120314e-06
74900,2.4090916e-06,1.9081785e-08,3.3940682e-07,2.7675803e-06
75000,0.0002472726,1.445812e-06,3.1049487e-05,0.0002797679
